,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
378,electrician,,"May 17, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",Bertz Handy Works Ltd.,Kelowna (BC),Salary: $36.50 hourly,2924481,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Kelowna , BC",$ 36.50 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2924481,Not specified
379,electrician,,"May 17, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",ROLL ELECTRICAL LTD.,Abbotsford (BC),Salary: $29.00 hourly,2924478,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Abbotsford , BC",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2924478,"Day, Weekend, Early Morning, Morning"
380,electrician,,"May 17, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",A TO Z HOME REMODELING CORP.,Richmond Hill (ON),Salary: $34.00 hourly,2924354,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': []}","Richmond Hill , ON",$ 34.00 HOUR hourly / 35 hours per week,Term or contract (ending: 2025-08-01) Full time,"Starts as soon as 2024-08-01					
						to
						2025-08-01",1 vacancy,Job Bank #2924354,"Day, Evening, Night, Weekend, Overtime, On Call, Flexible Hours, To be determined, Early Morning, Morning"
381,electrician,,"May 17, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",Lowen Electric Ltd,Abbotsford (BC),Salary: $27.00 hourly,2919522,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': []}","Abbotsford , BC",$ 27.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2919522,"Day, Evening, Early Morning, Morning"
382,electrician,,"May 17, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",Hallmark Electrical (2016) Ltd,Surrey (BC),Salary: $28.00 hourly,2924000,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 28.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2924000,Not specified
383,electrician,,"May 17, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",Crest Mechanical Corp.,Surrey (BC),Salary: $35.00 hourly,2923604,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 35.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2923604,"Day, Evening, Weekend, Flexible Hours, Morning"
384,electrician,,"May 16, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",Gwireless Smart Homes Ltd.,Richmond (BC),Salary: $29.00 hourly,2922642,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Richmond , BC",$ 29.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2922642,Not specified
385,electrician,,"May 16, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",PROWATT ELECTRIC INC.,Maple Ridge (BC),Salary: $29.50 hourly,2912494,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Maple Ridge , BC",$ 29.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2912494,Not specified
386,electrician,,"May 16, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",positive electric Ltd,Surrey (BC),Salary: $28.85 hourly,2922010,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2922010,"Day, Evening, Morning"
387,electrician,,"May 16, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",LTL POWER SERVICES LTD,Surrey (BC),Salary: $29.00 hourly,2920393,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","7102 Levy Pl Surrey , BC V3W 5Y3",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2920393,Not specified
388,electrician,,"May 16, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",PRINCELAND CONSTRUCTIONS LTD.,Calgary (AB),Salary: $36.10 hourly,2921312,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","602-12 Ave SW Calgary , AB T2R 1J3",$ 36.10 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2921312,"Day, Evening, Early Morning, Morning"
389,electrician,,"May 14, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",Blaze Constructions Inc.,Calgary (AB),Salary: $36.10 hourly,2918172,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","11133 40 St SE, Calgary , AB T3R 0Z3",$ 36.10 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2918172,"Day, Evening, Early Morning, Morning"
390,electrician,,"May 13, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",1117595 B.C. LTD,Surrey (BC),Salary: $28.00 hourly,2917523,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Surrey , BC",$ 28.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2917523,"Day, Evening, Morning"
391,electrician,,"May 13, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",AECOM ELECTRIC LTD.,Kelowna (BC),Salary: $36.00 hourly,2917345,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Kelowna , BC",$ 36.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2917345,Not specified
392,electrician,,"May 13, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Action Lock & Safe Ltd,Vancouver (BC),Salary: $30.00 hourly,2917336,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Health care plan', 'Free parking available', 'On-site amenities']}","Vancouver , BC",$ 30.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2917336,"Benefits:
					Health benefits, Other benefits"
393,electrician,,"May 13, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Acme Cooling & Heating Ltd.,Brampton (ON),Salary: $37.00 hourly,2917280,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Brampton , ON",$ 37.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2917280,"Day, Evening, Weekend, Shift, On Call, Early Morning, Morning"
394,electrician,,"May 11, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 11, 2024",Karam and Sons Holding Ltd,Abbotsford (BC),Salary: $28.00 hourly,2915573,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Abbotsford , BC",$ 28.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2915573,"Day, Weekend, Overtime, To be determined"
395,electrician,,"May 10, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",Credible Electric Ltd.,Surrey (BC),Salary: $28.00 hourly,2914917,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","14610 84A AVE Surrey , BC V3S 7R4",$ 28.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2914917,"Day, Evening, Night, Morning"
396,electrician,,"May 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",JASSAR CONSTRUCTION LTD.,Surrey (BC),Salary: $30.00 hourly,2914827,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 30.00 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2914827,"Day, Evening, Shift, Early Morning, Morning"
397,electrician,,"May 10, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",24/7 ALL KIND CONSTRUCTION LTD.,Surrey (BC),Salary: $28.00 hourly,2914658,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Surrey , BC",$ 28.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2914658,"Day, Evening, Early Morning, Morning"
398,electrician,,"May 10, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",GK ELECTRIC LTD.,Surrey (BC),Salary: $27.50 hourly,2914542,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 27.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2914542,Flexible Hours
399,electrician,,"May 09, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 09, 2024",1419668 B.C. LTD.,Abbotsford (BC),Salary: $28.00 hourly,2913173,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Abbotsford , BC",$ 28.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2913173,"Day, Evening, Morning"
400,electrician,,"May 09, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 09, 2024",Argowal Construction Ltd.,Surrey (BC),Salary: $28.00 hourly,2913070,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Surrey , BC",$ 28.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2913070,"Day, Evening, Morning"
401,electrician,,"May 08, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 08, 2024",Prizm Electric Ltd.,Abbotsford (BC),Salary: $28.85 hourly,2911634,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Abbotsford , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2911634,Not specified
402,electrician,,"May 07, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 07, 2024",Oak Mount Homes Ltd,Burnaby (BC),Salary: $28.85 hourly,2907437,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Burnaby , BC On the road job",$ 28.85 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2907437,Not specified
403,electrician,,"May 07, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 07, 2024",Nightingale Electrical Ltd.,Richmond (BC),Salary: $32.00 hourly,2909647,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Life insurance']}","Richmond , BC",$ 32.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2909647,"Benefits:
					Health benefits, Financial benefits"
404,electrician,,"May 07, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 07, 2024",E G ELECTRICAL LTD.,Surrey (BC),Salary: $29.00 hourly,2909276,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","7063 152 STREET Surrey , BC V3S 8A5",$ 29.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2909276,Not specified
405,electrician,,"May 06, 2024",2024-07-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 06, 2024",Anand Irrigation Inc,Abbotsford (BC),Salary: $30.00 hourly,2907151,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Abbotsford , BC",$ 30.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2907151,"Day, Evening, Weekend, Overtime, Early Morning, Morning"
406,electrician,,"May 06, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 06, 2024",Deallight Security Ltd.,Abbotsford (BC),Salary: $28.85 hourly,2906535,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","31760 South Fraser Way Abbotsford , BC V2T 1T9",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2906535,Day
407,electrician,,"May 05, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 05, 2024",Heyram Construction Ltd,Surrey (BC),Salary: $28.90 hourly,2906201,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Surrey , BC",$ 28.90 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2906201,Not specified
408,electrician,,"May 03, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 03, 2024",KSS Finishing & Woodworking Ltd.,Surrey (BC),Salary: $27.50 hourly,2903523,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Surrey , BC",$ 27.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,7,Job Bank #2903523,"Day, Evening, Morning"
409,electrician,,"May 02, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",SPARKMAN ELECTRICAL LTD.,Surrey (BC),Salary: $27.00 hourly,2901280,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 27.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2901280,"Day, Evening, Early Morning, Morning"
410,electrician,,"May 02, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",The Prime Time Electrical Ltd.,Burnaby (BC),Salary: $29.00 hourly,2903014,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Burnaby , BC",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2903014,"Day, Evening, Flexible Hours, Morning"
411,electrician,,"May 01, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 01, 2024",Electron Electric Ltd,Kelowna (BC),Salary: $31.00 hourly,2900316,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Kelowna , BC",$ 31.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2900316,Shift
412,electrician,,"April 30, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 30, 2024",Five K Electric Ltd.,Surrey (BC),Salary: $30.00 hourly,2900222,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2900222,"Day, Overtime"
413,electrician,,"April 29, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",Townline Electrical Installation Ltd,Aldergrove (BC),Salary: $28.00 hourly,2898234,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","25388 48 Avenue Aldergrove , BC V4W 1E4",$ 28.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2898234,"Day, Evening, Flexible Hours, To be determined, Morning"
414,electrician,,"April 27, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 27, 2024",Westway Luxury Homes Inc.,Surrey (BC),Salary: $31.00 hourly,2896717,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Surrey , BC",$ 31.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2896717,"Day, Evening, Morning"
415,electrician,,"April 26, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 26, 2024",1320394 BC Ltd.,Surrey (BC),Salary: $28.85 hourly,2894815,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2894815,"Day, Evening, Morning"
416,electrician,,"April 25, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 25, 2024",Badesha Electrical Ltd.,Surrey (BC),Salary: $29.25 hourly,2894906,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","6655 122A St Surrey , BC V3W 0W1",$ 29.25 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2894906,"Day, Morning"
417,electrician,,"April 25, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 25, 2024",Nexgen Electrical Ltd,Surrey (BC),Salary: $28.00 hourly,2894421,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 28.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,6,Job Bank #2894421,Not specified
418,electrician,,"April 25, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 25, 2024",penny world entertainment inc,Vancouver (BC),Salary: $29.00 hourly,2894070,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Vancouver , BC",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2894070,Not specified
419,electrician,,"April 24, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 24, 2024",J.R. Electric Ltd.,Surrey (BC),Salary: $30.00 hourly,2892503,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2892503,Not specified
420,electrician,,"April 23, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 23, 2024",NIGHT BLINK CONSTRUCTION LTD.,Surrey (BC),Salary: $27.00 hourly,2891038,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","6434 135A STREET Surrey , BC V3W 9H7",$ 27.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2891038,Flexible Hours
421,electrician,,"April 23, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 23, 2024",Westend electric ltd.,Surrey (BC),Salary: $30.00 hourly,2890775,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Surrey , BC",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2890775,"Day, Evening, Weekend, Overtime, On Call"
422,electrician,,"April 22, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",1172798 BC Ltd.,Surrey (BC),Salary: $28.85 hourly,2890667,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2890667,"Day, Evening, Morning"
423,electrician,,"April 22, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",1398222 B.C. LTD.,Surrey (BC),Salary: $28.85 hourly,2887943,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2887943,"Day, Evening, Morning"
424,electrician,,"April 22, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",Zee Electrical Ltd,Surrey (BC),Salary: $29.00 hourly,2887970,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Learning/training paid by employer', 'Other benefits']}","8352 130 Street, suite 305 Surrey , BC V3W 8J9",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2887970,"Benefits:
					Other benefits"
425,electrician,,"April 22, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",Newton Electrical Ltd.,Surrey (BC),Salary: $30.00 hourly,2890179,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2890179,"Day, Evening, Flexible Hours, Morning"
426,electrician,,"April 22, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",M & R Construction Ltd.,Surrey (BC),Salary: $30.00 hourly,2890081,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Surrey , BC",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2890081,"Day, Evening, Morning"
427,electrician,,"April 19, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 19, 2024",Tatla Electrical Ltd.,Delta (BC),Salary: $28.00 hourly,2887300,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Delta , BC",$ 28.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2887300,"Day, Weekend, Overtime, Morning"
428,electrician,,"April 17, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 17, 2024",Hall Electrical Ltd.,Vancouver (BC),Salary: $28.90 hourly,2884348,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Registered Retirement Savings Plan (RRSP)']}","2055 Commercial Drive suite 120 Vancouver , BC V5N 0C7",$ 28.90 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2884348,"Benefits:
					Health benefits, Financial benefits"
429,electrician,,"April 17, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 17, 2024",ICAN Electrical Ltd.,Surrey (BC),Salary: $29.00 hourly,2883893,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","7-12484 82 Avenue Surrey , BC V3W 3E9",$ 29.00 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2883893,Not specified
430,electrician,,"April 17, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 17, 2024",PACIFIC COAST ROOFING & CONTRACTING LTD,Kelowna (BC),Salary: $30.00 hourly,2883861,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","1789 Harvey Avenue Kelowna , BC V1Y 6G4",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2883861,"Day, Evening, Morning"
431,electrician,,"April 17, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 17, 2024",DREAMAIR HEATING AND COOLING INC.,Nepean (ON),Salary: $27.00 hourly,2883065,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Nepean , ON",$ 27.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2883065,Not specified
432,electrician,,"April 17, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 17, 2024",Bindi Electrical Services Ltd.,Vancouver (BC),Salary: $28.50 hourly,2882956,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Vancouver , BC",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2882956,Not specified
433,electrician,,"April 16, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",0902372 BC Ltd.,Surrey (BC),Salary: $28.85 hourly,2882823,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,7,Job Bank #2882823,"Day, Evening, Morning"
434,electrician,,"April 16, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",Caspian Drywall Inc.,Winnipeg (MB),Salary: $35.00 hourly,2882814,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Winnipeg , MB",$ 35.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2882814,"Day, Evening, Morning"
435,electrician,,"April 16, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",Unity Electric Limited,Surrey (BC),Salary: $28.00 hourly,2882755,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Surrey , BC",$ 28.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2882755,Not specified
436,electrician,,"April 12, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 12, 2024",0814152 BC Ltd.,Abbotsford (BC),Salary: $28.85 hourly,2878182,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Abbotsford , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2878182,Shift
