,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
159,machinist,,"June 10, 2024",2024-07-10,,,,"June 10, 2024",9371-3600 QUEBEC INC.,Saint-Hubert (QC),Salary: $25.00 hourly,447356,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=447356,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Hubert , QC",$ 25.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-07-17,1 vacancy,Québec emploi #447356,Not specified
160,machinist,,"June 24, 2024",2024-07-23,,,,"June 24, 2024",Simard Suspensions inc.,Baie-Saint-Paul (QC),Salary: $20.69 to $26.41 hourly,13488255,https://www.jobillico.com/en/job-offer/simard-suspensions-inc/machiniste/13488255?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Baie-Saint-Paul , QC",$ 20.69 to $ 26.41 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13488255,Not specified
161,machinist,,"June 23, 2024",2024-07-22,,,,"June 23, 2024",Servodirection DSG inc.,Québec (QC),Salary: $23.00 to $32.00 hourly,13861242,https://www.jobillico.com/en/job-offer/servodirection-dsg-inc-.uRwcQn/machiniste/13861242?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",$ 23.00 to $ 32.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13861242,Not specified
162,machinist,,"June 23, 2024",2024-07-22,,,,"June 23, 2024",RMH INDUSTRIES - PLACAGE AU CHROME - RMH DISTRIBUTION,Saint-Augustin-de-Desmaures (QC),Salary: $21.14 to $31.41 hourly,12572704,https://www.jobillico.com/en/job-offer/rmh-industries-placage-au-chrome-rmh-distribut/machiniste/12572704?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Augustin-de-Desmaures , QC",$ 21.14 to $ 31.41 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #12572704,Not specified
163,machinist,,"May 28, 2024",Not specified,,,,"May 28, 2024",TRC HYDRAULICS INC.,Dartmouth (NS),Salary: $25.00 to $30.00 hourly,9297418284,https://ca.indeed.com/viewjob?jk=3a480038acce084d&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dartmouth , NS",$ 25.00 to $ 30.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9297418284,Not specified
164,machinist,,"June 19, 2024",2024-07-18,,,,"June 19, 2024",RMH INDUSTRIES - PLACAGE AU CHROME - RMH DISTRIBUTION,Saint-Augustin-de-Desmaures (QC),Salary: $21.32 to $35.14 hourly,13050183,https://www.jobillico.com/en/job-offer/rmh-industries-placage-au-chrome-rmh-distribut/machiniste/13050183?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Augustin-de-Desmaures , QC",$ 21.32 to $ 35.14 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13050183,Not specified
165,CNC (computer numerical control) machinist,Title posted on Jobillico -CNC Machinist,"May 30, 2024",2024-06-28,,,,"May 30, 2024",Sherbrooke OEM ltée,Sherbrooke (QC),Salary: $25.00 to $30.00 hourly,11114748,https://www.jobillico.com/en/job-offer/sherbrooke-oem-ltee.kUmaEq/cnc-machinist/11114748?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sherbrooke , QC",$ 25.00 to $ 30.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #11114748,Not specified
166,machinist,,"June 13, 2024",2024-07-12,,,,"June 13, 2024",OSI,Saint-Georges (QC),Salary: $24.06 to $30.79 hourly,5840965,https://www.jobillico.com/en/job-offer/osi/-machiniste-/5840965?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Georges , QC",$ 24.06 to $ 30.79 HOUR hourly,Permanent employment Full time,Starts as soon as possible,4,Jobillico #5840965,Not specified
167,machinist,,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Industries MR,Acton Vale (QC),Salary: $20.31 to $33.50 hourly,10845735,https://www.jobillico.com/en/job-offer/industries-mr.mWmpMi/machiniste/10845735?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Acton Vale , QC",$ 20.31 to $ 33.50 HOUR hourly,Permanent employment Full time,Starts as soon as possible,2,Jobillico #10845735,Not specified
168,machinist,,"June 07, 2024",2024-07-16,,,,"June 07, 2024",MARMEN INC.,Trois-Rivières (QC),Salary: $25.00 weekly,447077,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=447077,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Trois-Rivières , QC",$ 25 WEEKLY weekly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-08-02,10,Québec emploi #447077,Not specified
169,machinist,,"June 14, 2024",Not specified,,,,"June 14, 2024",Marmen inc.,Trois-Rivières (QC),Salary: $25.00 to $35.00 hourly,9324061236,https://ca.indeed.com/viewjob?jk=0fd37e212cd4174a&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Trois-Rivières , QC",$ 25.00 to $ 35.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9324061236,Not specified
170,machinist,,"June 13, 2024",Not specified,,,,"June 13, 2024",Nita Labeling Systems,Terrebonne (QC),"Salary: $52,000.00 annually",9321946627,https://ca.indeed.com/viewjob?jk=238b9297dde65e81&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Terrebonne , QC","$ 52,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9321946627,Not specified
171,machinist apprentice,,"June 13, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Brown's Portable machining & Welding ltd.,Leduc (AB),Salary: $33.75 to $45.00 hourly (to be negotiated),2959782,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits']}","3308 Allard Ave Leduc , AB T9E 1J8",$ 33.75 to $ 45.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2959782,"Benefits:
					Health benefits"
172,general machinist,,"June 13, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Special Machining Company Inc.,Windsor (ON),Salary: $22.00 to $24.00 hourly (to be negotiated),2958176,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Life insurance', 'Pension plan']}","2536 Dougall Ave. Windsor , ON N8X 1T6",$ 22.00 to $ 24.00 HOUR hourly (To be negotiated) / 40 to 60 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2958176,"Benefits:
					Health benefits, Financial benefits"
173,machinist,,"June 13, 2024",Not specified,,,,"June 13, 2024",RASAKTI INC.,Saint-Germain-de-Grantham (QC),Salary: $26.00 hourly,9321882037,https://ca.indeed.com/viewjob?jk=caa67456b6db6d0b&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Germain-de-Grantham , QC",$ 26.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9321882037,Not specified
174,machinist apprentice,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",MM Millwright Machine Corp.,Grande Prairie (AB),Salary: $20.00 to $30.00 hourly (to be negotiated),2953788,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Bonus', 'Group insurance benefits', 'Life insurance', 'Free parking available', 'Other benefits', 'Team building opportunities', 'Parking available']}","15602 91 St Grande Prairie , AB T8V 2N8",$ 20.00 to $ 30.00 HOUR hourly (To be negotiated) / 40 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2953788,"Benefits:
					Health benefits, Financial benefits, Other benefits"
175,machinist,,"June 07, 2024",2024-07-06,,,,"June 07, 2024",Services Hydrauliques Chibougamau inc.,Chibougamau (QC),Salary: $30.00 to $36.00 hourly,13965894,https://www.jobillico.com/en/job-offer/services-hydrauliques-chibougamau-inc-.jOamJj/machiniste-/13965894?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chibougamau , QC",$ 30.00 to $ 36.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13965894,Not specified
176,CNC (computer numerical control) machinist,Title posted on Jobillico -Machiniste CNC,"June 15, 2024",2024-07-14,,,,"June 15, 2024",Abipa Canada inc.,Boisbriand (QC),Salary: $23.04 to $30.61 hourly,12406933,https://www.jobillico.com/en/job-offer/abipa-canada-inc/machiniste-cnc/12406933?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Boisbriand , QC",$ 23.04 to $ 30.61 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #12406933,Not specified
177,machinist,,"June 24, 2024",2024-07-23,,,,"June 24, 2024",DSD International inc.,Thetford Mines (QC),Salary not available,13488339,https://www.jobillico.com/en/job-offer/dsd-international/machiniste/13488339?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Thetford Mines , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13488339,Not specified
178,CNC (computer numerical control) machinist,Title posted on Jobillico -Machiniste CNC,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Solution Usinage,Mirabel (QC),Salary: $20.00 to $29.00 hourly,14002122,https://www.jobillico.com/en/job-offer/solution-usinage.mXkbIp/machiniste-cnc/14002122?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mirabel , QC",$ 20.00 to $ 29.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14002122,Not specified
179,CNC (computer numerical control) machinist,Title posted on Jobillico -Machiniste CNC,"June 13, 2024",2024-07-12,,,,"June 13, 2024",FAB 3R,Trois-Rivières (QC),Salary: $26.88 to $33.60 hourly,14002101,https://www.jobillico.com/en/job-offer/fab-3r/machiniste-cnc/14002101?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Trois-Rivières , QC",$ 26.88 to $ 33.60 HOUR hourly,Permanent employment Full time,Starts as soon as possible,2,Jobillico #14002101,Not specified
180,machinist,,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Rasakti inc.,Saint-Germain-de-Grantham (QC),Salary: $26.00 hourly,13954182,https://www.jobillico.com/en/job-offer/rasakti-inc.sLeaLu/machiniste/13954182?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Germain-de-Grantham , QC",$ 26.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,2,Jobillico #13954182,Not specified
181,machinist,,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Produits de Métal Vulcain inc.,Saint-Jérôme (QC),Salary: $28.66 hourly,13954125,https://www.jobillico.com/en/job-offer/produits-de-metal-vulcain-inc-.nMftVh/machiniste/13954125?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Jérôme , QC",$ 28.66 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13954125,Not specified
182,CNC (computer numerical control) machinist,Title posted on Jobillico -Machiniste CNC,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Bédard Ressources inc.,Baie-d'Urfé (QC),Salary: $22.36 hourly,12717850,https://www.jobillico.com/en/job-offer/bedard-ressources-inc/machiniste-cnc/12717850?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Baie-d'Urfé , QC",$ 22.36 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #12717850,In-house position at the agency
183,machinist,,"June 16, 2024",2024-07-15,,,,"June 16, 2024",Fabrication Fransi Construction inc.,Baie-Comeau (QC),Salary not available,3921373,https://www.jobillico.com/en/job-offer/fabrication-fransi-inc/machiniste/3921373?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Baie-Comeau , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #3921373,Not specified
184,machinist,,"June 16, 2024",2024-07-15,,,,"June 16, 2024",MecFab Val-d'Or,Val-d'Or (QC),Salary not available,13012833,https://www.jobillico.com/en/job-offer/mecfab-val-d-or/machiniste/13012833?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Val-d'Or , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13012833,Not specified
185,machinist,,"June 19, 2024",Not specified,,,,"June 19, 2024",Laflamme aéro inc.,Saint-Joseph-de-Coleraine (QC),Salary not available,9329485744,https://ca.indeed.com/viewjob?jk=9aaf90889e3d9e38&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Joseph-de-Coleraine , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9329485744,Not specified
186,CNC (computer numerical control) machinist,Title posted on Jobillico -Machiniste CNC,"June 11, 2024",2024-07-10,,,,"June 11, 2024",SM Suspension,Sainte-Catherine-de-la-Jacques-Cartier (QC),Salary: $24.00 to $34.00 hourly,13980780,https://www.jobillico.com/en/job-offer/sm-suspension.dCxqTv/machiniste-cnc/13980780?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sainte-Catherine-de-la-Jacques-Cartier , QC",$ 24.00 to $ 34.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13980780,Not specified
187,machinist,,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Atelier d'usinage Cloutier,Louiseville (QC),Salary not available,9875089,https://www.jobillico.com/en/job-offer/atelier-d-usinage-cloutier/machiniste/9875089?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Louiseville , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #9875089,Not specified
188,machinist,,"June 12, 2024",2024-07-11,,,,"June 12, 2024",AFS Ateliers de fabrication du Saguenay inc,Saint-Ambroise (QC),Salary not available,13993023,https://www.jobillico.com/en/job-offer/afs-ateliers-de-fabrication-du-saguenay-inc/machiniste/13993023?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Ambroise , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13993023,Not specified
189,machinist,,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Carbotech International,Plessisville (QC),Salary not available,1493987,https://www.jobillico.com/en/job-offer/carbotech-international.kTjvWt/machiniste/1493987?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Plessisville , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #1493987,Not specified
190,machinist,,"June 11, 2024",2024-07-10,,,,"June 11, 2024",Hydromec inc. - Chicoutimi,Saguenay (QC),Salary not available,13554249,https://www.jobillico.com/en/job-offer/hydromec-inc.---chicoutimi.nRosMz/machiniste/13554249?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saguenay , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13554249,Not specified
191,manual machinist,,"June 05, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 05, 2024",Cyclone Manufacturing Inc.,Mississauga (ON),Salary: $25.00 to $32.00 hourly (to be negotiated),2947713,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits']}","Mississauga , ON",$ 25.00 to $ 32.00 HOUR hourly (To be negotiated) / 44 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2947713,"Benefits:
					Health benefits"
192,general machinist,,"June 04, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 04, 2024",EVERGREEN PAPER PRODUCTS,North York (ON),Salary: $29.00 hourly,2947315,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","North York , ON",$ 29.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2947315,Not specified
193,CNC (computer numerical control) machinist,Title posted on Jobillico -Machiniste CNC,"June 07, 2024",2024-07-06,,,,"June 07, 2024",Groupe Meloche Inc.,Hemmingford (QC),Salary: $19.26 to $28.90 hourly,13965264,https://www.jobillico.com/en/job-offer/groupe-meloche-inc/machiniste-cnc/13965264?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Hemmingford , QC",$ 19.26 to $ 28.90 HOUR hourly,Permanent employment Full time,Starts as soon as possible,10,Jobillico #13965264,Not specified
194,toolroom machinist,,"June 03, 2024",2024-06-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",RICCI MACHINE MFG.,Etobicoke (ON),Salary: $20.00 to $30.00 hourly (to be negotiated),2943699,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Hwy 27 and Albion Road Etobicoke , ON M9W 5S8",$ 20.00 to $ 30.00 HOUR hourly (To be negotiated) / 40 hours per week,Term or contract Full time,Starts as soon as possible,2,Job Bank #2943699,"Evening, Weekend, Shift, Overtime, Morning"
195,CNC (computer numerical control) machinist,Title posted on Jobillico -Machiniste CNC,"June 24, 2024",2024-07-23,,,,"June 24, 2024",Atelier d'usinage Côté & Audet inc.,Sorel-Tracy (QC),Salary not available,11190909,https://www.jobillico.com/en/job-offer/atelier-d-usinage-cote-et-audet-inc/machiniste-cnc/11190909?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sorel-Tracy , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #11190909,Not specified
196,CNC (computer numerical control) machinist,Title posted on Jobillico -Machiniste CNC,"June 21, 2024",2024-07-20,,,,"June 21, 2024",Sommet Précision inc.,Lavaltrie (QC),Salary not available,13124611,https://www.jobillico.com/en/job-offer/sommet-precision-inc/machiniste-cnc/13124611?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lavaltrie , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13124611,Not specified
197,CNC (computer numerical control) machinist,Title posted on Jobillico -Machiniste - CNC,"June 20, 2024",2024-07-19,,,,"June 20, 2024",Omnifab,Louiseville (QC),Salary not available,9073613,https://www.jobillico.com/en/job-offer/omnifab.kTwfCx/machiniste-cnc/9073613?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Louiseville , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #9073613,Not specified
198,CNC (computer numerical control) machinist,Title posted on Jobillico -Machiniste CNC,"June 18, 2024",2024-07-17,,,,"June 18, 2024",Groupe ASMI,Alma (QC),Salary not available,481606,https://www.jobillico.com/en/job-offer/groupe-asmi/machiniste-cnc/481606?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Alma , QC",Not available,Permanent employment Full time,Starts as soon as possible,2,Jobillico #481606,Not specified
199,machinist,,"June 07, 2024",2024-07-06,,,,"June 07, 2024",Hydromec inc. - Dolbeau-Mistassini,Dolbeau-Mistassini (QC),Salary not available,13554252,https://www.jobillico.com/en/job-offer/hydromec-inc---dolbeau-mistassini/machiniste/13554252?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dolbeau-Mistassini , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13554252,Not specified
200,"machinist, maintenance",Title posted on Québec emploi -Techniciens de services,"June 03, 2024",2024-07-15,,,,"June 03, 2024",LES ATELIERS MOBILES J.P.D.  (1987) INC,Beloeil (QC),Salary: $31.00 hourly,433998,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=433998,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Beloeil , QC",$ 31.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-05-08,2,Québec emploi #433998,Not specified
201,machinist,,"June 07, 2024",Not specified,,,,"June 07, 2024",Laflamme aéro inc.,Saint-Joseph-de-Coleraine (QC),Salary not available,9314270900,https://ca.indeed.com/viewjob?jk=78c1461f6c6f87db&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Joseph-de-Coleraine , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9314270900,Not specified
202,set-up machinist,,"June 01, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 01, 2024",Röchling Industrial,Orangeville (ON),Salary: $29.95 hourly,2943093,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Orangeville , ON",$ 29.95 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2943093,"Day, Evening, Shift, Morning"
203,CNC (computer numerical control) machinist,Title posted on Jobillico -Machiniste CNC et conventionnel,"June 22, 2024",2024-07-21,,,,"June 22, 2024",Posi-Plus Technologies inc.,Victoriaville (QC),Salary: $27.63 to $33.54 hourly,13642170,https://www.jobillico.com/en/job-offer/posi-plus-technologies-inc-.fNazSn/machiniste-cnc-et-conventionnel/13642170?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Victoriaville , QC",$ 27.63 to $ 33.54 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13642170,Not specified
204,CNC (computer numerical control) machinist,Title posted on Jobillico -Machiniste CNC,"June 11, 2024",2024-07-10,,,,"June 11, 2024",Primatech,Québec (QC),Salary not available,13776765,https://www.jobillico.com/en/job-offer/primatech.dWvgVy/machiniste-cnc/13776765?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13776765,Not specified
205,CNC (computer numerical control) machinist,Title posted on Jobillico -Machiniste CNC,"June 11, 2024",2024-07-10,,,,"June 11, 2024",APF Villeneuve,Crabtree (QC),Salary not available,3166877,https://www.jobillico.com/en/job-offer/apf-villeneuve.tFbtZt/machiniste-cnc/3166877?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Crabtree , QC",Not available,Permanent employment Full time,Starts as soon as possible,2,Jobillico #3166877,Not specified
206,CNC (computer numerical control) machinist,Title posted on Jobillico -Machiniste CNC,"June 11, 2024",2024-07-10,,,,"June 11, 2024",Soudure St-Michel inc.,L'Assomption (QC),Salary not available,13581468,https://www.jobillico.com/en/job-offer/soudure-st-michel-inc-.qMeaGe/machiniste-cnc/13581468?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","L'Assomption , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13581468,Not specified
207,machinist,,"June 04, 2024",2024-07-03,,,,"June 04, 2024",Industries Dodec inc.,Saguenay (QC),Salary not available,1241311,https://www.jobillico.com/en/job-offer/industries-dodec-inc.pDmnOr/machiniste/1241311?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saguenay , QC",Not available,Term or contract Full time,Starts as soon as possible,2,Jobillico #1241311,Not specified
208,machinist,,"June 05, 2024",Not specified,,,,"June 05, 2024",FER-MAC,Saint-Félicien (QC),Salary not available,9310535668,https://ca.indeed.com/viewjob?jk=87fb68da69404644&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Félicien , QC",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9310535668,Not specified
209,CNC (computer numerical control) machinist,Title posted on Jobillico -Machiniste CNC,"June 08, 2024",2024-07-07,,,,"June 08, 2024",Équipements d'Érablière CDL inc.,Sainte-Claire (QC),Salary not available,11149560,https://www.jobillico.com/en/job-offer/equipements-derabliere-cdl-inc/machiniste-cnc/11149560?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sainte-Claire , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #11149560,Not specified
210,"Machinist, precision",,"May 26, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 26, 2024",Sherwood Electromotion Inc,Concord (ON),Salary: $21.00 to $24.00 hourly (to be negotiated),2933768,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Bonus', 'Group insurance benefits', 'Life insurance', 'Deferred Profit Sharing Plan (DPSP)', 'Free parking available', 'Other benefits']}","Concord , ON",$ 21.00 to $ 24.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2933768,"Benefits:
					Health benefits, Financial benefits, Other benefits"
211,CNC (computer numerical control) machinist,Title posted on Jobillico -Machiniste CNC - Superviseur,"June 14, 2024",2024-07-13,,,,"June 14, 2024",GoliathTech inc.,Magog (QC),Salary not available,13813389,https://www.jobillico.com/en/job-offer/goliathtech-inc.lOkqDi/machiniste-cnc-superviseur/13813389?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Magog , QC",Not available,Permanent employment Full time,Starts as soon as possible,2,Jobillico #13813389,Not specified
