,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
369,welder,,"May 21, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",THIND CONTRACTING INC.,Brampton (ON),Salary: $28.50 hourly,2926263,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Brampton , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2926263,"Day, Morning"
370,welder,,"May 19, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 19, 2024",The Steel Guys Fabricating Ltd.,Burnaby (BC),Salary: $30.00 hourly,2925349,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","7315 Buller Ave Burnaby , BC V5J 4S6",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2925349,"Day, Evening, Morning"
371,welder,,"May 17, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",Jushan Truck & Trailer Repair Ltd.,Surrey (BC),Salary: $32.00 hourly,2924540,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 32.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2924540,"Day, Weekend, Overtime, Morning"
372,welder,,"May 17, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",GOLDEN TRUCK REPAIR LTD.,Surrey (BC),Salary: $32.00 hourly,2923733,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 32.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2923733,"Day, Weekend, Overtime, Morning"
373,welder,,"May 17, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",JSW Welding Works Ltd.,Surrey (BC),Salary: $30.50 hourly,2923730,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","9939 119A STREET Surrey , BC V3V 4B3",$ 30.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2923730,Not specified
374,welder,,"May 17, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",AUTO PAINT REPAIRS,Aurora (ON),Salary: $26.00 hourly,2923194,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Aurora , ON",$ 26.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2923194,Not specified
375,welder,,"May 16, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",TSD Holding Inc,Surrey (BC),Salary: $30.20 hourly,2922913,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Free parking available']}","Surrey , BC",$ 30.20 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2922913,"Benefits:
					Other benefits"
376,welder,,"May 16, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",Gantry Trucking Ltd.,Surrey (BC),Salary: $30.20 hourly,2922899,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Free parking available']}","Surrey , BC",$ 30.20 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2922899,"Benefits:
					Other benefits"
377,welder,,"May 16, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",California Immobilizer Corp,Nanaimo (BC),Salary: $26.00 to $32.00 hourly (to be negotiated),2921979,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","1730 Unit E Broterston Road Nanaimo , BC V9S 3H6",$ 26.00 to $ 32.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2921979,Day
378,welder,,"May 16, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",KALGI AUTO SERVICES LTD,Etobicoke (ON),Salary: $29.00 hourly,2922364,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Etobicoke , ON",$ 29.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2922364,"Day, Weekend, Morning"
379,welder,,"May 16, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",F R C TRANSPORT LTD,Surrey (BC),Salary: $30.25 hourly,2921953,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 30.25 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2921953,"Day, Evening, Weekend, On Call, Early Morning, Morning"
380,welder,,"May 16, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",ABS Collision Inc.,Cambridge (ON),Salary: $28.50 hourly,2921713,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","378 Franklin Blvd Cambridge , ON N1R 8G5",$ 28.50 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2921713,Not specified
381,welder,,"May 15, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Bounce Padel Courts LTD,Orillia (ON),Salary: $26.22 hourly,2921110,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Orillia , ON",$ 26.22 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2921110,08:00 to 16:30
382,welder,,"May 15, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",QUICK TRUCK AND TRAILER REPAIRS,Brampton (ON),Salary: $28.50 hourly,2920888,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 28.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2920888,Not specified
383,welder,,"May 15, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Coast Truck & Trailer Repair Ltd.,Surrey (BC),Salary: $31.00 hourly,2920625,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","12511 82nd Avenue Surrey , BC V3W 3E8",$ 31.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920625,"Day, Evening, Morning"
384,welder,,"May 15, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",11762133 Canada Corp,North York (ON),Salary: $26.50 hourly,2918433,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","605 Finch ave west suite 715 North York , ON M2R 1P1",$ 26.50 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2918433,Not specified
385,welder,,"May 15, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",FreFlyt Industries Inc,Vanderhoof (BC),Salary: $20.00 to $40.00 hourly (to be negotiated),2920219,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits']}","Vanderhoof , BC",$ 20.00 to $ 40.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920219,"Benefits:
					Health benefits"
386,welder,,"May 15, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",SKYLINE WELDING & FABRICATION LTD.,Surrey (BC),Salary: $30.00 hourly,2920054,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2920054,"Evening, Weekend, Shift, Morning"
387,welder,,"May 15, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",ATF TRANSPORT INC.,Woodbridge (ON),Salary: $28.60 hourly,2919931,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","9441 HUNTINGTON ROAD Woodbridge , ON L4H 4X1",$ 28.60 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2919931,"Day, Evening, Weekend, Morning"
388,welder,,"May 13, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Papa Plumbing & Heating Ltd.,Surrey (BC),Salary: $30.50 hourly,2917949,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","14665 - 64 Avenue Surrey , BC V3S 1X6",$ 30.50 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2917949,"Day, Morning"
389,welder,,"May 13, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",1117595 B.C. LTD,Surrey (BC),Salary: $32.00 hourly,2917520,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 32.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2917520,"Day, Evening, Early Morning, Morning"
390,welder,,"May 13, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",M S S STEEL INC.,Brampton (ON),Salary: $26.10 hourly,2916613,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 26.10 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2916613,Not specified
391,welder,,"May 13, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",W & M Wire & Metal Product Ltd.,Woodbridge (ON),Salary: $28.50 hourly,2916232,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Other benefits']}","2703 Slough Street Woodbridge , ON L4H 1G2",$ 28.50 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2916232,"Benefits:
					Other benefits"
392,welder,,"May 11, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 11, 2024",WCTR Ltd.,Hanmer (ON),Salary: $30.00 hourly,2915662,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Hanmer , ON",$ 30.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2915662,Not specified
393,welder,,"May 11, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 11, 2024",2104819 Ontario Inc.,Brampton (ON),Salary: $26.25 hourly,2915638,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","18 Stafford Drive Brampton , ON L6W 1L4",$ 26.25 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2915638,Morning
394,welder,,"May 11, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 11, 2024",mississauga truck centre inc,Mississauga (ON),Salary: $28.50 hourly,2915469,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Mississauga , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2915469,"Day, Evening, Morning"
395,welder,,"May 10, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",GGS AUTO COLLISION CENTRE,Brampton (ON),Salary: $28.50 to $30.50 hourly (to be negotiated),2914920,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Brampton , ON",$ 28.50 to $ 30.50 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2914920,"Day, Evening, Weekend, Shift, Overtime, On Call, Morning"
396,welder,,"May 10, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",VOLGA CONSTRUCTION LTD.,Surrey (BC),Salary: $30.00 hourly,2914818,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2914818,"Day, Evening, Early Morning, Morning"
397,welder,,"May 10, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",STW Field Install & Welding,Timmins (ON),Salary: $30.00 hourly,2913643,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Pension plan', 'Free parking available']}","4591 Hwy 101 West, Box 941 Timmins , ON P4N 7H1",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2913643,"Benefits:
					Health benefits, Financial benefits, Other benefits"
398,welder,,"May 09, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 09, 2024",Wescana Industries Inc.,Rocky View (AB),Salary: $35.00 hourly,2913279,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Health care plan', 'Free parking available', 'Parking available']}","Rocky View , AB",$ 35.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2913279,"Benefits:
					Health benefits, Other benefits"
399,welder,,"May 09, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 09, 2024",MCM-D'Lusso Construction,Collingwood (ON),Salary: $27.00 hourly,2913188,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Collingwood , ON",$ 27.00 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2913188,"Day, Shift, Morning"
400,welder,,"May 09, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 09, 2024",1419668 B.C. LTD.,Abbotsford (BC),Salary: $32.00 hourly,2913170,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Abbotsford , BC",$ 32.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2913170,"Day, Evening, Early Morning, Morning"
401,welder,,"May 09, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 09, 2024",Argowal Construction Ltd.,Surrey (BC),Salary: $32.00 hourly,2913066,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 32.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2913066,"Day, Evening, Early Morning, Morning"
402,welder,,"May 09, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 09, 2024",Standard Truck & Crane Ltd.,Surrey (BC),Salary: $30.00 hourly,2912651,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2912651,"Day, Evening, Shift, Morning"
403,welder,,"May 09, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 09, 2024",ALER FOREST PRODUCTS LTD.,Surrey (BC),Salary: $31.00 hourly,2912498,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","14529 66 Avenue Surrey , BC V3S 5M2",$ 31.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2912498,"Day, Early Morning, Morning"
404,welder,,"May 08, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 08, 2024",Punch Tools Inc.,Coquitlam (BC),Salary: $35.00 hourly,2909978,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits']}","211 Schoolhouse St Coquitlam , BC V3K 4X9",$ 35.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2909978,"Benefits:
					Health benefits"
405,welder,,"May 08, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 08, 2024",Twin Equipment Limited,Ottawa (ON),Salary: $24.50 hourly,2911651,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)']}","Ottawa , ON",$ 24.50 HOUR hourly / 44 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2911651,"Benefits:
					Health benefits, Financial benefits"
406,welder,,"May 08, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 08, 2024",AM& M RIAR LTD,Edmonton (AB),Salary: $37.00 hourly,2911391,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","321 65 AVE NW Edmonton , AB T6P 1S1",$ 37.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2911391,"Day, Weekend"
407,welder,,"May 08, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 08, 2024",Air and Oceanland Inc,Brampton (ON),Salary: $26.00 to $28.00 hourly (to be negotiated),2909887,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","16 Cadetta Road Brampton , ON L6P 0X4",$ 26.00 to $ 28.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2909887,"Day, Shift, Overtime, On Call, To be determined, Morning"
408,welder,,"May 08, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 08, 2024",EAGLE SHUNT SERVICE LTD.,Inglewood (ON),Salary: $27.50 hourly,2910327,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","13904 Hurontario Street Inglewood , ON L7C 2B8",$ 27.50 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2910327,"Day, Morning"
409,welder,,"May 07, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 07, 2024",MANREET TRUCKING LTD.,RM of Sherwood (SK),Salary: $29.50 hourly,2591694,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","RM of Sherwood , SK",$ 29.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2591694,Not specified
410,welder,,"May 07, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 07, 2024",Serpentine Building Solutions Inc.,Vancouver (BC),Salary: $30.00 hourly,2908476,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","1285 West Broadway Vancouver , BC V6H 3X8",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2908476,Not specified
411,welder,,"May 07, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 07, 2024",HMS Mobile Truck & Trailer Repair Ltd.,Delta (BC),Salary: $32.00 hourly,2908428,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","8790 River Rd Delta , BC V4G 1B5",$ 32.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2908428,"Day, Evening, Overtime, Flexible Hours, Morning"
412,welder,,"May 06, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 06, 2024",A CLASS COLLISION LTD.,Mississauga (ON),Salary: $28.50 hourly,2908011,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Mississauga , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2908011,"Day, Evening, Night"
413,welder,,"May 06, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 06, 2024",North Home Design Inc.,Calgary (AB),Salary: $34.00 hourly,2905677,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","11133 40 ST SE Calgary , AB T2C 2Z4",$ 34.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2905677,"Day, Morning"
414,welder,,"May 06, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 06, 2024",University Plumbing & Heating Ltd.,North York (ON),Salary: $30.00 to $57.00 hourly (to be negotiated),2905882,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Health care plan']}","North York , ON",$ 30.00 to $ 57.00 HOUR hourly (To be negotiated) / 32 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2905882,"Benefits:
					Health benefits"
415,welder,,"May 06, 2024",2024-07-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 06, 2024",Anand Irrigation Inc,Abbotsford (BC),Salary: $29.00 hourly,2907164,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Free parking available', 'Parking available']}","5390 Gladwin RD Abbotsford , BC V4X 1X8",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2907164,"Benefits:
					Other benefits"
416,welder,,"May 06, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 06, 2024",PEEL AUTO COLLISION,Brampton (ON),Salary: $28.50 hourly,2904699,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Brampton , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2904699,Not specified
417,welder,,"May 06, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 06, 2024",EPCM,Brampton (ON),Salary: $28.50 to $29.00 hourly (to be negotiated),2906690,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","25 Sun Pac Boulevard Brampton , ON L6S 5P6",$ 28.50 to $ 29.00 HOUR hourly (To be negotiated) / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2906690,"Day, Evening, Weekend"
418,welder,,"May 05, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 05, 2024",Hunter Express Ltd.,Brampton (ON),Salary: $27.50 hourly,2906313,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 27.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2906313,"Day, Evening, Morning"
419,welder,,"May 04, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 04, 2024",NSB Supply Ltd,Brampton (ON),Salary: $24.00 hourly,2906005,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Brampton , ON",$ 24.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2906005,"Evening, Shift, Flexible Hours, Early Morning, Morning"
420,welder,,"May 04, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 04, 2024",NSB Supply Ltd,Cambridge (ON),Salary: $22.00 hourly,2905993,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Cambridge , ON",$ 22.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2905993,"Day, Evening, Shift, Overtime, On Call, Flexible Hours, Early Morning, Morning"
421,welder,,"May 04, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 04, 2024",NSB Supply Ltd,Burlington (ON),Salary: $22.00 hourly,2905957,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Burlington , ON",$ 22.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2905957,"Evening, Shift, Flexible Hours, Early Morning"
422,welder,,"May 04, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 04, 2024",Supertech Constructions,Brampton (ON),Salary: $27.00 hourly,2905666,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","7 Edmonton Street Brampton , ON L6Y 5K9",$ 27.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2905666,"Day, Morning"
423,welder,,"May 03, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 03, 2024",SMS MOTORS,Chilliwack (BC),Salary: $30.00 hourly,2903780,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","45662 Yale Rd Chilliwack , BC V2P 2N3",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2903780,"Day, Evening, Morning"
424,welder,,"May 02, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",METRO EXPRESS LTD,Surrey (BC),Salary: $30.00 hourly,2903639,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Surrey , BC",$ 30.00 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2903639,Not specified
425,welder,,"May 02, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",Repairlink Truck Centre,Brampton (ON),Salary: $28.50 hourly,2901526,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Brampton , ON",$ 28.50 HOUR hourly / 35 to 37 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2901526,Not specified
