,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
99,school secretary,Title posted on ApplyToEducation -0.6 Temporary Secretary Parry Sound Schools,"May 29, 2024",2024-07-28,,,,"May 29, 2024",Near North District School Board,North Bay (ON),Salary not available,2773754,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=42ed5b0c-89a4-4bfa-9ec8-79824072021d&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Bay , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2773754,Not specified
100,elementary school teacher,Title posted on ApplyToEducation -Teacher - Coalhurst Elementary School - Elementary Generalist LST Teacher,"May 22, 2024",2024-07-21,,,,"May 22, 2024",Palliser School Division,Coalhurst (AB),Salary not available,2772343,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=e0fa9793-0037-4973-b7ea-3bce88a1b854&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Coalhurst , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2772343,Not specified
101,secondary school principal,Title posted on Jobillico -Principal of Secondary School,"June 01, 2024",2024-06-30,,,,"June 01, 2024",Calgary French & International School,Calgary (AB),Salary not available,13722750,https://www.jobillico.com/en/job-offer/calgary-french-international-school/principal-of-secondary-school/13722750?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13722750,Not specified
102,English as a second language elementary school teacher,Title posted on ApplyToEducation -Teacher - Barons School - Prob English Intervention Teacher,"June 06, 2024",2024-08-05,,,,"June 06, 2024",Palliser School Division,Barons (AB),Salary not available,2775758,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=374596db-c4da-4492-9bb6-a8400d582ac4&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Barons , AB",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775758,Not specified
103,school secretary,Title posted on Jobillico -GROUP 4 - PART TIME ELEMENTARY SCHOOL SECRETARY (EXTERNAL),"June 13, 2024",2024-07-12,,,,"June 13, 2024",Durham District School Board,Whitby (ON),Salary not available,14008089,https://www.jobillico.com/en/job-offer/durham-district-school-board/group-4-part-time-elementary-school-secretary-external-/14008089?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Whitby , ON",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #14008089,Not specified
104,school vice-principal,Title posted on ApplyToEducation -Vice Principal of Ucluelet Elementary School,"May 29, 2024",2024-07-28,,,,"May 29, 2024",School District #70 (Pacific Rim),Ucluelet (BC),Salary not available,2773713,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=da88dfa3-3d97-4e8e-8639-fa72115ef23f&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ucluelet , BC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2773713,Not specified
105,elementary school substitute teacher,Title posted on Jobillico -Substitute Teacher - - School Year,"June 01, 2024",2024-06-30,,,,"June 01, 2024",Prairie South School Division No. 210,Moose Jaw (SK),Salary not available,13725687,https://www.jobillico.com/en/job-offer/prairie-south-school-division-no-210/substitute-teacher-2024-2025-school-year/13725687?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Moose Jaw , SK",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13725687,Not specified
106,Aboriginal school community teacher - secondary school,Title posted on ApplyToEducation -Middle School Teacher,"May 18, 2024",2024-07-17,,,,"May 18, 2024",Langley Christian School,Langley (BC),Salary not available,2772295,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=efaaad5b-b759-4371-b39f-c251104e8892&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Langley , BC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2772295,Not specified
107,school vice-principal,Title posted on Jobillico -Vice-Principal,"June 08, 2024",2024-07-07,,,,"June 08, 2024",Frontier School Division,Lynn Lake (MB),Salary not available,13974471,https://www.jobillico.com/en/job-offer/frontier-school-division/vice-principal/13974471?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lynn Lake , MB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13974471,Not specified
108,school vice-principal,Title posted on ApplyToEducation -Principal,"June 04, 2024",2024-08-03,,,,"June 04, 2024",Grande Yellowhead Public School Division,Wildwood (AB),Salary not available,2774959,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=11531b8f-143c-4240-b9d8-72d8832f2049&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Wildwood , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774959,Not specified
109,school secretary,"Title posted on ApplyToEducation -SAS Secretary - Temporary Full-Time Position - St. John's  College School, Brantford","June 04, 2024",2024-08-03,,,,"June 04, 2024",Brant Haldimand Norfolk Catholic District School Board,Brantford (ON),Salary not available,2775179,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=56a1c463-3e74-4738-807c-b7646fad8a01&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brantford , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775179,Not specified
110,school secretary,"Title posted on ApplyToEducation -Secretary, Continuing Education (Non-credit Programs)","June 13, 2024",2024-08-12,,,,"June 13, 2024",District School Board of Niagara,St. Catharines (ON),Salary not available,2778007,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=596e42ef-f3cc-4159-af1e-f12bf573e466&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Catharines , ON",Not available,Permanent employment,Starts as soon as possible,1 vacancy,ApplyToEducation #2778007,Not specified
111,school teacher - secondary school,Title posted on Jobillico -Full Time Secondary School Teachers,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Khalsa Schools,Surrey (BC),Salary not available,13706649,https://www.jobillico.com/en/job-offer/khalsa-schools/full-time-secondary-school-teachers/13706649?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Surrey , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13706649,Not specified
112,school secretary,Title posted on ApplyToEducation -0.75 Permanent Secretary Sunset Park Public School,"May 29, 2024",2024-07-28,,,,"May 29, 2024",Near North District School Board,North Bay (ON),Salary not available,2773755,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=65bcf1d5-61a6-490f-a20f-9eceefa4971b&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Bay , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2773755,Not specified
113,school vice-principal,Title posted on ApplyToEducation -Vice Principal - Brook Junior High School -   School Year,"June 04, 2024",2024-08-03,,,,"June 04, 2024",Grasslands Public Schools,Brooks (AB),Salary not available,2774961,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=5e437cdb-2ac8-49b5-87de-f11de4804aa2&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brooks , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774961,Not specified
114,elementary school teacher,Title posted on ApplyToEducation -Teacher - Coalhurst Elementary School - Grade 3 4 or 5 6 Generalist,"May 22, 2024",2024-07-21,,,,"May 22, 2024",Palliser School Division,Coalhurst (AB),Salary not available,2772345,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=cfbf604f-c543-4b9d-aada-5736d933578c&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Coalhurst , AB",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2772345,Not specified
115,"director, secondary school education","Title posted on ApplyToEducation -Education Assistant, Learning Resources,  Junior School Full-time Fixed-term Contract  -","June 14, 2024",2024-08-13,,,,"June 14, 2024",Crofton House School,Vancouver (BC),Salary not available,2778389,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=0eef453e-3b8c-409d-b42b-121f2a945b6b&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2778389,Not specified
116,elementary school teacher,"Title posted on Jobillico -Elementary School Teacher - Sikh Academy Elementary (Surrey, BC)","June 01, 2024",2024-06-30,,,,"June 01, 2024",Sikh Academy Elementary School,Surrey (BC),Salary not available,13727835,https://www.jobillico.com/en/job-offer/sikh-academy-elementary-school/elementary-school-teacher-sikh-academy-elementary-surrey-bc-/13727835?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Surrey , BC",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13727835,Not specified
117,school secretary,Title posted on ApplyToEducation -GROUP 4 - PART TIME ELEMENTARY SCHOOL SECRETARY (EXTERNAL),"May 31, 2024",2024-07-30,,,,"May 31, 2024",Durham District School Board,Pickering (ON),Salary not available,2774307,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=662a1af8-e381-4c0e-b947-504790d16570&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Pickering , ON",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774307,Not specified
118,administrative technician,Title posted on Jobillico -ADMINISTRATIVE TECHNICIAN (Recall List),"June 11, 2024",2024-07-10,,,,"June 11, 2024",Cree Board of Health and Social Services of James Bay (CBHSSJB),Montréal (QC),Salary not available,12883609,https://www.jobillico.com/en/job-offer/cree-board-of-health-and-social-services-of-james/administrative-technician-recall-list-/12883609?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #12883609,Not specified
119,school secretary,Title posted on ApplyToEducation -Secretary II (0.857 FTE),"June 07, 2024",2024-08-06,,,,"June 07, 2024",Parkland School Division,Stony Plain (AB),Salary not available,2776453,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=6ce06fcb-e402-4a03-b91b-d4030980f278&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Stony Plain , AB",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776453,Not specified
120,school teacher - secondary school,Title posted on Jobillico -SCHOOL YEAR - Dawson Creek Secondary requires a 1.0 FTE PERMANENT Teacher,"June 10, 2024",2024-07-09,,,,"June 10, 2024",School District #59 (Peace River South),Dawson Creek (BC),Salary not available,13788057,https://www.jobillico.com/en/job-offer/school-district-59-peace-river-south/2024-2025-school-year-dawson-creek-secondary-requires-a-1.0-fte-permanent-teacher/13788057?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dawson Creek , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13788057,Not specified
121,school principal,Title posted on ApplyToEducation -Associate Principal - St. Patrick School (Taber),"June 14, 2024",2024-08-13,,,,"June 14, 2024",Holy Spirit Roman Catholic Separate School Division,Taber (AB),Salary not available,2778072,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=f9b6757f-ea96-4634-9583-a357424d7cf0&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Taber , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2778072,Not specified
122,Aboriginal school community teacher - secondary school,Title posted on ApplyToEducation -SCHOOL YEAR - Dawson Creek Secondary School requires a 1.0 FTE PERMANENT Teacher,"June 09, 2024",2024-08-08,,,,"June 09, 2024",School District #59 (Peace River South),Dawson Creek (BC),Salary not available,2776860,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=149bf4f6-b98a-4752-b737-7e39d164449f&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dawson Creek , BC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776860,Not specified
123,school teacher - secondary school,Title posted on Jobillico -SCHOOL YEAR - Dawson Creek Secondary requires a 1.0 FTE TERM Teacher,"June 09, 2024",2024-07-08,,,,"June 09, 2024",School District #59 (Peace River South),Dawson Creek (BC),Salary not available,13977381,https://www.jobillico.com/en/job-offer/school-district-59-peace-river-south/2024-2025-school-year-dawson-creek-secondary-requires-a-1.0-fte-term-teacher/13977381?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dawson Creek , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13977381,Not specified
124,high school teacher,Title posted on Jobillico -Learning Support Teacher at Gordon F. Kells High School,"June 05, 2024",2024-07-04,,,,"June 05, 2024",South East Cornerstone Public School Division #209,Carlyle (SK),Salary not available,13948074,https://www.jobillico.com/en/job-offer/south-east-cornerstone-public-school-division-209/learning-support-teacher-at-gordon-f.-kells-high-school/13948074?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Carlyle , SK",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13948074,Not specified
125,elementary school teacher,Title posted on Jobillico -Temporary School Meals Worker,"June 01, 2024",2024-06-30,,,,"June 01, 2024",School District #69 (Qualicum),Bowser (BC),Salary not available,13925862,https://www.jobillico.com/en/job-offer/school-district-69-qualicum/temporary-school-meals-worker/13925862?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Bowser , BC",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Jobillico #13925862,Not specified
126,superintendent of operations - schools,Title posted on ApplyToEducation -Making Connection Worker - Vulcan County Schools (TBD) - Perm Full-Time,"June 13, 2024",2024-08-12,,,,"June 13, 2024",Palliser School Division,Lethbridge (AB),Salary not available,2777951,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=7c8ef3d9-702b-4958-ad26-b357f5531fd2&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lethbridge , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777951,Not specified
127,secondary school teacher,Title posted on ApplyToEducation -Teacher - Calgary Christian Secondary School - Gr 7 8 Math,"May 17, 2024",2024-07-16,,,,"May 17, 2024",Palliser School Division,Calgary (AB),Salary not available,2771986,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=40410239-e9f1-49ac-a30b-52fe2aeaaf8c&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2771986,Not specified
128,school secretary,,"June 08, 2024",2024-08-07,,,,"June 08, 2024",Prairie Land School Division,Calgary (AB),Salary not available,2776760,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=a062636d-258d-4b7f-807f-c7bf0eac3a7f&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776760,Not specified
129,school vice-principal,Title posted on ApplyToEducation -Principal,"May 31, 2024",2024-07-30,,,,"May 31, 2024",Grande Yellowhead Public School Division,Grande Cache (AB),Salary not available,2774217,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=b7581c0f-91e4-4272-a6e3-3fe920b7dfd3&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Grande Cache , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774217,Not specified
130,junior high school teacher,Title posted on Jobillico -Intern Teacher (Junior School),"June 01, 2024",2024-06-30,,,,"June 01, 2024",Queen Margaret's School,Duncan (BC),Salary not available,13725825,https://www.jobillico.com/en/job-offer/queen-margaret-s-school/intern-teacher-junior-school-/13725825?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Duncan , BC",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13725825,Not specified
131,school secretary,,"June 08, 2024",2024-07-07,,,,"June 08, 2024",Prairie Land School Division,Calgary (AB),Salary not available,13770843,https://www.jobillico.com/en/job-offer/prairie-land-school-division/school-secretary/13770843?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13770843,Not specified
132,school secretary,Title posted on ApplyToEducation -Secretary - Permanent - Part-time,"June 14, 2024",2024-08-13,,,,"June 14, 2024",Foothills School Division,High River (AB),Salary not available,2778286,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=09e22c1d-2bb3-4e38-99d7-6cdee204c3cd&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","High River , AB",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2778286,Not specified
133,school secretary,Title posted on ApplyToEducation -Secretary - Permanent - Part-time,"June 14, 2024",2024-08-13,,,,"June 14, 2024",Foothills School Division,Okotoks (AB),Salary not available,2778345,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=88f640d1-f171-4dbf-8fca-9a083872a039&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Okotoks , AB",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2778345,Not specified
134,school secretary,,"June 08, 2024",2024-07-07,,,,"June 08, 2024",Prairie Land School Division,Calgary (AB),Salary not available,13975161,https://www.jobillico.com/en/job-offer/prairie-land-school-division/school-secretary/13975161?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13975161,Not specified
135,elementary school teacher,Title posted on ApplyToEducation -Bready Elementary School - Vice-Principal - Perm FT - JB,"June 06, 2024",2024-08-05,,,,"June 06, 2024",Living Sky School Division No. 202,North Battleford (SK),Salary not available,2775745,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=7e19cf64-a4cd-4555-b6b3-10b650f404c9&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Battleford , SK",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775745,Not specified
136,payroll administrator,Title posted on indeed.com -HR & Payroll Administrator,"June 05, 2024",Not specified,,,,"June 05, 2024",Moore Packaging,Barrie (ON),"Salary: $40,000.00 to $50,000.00 annually",9310701917,https://ca.indeed.com/viewjob?jk=3b457eeb67491bb1&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Barrie , ON","$ 40,000 to $ 50,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9310701917,Not specified
137,secondary school teacher,Title posted on ApplyToEducation -Teacher - Calgary Christian Secondary School - Gr 10 SS & PE,"May 17, 2024",2024-07-16,,,,"May 17, 2024",Palliser School Division,Calgary (AB),Salary not available,2771984,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=21e3c60c-92df-4655-b1d8-7d5a3e0ad5f3&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2771984,Not specified
138,school board administrator,Title posted on ApplyToEducation -1.0 Term Board Math Lead,"May 17, 2024",2024-07-16,,,,"May 17, 2024",Moosonee District School Area Board and James Bay Lowlands Secondary School Board,Moosonee (ON),Salary not available,2771946,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=80953244-4405-473d-b107-b3da9dc42b2f&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Moosonee , ON",Not available,Permanent employment,Starts as soon as possible,1 vacancy,ApplyToEducation #2771946,Not specified
139,assistant district school superintendent,Title posted on ApplyToEducation -24-58 Before and after School Care Assistant,"June 01, 2024",2024-07-31,,,,"June 01, 2024",School District #33 (Chilliwack),Chilliwack (BC),Salary not available,2774758,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=8945a595-ef59-4b6a-90ff-11535f5bdcbd&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chilliwack , BC",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774758,Not specified
140,assistant district school superintendent,Title posted on ApplyToEducation -24-62 Before and after School Care Assistant,"June 01, 2024",2024-07-31,,,,"June 01, 2024",School District #33 (Chilliwack),Chilliwack (BC),Salary not available,2774754,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=7dfad7f2-61a2-4245-b648-eac7fc07b6b9&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chilliwack , BC",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774754,Not specified
141,assistant district school superintendent,Title posted on ApplyToEducation -24-50 Before and after School Care Assistant,"June 01, 2024",2024-07-31,,,,"June 01, 2024",School District #33 (Chilliwack),Chilliwack (BC),Salary not available,2774766,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=7d6e60b3-5cc3-4eb0-9432-39dc01761912&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chilliwack , BC",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774766,Not specified
142,assistant district school superintendent,Title posted on ApplyToEducation -24-57 Before and after School Care Assistant,"June 01, 2024",2024-07-31,,,,"June 01, 2024",School District #33 (Chilliwack),Chilliwack (BC),Salary not available,2774759,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=026575e5-e1df-4c59-97e1-b119ed562968&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chilliwack , BC",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774759,Not specified
143,assistant district school superintendent,Title posted on ApplyToEducation -24-48 Before and After School Care Assistant,"June 01, 2024",2024-07-31,,,,"June 01, 2024",School District #33 (Chilliwack),Chilliwack (BC),Salary not available,2774768,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=2e89fd2d-bf8c-4a00-97a0-9ac73ec3edf5&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chilliwack , BC",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774768,Not specified
144,assistant district school superintendent,Title posted on ApplyToEducation -24-63 Before and After School Care Assistant,"June 01, 2024",2024-07-31,,,,"June 01, 2024",School District #33 (Chilliwack),Chilliwack (BC),Salary not available,2774752,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=9bb6861a-9543-48f7-9b00-4975b2b3b75e&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chilliwack , BC",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774752,Not specified
145,assistant district school superintendent,Title posted on ApplyToEducation -24-66 Before and after School Care Assistant,"June 01, 2024",2024-07-31,,,,"June 01, 2024",School District #33 (Chilliwack),Chilliwack (BC),Salary not available,2774749,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=1d7549c2-5fb4-478b-879f-18a54f2378ff&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chilliwack , BC",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774749,Not specified
146,assistant district school superintendent,Title posted on ApplyToEducation -24-53 Before and after School Care Assistant,"June 01, 2024",2024-07-31,,,,"June 01, 2024",School District #33 (Chilliwack),Chilliwack (BC),Salary not available,2774763,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=55774d36-b0d4-45d2-b8ba-7ce88f464211&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chilliwack , BC",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774763,Not specified
