,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
191,bookkeeper,,"February 26, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 26, 2024",Zoup Eatery Newmarket,Cambridge (ON),Salary: $25.00 hourly,2813099,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Cambridge , ON",$ 25.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2813099,"Flexible Hours, To be determined"
192,bookkeeper,,"February 16, 2024",2024-06-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 16, 2024",ABLO (Village Square),Calgary (AB),Salary: $28.85 hourly,2801720,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","2640 52 Street NE Calgary , AB T1Y 3R6",$ 28.85 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2801720,Not specified
193,bookkeeper,,"February 16, 2024",2024-06-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 16, 2024",Kingdom Team,Brampton (ON),Salary: $28.50 hourly,2801622,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Brampton , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2801622,Day
194,bookkeeper,,"February 16, 2024",2024-06-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 16, 2024",Satnaam Carrier Co.,Ottawa (ON),Salary: $28.50 hourly,2801600,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Ottawa , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2801600,Day
195,bookkeeper,,"February 14, 2024",2024-06-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 14, 2024",2457366 Alberta ltd,Edmonton (AB),Salary: $29.00 hourly,2796680,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","5203 Kimball Crescent SW Edmonton , AB T6W 4Z2",$ 29.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2796680,Not specified
196,bookkeeper,,"May 08, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 08, 2024",Gill International Carriers Ltd,Brampton (ON),Salary: $25.00 to $28.00 hourly (to be negotiated),2910286,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Brampton , ON",$ 25.00 to $ 28.00 HOUR hourly (To be negotiated) / 32 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2910286,To be determined
197,bookkeeper,,"May 07, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 07, 2024",10155866 Manitoba LTD,Winnipeg (MB),Salary: $25.00 hourly,2909661,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Winnipeg , MB",$ 25.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2909661,Not specified
198,bookkeeper,,"May 15, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Amayra enterprises ltd,Barrhead (AB),Salary: $25.00 hourly,2920333,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan']}","Unit #1 5009D 51 St Barrhead , AB T7N 1L1",$ 25.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2920333,"Benefits:
					Health benefits"
199,accounting bookkeeper,,"May 23, 2024",2024-06-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 23, 2024",TN Crossdock Warehousing Ltd.,Brampton (ON),Salary: $28.50 hourly,2929359,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Free parking available']}","Brampton , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2929359,"Benefits:
					Other benefits"
200,bookkeeper,,"May 10, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",Dreamline Food Inc.,Langley (BC),Salary: $27.75 hourly,2914746,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Langley , BC",$ 27.75 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2914746,"Day, Morning"
201,bookkeeper,,"May 22, 2024",2024-06-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 22, 2024",Checkmark Accounting Inc.,West Vancouver (BC),Salary: $32.00 hourly,2928737,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","650 Clyde Ave. West Vancouver , BC V7T 1E2",$ 32.00 HOUR hourly / 42 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2928737,Day
202,bookkeeper,,"May 10, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",SUNRISE CONSULTANCY GROUP CANADA LTD.,Surrey (BC),Salary: $27.00 hourly,2914439,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 27.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2914439,Flexible Hours
203,bookkeeper,,"May 22, 2024",2024-06-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 22, 2024",Maple Drywall Ltd.,Edmonton (AB),Salary: $29.50 hourly,2928298,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","9362 Pear Link SW Edmonton , AB T6X 2X5",$ 29.50 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2928298,Not specified
204,bookkeeper,,"May 30, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 30, 2024",Creating Hope Society of Alberta,Edmonton (AB),Salary: $18.00 to $22.00 hourly (to be negotiated),2940711,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Mileage paid', 'Maternity and parental benefits', 'Free parking available']}","10865 96 Street Edmonton , AB T5H 2K2",$ 18.00 to $ 22.00 HOUR hourly (To be negotiated) / 20 hours per week,Permanent employment Part time,Starts as soon as possible,1 vacancy,Job Bank #2940711,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
205,bookkeeper,,"May 06, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 06, 2024",Laul Real Estate Group Inc,Kelowna (BC),Salary: $27.50 hourly,2908300,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Kelowna , BC",$ 27.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2908300,Not specified
206,bookkeeper,,"May 15, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Mander's Pizza Limited,Port Moody (BC),Salary: $28.50 hourly,2920409,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","240 Newport Drive Port Moody , BC V3H 5C6",$ 28.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920409,Not specified
207,bookkeeper,,"May 12, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 12, 2024",A1 TRANSPORT HOT SHOT & EXPRESS SERVICES INC,Edmonton (AB),Salary: $28.85 hourly,2915744,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","8625 CORONET ROAD Edmonton , AB T6E 4P2",$ 28.85 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2915744,Day
208,bookkeeper,,"May 14, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",SUNTREE DAYCARE & OSC CENTRE,Leduc (AB),Salary: $28.85 hourly,2919401,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Leduc , AB",$ 28.85 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2919401,Not specified
209,bookkeeper,,"May 14, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",Alliance Glass Doors Inc,Surrey (BC),Salary: $29.00 hourly,2919372,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2919372,Flexible Hours
210,bookkeeper,,"May 15, 2024",2024-06-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",GL2 Trucking INC,Mississauga (ON),Salary: $29.00 hourly,2920325,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Other benefits']}","Mississauga , ON",$ 29.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920325,"Benefits:
					Other benefits"
211,bookkeeper,,"May 21, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",WestSquare Immigration Services Ltd,Edmonton (AB),Salary: $29.50 hourly,2927135,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Edmonton , AB",$ 29.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2927135,Not specified
212,bookkeeper,,"May 06, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 06, 2024",Xtreme Security Inc.,Surrey (BC),Salary: $24.00 hourly,2906894,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Surrey , BC",$ 24.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2906894,Flexible Hours
213,accounting bookkeeper,,"May 28, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 28, 2024",Royal Caffe & Espresso Bar,Concord (ON),Salary: $26.00 to $29.00 hourly (to be negotiated),2936213,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Free parking available']}","Concord , ON",$ 26.00 to $ 29.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2936213,"Benefits:
					Other benefits"
214,bookkeeper,,"May 15, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Punjabi Haveli Sweets and Restaurant,Various locations,Salary: $28.50 hourly,2920103,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Various locations 6620 Finch Ave W Etobicoke , , ON M9V 5H7 Brampton , , ON L6T 0C2",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920103,Not specified
215,bookkeeper,,"May 21, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Ottewell K.G. Out of School Care Ltd.,Edmonton (AB),Salary: $29.50 hourly,2927023,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Edmonton , AB",$ 29.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2927023,Not specified
216,bookkeeper,,"May 13, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",NJSA Enterprises Ltd,Edmonton (AB),Salary: $29.50 hourly,2916957,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 29.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2916957,Not specified
217,bookkeeper,,"May 16, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",Opa! of Greece,Edmonton (AB),Salary: $29.00 hourly,2922667,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Edmonton , AB",$ 29.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2922667,To be determined
218,bookkeeper,,"May 10, 2024",2024-06-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",Suvidha Centre Inc.,Surrey (BC),Salary: $29.00 hourly,2913531,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Unit 119 12888 80 Avenue Surrey , BC V3W 3A8",$ 29.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2913531,Not specified
219,bookkeeper,,"May 10, 2024",2024-06-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",Jasmin Dhillon Personal Real estate corporation,Surrey (BC),Salary: $29.00 hourly,2913520,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","12888 80 avenue Surrey , BC V3W 3A8",$ 29.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2913520,Not specified
220,bookkeeper,,"May 13, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",1193584 BC Ltd,Mission (BC),Salary: $28.50 hourly,2916865,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Mission , BC",$ 28.50 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2916865,Not specified
221,bookkeeper,,"May 15, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",2507245 ALBERTA LTD,Edmonton (AB),Salary: $30.00 hourly,2919969,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 30.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2919969,Shift
222,bookkeeper,,"May 13, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Lure Lounge,Calgary (AB),Salary: $29.50 hourly,2916519,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Calgary , AB",$ 29.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2916519,Not specified
223,bookkeeper,,"May 14, 2024",2024-06-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",14705556 Canada Inc.,Mississauga (ON),Salary: $28.50 hourly,2918582,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Mississauga , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2918582,Not specified
224,bookkeeper,,"May 14, 2024",2024-06-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",ALLPRO TRUCK TRAINING ACADEMY INC.,Bolton (ON),Salary: $29.10 hourly,2918579,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Bolton , ON",$ 29.10 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2918579,Not specified
225,bookkeeper,,"May 15, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Pro Tax Block Corp.,Calgary (AB),Salary: $28.85 hourly,2919832,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","4774 Westwinds Drive NE 419 Calgary , AB T3J 0L7",$ 28.85 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2919832,Day
226,bookkeeper,,"May 09, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 09, 2024",THE EMPTY BOTTLE LTD,Bassano (AB),Salary: $28.00 hourly,2913022,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Bassano , AB",$ 28.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2913022,"Day, Evening, Morning"
227,bookkeeper,,"May 03, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 03, 2024",JS Distributions Inc.,Richmond (BC),Salary: $27.00 hourly,2905300,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","12855 Clarke Pl Richmond , BC V6V 2H9",$ 27.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2905300,Flexible Hours
228,bookkeeper,,"May 03, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 03, 2024",1406955 BC LTD,Langley (BC),Salary: $29.00 hourly,2905169,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Langley , BC",$ 29.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2905169,"Shift, Morning"
229,bookkeeper,,"May 22, 2024",2024-06-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 22, 2024",Ann Arbour Consultants Inc.,Whitby (ON),Salary: $25.00 hourly,2928466,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Whitby , ON",$ 25.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2928466,"Day, Evening, Early Morning, Morning"
230,bookkeeper,,"May 22, 2024",2024-06-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 22, 2024",Power Roofing & Sheet Metal,Brampton (ON),Salary: $28.70 hourly,2928464,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Health care plan']}","Brampton , ON",$ 28.70 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2928464,"Benefits:
					Health benefits"
231,bookkeeper,,"May 03, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 03, 2024",2124016 Ontario Ltd,Brampton (ON),Salary: $29.00 hourly,2902077,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Brampton , ON",$ 29.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2902077,"Day, Morning"
232,bookkeeper,,"May 16, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",All Seasons Roofing (2001) LTD,Surrey (BC),Salary: $26.50 hourly,2922072,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Surrey , BC",$ 26.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2922072,"Day, Evening, Weekend, Overtime, Morning"
233,bookkeeper,,"June 04, 2024",Not specified,,,,"June 04, 2024",Sacwal Flooring Centres,Chatham-Kent (ON),"Salary: $35,000.00 to $40,000.00 annually",9309001031,https://ca.indeed.com/viewjob?jk=1a972a4166ad0d7f&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chatham-Kent , ON","$ 35,000 to $ 40,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9309001031,Not specified
234,bookkeeper,,"May 23, 2024",2024-06-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 23, 2024",Megamind IT Solutions Limited,Mississauga (ON),Salary: $29.00 hourly,2930027,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","6600 Kennedy Road Mississauga , ON L5T 2M9",$ 29.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2930027,"Day, Morning"
235,bookkeeper,,"May 22, 2024",2024-06-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 22, 2024",Alliance Transport Ltd.,London (ON),Salary: $28.40 hourly,2928444,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","2327 Dundas Street London , ON N5V 1R4",$ 28.40 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2928444,"Day, Weekend, Morning"
236,bookkeeper,,"May 02, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",1362482 B.C. LTD,Surrey (BC),Salary: $29.00 hourly,2902890,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 29.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2902890,Not specified
237,bookkeeper,,"May 11, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 11, 2024",Kumar Construction Inc.,Abbotsford (BC),Salary: $27.50 hourly,2915570,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Abbotsford , BC",$ 27.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2915570,"Day, Weekend, Overtime, Morning"
238,bookkeeper,,"May 02, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",Gill Truck Services Corporation,Edmonton (AB),Salary: $29.00 hourly,2902356,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","5710 17 Street Edmonton , AB T6P 1S4",$ 29.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2902356,Not specified
239,bookkeeper,,"May 21, 2024",2024-08-21,,,,"May 21, 2024",Bullet Express Inc.,Regina (SK),Salary: $24.00 an hour,1352217,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1352217,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Regina , SK",$ 24.00 HOUR hourly,Not specified,Starts as soon as possible,Not specified,SaskJobs #1352217,Not specified
240,bookkeeper,,"May 01, 2024",2024-06-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 01, 2024",Swiftrans Logistics,Milton (ON),Salary: $28.50 hourly,2901085,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Milton , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2901085,Not specified
241,bookkeeper,,"May 01, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 01, 2024",Levy's Cleaning Services,Oakville (ON),Salary: $27.00 hourly,2899588,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Oakville , ON",$ 27.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2899588,"Day, Evening, Early Morning, Morning"
242,bookkeeper,,"May 09, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 09, 2024",Izakaya Tenkuu,Edmonton (AB),Salary: $28.85 hourly,2911728,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 28.85 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2911728,Not specified
243,bookkeeper,,"April 30, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 30, 2024",Mount Fox Immigration Consulting Inc.,Mississauga (ON),Salary: $28.00 hourly,2899606,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Mississauga , ON",$ 28.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2899606,"Day, Evening, Early Morning, Morning"
244,bookkeeper,,"April 30, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 30, 2024",Jessie Food & Pizza Inc.,Surrey (BC),Salary: $29.00 hourly,2899597,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","13035-84th Avenue Surrey , BC V3W 1B3",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2899597,Not specified
245,bookkeeper,,"April 30, 2024",2024-06-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 30, 2024",Deva Applications Ltd.,Edmonton (AB),Salary: $28.85 hourly,2899267,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 28.85 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2899267,"Day, Evening, Morning"
246,bookkeeper,,"April 30, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 30, 2024",KIDS VALLEY DAYCARE & OSC,Leduc (AB),Salary: $28.85 hourly,2898055,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Leduc , AB",$ 28.85 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2898055,Not specified
247,bookkeeper,,"May 17, 2024",2024-06-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",12669340 Canada Ltd.,Kelowna (BC),Salary: $24.00 hourly,2923644,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Kelowna , BC",$ 24.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2923644,Not specified
248,bookkeeper,,"April 29, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",MEHRVIR MEDICAL INC,Brampton (ON),Salary: $28.50 hourly,2898357,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Brampton , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2898357,Not specified
