,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
104,pharmacist,Title posted on CareerBeacon -Relief Pharmacist GTA (FT),"June 06, 2024",2024-07-05,,,,"June 06, 2024",Sobeys Inc.,Mississauga (ON),Salary not available,2070140,https://www.careerbeacon.com/en/job/2070140/sobeys-inc/relief-pharmacist-gta-ft/mississauga?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2070140,Not specified
105,pharmacist,,"May 31, 2024",Not specified,,,,"May 31, 2024",Ben's Pharmacy Woodwille,Woodville (ON),Salary not available,9302498338,https://ca.indeed.com/viewjob?jk=c0f9f36eac58508f&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Woodville , ON",Not available,Part time,Starts as soon as possible,1 vacancy,indeed.com #9302498338,Not specified
106,pharmacist,Title posted on CareerBeacon -Regional Relief Pharmacist (based out of Fredericton),"June 03, 2024",2024-07-02,,,,"June 03, 2024",Lawtons,Moncton (NB),Salary not available,1970800,https://www.careerbeacon.com/en/job/1970800/lawtons/regional-relief-pharmacist-based-out-of-fredericton/moncton?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Moncton , NB",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1970800,Not specified
107,pharmacist,,"May 21, 2024",Not specified,,,,"May 21, 2024",Conway's Pharmacy,Eganville (ON),Salary: $55.00 to $65.00 hourly,9287903033,https://ca.indeed.com/viewjob?jk=bbba83f8c4ff0462&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Eganville , ON",$ 55.00 to $ 65.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9287903033,Not specified
108,pharmacist,,"May 16, 2024",Not specified,,,,"May 16, 2024",New West Pharmachoice,New Westminster (BC),Salary: $45.00 hourly,9282288066,https://ca.indeed.com/viewjob?jk=b0fa5a19e6b5d306&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","New Westminster , BC",$ 45.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9282288066,Not specified
109,intern pharmacist,Title posted on CareerBeacon -Pharmacy New Graduates,"June 02, 2024",2024-07-02,,,,"June 02, 2024",NL Health Services,Corner Brook (NL),Salary not available,1931019,https://www.careerbeacon.com/en/job/1931019/nl-health-services/2024-pharmacy-new-graduates/corner-brook?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Corner Brook , NL",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1931019,Not specified
110,pharmacist,,"May 27, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",Loblaw Inc.,Collingwood (ON),Salary: $52.00 to $65.65 hourly (to be negotiated),2934387,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan']}","12 Hurontario Street Collingwood , ON L9Y 2L6",$ 52.00 to $ 65.65 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2934387,"Benefits:
					Health benefits"
111,pharmacist,,"May 21, 2024",2024-06-19,,,,"May 21, 2024",Safeway,Quesnel (BC),Salary not available,1943600,https://www.careerbeacon.com/en/job/1943600/safeway/pharmacist/quesnel?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Quesnel , BC",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1943600,Not specified
112,pharmacist,Title posted on CareerBeacon -Pharmacist (FT) - 12 Month Term,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Safeway,Calgary (AB),Salary not available,2070151,https://www.careerbeacon.com/en/job/2070151/safeway/pharmacist-ft-12-month-term/calgary?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2070151,Not specified
113,pharmacist,,"May 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",Nova Scotia Health Authority,Halifax (NS),Salary: $43.67 to $53.24 hourly (to be negotiated),2934303,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Pension plan', 'Maternity and parental benefits']}","Halifax , NS",$ 43.67 to $ 53.24 HOUR hourly (To be negotiated) / 75 hours bi-weekly,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2934303,"Benefits:
					Health benefits, Financial benefits, Long term benefits"
114,pharmacist,Title posted on CareerBeacon -Staff Pharmacist (FT),"May 22, 2024",2024-06-21,,,,"May 22, 2024",Lawtons,Halifax (NS),Salary not available,2057707,https://www.careerbeacon.com/en/job/2057707/lawtons/staff-pharmacist-ft/halifax?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2057707,Not specified
115,pharmacist,,"June 06, 2024",Not specified,,,,"June 06, 2024",CatSearch Inc,Brampton (ON),"Salary: $105,000.00 to $115,000.00 annually",9316017366,https://ca.indeed.com/viewjob?jk=d373c18c3fa71d5e&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brampton , ON","$ 105,000 to $ 115,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9316017366,Not specified
116,pharmacist,Title posted on CareerBeacon -Pharmacist (FT) 6 month term,"May 30, 2024",2024-06-28,,,,"May 30, 2024",FreshCo,Toronto (ON),Salary not available,2064091,https://www.careerbeacon.com/en/job/2064091/freshco/pharmacist-ft-6-month-term/toronto?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2064091,Not specified
117,pharmacist,,"May 21, 2024",2024-06-17,,,,"May 21, 2024",Beeland Co-operative Assoc. Ltd.,Tisdale (SK),Salary not available,1340604,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1340604,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Tisdale , SK",Not available,Not specified,Starts as soon as possible,Not specified,SaskJobs #1340604,Not specified
118,pharmacist,,"June 12, 2024",2024-07-13,,,,"June 12, 2024",Rexall,Ottawa (ON),Salary not available,5406,https://job-openings.monster.ca/pharmacist-ottawa-on-ca-rexall/9ed3650e-f1de-402a-a1d6-6383d3f07b51?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5406,Not specified
119,pharmacist,,"June 12, 2024",2024-07-13,,,,"June 12, 2024",Rexall,Niagara Falls (ON),Salary not available,5034,https://job-openings.monster.ca/pharmacist-niagara-falls-on-ca-rexall/a46a97c1-0399-407d-aacb-a738766c3611?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Niagara Falls , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5034,Not specified
120,pharmacist,,"June 07, 2024",2024-07-08,,,,"June 07, 2024",Metro Inc.,Cobourg (ON),Salary not available,KzBCc3VFTFVPQVM3dllsZ2o3Q3BJQT09en,https://job-openings.monster.ca/pharmacist-cobourg-on-ca-metro-inc/e8bb72bc-c88e-4a06-8fde-00d420ee7c75?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cobourg , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #KzBCc3VFTFVPQVM3dllsZ2o3Q3BJQT09en,Not specified
121,pharmacist,,"June 06, 2024",2024-07-07,,,,"June 06, 2024",Metro Inc.,St. Catharines (ON),Salary not available,cFMvNlZnSWhVbE0zWkFkeTdCdXJ5Zz09en,https://job-openings.monster.ca/pharmacist-st.-catharines-on-ca-metro-inc/40a9dae4-9e7f-4110-aa24-c8a61236ae66?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Catharines , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #cFMvNlZnSWhVbE0zWkFkeTdCdXJ5Zz09en,Not specified
122,pharmacist,Title posted on CareerBeacon -Staff Pharmacist FT,"May 18, 2024",2024-06-16,,,,"May 18, 2024",Sobeys Inc.,Saint John (NB),Salary not available,2053889,https://www.careerbeacon.com/en/job/2053889/sobeys-inc/staff-pharmacist-ft/saint-john?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint John , NB",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2053889,Not specified
123,pharmacist,,"June 07, 2024",2024-07-08,,,,"June 07, 2024",Rexall,Bradford (ON),Salary not available,5396,https://job-openings.monster.ca/pharmacist-bradford-on-ca-rexall/f4320cbe-9ce9-4988-9272-8df17538fb6e?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Bradford , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5396,Not specified
124,pharmacist,,"June 07, 2024",2024-07-08,,,,"June 07, 2024",Rexall,London (ON),Salary not available,5379,https://job-openings.monster.ca/pharmacist-london-on-ca-rexall/add33970-e404-4537-a5f1-549fae13aa51?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","London , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5379,Not specified
125,pharmacist,,"May 21, 2024",2024-06-15,,,,"May 21, 2024",Beeland Co-operative Assoc. Ltd.,Saskatoon (SK),Salary not available,1340601,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1340601,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saskatoon , SK",Not available,Not specified,Starts as soon as possible,Not specified,SaskJobs #1340601,Not specified
126,pharmacist,,"June 05, 2024",2024-07-06,,,,"June 05, 2024",Rexall,Ponoka (AB),Salary not available,5392,https://job-openings.monster.ca/pharmacist-ponoka-ab-ca-rexall/9aaaac98-5289-4b8b-bc63-2408e7f0385f?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ponoka , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5392,Not specified
127,pharmacist,,"June 04, 2024",2024-07-05,,,,"June 04, 2024",Rexall,Calgary (AB),Salary not available,5385,https://job-openings.monster.ca/pharmacist-calgary-ab-ca-rexall/9bf82cc3-4c3c-43d4-9980-3c1b0f6c8b25?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5385,Not specified
128,clinical pharmacist,,"May 29, 2024",Not specified,,,,"May 29, 2024",Nova Scotia Health Authority and IWK Health Centre,Halifax (NS),Salary: $43.67 to $53.24 hourly,9299243073,https://ca.indeed.com/viewjob?jk=bedbde4b444dbb16&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",$ 43.67 to $ 53.24 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9299243073,Not specified
129,pharmacist,,"May 30, 2024",2024-06-30,,,,"May 30, 2024",Metro Inc.,Ottawa (ON),Salary not available,OHRCc3BKa0pGWHlIY0JRWG9rMDNTdz09en,https://job-openings.monster.ca/pharmacist-ottawa-on-ca-metro-inc/aca767e6-92f8-4320-acb1-672a47e5ce15?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #OHRCc3BKa0pGWHlIY0JRWG9rMDNTdz09en,Not specified
130,pharmacist,Title posted on CareerBeacon -Pharmacist (FT) - 9 week term,"May 25, 2024",2024-06-23,,,,"May 25, 2024",Sobeys Inc.,Lower Sackville (NS),Salary not available,2059980,https://www.careerbeacon.com/en/job/2059980/sobeys-inc/pharmacist-ft-9-week-term/lower-sackville?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lower Sackville , NS",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2059980,Not specified
131,pharmacist,,"May 29, 2024",2024-06-29,,,,"May 29, 2024",Metro Inc.,Sarnia (ON),Salary not available,UVdOaE1lQnJ6REp6QXc4OEhCTkNvZz09en,https://job-openings.monster.ca/pharmacist-sarnia-on-ca-metro-inc/731a4383-8689-4749-84ce-c8cf9208e633?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sarnia , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #UVdOaE1lQnJ6REp6QXc4OEhCTkNvZz09en,Not specified
132,pharmacist,,"May 29, 2024",2024-06-29,,,,"May 29, 2024",Rexall,Thorold (ON),Salary not available,5365,https://job-openings.monster.ca/pharmacist-thorold-on-ca-rexall/ca09dd9a-0e9d-42b6-bd7e-392094a4cdc1?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Thorold , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5365,Not specified
133,pharmacist,,"May 29, 2024",2024-06-29,,,,"May 29, 2024",Rexall,Sudbury (ON),Salary not available,5358,https://job-openings.monster.ca/pharmacist-sudbury-on-ca-rexall/7b76f7f6-21e8-4438-925b-843aae64de75?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sudbury , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5358,Not specified
134,intern pharmacist,Title posted on CareerBeacon -Pharmacy New Graduates,"May 18, 2024",2024-06-17,,,,"May 18, 2024",NL Health Services,St. John's (NL),Salary: $37.79 hourly,1929761,https://www.careerbeacon.com/en/job/1929761/nl-health-services/2024-pharmacy-new-graduates/st-john-s?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. John's , NL",$ 37.79 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1929761,Not specified
135,pharmacist,,"May 28, 2024",2024-06-28,,,,"May 28, 2024",Rexall,Medicine Hat (AB),Salary not available,5362,https://job-openings.monster.ca/pharmacist-medicine-hat-ab-ca-rexall/772497fc-7080-4067-ba15-c9ce9762d9c7?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Medicine Hat , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5362,Not specified
136,pharmacist,,"May 28, 2024",2024-06-28,,,,"May 28, 2024",Rexall,Pincher Creek (AB),Salary not available,5057,https://job-openings.monster.ca/pharmacist-pincher-creek-ab-ca-rexall/c7e6dd68-5f1b-447b-acc5-f2c7d082f77c?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Pincher Creek , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5057,Not specified
137,pharmacist,"Title posted on CareerBeacon -Pharmacist Provincial Relief, NFLD (FT)","May 23, 2024",2024-06-21,,,,"May 23, 2024",Lawtons,Mount Pearl (NL),Salary not available,2057699,https://www.careerbeacon.com/en/job/2057699/lawtons/pharmacist-provincial-relief-nfld-ft/mount-pearl?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mount Pearl , NL",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2057699,Not specified
138,pharmacist,,"June 11, 2024",Not specified,,,,"June 11, 2024",Canadian Addiction Treatment Centers,London (ON),Salary not available,9318302533,https://ca.indeed.com/viewjob?jk=562fc93bac8fc3a2&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","London , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9318302533,Not specified
139,pharmacist,,"June 11, 2024",Not specified,,,,"June 11, 2024",Canadian Addiction Treatment Centers,Niagara Falls (ON),Salary not available,9318300716,https://ca.indeed.com/viewjob?jk=4ce82b2b84886eb2&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Niagara Falls , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9318300716,Not specified
140,pharmacist,,"June 11, 2024",Not specified,,,,"June 11, 2024",Canadian Addiction Treatment Centers,Toronto (ON),Salary not available,9318298772,https://ca.indeed.com/viewjob?jk=4d10f7183c3f90d2&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9318298772,Not specified
141,clinical pharmacist,Title posted on CareerBeacon -Clinical Pharmicist IE,"May 19, 2024",2024-06-18,,,,"May 19, 2024",NL Health Services,St. Anthony (NL),Salary not available,1930155,https://www.careerbeacon.com/en/job/1930155/nl-health-services/clinical-pharmicist-ie/saint-anthony?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Anthony , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1930155,Not specified
142,pharmacist,Title posted on CareerBeacon -Pharmacist Regional Relief Eastern Shore (FT),"May 21, 2024",2024-06-19,,,,"May 21, 2024",Lawtons,Stellarton (NS),Salary not available,2056018,https://www.careerbeacon.com/en/job/2056018/lawtons/pharmacist-regional-relief-eastern-shore-ft/stellarton?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Stellarton , NS",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2056018,Not specified
143,pharmacist,,"June 07, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 07, 2024",Northern Regional Health Authority,The Pas (MB),Salary: $49.88 to $61.86 hourly (to be negotiated),2950944,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'As per collective agreement', 'Bonus', 'Group insurance benefits', 'Life insurance', 'Pension plan', 'Free parking available', 'Parking available', 'Wellness program']}","67 1st Street West, Box 240 The Pas , MB R9A 1K4",$ 49.88 to $ 61.86 HOUR hourly (To be negotiated) / 38.75 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2950944,"Benefits:
					Health benefits, Financial benefits, Other benefits"
144,pharmacist,,"June 03, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",Northern Regional Health Authority,The Pas (MB),Salary: $49.88 to $61.86 hourly (to be negotiated),2943668,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'As per collective agreement', 'Bonus', 'Group insurance benefits', 'Life insurance', 'Pension plan', 'Free parking available', 'Parking available', 'Wellness program']}","67 1st Street West, Box 240 The Pas , MB R9A 1K4",$ 49.88 to $ 61.86 HOUR hourly (To be negotiated) / 38.75 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2943668,"Benefits:
					Health benefits, Financial benefits, Other benefits"
145,pharmacist,,"May 16, 2024",2024-06-16,,,,"May 16, 2024",Rexall,Calgary (AB),Salary not available,5320,https://job-openings.monster.ca/pharmacist-calgary-ab-ca-rexall/b23b2814-d341-4bea-8323-06b1c411ed56?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5320,Not specified
146,pharmacist,,"May 30, 2024",Not specified,,,,"May 30, 2024",Alliance Group & Staffing,Thunder Bay (ON),Salary: $30.00 to $35.00 hourly,9301063667,https://ca.indeed.com/viewjob?jk=fc435114afb6f04e&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Thunder Bay , ON",$ 30.00 to $ 35.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9301063667,Not specified
147,pharmacist,,"March 12, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 12, 2024",QUIICK MEDICINE INC.,North York (ON),Salary: $50.00 hourly,2832030,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","North York , ON",$ 50.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2832030,Not specified
148,clinical pharmacist,Title posted on CareerBeacon -FT Pharmacist - Split Lawtons and Walk-in Clinic',"May 30, 2024",2024-06-28,,,,"May 30, 2024",Lawtons,Location,Salary not available,2064102,https://www.careerbeacon.com/en/job/2064102/lawtons/ft-pharmacist-split-lawtons-and-walk-in-clinic?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Unknown,Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2064102,Not specified
149,pharmacist,,"March 04, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 04, 2024",Neighbourly Pharmacy Operations Inc.,Nanaimo (BC),Salary: $55.00 hourly,2820151,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Bonus', 'Registered Retirement Savings Plan (RRSP)', 'Free parking available', 'Other benefits']}","Nanaimo , BC",$ 55.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2820151,"Benefits:
					Health benefits, Financial benefits, Other benefits"
150,pharmacist,,"May 26, 2024",Not specified,,,,"May 26, 2024",Pivot RX,Vernon (BC),Salary: $58.00 hourly,9294946095,https://ca.indeed.com/viewjob?jk=c6264a8fd5f25c82&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vernon , BC",$ 58.00 HOUR hourly,Permanent employment Part time,Starts as soon as possible,1 vacancy,indeed.com #9294946095,Not specified
151,pharmacist,Title posted on Monster -Relief Pharmacist,"June 13, 2024",2024-07-14,,,,"June 13, 2024",Rexall,Toronto (ON),Salary not available,5402,https://job-openings.monster.ca/relief-pharmacist-toronto-on-ca-rexall/cd674df7-eaf5-45f3-bd70-e763f3363ed1?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5402,Not specified
152,pharmacist,,"June 03, 2024",Not specified,,,,"June 03, 2024",Pharmasave,Scarborough (ON),Salary: $48.00 to $50.00 hourly,9307219917,https://ca.indeed.com/viewjob?jk=ac65cc14a926505c&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Scarborough , ON",$ 48.00 to $ 50.00 HOUR hourly,Casual employment,Starts as soon as possible,1 vacancy,indeed.com #9307219917,Not specified
153,pharmacist,,"June 03, 2024",Not specified,,,,"June 03, 2024",Pharmasave,Scarborough (ON),Salary: $48.00 to $51.00 hourly,9307223106,https://ca.indeed.com/viewjob?jk=2bcffbd8e8514d69&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Scarborough , ON",$ 48.00 to $ 51.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9307223106,Not specified
154,pharmacist,,"June 11, 2024",2024-07-10,,,,"June 11, 2024",Star Employment,Thunder Bay (ON),Salary: $41.26 hourly,361177f3,https://www.ziprecruiter.com/k/t/AAJ3AdSLVdjmUBJl-17c82Sb77NVTXGjEoCnVgDgRZu8COcRrtseW2nuz-Br0nAyhOvC52HAP-fuiVyxrzO_vWceYau6N1EYo0s0rsARzYw9_-8MiZJ5VSxkUovJwTMZWqHKp29zm8gWGWmwv5t2KJub3DXQvHaZ6CW4XtH9G49XC7MHsmVNB9WHkqLgR3jGsIwpoNXyRamigzehQ3b1Zalp02JfU8EG1UDZquvwvH1YTM4ZtXZO6nmVIet1uD7db_H4Y8kIZDoKQyLkfBO7vRhpCokp4spCkQ,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Thunder Bay , ON",$ 41.26 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,ZipRecruiter #361177f3,Not specified
155,pharmacist,Title posted on Monster -Distribution Pharmacist Overnight,"June 13, 2024",2024-07-14,,,,"June 13, 2024",William Osler Health System,Etobicoke (ON),Salary not available,79712870-a7e2-4324-b745-2b8f4f23e5d0,https://job-openings.monster.ca/distribution-pharmacist-overnight-etobicoke-on-ca-william-osler-health-system/145705cc-0e13-45cf-bed3-df759ea52c47?mescoid=2900462001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Etobicoke , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #79712870-a7e2-4324-b745-2b8f4f23e5d0,Not specified
