,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
93,occupational therapist (OT),,"June 13, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Creative Therapy Consultants,Kamloops (BC),Salary: $50.00 to $60.00 hourly (to be negotiated),2944702,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'As per collective agreement', 'Bonus', 'Group insurance benefits', 'Life insurance', 'Mileage paid', 'Pension plan', 'Registered Retirement Savings Plan (RRSP)', 'Long-term care insurance', 'Maternity and parental benefits', 'Learning/training paid by employer', 'On-site amenities', 'Other benefits', 'Team building opportunities', 'Parking available', 'Travel insurance', 'Variable or compressed work week', 'Wellness program']}","Kamloops , BC Remote work available",$ 50.00 to $ 60.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2944702,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
94,occupational therapist (OT),,"June 13, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Creative Therapy Consultants,Prince George (BC),Salary: $50.00 to $60.00 hourly (to be negotiated),2944705,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'As per collective agreement', 'Bonus', 'Group insurance benefits', 'Life insurance', 'Mileage paid', 'Pension plan', 'Registered Retirement Savings Plan (RRSP)', 'Long-term care insurance', 'Maternity and parental benefits', 'Learning/training paid by employer', 'On-site amenities', 'Other benefits', 'Team building opportunities', 'Parking available', 'Travel insurance', 'Variable or compressed work week', 'Wellness program']}","Prince George , BC Remote work available",$ 50.00 to $ 60.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2944705,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
95,occupational therapist (OT),,"May 21, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Victoria Speech and Language Centre Inc,Victoria (BC),Salary: $55.00 to $57.00 hourly (to be negotiated),2919526,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Bonus', 'Free parking available', 'Team building opportunities']}","Victoria , BC",$ 55.00 to $ 57.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2919526,"Benefits:
					Health benefits, Financial benefits, Other benefits"
96,OT (occupational therapist),,"June 03, 2024",2024-06-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",Advance Occupational Therapy Services Ltd. - Pediatrics/School,Medicine Hat (AB),Salary: $46.00 hourly,2944876,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Health care plan', 'Bonus', 'Mileage paid', 'Registered Retirement Savings Plan (RRSP)', 'Parking available', 'Wellness program']}","552 2nd St SE Medicine Hat , AB T1A 0C5",$ 46.00 HOUR hourly / 1300 to 1550 hours per year,Permanent employment Full time,Starts as soon as 2024-09-03,1 vacancy,Job Bank #2944876,"Benefits:
					Health benefits, Financial benefits, Other benefits"
97,clinical occupational therapist,Title posted on CareerBeacon -Summer Student - Allied Health (AHP3),"May 30, 2024",2024-06-29,,,,"May 30, 2024",Horizon Health Network,Saint John (NB),Salary: $16.00 hourly,171380,https://www.careerbeacon.com/en/job/1965371/horizon-health-network/2024-summer-student-allied-health-ahp3/saint-john?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint John , NB",$ 16.00 HOUR hourly,Not available,Starts as soon as possible,Not specified,CareerBeacon #171380,Not specified
98,clinical occupational therapist,,"June 12, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",Western Regional Health Authority,Corner Brook (NL),"Salary: $78,214.50 to $92,235.00 annually (to be negotiated)",2958097,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Corner Brook , NL","$ 78,214.5 to $ 92,235 YEAR annually (To be negotiated) / 3 to 75 hours bi-weekly",Casual employment Part time,Starts as soon as possible,1 vacancy,Job Bank #2958097,Not specified
99,occupational therapist (OT),,"June 12, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",Collingwood Neighbourhood House Society,Vancouver (BC),Salary: $42.56 to $52.95 hourly (to be negotiated),2958059,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Pension plan', 'Maternity and parental benefits', 'Free parking available']}","5288 Joyce Street Vancouver , BC V5R 6C9",$ 42.56 to $ 52.95 HOUR hourly (To be negotiated) / 22.5 hours per week,Permanent employment Part time,Starts as soon as possible,1 vacancy,Job Bank #2958059,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
100,OT (occupational therapist),Title posted on Québec emploi -Ergothérapeute - AE,"June 13, 2024",2024-07-07,,,,"June 13, 2024",CENTRE INTÉGRÉ UNIVERSITAIRE DE SANTÉ ET DE SERVICES SOCIAUX DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,Victoriaville (QC),Salary: $27.46 hourly,447903,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=447903,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Victoriaville , QC",$ 27.46 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as 2024-07-13,7,Québec emploi #447903,Not specified
101,occupational therapist (OT),,"June 04, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 04, 2024",Monarch House LTD,Oakville (ON),"Salary: $72,000.00 to $102,000.00 annually (to be negotiated)",2944997,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Other benefits', 'Paid time off (volunteering or personal days)', 'Wellness program']}","Oakville , ON","$ 72,000 to $ 102,000 YEAR annually (To be negotiated) / 37.5 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2944997,"Benefits:
					Health benefits, Other benefits"
102,occupational therapist (OT),Title posted on Jobillico -Ergothérapeute ? pédiatrique,"June 07, 2024",2024-07-06,,,,"June 07, 2024",CRSSSBJ Centre régional de santé et de services sociaux de la Baie-James,Chibougamau (QC),Salary: $27.46 to $50.39 hourly,13965351,https://www.jobillico.com/en/job-offer/crsssbj-centre-regional-de-sante-et-de-services-so/ergotherapeute-pediatrique/13965351?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chibougamau , QC",$ 27.46 to $ 50.39 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13965351,Not specified
103,OT (occupational therapist),Title posted on Québec emploi -Ergothérapeute - Drummondville,"May 29, 2024",2024-06-19,,,,"May 29, 2024",CENTRE INTÉGRÉ UNIVERSITAIRE DE SANTÉ ET DE SERVICES SOCIAUX DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,Drummondville (QC),Salary: $27.46 hourly,445519,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=445519,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Drummondville , QC",$ 27.46 HOUR hourly / 35 hours per week,Casual employment Full time,Starts as soon as 2024-06-29,6,Québec emploi #445519,Not specified
104,occupational therapist (OT),Title posted on Jobillico -Ergothérapeute - École secondaire spécialisée régionale du Vent-Nouveau,"June 10, 2024",2024-07-09,,,,"June 10, 2024",Centre de services scolaire Marie-Victorin,Longueuil (QC),Salary: $27.46 to $50.39 hourly,13055784,https://www.jobillico.com/en/job-offer/centre-de-services-scolaire-marie-victorin/ergotherapeute-ecole-secondaire-specialisee-regionale-du-vent-nouveau/13055784?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Longueuil , QC",$ 27.46 to $ 50.39 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,Jobillico #13055784,Not specified
105,OT (occupational therapist),,"May 22, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 22, 2024",Le CAP: Centre d'appui et de prévention,Various locations,"Salary: $77,416.00 to $86,367.00 annually (to be negotiated)",2927509,,"{'Language Requirement': 'French', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'As per collective agreement', 'Maternity and parental benefits']}","Various locations Ottawa , , ON Orléans , , ON","$ 77,416 to $ 86,367 YEAR annually (To be negotiated) / 35 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2927509,"Benefits:
					Health benefits, Financial benefits, Long term benefits"
106,case manager occupational therapist,Title posted on CareerBeacon -Case Manager,"June 13, 2024",2024-07-13,,,,"June 13, 2024",Canadian Red Cross,Location,Salary: $26.54 hourly,2077493,https://www.careerbeacon.com/en/job/2077493/canadian-red-cross/case-manager?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Unknown,$ 26.54 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2077493,Not specified
107,community occupational therapist,Title posted on Jobillico -Ergothérapeute PERMANENT en milieu hospitalier,"June 13, 2024",2024-07-12,,,,"June 13, 2024",CISSS de la Montérégie-Est,Longueuil (QC),Salary not available,14003499,https://www.jobillico.com/en/job-offer/cisss-de-la-monteregie-est/ergoth-eacute-rapeute-permanent-en-milieu-hospitalier/14003499?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Longueuil , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #14003499,Not specified
108,occupational therapist (OT),Title posted on Monster -Ergothérapeute - Clientèle gériatrique - 7,"June 12, 2024",2024-07-13,,,,"June 12, 2024",Centre intégré universitaire de Santé et de Services sociaux de l'Ouest-de-l’Île-de-Montréal,Montréal (QC),Salary not available,33027fr,https://job-openings.monster.ca/ergothérapeute-clientèle-gériatrique-33027-montréal-qc-ca-centre-intégré-universitaire-de-santé-et-de-services-sociaux-de-l'ouest-de-l’île-de-montréal/0eb9375f-b1e9-4484-a96f-8505b6de9f28?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #33027fr,Not specified
109,occupational therapist (OT),Title posted on Monster -Ergothérapeute - pédiatrique,"June 08, 2024",2024-07-09,,,,"June 08, 2024",CRSSS de la Baie-James,Chibougamau (QC),Salary not available,4586267,https://job-openings.monster.ca/ergothérapeute-–-pédiatrique-chibougamau-qc-ca-crsss-de-la-baie-james/08a33bb1-8ca4-416b-b30b-23710fa98238?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chibougamau , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #4586267,Not specified
110,occupational therapist (OT),,"May 16, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",Northern Regional Health Authority,Flin Flon (MB),Salary: $37.42 to $43.38 hourly (to be negotiated),2921372,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'As per collective agreement', 'Bonus', 'Group insurance benefits', 'Life insurance', 'Pension plan', 'Registered Retirement Savings Plan (RRSP)', 'Free parking available', 'Other benefits']}","Box 340 Flin Flon , MB R8A 1N2",$ 37.42 to $ 43.38 HOUR hourly (To be negotiated) / 75 hours bi-weekly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2921372,"Benefits:
					Health benefits, Financial benefits, Other benefits"
111,OT (occupational therapist),Title posted on indeed.com -Ergothérapeute   Ile de Montréal et banlieues,"May 23, 2024",Not specified,,,,"May 23, 2024",Action Sport Physio,Location,Salary: $35.00 hourly,9291695092,https://ca.indeed.com/viewjob?jk=e7d18c9861b64ead&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Greater Montreal Area,$ 35.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9291695092,Not specified
112,occupational therapist (OT),Title posted on Monster -Ergothérapeute - soutien à domicile,"June 02, 2024",2024-07-03,,,,"June 02, 2024",CRSSS de la Baie-James,Chibougamau (QC),Salary not available,2902714,https://job-openings.monster.ca/ergothérapeute-soutien-à-domicile-chibougamau-qc-ca-crsss-de-la-baie-james/f4947338-31a7-4a95-be20-99f0a90758aa?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chibougamau , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #2902714,Not specified
113,occupational therapist (OT),,"May 02, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",Oscar’s Place,Collingwood (ON),Salary: $45.00 to $55.00 hourly (to be negotiated),2901959,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Commission', 'Group insurance benefits', 'Maternity and parental benefits', 'Free parking available', 'Team building opportunities', 'Parking available', 'Travel insurance', 'Variable or compressed work week']}","Collingwood , ON",$ 45.00 to $ 55.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2901959,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
114,occupational therapist (OT),,"April 29, 2024",2024-06-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",Inverary Manor,Various locations,Salary: $35.75 to $38.75 hourly (to be negotiated),2896513,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Group insurance benefits', 'Pension plan', 'Free parking available', 'Other benefits', 'Travel insurance', 'Wellness program']}","Various locations Inverness , , NS Chéticamp , , NS",$ 35.75 to $ 38.75 HOUR hourly (To be negotiated) / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2896513,"Benefits:
					Health benefits, Financial benefits, Other benefits"
115,occupational therapist (OT),,"March 17, 2024",2024-06-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 17, 2024",London Rehab Inc.,Lindsay (ON),Salary: $42.00 to $53.00 hourly (to be negotiated),2840726,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Free parking available', 'Parking available']}","Lindsay , ON",$ 42.00 to $ 53.00 HOUR hourly (To be negotiated) / 8 hours bi-weekly,Term or contract Part time,Starts as soon as possible,1 vacancy,Job Bank #2840726,"Benefits:
					Other benefits"
116,occupational therapist (OT),,"March 01, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 01, 2024",London Rehab Inc.,London (ON),Salary: $42.00 to $53.00 hourly (to be negotiated),2819186,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Free parking available']}","London , ON",$ 42.00 to $ 53.00 HOUR hourly (To be negotiated) / 7.5 hours bi-weekly,Term or contract Part time,Starts as soon as possible,1 vacancy,Job Bank #2819186,"Benefits:
					Other benefits"
117,OT (occupational therapist),,"June 13, 2024",2024-06-28,,,,"June 13, 2024",CENTRE DE PEDIATRIE SOCIALE EN COMMUNAUTE LE TANDEM,Magog (QC),Salary: $28.00 hourly,448004,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=448004,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Magog , QC",$ 28.00 HOUR hourly / 21 hours per week,Permanent employment Part time,Starts as soon as 2024-08-15,1 vacancy,Québec emploi #448004,Not specified
118,OT (occupational therapist),,"June 11, 2024",2024-07-22,,,,"June 11, 2024",RESIDENCE SOREL-TRACY INC.,La Grand-Maria (QC),Salary: $27.46 biweekly,447519,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=447519,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","La Grand-Maria , QC",$ 27.46 BIWEEKLY bi-weekly / 15 hours per week,Term or contract Part time,Starts as soon as 2024-08-15,1 vacancy,Québec emploi #447519,Not specified
119,OT (occupational therapist),,"June 10, 2024",2024-07-16,,,,"June 10, 2024",PHYSIOTHERAPIE BOISBRIAND INC.,Boisbriand (QC),Salary: $30.00 hourly,447443,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=447443,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Boisbriand , QC",$ 30.00 HOUR hourly / 20 hours per week,Permanent employment Part time leading to full time,Starts as soon as 2024-07-10,1 vacancy,Québec emploi #447443,Not specified
120,occupational therapist (OT),,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Centre de services scolaire de la Côte-du-Sud,Montmagny (QC),Salary: $27.46 to $50.39 hourly,13792437,https://www.jobillico.com/en/job-offer/centre-de-services-scolaire-de-la-cote-du-sud/ergotherapeute/13792437?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montmagny , QC",$ 27.46 to $ 50.39 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13792437,Not specified
121,occupational therapist (OT),,"June 11, 2024",2024-07-10,,,,"June 11, 2024",Centre de services scolaire de la Rivière-du-Nord,Saint-Jérôme (QC),"Salary: $50,150.00 to $92,027.00 annually",13983756,https://www.jobillico.com/en/job-offer/centre-de-services-scolaire-de-la-riviere-du-nord/ergotherapeute/13983756?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Jérôme , QC","$ 50,150 to $ 92,027 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13983756,Not specified
122,occupational therapist (OT),,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Centre de services scolaire de la Région-de-Sherbrooke,Sherbrooke (QC),"Salary: $50,150.00 to $92,027.00 annually",13961430,https://www.jobillico.com/en/job-offer/centre-de-services-scolaire-de-la-region-de-sherbr/ergotherapeute/13961430?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sherbrooke , QC","$ 50,150 to $ 92,027 YEAR annually",Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13961430,Not specified
123,OT (occupational therapist),,"June 06, 2024",Not specified,,,,"June 06, 2024",CHSLD AGE3,Laval (QC),Salary: $27.46 to $50.39 hourly,9312311339,https://ca.indeed.com/viewjob?jk=2a171aba7c253962&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Laval , QC",$ 27.46 to $ 50.39 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9312311339,Not specified
124,OT (occupational therapist),,"June 13, 2024",Not specified,,,,"June 13, 2024",Centre de pédiatrie sociale en communauté Le Tandem,Magog (QC),Salary: $28.00 to $36.45 hourly,9322030538,https://ca.indeed.com/viewjob?jk=6e7fef38633a5cbc&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Magog , QC",$ 28.00 to $ 36.45 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9322030538,Not specified
125,OT (occupational therapist),,"June 11, 2024",Not specified,,,,"June 11, 2024",Placement Ange Gardiens inc,Laval (QC),Salary: $50.00 hourly,9318834958,https://ca.indeed.com/viewjob?jk=a657c6544a585d97&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Laval , QC",$ 50.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9318834958,Not specified
126,occupational therapist (OT),,"June 10, 2024",2024-07-09,,,,"June 10, 2024",Centre de services scolaire de Montréal,Montréal (QC),Salary: $27.46 to $51.40 hourly,13978140,https://www.jobillico.com/en/job-offer/centre-de-services-scolaire-de-montreal/ergotherapeute/13978140?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",$ 27.46 to $ 51.40 HOUR hourly,Not specified,Starts as soon as possible,8,Jobillico #13978140,Not specified
127,home care occupational therapist,Title posted on Jobillico -Ergothérapeute - soutien à domicile,"June 14, 2024",2024-07-13,,,,"June 14, 2024",CRSSSBJ Centre régional de santé et de services sociaux de la Baie-James,Chibougamau (QC),Salary: $27.46 to $50.39 hourly,13591203,https://www.jobillico.com/en/job-offer/crsssbj-centre-regional-de-sante-et-de-services-so/ergotherapeute-soutien-a-domicile/13591203?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chibougamau , QC",$ 27.46 to $ 50.39 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13591203,Not specified
128,occupational therapist (OT),,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Multi Options Nursing,Montréal (QC),Salary not available,11800675,https://www.jobillico.com/en/job-offer/multi-options-nursing.hPpbSg/ergotherapeute/11800675?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Term or contract Full time,Starts as soon as possible,3,Jobillico #11800675,In-house position at the agency
129,occupational therapist (OT),,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Multi Options Nursing,Québec (QC),Salary not available,11632774,https://www.jobillico.com/en/job-offer/multi-options-nursing.hPpbSg/ergotherapeute/11632774?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Term or contract Full time,Starts as soon as possible,13,Jobillico #11632774,In-house position at the agency
130,occupational therapist (OT),,"June 10, 2024",2024-07-09,,,,"June 10, 2024",L'Agence Relève en Force,Salaberry-de-Valleyfield (QC),Salary not available,13980669,https://www.jobillico.com/en/job-offer/l-agence-releve-en-force/ergotherapeute/13980669?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Salaberry-de-Valleyfield , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13980669,In-house position at the agency
131,OT (occupational therapist),,"June 11, 2024",Not specified,,,,"June 11, 2024",Giant Steps,Montréal (QC),Salary not available,9318494654,https://ca.indeed.com/viewjob?jk=e296cc9d98c2e49c&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9318494654,Not specified
132,occupational therapist (OT),Title posted on Monster -Ergothérapeute   L'ile de Montréal,"May 16, 2024",2024-06-16,,,,"May 16, 2024",Solution SFT,Montréal (QC),Salary not available,6F3EBE6AC3,https://job-openings.monster.ca/ergothérapeute-l'ile-de-montréal-montreal-qc-ca-solution-sft/7ec5f183-23bd-45c1-a413-9af6a5d57b5e?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #6F3EBE6AC3,Not specified
133,OT (occupational therapist),,"May 21, 2024",2024-06-21,,,,"May 21, 2024",CISSS DE LA GASPESIE,Sainte-Anne-des-Monts (QC),Salary: $27.46 hourly,444301,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=444301,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sainte-Anne-des-Monts , QC",$ 27.46 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as 2024-06-22,5,Québec emploi #444301,Not specified
134,occupational therapist (OT),,"June 05, 2024",2024-07-04,,,,"June 05, 2024",Centre de services scolaire des Découvreurs,Québec (QC),Salary not available,13944318,https://www.jobillico.com/en/job-offer/commission-scolaire-des-decouvreurs/ergotherapeute/13944318?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #13944318,Not specified
135,occupational therapist (OT),,"June 12, 2024",2024-07-13,,,,"June 12, 2024",Centre intégré de santé et de services sociaux de la Côte-Nord,Baie-Comeau (QC),Salary not available,40449fr,https://job-openings.monster.ca/ergothérapeute-baie-comeau-qc-ca-centre-intégré-de-santé-et-de-services-sociaux-de-la-côte-nord/00df22fa-0dfd-47fd-95c1-0254cbb115d7?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Baie-Comeau , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #40449fr,Not specified
136,occupational therapist (OT),,"June 11, 2024",2024-07-12,,,,"June 11, 2024",Relève en Force,Salaberry-de-Valleyfield (QC),Salary not available,669100000005543671,https://job-openings.monster.ca/ergothérapeute-salaberry-de-valleyfield-qc-ca-relève-en-force/36a8e3da-05dc-40d7-b208-2c95ac60433d?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Salaberry-de-Valleyfield , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #669100000005543671,Not specified
137,occupational therapist (OT),,"June 10, 2024",2024-07-11,,,,"June 10, 2024",Centre de services scolaire de Montréal,Montréal (QC),Salary not available,28469fr,https://job-openings.monster.ca/ergothérapeute-montréal-qc-ca-centre-de-services-scolaire-de-montréal/ffa6f116-0962-40a3-a19e-c87693de5f65?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #28469fr,Not specified
138,occupational therapist (OT),,"May 28, 2024",2024-06-26,,,,"May 28, 2024",Les Résidences Soleil,Saint-Lambert (QC),Salary not available,12486769,https://www.jobillico.com/en/job-offer/les-residences-soleil-siege-social/ergotherapeute/12486769?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Lambert , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #12486769,Not specified
