,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
101,"high school teacher, science",Title posted on Jobillico -1.0 FTE Term Grade 7-11 Math and Science Teacher,"June 12, 2024",2024-07-11,,,,"June 12, 2024",School District #8 (Kootenay Lake),Salmo (BC),Salary not available,13996137,https://www.jobillico.com/en/job-offer/school-district-8-kootenay-lake/1.0-fte-term-grade-7-11-math-and-science-teacher/13996137?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Salmo , BC",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13996137,Not specified
102,junior high school teacher,Title posted on Jobillico -Elementary Teacher - Cycle 2 and 3 #9,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Commission scolaire Central Québec / Central Québec School Board,Québec (QC),Salary not available,13961136,https://www.jobillico.com/en/job-offer/commission-scolaire-central-quebec-central-quebec-/elementary-teacher-cycle-2-and-3-10769/13961136?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Permanent employment,Starts as soon as possible,1 vacancy,Jobillico #13961136,Not specified
103,"high school teacher, science","Title posted on Jobillico -Secondary Teacher - Science 3, Math CST, Finance 5 #5","June 06, 2024",2024-07-05,,,,"June 06, 2024",Commission scolaire Central Québec / Central Québec School Board,Shannon (QC),Salary not available,13961334,https://www.jobillico.com/en/job-offer/commission-scolaire-central-quebec-central-quebec-/secondary-teacher-science-3-math-cst-finance-5-10795/13961334?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Shannon , QC",Not available,Permanent employment,Starts as soon as possible,1 vacancy,Jobillico #13961334,Not specified
104,"high school teacher, science",Title posted on Jobillico -HS Math Science PE Teacher,"June 08, 2024",2024-07-07,,,,"June 08, 2024",Prairie Land School Division,Youngstown (AB),Salary not available,13975155,https://www.jobillico.com/en/job-offer/prairie-land-school-division/hs-math-science-pe-teacher/13975155?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Youngstown , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13975155,Not specified
105,"high school teacher, science",Title posted on Jobillico -Full Time Math and Science Teacher,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Yellowhead Koinonia Christian School,Edson (AB),Salary not available,13917729,https://www.jobillico.com/en/job-offer/yellowhead-koinonia-christian-school/full-time-math-and-science-teacher/13917729?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edson , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13917729,Not specified
106,"high school teacher, science",Title posted on Jobillico -Probationary Full time JH SH Science & Math Teacher,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Pembina Hills School Division,Swan Hills (AB),Salary not available,13995495,https://www.jobillico.com/en/job-offer/pembina-hills-school-division/probationary-full-time-jh-sh-science-amp-math-teacher/13995495?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Swan Hills , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13995495,Not specified
107,high school teacher,Title posted on Jobillico -ATA 23 24 - 40: Summer School Math,"June 11, 2024",2024-07-10,,,,"June 11, 2024",Greater St. Albert Catholic Schools,St. Albert (AB),Salary not available,13986771,https://www.jobillico.com/en/job-offer/greater-st-albert-catholic-schools/ata-23-24-40-summer-school-math/13986771?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Albert , AB",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13986771,Not specified
108,junior high school teacher,Title posted on Jobillico -Junior School Classroom Teacher,"June 01, 2024",2024-06-30,,,,"June 01, 2024",Southpointe Academy,Delta (BC),Salary not available,13728021,https://www.jobillico.com/en/job-offer/southpointe-academy/junior-school-classroom-teacher/13728021?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Delta , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13728021,Not specified
109,junior high school teacher,Title posted on Jobillico -Probationary Part-time (.35 FTE) Elementary & Junior High Generalist Teacher,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Pembina Hills School Division,Westlock (AB),Salary not available,14004999,https://www.jobillico.com/en/job-offer/pembina-hills-school-division/probationary-part-time-.35-fte-elementary-amp-junior-high-generalist-teacher/14004999?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Westlock , AB",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #14004999,Not specified
110,junior high school teacher,"Title posted on Jobillico -AQS  0 B, Jr. High Generalist","June 10, 2024",2024-07-09,,,,"June 10, 2024",Government of Nunavut,Iqaluit (NU),Salary not available,13787037,https://www.jobillico.com/en/job-offer/government-of-nunavut/aqs-2425-14590-b-jr.-high-generalist/13787037?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Iqaluit , NU",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13787037,Not specified
111,"high school teacher, physical education",Title posted on Jobillico -1 section  Intermediate Physical Education (Sem 2 Pd 1),"June 13, 2024",2024-07-12,,,,"June 13, 2024",Grand Erie District School Board,Brantford (ON),Salary not available,14003799,https://www.jobillico.com/en/job-offer/grand-erie-district-school-board/1-section-intermediate-physical-education-sem-2-pd-1-/14003799?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brantford , ON",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #14003799,Not specified
112,"high school teacher, science",Title posted on Jobillico -09- - Teacher: Sr. High Science,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Government of Nunavut,Gjoa Haven (NU),Salary not available,13915224,https://www.jobillico.com/en/job-offer/government-of-nunavut/09-0970-teacher-sr.-high-science/13915224?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gjoa Haven , NU",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13915224,Not specified
113,"high school teacher, special education",Title posted on Jobillico -4 sections Special Education *,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Grand Erie District School Board,Dunnville (ON),Salary not available,14003883,https://www.jobillico.com/en/job-offer/grand-erie-district-school-board/4-sections-special-education-/14003883?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dunnville , ON",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #14003883,Not specified
114,"high school teacher, special education",Title posted on Jobillico -4 sections Specialized Services - Self Contained*,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Grand Erie District School Board,Brantford (ON),Salary not available,14003820,https://www.jobillico.com/en/job-offer/grand-erie-district-school-board/4-sections-specialized-services-self-contained-/14003820?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brantford , ON",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #14003820,Not specified
115,"high school teacher, special education",Title posted on Jobillico -1 section Special Education - Vocational* (Sem 1 Pd 3),"June 13, 2024",2024-07-12,,,,"June 13, 2024",Grand Erie District School Board,Langton (ON),Salary not available,14003766,https://www.jobillico.com/en/job-offer/grand-erie-district-school-board/1-section-special-education-vocational-sem-1-pd-3-/14003766?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Langton , ON",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #14003766,Not specified
116,"high school teacher, special education",Title posted on Jobillico -1 section Special Education - Life Skills* (Sem 1 Pd 3),"June 13, 2024",2024-07-12,,,,"June 13, 2024",Grand Erie District School Board,Waterford (ON),Salary not available,14003757,https://www.jobillico.com/en/job-offer/grand-erie-district-school-board/1-section-special-education-life-skills-sem-1-pd-3-/14003757?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Waterford , ON",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #14003757,Not specified
117,"high school teacher, special education","Title posted on Jobillico -4 sections Special Education - Vocational * (Sem 1 Pd 3 & 4, and Sem 2 Pd 3 & 4)","June 13, 2024",2024-07-12,,,,"June 13, 2024",Grand Erie District School Board,Brantford (ON),Salary not available,14003796,https://www.jobillico.com/en/job-offer/grand-erie-district-school-board/4-sections-special-education-vocational-sem-1-pd-3-amp-4-and-sem-2-pd-3-amp-4-/14003796?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brantford , ON",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #14003796,Not specified
118,"high school teacher, special education",Title posted on Jobillico -2 sections Special Education - Vocational *,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Grand Erie District School Board,Hagersville (ON),Salary not available,14003844,https://www.jobillico.com/en/job-offer/grand-erie-district-school-board/2-sections-special-education-vocational-/14003844?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Hagersville , ON",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #14003844,Not specified
119,"high school teacher, special education",Title posted on Jobillico -2 sections Specialized Services *,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Grand Erie District School Board,Brantford (ON),Salary not available,14003919,https://www.jobillico.com/en/job-offer/grand-erie-district-school-board/2-sections-specialized-services-/14003919?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brantford , ON",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #14003919,Not specified
120,high school teacher,,"March 03, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 03, 2024",Mountain View Christian Academy Society,Terrace (BC),Salary: $42.62 hourly,2821389,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Health care plan', 'Free parking available', 'Learning/training paid by employer', 'Other benefits', 'Team building opportunities', 'Transportation provided by employer']}","Terrace , BC",$ 42.62 HOUR hourly / 32.5 hours per week,Term or contract (ending: 2026-06-30) Full time,"Starts as soon as 2024-06-04					
						to
						2026-06-30",3,Job Bank #2821389,"Benefits:
					Health benefits, Other benefits"
121,"high school teacher, science",Title posted on Jobillico -Junior High Science and PE Teacher - -24,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Alberta Accredited International Schools,Edmonton (AB),Salary not available,13702500,https://www.jobillico.com/en/job-offer/alberta-accredited-international-schools/junior-high-science-and-pe-teacher-2022-24/13702500?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13702500,Not specified
122,high school teacher,,"April 01, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 01, 2024",PETITE MAISON MONTESSORI,East York (ON),Salary: $48.50 hourly,2860364,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","East York , ON",$ 48.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2860364,"Day, Evening, Morning"
123,"high school teacher, science","Title posted on Jobillico -AB  2 B, Jr. High Science","June 01, 2024",2024-06-30,,,,"June 01, 2024",Government of Nunavut,Arctic Bay (NU),Salary not available,13723581,https://www.jobillico.com/en/job-offer/government-of-nunavut/ab-2425-08262-b-jr.-high-science/13723581?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Arctic Bay , NU",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13723581,Not specified
124,high school teacher,,"June 05, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 05, 2024",J. Addison School Inc.,Markham (ON),"Salary: $32,000.00 to $48,000.00 annually (to be negotiated)",2947678,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan', 'Free parking available', 'Other benefits', 'Paid time off (volunteering or personal days)']}","2 Valleywood Dr. Markham , ON L3R 8H3","$ 32,000 to $ 48,000 YEAR annually (To be negotiated) / 32.5 to 37.5 hours per week",Term or contract (ending: 2025-06-17) Full time,"Starts as soon as 2024-09-04					
						to
						2025-06-17",1 vacancy,Job Bank #2947678,"Benefits:
					Health benefits, Other benefits"
125,English literature high school teacher,Title posted on Jobillico -Junior Senior High English and Options teacher,"June 05, 2024",2024-07-04,,,,"June 05, 2024",Koinonia Christian Education Society,Red Deer (AB),Salary not available,13946748,https://www.jobillico.com/en/job-offer/koinonia-christian-education-society/junior-senior-high-english-and-options-teacher/13946748?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Red Deer , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13946748,Not specified
126,junior high school teacher,Title posted on Jobillico -Junior School Homeroom Teacher,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Fraser Academy,Vancouver (BC),Salary not available,13797936,https://www.jobillico.com/en/job-offer/fraser-academy/junior-school-homeroom-teacher/13797936?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13797936,Not specified
127,"high school teacher, physical education","Title posted on Jobillico -Teacher, Physical Education","June 02, 2024",2024-07-01,,,,"June 02, 2024",Prairie Land School Division,Consort (AB),Salary not available,13736109,https://www.jobillico.com/en/job-offer/prairie-land-school-division/teacher-physical-education/13736109?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Consort , AB",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13736109,Not specified
128,high school teacher,,"June 13, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Keewaytinook Okimakanak Board of Education,Various locations,"Salary: $41,062.32 to $107,466.32 annually (to be negotiated)",2958057,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Life insurance', 'Pension plan', 'Long-term care insurance', 'Wellness program']}","Various locations Bearskin Lake , , ON Kenora , , ON","$ 41,062.32 to $ 107,466.32 YEAR annually (To be negotiated) / 25 to 35 hours per week",Term or contract Part time leading to full time,Starts as soon as possible,2,Job Bank #2958057,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
129,"high school teacher, outdoor activities",Title posted on Jobillico -Summer Indigenous Outdoor Activities Teacher,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Lambton Kent District School Board,Sarnia (ON),Salary not available,13998840,https://www.jobillico.com/en/job-offer/lambton-kent-district-school-board/summer-indigenous-outdoor-activities-teacher/13998840?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sarnia , ON",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13998840,Not specified
130,junior high school teacher,,"May 15, 2024",2024-06-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Gobind Sarvar School Calgary,Calgary (AB),"Salary: $55,000.00 to $65,000.00 annually (to be negotiated)",2920631,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits']}","Calgary , AB","$ 55,000 to $ 65,000 YEAR annually (To be negotiated) / 40 hours per week",Permanent employment Full time,Starts as soon as 2024-08-14,8,Job Bank #2920631,"Benefits:
					Health benefits"
131,English literature high school teacher,Title posted on Jobillico -Full Jr Sr High English and Bible Teacher,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Yellowhead Koinonia Christian School,Edson (AB),Salary not available,13917732,https://www.jobillico.com/en/job-offer/yellowhead-koinonia-christian-school/full-jr-sr-high-english-and-bible-teacher/13917732?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edson , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13917732,Not specified
132,"high school teacher, physical education","Title posted on Jobillico -CS24-24: SP (0.67FTE) - 2 ESL, 1 Intermediate French, 1 Physical Education","June 12, 2024",2024-07-11,,,,"June 12, 2024",Niagara Catholic District School Board,Niagara Falls (ON),Salary not available,13999350,https://www.jobillico.com/en/job-offer/niagara-catholic-district-school-board/cs24-24-sp-0.67fte-2-esl-1-intermediate-french-1-physical-education/13999350?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Niagara Falls , ON",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13999350,Not specified
133,high school teacher,,"May 30, 2024",2024-06-29,Job Bank,,This job posting is advertised by a recruitment agency on behalf of the employer.,"May 30, 2024",Marjolaine Dion C.O. et RH,Victoriaville (QC),Salary: $30.00 to $45.00 hourly (to be negotiated),2939849,,"{'Language Requirement': 'French', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Group insurance benefits', 'Pension plan', 'Free parking available', 'Other benefits']}","Victoriaville , QC",$ 30.00 to $ 45.00 HOUR hourly (To be negotiated) / 40 hours per week,Term or contract (ending: 2025-06-20) Full time,"Starts as soon as 2024-08-26					
						to
						2025-06-20",5,Job Bank #2939849,Permanent placement opportunity
134,English literature high school teacher,,"June 13, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Aims Plus High School,Brampton (ON),Salary: $17.00 to $25.00 hourly (to be negotiated),2957595,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Free parking available']}","Brampton , ON",$ 17.00 to $ 25.00 HOUR hourly (To be negotiated) / 20 to 25 hours per week,Term or contract (ending: 2025-01-31) Part time,"Starts as soon as 2024-09-03					
						to
						2025-01-31",1 vacancy,Job Bank #2957595,"Benefits:
					Other benefits"
135,"high school teacher, physical education",Title posted on Jobillico -Physical Education Teacher (Hockey Focus),"June 08, 2024",2024-07-07,,,,"June 08, 2024",Frontier School Division,Cranberry Portage (MB),Salary not available,13974474,https://www.jobillico.com/en/job-offer/frontier-school-division/physical-education-teacher-hockey-focus-/13974474?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cranberry Portage , MB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13974474,Not specified
136,high school teacher,Title posted on Québec emploi -enseignant enseignante au niveau secondaire,"June 07, 2024",2024-07-22,,,,"June 07, 2024",Centre Académique de l'Outaouais,Gatineau (QC),Salary: $30.00 weekly,447179,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=447179,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gatineau , QC",$ 30 WEEKLY weekly / 30 hours per week,Seasonal employment Full time,Starts as soon as 2024-09-26,2,Québec emploi #447179,Not specified
137,high school teacher,Title posted on Québec emploi -enseignant enseignante en anglais,"June 06, 2024",2024-06-20,,,,"June 06, 2024",CENTRE DE SERVICES SCOLAIRE DE CHARLEVOIX,La Malbaie (QC),"Salary: $46,527.00 biweekly",447039,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=447039,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","La Malbaie , QC","$ 46,527 BIWEEKLY bi-weekly / 35 hours per week",Term or contract Part time,Starts as soon as 2024-08-01,2,Québec emploi #447039,Not specified
138,science high school teacher,,"March 04, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 04, 2024",Aitchison School of Canada Inc.,Stoney Creek (ON),Salary: $49.75 hourly,2821814,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Stoney Creek , ON",$ 49.75 HOUR hourly / 40 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2821814,"Day, Morning"
139,humanities teacher - high school,Title posted on Jobillico -EMT4 - Teacher - High School Humanities,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Fort McMurray Public School Division,Fort McMurray (AB),Salary not available,13704870,https://www.jobillico.com/en/job-offer/fort-mcmurray-public-school-division/emt24114-teacher-high-school-humanities/13704870?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Fort McMurray , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13704870,Not specified
140,humanities teacher - high school,Title posted on Jobillico -Humanities Teacher,"June 10, 2024",2024-07-09,,,,"June 10, 2024",Mikisew Cree First Nation,Fort Chipewyan (AB),Salary not available,13982082,https://www.jobillico.com/en/job-offer/mikisew-cree-first-nation/humanities-teacher/13982082?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Fort Chipewyan , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13982082,Not specified
141,humanities teacher - high school,Title posted on Jobillico -General High School Humanities,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Good Spirit School Division No. 204,Yorkton (SK),Salary not available,13705317,https://www.jobillico.com/en/job-offer/good-spirit-school-division-no-204/general-high-school-humanities/13705317?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Yorkton , SK",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13705317,Not specified
142,humanities teacher - high school,Title posted on Jobillico -C-10  Humanities Teacher - Cold Lake High School,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Northern Lights Public Schools,Cold Lake (AB),Salary not available,13956975,https://www.jobillico.com/en/job-offer/northern-lights-public-schools/c2425-10-humanities-teacher-cold-lake-high-school/13956975?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cold Lake , AB",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13956975,Not specified
143,high school teacher,Title posted on Québec emploi -Enseignantes et enseignants au primaire et au secondaire,"May 30, 2024",2024-06-30,,,,"May 30, 2024",CENTRE DE SERVICES SCOLAIRE DES APPALACHES,Thetford Mines (QC),"Salary: $46,527.00 annually",445871,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=445871,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Thetford Mines , QC","$ 46,527 YEAR annually / 32 hours per week",Term or contract Part time leading to full time,Starts as soon as 2024-09-22,8,Québec emploi #445871,Not specified
144,junior high school teacher,"Title posted on Jobillico -SEEKING ELEMENTARY, JUNIOR HIGH & HIGH SCHOOL (K to 11) TEACHING POSITIONS FOR  –","May 31, 2024",2024-06-29,,,,"May 31, 2024",Alberta Accredited International Schools,Edmonton (AB),Salary not available,13702524,https://www.jobillico.com/en/job-offer/alberta-accredited-international-schools/seeking-elementary-junior-high-amp-high-school-k-to-11-teaching-positions-for-2022-ndash-2024/13702524?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13702524,Not specified
145,humanities teacher - high school,Title posted on Jobillico -C-11 Humanities Teacher - Bonnyville Centralized High School,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Northern Lights Public Schools,Bonnyville (AB),Salary not available,13956972,https://www.jobillico.com/en/job-offer/northern-lights-public-schools/c2425-11-humanities-teacher-bonnyville-centralized-high-school/13956972?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Bonnyville , AB",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13956972,Not specified
146,English literature high school teacher,Title posted on Jobillico -09-0 - Teacher: Jr. High English and Social Studies,"June 05, 2024",2024-07-04,,,,"June 05, 2024",Government of Nunavut,Taloyoak (NU),Salary not available,13744395,https://www.jobillico.com/en/job-offer/government-of-nunavut/09-13690-teacher-jr.-high-english-and-social-studies/13744395?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Taloyoak , NU",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13744395,Not specified
147,high school teacher,,"May 27, 2024",2024-06-26,Job Bank,,This job posting is advertised by a recruitment agency on behalf of the employer.,"May 27, 2024",Scout Talent Inc.,Tsay Keh Dene (BC),"Salary: $70,000.00 to $100,000.00 annually (to be negotiated)",2934708,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Pension plan', 'On-site amenities', 'On-site housing options', 'Other benefits']}","Tsay Keh Dene , BC","$ 70,000 to $ 100,000 YEAR annually (To be negotiated) / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2934708,Permanent placement opportunity
148,academic subjects high school teacher,Title posted on Jobillico -FST2 - LAC and On Campus Academic Counselor,"June 08, 2024",2024-07-07,,,,"June 08, 2024",Fort McMurray Public School Division,Fort McMurray (AB),Salary not available,13974354,https://www.jobillico.com/en/job-offer/fort-mcmurray-public-school-division/fst25062-lac-and-on-campus-academic-counselor/13974354?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Fort McMurray , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13974354,Not specified
149,humanities teacher - high school,Title posted on Jobillico -High School Humanities RLKS,"June 01, 2024",2024-06-30,,,,"June 01, 2024",Fort Vermilion School Division,Rainbow Lake (AB),Salary not available,13723509,https://www.jobillico.com/en/job-offer/fort-vermilion-school-division/high-school-humanities-rlks-2024/13723509?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Rainbow Lake , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13723509,Not specified
150,high school teacher,Title posted on Québec emploi -enseignant enseignante au niveau secondaire,"May 22, 2024",2024-06-21,,,,"May 22, 2024",BANDE INDIENNE DES MONTAGNAIS DE LA ROMAINE,Gethsémani (QC),"Salary: $62,393.00 annually",444326,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=444326,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gethsémani , QC","$ 62,393 YEAR annually / 35 hours per week",Permanent employment Full time,Starts as soon as 2024-09-13,2,Québec emploi #444326,Not specified
