,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
425,housekeeper,,"April 24, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 24, 2024",MARIAN NOORA,Mississauga (ON),Salary: $17.00 hourly,2891218,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Paramedical services coverage']}","Mississauga , ON",$ 17.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2891218,"Benefits:
					Health benefits"
426,housekeeper,,"April 24, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 24, 2024",Charito Ballesteros,North York (ON),Salary: $18.00 hourly,2891211,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Paramedical services coverage']}","North York , ON",$ 18.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2891211,"Benefits:
					Health benefits"
427,housekeeper,,"April 04, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",2154254 ONTARIO INC.,Owen Sound (ON),Salary: $20.00 hourly,2863473,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Free parking available', 'Learning/training paid by employer', 'Other benefits']}","Owen Sound , ON",$ 20.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2863473,"Benefits:
					Other benefits"
428,housekeeper,,"June 07, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 07, 2024",Shoshana Lichtenstein,North York (ON),Salary: $19.00 hourly,2947956,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","North York , ON",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2947956,Not specified
429,housekeeper,,"May 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",Michelle Benchetrit,Thornhill (ON),Salary: $18.00 hourly,2932533,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Learning/training paid by employer']}","Thornhill , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2932533,"Benefits:
					Other benefits"
430,domestic housekeeper,,"May 24, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 24, 2024",ZHENG ZHANG,Oakville (ON),Salary: $17.50 hourly,2933295,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['On-site housing options']}","Oakville , ON",$ 17.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2933295,"Benefits:
					Other benefits"
431,domestic housekeeper,,"April 15, 2024",2024-07-08,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 15, 2024","Jessica Paletta, Joshua Paletta",Burlington (ON),Salary: $18.00 hourly,2881067,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Burlington , ON",$ 18.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2881067,Flexible Hours
432,housekeeper,,"May 21, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Lee W Croll,Toronto (ON),Salary: $18.00 hourly,2926868,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Toronto , ON",$ 18.00 HOUR hourly / 35 hours per week,Term or contract (ending: 2026-11-17) Full time,"Starts as soon as 2024-11-17					
						to
						2026-11-17",1 vacancy,Job Bank #2926868,"Day, Evening, Night, Weekend, Shift, Overtime, Flexible Hours, Morning"
433,housekeeper,,"May 21, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Paul Daniel Rea,King City (ON),Salary: $18.00 hourly,2923355,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","King City , ON",$ 18.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2923355,"Day, Evening, Morning"
434,domestic housekeeper,,"April 06, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 06, 2024",Private Household,Greely (ON),Salary: $18.00 hourly,2868591,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Greely , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2868591,"Day, Evening, Night, Weekend, Overtime, Flexible Hours, Early Morning, Morning"
435,housekeeper,,"May 13, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024","SorenaSwartz,JordanSwartz",Collingwood (ON),Salary: $19.00 hourly,2793068,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Collingwood , ON",$ 19.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2793068,"Day, Morning"
436,housekeeper,,"April 11, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 11, 2024",Spring Living,Toronto (ON),Salary: $18.00 hourly,2876051,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['As per collective agreement']}","Toronto , ON",$ 18.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2876051,"Benefits:
					Financial benefits"
437,housekeeper,,"March 30, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 30, 2024",St. Boniface Hotel,Winnipeg (MB),Salary: $17.00 hourly,2858619,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits']}","Winnipeg , MB",$ 17.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2858619,"Benefits:
					Health benefits"
438,domestic housekeeper,,"May 15, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Virginia Domingo,Gloucester (ON),Salary: $18.00 hourly,2903636,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['On-site housing options']}","Gloucester , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2903636,"Benefits:
					Other benefits"
439,housekeeper,,"May 24, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 24, 2024",Anna Marie Tamayo,Calgary (AB),Salary: $18.00 hourly,2917666,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Learning/training paid by employer']}","Calgary , AB",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2917666,"Benefits:
					Other benefits"
440,hotel housekeeper,,"May 13, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Best Western Smiths Falls Hotel,Smiths Falls (ON),Salary: $19.00 hourly,2917318,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","88 Lombard St. Smiths Falls , ON K7A 4G5",$ 19.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2917318,Not specified
441,hotel housekeeper,,"April 01, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 01, 2024",1007876 ALBERTA LTD.O/A  ALL STAY SUITES,Westlock (AB),Salary: $17.50 hourly,2859627,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Westlock , AB",$ 17.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2859627,Shift
442,domestic housekeeper,,"March 25, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 25, 2024",IBEX CHILD CARE SERVICES,Barrie (ON),Salary: $18.00 hourly,2852689,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Barrie , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2852689,"Day, Evening, Night, Weekend, Overtime, Flexible Hours, Early Morning, Morning"
443,domestic housekeeper,,"March 25, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 25, 2024",IBEX CHILD CARE SERVICES,Barrie (ON),Salary: $18.00 hourly,2852689,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Barrie , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2852689,"Day, Evening, Night, Weekend, Overtime, Flexible Hours, Early Morning, Morning"
444,housekeeper,,"May 21, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Hemjeet Singh Bedi,Whitby (ON),Salary: $18.00 hourly,2926292,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Whitby , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2926292,"Day, Evening, Flexible Hours, Morning"
445,housekeeper,,"May 21, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Ella Ang,Toronto (ON),Salary: $18.00 hourly,2926288,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Toronto , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2926288,"Day, Flexible Hours, Morning"
446,domestic housekeeper,,"May 23, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 23, 2024","SHUAI WU, XIAXIA HU",North Vancouver (BC),Salary: $19.00 hourly,2929283,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['On-site housing options']}","North Vancouver , BC",$ 19.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2929283,"Benefits:
					Other benefits"
447,housekeeper,,"May 21, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Amandeep Gandhi,Brampton (ON),Salary: $18.00 hourly,2923447,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Brampton , ON",$ 18.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2923447,"Day, Evening, Morning"
448,housekeeper,,"June 17, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 17, 2024","JOSEPH MARCELO, NORIEVER MARCELO",Mississauga (ON),Salary: $19.00 hourly,2964527,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Mississauga , ON",$ 19.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2964527,Not specified
449,housekeeper,,"May 15, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Chad Johnston,Newmarket (ON),Salary: $18.00 hourly,2917984,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Newmarket , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2917984,"Day, Morning"
450,housekeeper,,"May 10, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",Joseph Tarquini,Maple (ON),Salary: $18.00 hourly,2912300,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Maple , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2912300,"Day, Morning"
451,housekeeper,,"May 02, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",Goldberg Professional Corporation,North York (ON),Salary: $17.00 hourly,2900732,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Paramedical services coverage', 'Bonus', 'Maternity and parental benefits', 'Free parking available', 'Learning/training paid by employer']}","1030 Sheppard Avenue West suite 3 North York , ON M3H 6C1",$ 17.00 HOUR hourly / 40 to 44 hours per week,Term or contract (ending: 2026-06-28) Full time,"Starts as soon as 2024-06-01					
						to
						2026-06-28",1 vacancy,Job Bank #2900732,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
452,housekeeper,,"April 30, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 30, 2024",Pratibha Vasudeva,Purple Hill (ON),Salary: $18.00 hourly,2898754,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Purple Hill , ON",$ 18.00 HOUR hourly / 31 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2898754,Not specified
453,housekeeper,,"April 23, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 23, 2024",NORA VIVAS,Ajax (ON),Salary: $19.00 hourly,2819871,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Ajax , ON",$ 19.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2819871,Not specified
454,housekeeper,,"April 23, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 23, 2024",Colette Ascenuik,North York (ON),Salary: $18.00 hourly,2890349,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Learning/training paid by employer']}","Leslie/Lawrence North York , ON M3B 2N2",$ 18.00 HOUR hourly / 38 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2890349,"Benefits:
					Other benefits"
455,housekeeper,,"April 22, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",Daniel and Katy,Toronto (ON),Salary: $18.00 hourly,2886066,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Toronto , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2886066,"Day, Morning"
456,housekeeper,,"April 18, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 18, 2024",Nature's Coin Group Ltd,Banff (AB),Salary: $17.00 hourly,2885363,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Banff , AB",$ 17.00 HOUR hourly / 33 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2885363,"Day, Evening, Night, Flexible Hours, Morning"
457,housekeeper,,"April 17, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 17, 2024",Miss AC,Edmonton (AB),Salary: $17.25 hourly,2883663,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Health care plan']}","Edmonton , AB",$ 17.25 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2883663,"Benefits:
					Health benefits"
458,housekeeper,,"April 10, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 10, 2024","Reden D Monteclaro, Rhoda W Monteclaro",Oshawa (ON),Salary: $18.50 hourly,2874447,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Free parking available', 'Transportation provided by employer']}","Oshawa , ON",$ 18.50 HOUR hourly / 40 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2874447,"Benefits:
					Other benefits"
459,housekeeper,,"March 21, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 21, 2024",Kai Chen,Vancouver (BC),Salary: $19.00 hourly,2846091,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Dental plan', 'Health care plan', 'Group insurance benefits', 'Life insurance', 'Free parking available', 'Paid time off (volunteering or personal days)']}","Vancouver , BC",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2846091,"Benefits:
					Health benefits, Financial benefits, Other benefits"
460,housekeeper,,"March 14, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 14, 2024","Glenn DeNike, Ruth DeNike",Orillia (ON),Salary: $18.00 hourly,2837990,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Other benefits']}","Orillia , ON",$ 18.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2837990,"Benefits:
					Other benefits"
461,housekeeper,"Title posted on Monster -Housekeeper Needed in Edmonton, AB Ref#390","June 04, 2024",2024-07-05,,,,"June 04, 2024",Caron Household,Edmonton (AB),Salary not available,274360029,https://job-openings.monster.ca/housekeeper-needed-in-edmonton-ab-ref-2942390-edmonton-ab-ca-caron-household/274360029?mescoid=3700623001001&mstr_dist=true,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #274360029,Not specified
462,housekeeper,,"June 05, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 05, 2024",JUDITH STERN,North York (ON),Salary: $19.00 hourly,2929528,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","North York , ON",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2929528,Not specified
463,hotel housekeeper,,"May 17, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",Chase Country Inn Ltd,Chase (BC),Salary: $18.50 hourly,2923363,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Free parking available']}","Chase , BC",$ 18.50 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2923363,"Benefits:
					Other benefits"
464,domestic housekeeper,,"May 14, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",SHIJIA ZHANG,Thornhill (ON),Salary: $18.00 hourly,2917305,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['On-site housing options']}","Thornhill , ON",$ 18.00 HOUR hourly / 30 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2917305,"Benefits:
					Other benefits"
465,domestic housekeeper,,"May 14, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",YUAN SU,Aurora (ON),Salary: $18.00 hourly,2917141,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['On-site housing options']}","Aurora , ON",$ 18.00 HOUR hourly / 30 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2917141,"Benefits:
					Other benefits"
466,domestic housekeeper,,"May 14, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",HONGMEI ZHAO,Richmond Hill (ON),Salary: $18.00 hourly,2917377,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['On-site housing options']}","Richmond Hill , ON",$ 18.00 HOUR hourly / 30 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2917377,"Benefits:
					Other benefits"
467,domestic housekeeper,,"May 13, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Mariam Shakir,Markham (ON),Salary: $18.00 hourly,2883940,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Markham , ON",$ 18.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2883940,Not specified
468,domestic housekeeper,,"April 29, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",HUAYING WANG,Richmond Hill (ON),Salary: $18.00 hourly,2895435,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['On-site housing options']}","Richmond Hill , ON",$ 18.00 HOUR hourly / 30 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2895435,"Benefits:
					Other benefits"
469,domestic housekeeper,,"April 16, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",REN WANG,Richmond Hill (ON),Salary: $18.00 hourly,2880397,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['On-site housing options']}","Richmond Hill , ON",$ 18.00 HOUR hourly / 30 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2880397,"Benefits:
					Other benefits"
470,domestic housekeeper,,"April 11, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 11, 2024",YU OU DANI QIAO,Toronto (ON),Salary: $18.00 hourly,2873658,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['On-site housing options']}","Toronto , ON",$ 18.00 HOUR hourly / 30 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2873658,"Benefits:
					Other benefits"
471,domestic housekeeper,,"March 13, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 13, 2024",LINGUAN YANG,Waterloo (ON),Salary: $17.10 hourly,2833535,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['On-site housing options']}","Waterloo , ON",$ 17.10 HOUR hourly / 30 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2833535,"Benefits:
					Other benefits"
472,domestic housekeeper,,"May 23, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 23, 2024",Judith Dahan,Cote-Saint-Luc (QC),Salary: $15.75 hourly,2931355,,"{'Language Requirement': 'English or French', 'Experience Requirement': 'Will train', 'Benefits': []}","5726 Av. Wildwood Cote-Saint-Luc , QC H4W 1W7",$ 15.75 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2931355,Day
473,domestic housekeeper,,"June 16, 2024",2024-07-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 16, 2024",WHENDA AMINAL,London (ON),Salary: $18.00 hourly,2962773,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","London , ON",$ 18.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2962773,Not specified
474,domestic housekeeper,,"June 06, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 06, 2024",Jane Akubuo,Oakville (ON),Salary: $18.00 hourly,2947401,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Oakville , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2947401,"Day, Evening, Weekend, Overtime, Flexible Hours, Early Morning, Morning"
475,housekeeper,,"May 21, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Amy Clarke,Toronto (ON),Salary: $18.00 hourly,2926296,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Toronto , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2926296,"Day, Morning"
476,housekeeper,,"May 21, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Maricel Petis & Stewart Houston,Georgetown (ON),Salary: $18.00 hourly,2924235,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Georgetown , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2924235,"Day, Evening, Flexible Hours, Morning"
477,housekeeper,,"June 03, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024","ALMA DAYRIT, JAIME DAYRIT",Guelph (ON),Salary: $19.00 hourly,2942396,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Guelph , ON",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2942396,Not specified
478,domestic housekeeper,,"June 02, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 02, 2024",Mohamed Mohamed,Edmonton (AB),Salary: $18.50 hourly,2943274,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Edmonton , AB",$ 18.50 HOUR hourly / 35 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2943274,"Day, Evening, Night, Morning"
479,housekeeper,,"May 15, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Hamidreza Khorasanchian,Richmond Hill (ON),Salary: $18.00 hourly,2917686,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Richmond Hill , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2917686,"Day, Morning"
480,housekeeper,,"May 14, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",Joella Bitton,North York (ON),Salary: $18.00 hourly,2916977,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","North York , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2916977,"Day, Morning"
481,domestic housekeeper,,"March 20, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 20, 2024",Carlene Brown,Hamilton (ON),Salary: $18.00 hourly,2845061,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Hamilton , ON",$ 18.00 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2845061,Not specified
