,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
194,software engineer,,"April 25, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 25, 2024",Mayer Information Technology Inc.,North York (ON),Salary: $53.00 hourly,2894149,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","North York , ON",$ 53.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2894149,Not specified
195,software engineer,,"April 04, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",Richie It Solutions Inc,Edmonton (AB),Salary: $40.00 hourly,2865083,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Edmonton , AB",$ 40.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2865083,Not specified
196,software engineer,,"June 13, 2024",2024-07-14,,,,"June 13, 2024",onsemi,Waterloo (ON),Salary not available,00DADCAB413E40D7BC1E1D8DDA505C27,https://job-openings.monster.ca/software-engineer-waterloo-on-ca-onsemi/c43ea746-b4da-453c-bd81-596be319c822?mescoid=1500127001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Waterloo , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #00DADCAB413E40D7BC1E1D8DDA505C27,Not specified
197,software engineer,,"May 08, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 08, 2024",Collaborit Enterprise Asset Management Incorporated,Vancouver (BC),Salary: $53.85 hourly,2911231,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","3665 Kingsway Vancouver , BC V5R 5W2",$ 53.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2911231,Not specified
198,lead software engineer,,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",Ramp Group,Surrey (BC),Salary: $57.69 hourly,2958447,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Group insurance benefits']}","#318, 15225 – 104th Avenue Surrey , BC V3R 6Y8",$ 57.69 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2958447,"Benefits:
					Health benefits, Financial benefits"
199,systems engineer - software,Title posted on CareerBeacon -Site Reliability Engineer,"June 04, 2024",2024-07-03,,,,"June 04, 2024",Scotiabank,Toronto (ON),Salary not available,2031171,https://www.careerbeacon.com/en/job/2031171/scotiabank/site-reliability-engineer/toronto?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2031171,Not specified
200,software design engineer,,"June 19, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",Web Tech Software Publishers Ltd,Calgary (AB),Salary: $53.00 hourly,2966357,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","4656 Westwinds DR NE Calgary , AB T3J 3Z5",$ 53.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2966357,"Day, Evening, Early Morning, Morning"
201,software design engineer,Title posted on Monster -Senior Front End Engineer,"June 21, 2024",2024-07-21,,,,"June 21, 2024",TalentFish LLC,Toronto (ON),Salary not available,24-00138-1988-1,https://job-openings.monster.ca/senior-front-end-engineer-toronto-on-ca-talentfish-llc/995866da-a4c6-4da7-88cf-e20fd9d9f46b?mescoid=1500127001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-00138-1988-1,Not specified
202,computer software engineer,,"May 30, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 30, 2024",SRS TECHNOLOGIES INC,Brampton (ON),"Salary: $113,000.00 annually",2939953,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Disability benefits', 'Vision care benefits', 'Life insurance']}","Brampton , ON Remote work available","$ 113,000 YEAR annually / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2939953,"Benefits:
					Health benefits, Financial benefits"
203,software engineer,Title posted on Monster -DevOps Engineer,"June 19, 2024",2024-07-20,,,,"June 19, 2024",Salesfloor,Montréal (QC),Salary not available,75321396fb446993eebd828d9651036c,https://job-openings.monster.ca/devops-engineer-montreal-qc-ca-salesfloor/a23ca5f5-9395-4c89-9c98-07254425f6ab?mescoid=1500131001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #75321396fb446993eebd828d9651036c,Not specified
204,computer software engineer,,"March 16, 2024",2024-06-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 16, 2024",R D K Marketing Solutions Ltd,Surrey (BC),Salary: $53.85 hourly,2840381,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Unit 105, 12677-80 Avenue Surrey , BC V3W 3A6",$ 53.85 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2840381,"Day, Evening, Morning"
205,software engineer,Title posted on Monster -DevOps Engineer 3 (ML Infra),"June 15, 2024",2024-07-16,,,,"June 15, 2024",Behavox,Toronto (ON),Salary not available,6044786,https://job-openings.monster.ca/devops-engineer-3-ml-infra-toronto-on-ca-behavox/7d8cbf40-6fe8-46b8-be71-43955059304e?mescoid=1500131001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #6044786,Not specified
206,software engineer,Title posted on Monster -DevOps Engineer 3 (ML Infra),"June 15, 2024",2024-07-16,,,,"June 15, 2024",Behavox,Calgary (AB),Salary not available,6044788,https://job-openings.monster.ca/devops-engineer-3-ml-infra-calgary-ab-ca-behavox/a65f7923-de72-4db8-8a18-08ae45fd43c7?mescoid=1500131001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #6044788,Not specified
207,software engineer,Title posted on Monster -DevOps Engineer 3 (ML Infra),"June 15, 2024",2024-07-16,,,,"June 15, 2024",Behavox,Montréal (QC),Salary not available,6044784,https://job-openings.monster.ca/devops-engineer-3-ml-infra-montreal-qc-ca-behavox/1d7d0898-441f-4293-9006-3b87e3f6ae1e?mescoid=1500131001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #6044784,Not specified
208,software engineer,Title posted on Monster -AWS Cloud Engineer,"June 14, 2024",2024-07-14,,,,"June 14, 2024","J&M Group, Inc",Montréal (QC),Salary not available,24-01508-2282-1,https://job-openings.monster.ca/aws-cloud-engineer-montreal-qc-ca-j-m-group-inc/b42c7f37-54d1-4f9a-9246-08c867c5b871?mescoid=1500132001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-01508-2282-1,Not specified
209,software engineer,Title posted on Monster -DevOps Engineer,"June 13, 2024",2024-07-14,,,,"June 13, 2024","J&M Group, Inc",Toronto (ON),Salary not available,24-01249-2282-1,https://job-openings.monster.ca/devops-engineer-toronto-on-ca-j-m-group-inc/60ab97cd-05a5-48d4-8786-724fe91a4f36?mescoid=1500131001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-01249-2282-1,Not specified
210,software engineer,Title posted on Monster -Devops Engineer,"June 13, 2024",2024-07-14,,,,"June 13, 2024","J&M Group, Inc",Toronto (ON),Salary not available,24-01011-2282-1,https://job-openings.monster.ca/devops-engineer-toronto-on-ca-j-m-group-inc/c58cf934-93d0-4871-8674-b036758702b7?mescoid=1500131001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-01011-2282-1,Not specified
211,software engineer,Title posted on Monster -AWS DevOPS Engineer,"June 13, 2024",2024-07-14,,,,"June 13, 2024","J&M Group, Inc",Toronto (ON),Salary not available,24-00617-2282-1,https://job-openings.monster.ca/aws-devops-engineer-toronto-on-ca-j-m-group-inc/7c6d0acc-bba3-4756-8570-fc25b71a3265?mescoid=1500131001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-00617-2282-1,Not specified
212,software engineer,Title posted on Monster -AEM DevOps Engineer,"June 13, 2024",2024-07-14,,,,"June 13, 2024","J&M Group, Inc",Toronto (ON),Salary not available,24-01285-2282-1,https://job-openings.monster.ca/aem-devops-engineer-toronto-on-ca-j-m-group-inc/8d33c8e7-54b1-4a60-9c53-9559211f7c6b?mescoid=1500131001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-01285-2282-1,Not specified
213,software engineer,Title posted on Monster -DevOps Engineer - Ansible,"June 13, 2024",2024-07-14,,,,"June 13, 2024","J&M Group, Inc",Toronto (ON),Salary not available,24-01343-2282-1,https://job-openings.monster.ca/devops-engineer-ansible-toronto-on-ca-j-m-group-inc/ba75df47-8629-4bdd-a222-bd690626e570?mescoid=1500131001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-01343-2282-1,Not specified
214,software engineer,Title posted on Monster -DevOps Engineer,"June 13, 2024",2024-07-14,,,,"June 13, 2024","J&M Group, Inc",Various locations,Salary not available,24-00645-2282-1,https://job-openings.monster.ca/devops-engineer-toronto-mississauga-ca-j-m-group-inc/adc42058-b0c2-48e7-9e41-9ad402dc9364?mescoid=1500131001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Various locations Mississauga , , ON Toronto , , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-00645-2282-1,Not specified
215,software engineer,Title posted on Monster -AEM DevOps Engineer,"June 13, 2024",2024-07-14,,,,"June 13, 2024","J&M Group, Inc",Toronto (ON),Salary not available,24-01243-2282-1,https://job-openings.monster.ca/aem-devops-engineer-toronto-on-ca-j-m-group-inc/d4e2630d-8e44-459e-9a42-ad4ed8b646ce?mescoid=1500131001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-01243-2282-1,Not specified
216,computer software engineer,,"May 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",SRS TECHNOLOGIES INC,Brampton (ON),"Salary: $100,000.00 annually",2930644,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Vision care benefits', 'Life insurance']}","Brampton , ON Remote work available","$ 100,000 YEAR annually / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2930644,"Benefits:
					Health benefits, Financial benefits"
217,computer software engineer,,"May 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",RAENAN CONSULTANCY INC.,Brampton (ON),Salary: $53.00 hourly,2934270,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Free parking available']}","Brampton , ON",$ 53.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2934270,"Benefits:
					Other benefits"
218,computer software engineer,,"March 18, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 18, 2024",Rish Consulting,Calgary (AB),Salary: $54.00 hourly,2840878,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Bay 5, 3850 19 Street NE Calgary , AB T2E 6V2",$ 54.00 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2840878,Not specified
219,software engineer,,"June 16, 2024",2024-07-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 16, 2024",Bloombase Canada Inc.,Vancouver (BC),"Salary: $60,000.00 to $80,000.00 annually (to be negotiated)",2962736,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","1790 - 505 Burrard Street Vancouver , BC V7X 1M6 Remote work available","$ 60,000 to $ 80,000 YEAR annually (To be negotiated) / 40 hours per week",Permanent employment Full time,Starts as soon as possible,4,Job Bank #2962736,"Flexible Hours, 09:00 to 17:00"
220,software engineer,,"June 16, 2024",2024-07-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 16, 2024",Bloombase Canada Inc.,Vancouver (BC),"Salary: $100,000.00 to $120,000.00 annually (to be negotiated)",2962730,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': []}","1790 - 505 Burrard Street Vancouver , BC V7X 1M6 Remote work available","$ 100,000 to $ 120,000 YEAR annually (To be negotiated) / 40 hours per week",Permanent employment Full time,Starts as soon as possible,2,Job Bank #2962730,"Flexible Hours, 09:00 to 17:00"
221,software engineer,Title posted on Monster -DevOps Engineer,"June 06, 2024",2024-07-07,,,,"June 06, 2024",HLC Talent,Fredericton (NB),Salary not available,c0d5e404-e250-4ed4-8b9e-085658bb608a,https://job-openings.monster.ca/devops-engineer-fredericton-nb-ca-hlc-talent/ff16f2b2-bd34-4318-817c-1f31691a47ad?mescoid=1500131001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Fredericton , NB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #c0d5e404-e250-4ed4-8b9e-085658bb608a,Not specified
222,telecommunications software engineer,,"May 06, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 06, 2024",LIGHTCONE TECHNOLOGY  INC,Mississauga (ON),Salary: $50.00 to $52.00 hourly (to be negotiated),2905711,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Bonus', 'Commission', 'Life insurance', 'Pension plan', 'Learning/training paid by employer', 'Paid time off (volunteering or personal days)']}","Mississauga , ON",$ 50.00 to $ 52.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2905711,"Benefits:
					Health benefits, Financial benefits, Other benefits"
223,"engineer, software",,"June 21, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 21, 2024",Mewar Infotech Limited,Vancouver (BC),Salary: $53.42 hourly,2923975,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': []}","3665 Kingsway suite 300 Vancouver , BC V5R 5W2",$ 53.42 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,7,Job Bank #2923975,09:00 to 17:30
224,computer software engineer,,"March 04, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 04, 2024",APT INNOVATION LTD.,West Vancouver (BC),Salary: $55.00 hourly,2823235,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","6421 WELLINGTON AVENUE WEST West Vancouver , BC V7W 2H7",$ 55.00 HOUR hourly / 35 to 40 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2823235,Not specified
225,software testing engineer,,"June 23, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 23, 2024",Kalra's Networking Inc,Brampton (ON),Salary: $53.00 hourly,2971932,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 53.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2971932,Shift
226,software design engineer,,"June 19, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",Web World IT Services Ltd,Oakville (ON),Salary: $52.90 hourly,2966373,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","2020 winston park Oakville , ON L6H 6X7",$ 52.90 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2966373,"Day, Morning"
227,devops engineer,Title posted on indeed.com -Sustaining Engineer,"June 03, 2024",Not specified,,,,"June 03, 2024",Tartan Energy Group,Calgary (AB),"Salary: $57,729.08 to $134,339.92 annually",9306709674,https://ca.indeed.com/viewjob?jk=941ae28c5643dc30&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB","$ 57,729.08 to $ 134,339.92 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9306709674,Not specified
228,devops engineer,Title posted on indeed.com -Algorithm Engineer,"June 06, 2024",Not specified,,,,"June 06, 2024",Comm100 Network Corporation,Vancouver (BC),"Salary: $60,000.00 to $100,000.00 annually",9312717998,https://ca.indeed.com/viewjob?jk=1f794cff86169ba0&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC","$ 60,000 to $ 100,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9312717998,Not specified
229,software development engineer,,"June 03, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",CENOZON INC.,Calgary (AB),"Salary: $50,000.00 to $70,000.00 annually (to be negotiated)",2945092,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Team building opportunities']}","Calgary , AB Remote work available","$ 50,000 to $ 70,000 YEAR annually (To be negotiated) / 35 to 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2945092,"Benefits:
					Health benefits, Financial benefits, Other benefits"
230,software design engineer,,"June 03, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",ALLURI TECHNOLOGIES INC.,Toronto (ON),Salary: $53.00 hourly,2944420,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Toronto , ON",$ 53.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2944420,Not specified
231,software engineer,,"June 13, 2024",2024-07-14,,,,"June 13, 2024","J&M Group, Inc",Toronto (ON),Salary not available,24-00790-2282-1,https://job-openings.monster.ca/software-engineer-toronto-on-ca-j-m-group-inc/001cde25-3e41-4978-b0f0-d59055fc6fdd?mescoid=1500127001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-00790-2282-1,Not specified
232,software engineer,,"June 13, 2024",2024-07-14,,,,"June 13, 2024","J&M Group, Inc",Toronto (ON),Salary not available,24-00791-2282-1,https://job-openings.monster.ca/software-engineer-toronto-on-ca-j-m-group-inc/22912a5a-0fc5-4991-9932-9deb2470123c?mescoid=1500127001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-00791-2282-1,Not specified
233,software engineer,,"May 09, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 09, 2024",Reliable IT Solutions,Etobicoke (ON),Salary: $51.00 hourly,2912140,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Free parking available', 'Paid time off (volunteering or personal days)', 'Team building opportunities']}","Etobicoke , ON",$ 51.00 HOUR hourly / 30 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2912140,"Benefits:
					Other benefits"
234,software engineer,,"May 06, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 06, 2024",LMtec Digital Solutions,"LocationAmherstburg, ON","Salary: $105,000.00 annually",2894616,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Paid time off (volunteering or personal days)']}","Virtual job based in Amherstburg, ON","$ 105,000 YEAR annually / 35 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2894616,"Benefits:
					Other benefits"
235,software engineer,,"April 26, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 26, 2024",Bonjour Infotech Inc,Edmonton (AB),Salary: $47.00 to $52.00 hourly (to be negotiated),2895457,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Edmonton , AB",$ 47.00 to $ 52.00 HOUR hourly (To be negotiated) / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2895457,To be determined
236,software engineer,,"March 21, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 21, 2024",Karas Security Group Inc.,Coquitlam (BC),Salary: $54.00 hourly,2846098,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Coquitlam , BC",$ 54.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2846098,Not specified
237,software engineer,,"March 20, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 20, 2024",Glen Traffic Solutions Inc.,Richmond (BC),Salary: $54.00 hourly,2846096,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Richmond , BC",$ 54.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2846096,Not specified
238,software engineer,,"March 19, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",Bonjour Infotech Inc,Surrey (BC),Salary: $54.00 to $58.00 hourly (to be negotiated),2839908,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Surrey , BC",$ 54.00 to $ 58.00 HOUR hourly (To be negotiated) / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2839908,To be determined
239,software engineer,,"March 13, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 13, 2024",HB Studios Multimedia Limited,Lunenburg (NS),"Salary: $78,000.00 to $120,000.00 annually (to be negotiated)",2836188,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Registered Retirement Savings Plan (RRSP)', 'Other benefits']}","Lunenburg , NS","$ 78,000 to $ 120,000 YEAR annually (To be negotiated) / 36.25 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2836188,"Benefits:
					Health benefits, Financial benefits, Other benefits"
240,software engineer,,"February 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 27, 2024",Sakura Distributors Inc.,Surrey (BC),Salary: $53.00 hourly,2814883,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 53.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2814883,"Day, Evening, Flexible Hours, Morning"
241,"engineer, software",,"April 29, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",2387717 Ontario Inc.,Mississauga (ON),Salary: $54.00 hourly,2897744,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Mississauga , ON",$ 54.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2897744,Day
242,software development engineer,,"June 02, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 02, 2024",Carmodity Ltd,Burnaby (BC),Salary: $54.00 hourly,2943212,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Burnaby , BC",$ 54.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2943212,Not specified
243,"engineer, software",,"March 29, 2024",2024-07-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 29, 2024",Canada CVC Services Ltd.,Surrey (BC),Salary: $55.00 to $65.00 hourly (to be negotiated),2857710,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Learning/training paid by employer']}","Surrey , BC",$ 55.00 to $ 65.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2857710,"Benefits:
					Health benefits, Other benefits"
244,software design engineer,,"May 20, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 20, 2024",Professional IT Experts Inc,Calgary (AB),Salary: $53.00 hourly,2925435,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","4656 Westwinds DR NE Calgary , AB T3J 3Z5",$ 53.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2925435,"Evening, Morning"
245,software design engineer,,"May 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",SUPER BRAIN IT SOLUTIONS LTD,Richmond Hill (ON),Salary: $53.00 hourly,2934018,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","36 LARK CRESCENT Richmond Hill , ON L4S 2N2",$ 53.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2934018,"Day, Morning"
246,software design engineer,,"April 23, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 23, 2024",The Liberty Group Holding Inc.,Sherwood Park (AB),Salary: $48.08 hourly,2891205,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","300 AMBERLEY WAY Sherwood Park , AB T8H 1X8",$ 48.08 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2891205,Not specified
