,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
114,graphic designer,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Axios Mining Corp.,Abbotsford (BC),Salary: $30.21 hourly,2955032,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Abbotsford , BC",$ 30.21 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2955032,Shift
115,graphic designer,,"June 14, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",2122682 Alberta Inc.,Calgary (AB),Salary: $29.00 hourly,2960676,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Calgary , AB",$ 29.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2960676,"Day, Evening, Morning"
116,graphic designer,Title posted on Monster -Motion | Graphics Designer,"June 05, 2024",2024-07-06,,,,"June 05, 2024",Overactive Media Group,Toronto (ON),Salary not available,5D64605A43,https://job-openings.monster.ca/motion-graphics-designer-toronto-on-ca-overactive-media-group/c1eac601-1976-4061-b646-a2b8e30f5e23?mescoid=2700410001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5D64605A43,Not specified
117,graphic designer,,"April 15, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 15, 2024",Royal Dragon Vodka Canada Ltd.,Edmonton (AB),Salary: $29.50 hourly,2862836,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","5320 89 Street Edmonton , AB T6E 5P9",$ 29.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2862836,Not specified
118,graphic designer,,"March 19, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",Stellar Logistical and Marketing Services Ltd,Edmonton (AB),Salary: $31.00 hourly,2843573,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","8754 50th ave nw Edmonton , AB T6E 5K8",$ 31.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2843573,Day
119,graphic designer,,"March 05, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 05, 2024",Jashan Production & Events Management Inc.,Edmonton (AB),Salary: $22.00 hourly,2824434,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 22.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2824434,Not specified
120,graphic designer,,"April 24, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 24, 2024",Rainbow Granite and Marble Inc,Surrey (BC),Salary: $33.00 hourly,2892515,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 33.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2892515,Not specified
121,graphic designer,,"March 04, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 04, 2024",Chase Staffing  Solutions Inc.,Surrey (BC),Salary: $32.75 hourly,2816679,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 32.75 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2816679,In-house position at the agency
122,graphic designer,,"June 04, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 04, 2024",Westside Church Vancouver,Vancouver (BC),Salary: $32.50 hourly,2945010,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Vancouver , BC",$ 32.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2945010,"Day, Evening, Morning"
123,motion graphic designer,,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",Ubiq Broadcasting Corp.,Surrey (BC),Salary: $33.00 hourly,2955360,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Health care plan']}","14225 57 ave  suite 204 Surrey , BC V3X 0H6",$ 33.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2955360,"Benefits:
					Health benefits"
124,graphic designer,,"April 02, 2024",2024-07-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 02, 2024",MINK SOLUTIONS INC.,Burnaby (BC),Salary: $32.50 hourly,2862357,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","8652 Joffre Avenue Burnaby , BC V5J 3L5",$ 32.50 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2862357,Not specified
125,graphic designer,,"March 12, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 12, 2024",LOTUS CREATIVE SOLUTIONS LTD.,Edmonton (AB),Salary: $30.10 hourly,2833179,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 30.10 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2833179,Shift
126,graphic designer,,"June 20, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 20, 2024",PREMIUM SIGNS & WRAPS LTD.,Surrey (BC),Salary: $32.50 hourly,2959684,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 32.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2959684,Day
127,graphic designer,,"June 09, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 09, 2024",Supergraphics Design Company Ltd,Edmonton (AB),Salary: $30.00 hourly,2953343,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 30.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2953343,Not specified
128,"graphic designer, Web",,"April 16, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",11439561 CANADA LTD.,Brampton (ON),Salary: $33.00 hourly,2881509,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Brampton , ON",$ 33.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2881509,Day
129,graphic designer,,"May 26, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 26, 2024",Naetech Inc.,Edmonton (AB),Salary: $28.00 hourly,2933846,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","14-10665 Jasper Avenue NW Edmonton , AB T5J 3S9",$ 28.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2933846,Not specified
130,graphic designer,,"May 28, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 28, 2024",CANADA NAUTICAL,Richmond (BC),Salary: $32.50 hourly,2936053,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Richmond , BC",$ 32.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2936053,Not specified
131,graphic designer,,"March 04, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 04, 2024",Alberta Neon Sign Services (Edmonton) Ltd,Edmonton (AB),Salary: $27.88 hourly,2819924,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 27.88 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2819924,Not specified
132,graphic designer,,"March 02, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 02, 2024",Canadian Punjabi Post Inc.,Brampton (ON),Salary: $28.50 hourly,2821269,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Other benefits', 'Parking available']}","Brampton , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2821269,"Benefits:
					Other benefits"
133,graphic designer and layout artist,,"June 04, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 04, 2024",Stick It Group Holdings Corporation,Langley (BC),Salary: $24.00 to $26.85 hourly (to be negotiated),2945294,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Dental plan', 'Health care plan', 'Paid time off (volunteering or personal days)']}","Langley , BC",$ 24.00 to $ 26.85 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2945294,"Benefits:
					Health benefits, Other benefits"
134,graphic designer,,"May 31, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 31, 2024",A1 APPAREL & PROMOTIONS,Surrey (BC),Salary: $32.50 hourly,2942099,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 32.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2942099,Not specified
135,graphic designer,,"March 08, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 08, 2024",Nuwavez Cabinet Industry Corporation,Calgary (AB),Salary: $28.00 to $30.00 hourly (to be negotiated),2829572,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","2620 Centre Ave NE Calgary , AB T2A 2L3",$ 28.00 to $ 30.00 HOUR hourly (To be negotiated) / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2829572,"Day, Weekend, Shift"
136,graphic designer,,"March 01, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 01, 2024",Second Approach Inc.,Brampton (ON),Salary: $33.65 hourly,2820303,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Brampton , ON",$ 33.65 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2820303,"Day, Evening, Weekend, Overtime, Morning"
137,graphic designer,,"April 17, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 17, 2024",Waypoint Immigration Consultancy Inc,Mississauga (ON),Salary: $33.65 hourly,2884250,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Other benefits']}","1450 Meyerside Drive Mississauga , ON L5T 2N5",$ 33.65 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2884250,"Benefits:
					Other benefits"
138,graphic designer,,"April 05, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 05, 2024",Tribes Group of Industries LTD.,Edmonton (AB),Salary: $27.88 hourly,2867407,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","9284 34 Ave NW Edmonton , AB T6E 5P2",$ 27.88 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2867407,Day
139,graphic designer,,"April 04, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",548886 Alberta Ltd.,Calgary (AB),Salary: $28.00 hourly,2864882,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","260  400  3  AV  SW Calgary , AB T2P 4H2",$ 28.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2864882,Day
140,graphic designer,,"March 06, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 06, 2024",2532894 Alberta Inc.,Wetaskiwin (AB),Salary: $27.88 hourly,2826135,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","4521 56st Wetaskiwin , AB T9A 1V4",$ 27.88 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2826135,Day
141,graphic designer,,"June 15, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 15, 2024",MMP AUTOMOTIVE INC.,Oakville (ON),Salary: $36.70 hourly,2960310,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Oakville , ON",$ 36.70 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2960310,"Day, Morning"
142,graphic designer,,"May 31, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 31, 2024",Parul's Artbox Ltd,Surrey (BC),Salary: $33.00 hourly,2942177,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","12827 76 Ave Surrey , BC V3W 1E6",$ 33.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2942177,"Day, Evening, Morning"
143,graphic designer,,"April 08, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",Western Heritage Services Inc.,Calgary (AB),Salary: $30.00 to $35.00 hourly (to be negotiated),2869516,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Free parking available']}","Calgary , AB",$ 30.00 to $ 35.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2869516,"Benefits:
					Health benefits, Other benefits"
144,graphic designer,,"March 02, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 02, 2024",Printwell Printers,Mississauga (ON),Salary: $34.00 hourly,2820973,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","5985 atlantic dr Mississauga , ON L4W 1S4",$ 34.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2820973,Not specified
145,graphic designer,,"April 22, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",BehindBuzz Inc.,Toronto (ON),Salary: $30.00 hourly,2889183,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Other benefits']}","Toronto , ON",$ 30.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2889183,"Benefits:
					Other benefits"
146,graphic designer,,"April 19, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 19, 2024",Mega Signs Inc.,Edmonton (AB),Salary: $27.88 hourly,2886970,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","9134 34A Avenue NW Edmonton , AB T6E 5P4",$ 27.88 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2886970,"Day, Morning"
147,graphic designer,,"April 09, 2024",2024-07-08,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 09, 2024",5centsCDN Inc.,Edmonton (AB),Salary: $31.15 hourly,2871713,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Edmonton , AB",$ 31.15 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2871713,"Day, Evening, Morning"
148,graphic designer,,"April 10, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 10, 2024",Larger Than Life Marketing Inc,Calgary (AB),Salary: $18.00 hourly,2873488,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Calgary , AB Remote work available",$ 18.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2873488,Day
149,graphic designer,,"June 19, 2024",2024-07-20,,,,"June 19, 2024",Shah Trading Company,Scarborough (ON),Salary not available,HX244,https://job-openings.monster.ca/graphic-designer-scarborough-on-ca-shah-trading-company/0514c6f1-b92f-425b-b356-bb0ff1b7b6ad?mescoid=2700410001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Scarborough , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #HX244,Not specified
150,content creator - graphic design,,"June 03, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",SARA DIGI SOLUTION LTD,Edmonton (AB),Salary: $29.50 hourly,2945540,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 29.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2945540,"Day, Evening, Night, Weekend, Early Morning, Morning"
151,graphic designer,,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",DesignTech Solutions,Edmonton (AB),Salary: $27.88 hourly,2958085,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","4682 Alwood way sw Edmonton , AB T6W 3A3",$ 27.88 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2958085,Day
152,illustrator and graphic designer,,"March 21, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 21, 2024",FASTSIGNS,Calgary (AB),Salary: $28.00 hourly,2847623,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","518 Moraine Road NE Calgary , AB T2A 2P2",$ 28.00 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2847623,"Day, Weekend"
153,graphic designer,,"June 18, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",13530302 Canada Inc.,Oakville (ON),Salary: $35.00 hourly,2962900,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Bonus', 'Gasoline paid', 'Mileage paid', 'Parking available']}","Oakville , ON",$ 35.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-08-01,1 vacancy,Job Bank #2962900,"Benefits:
					Financial benefits, Other benefits"
154,"graphic designer, Web",,"April 26, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 26, 2024",Bonjour Infotech Inc,Edmonton (AB),Salary: $31.00 to $38.00 hourly (to be negotiated),2895467,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 31.00 to $ 38.00 HOUR hourly (To be negotiated) / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2895467,To be determined
155,"graphic designer, Web",,"March 19, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",Bonjour Infotech Inc,Surrey (BC),Salary: $29.00 to $35.00 hourly (to be negotiated),2839909,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 29.00 to $ 35.00 HOUR hourly (To be negotiated) / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2839909,To be determined
156,graphic designer,,"May 31, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 31, 2024",OROMOCTO AUTO SALES LTD.,Oromocto (NB),Salary: $25.75 hourly,2941591,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Health care plan', 'As per collective agreement', 'Free parking available', 'Parking available']}","Oromocto , NB",$ 25.75 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2941591,"Benefits:
					Health benefits, Financial benefits, Other benefits"
157,graphic designer,,"May 16, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",elegant marketing,Surrey (BC),Salary: $30.25 hourly,2922079,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Free parking available', 'Parking available']}","Surrey , BC",$ 30.25 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2922079,"Benefits:
					Other benefits"
158,graphic designer,,"May 02, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",Indo Canada TV Corporation,Surrey (BC),Salary: $30.25 hourly,2902230,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 30.25 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2902230,"Day, Evening, Weekend, Morning"
159,graphic designer,,"April 29, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",Proton ERP Consultants Ltd,Edmonton (AB),Salary: $31.00 hourly,2897856,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 31.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2897856,Not specified
160,graphic designer,,"June 19, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",risesun north america real estate ltd.,Vancouver (BC),Salary: $33.00 hourly,2967175,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Other benefits']}","Vancouver , BC",$ 33.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2967175,"Benefits:
					Other benefits"
161,graphic designer,,"May 02, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",Thooral Inc,Ajax (ON),Salary: $29.60 hourly,2902346,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan']}","Ajax , ON",$ 29.60 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-06-24,1 vacancy,Job Bank #2902346,"Benefits:
					Health benefits"
162,graphic designer,,"April 02, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 02, 2024",GNW ABM SOLUTION LTD.,Coquitlam (BC),Salary: $32.00 to $33.00 hourly (to be negotiated),2860877,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Coquitlam , BC",$ 32.00 to $ 33.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2860877,Not specified
163,graphic designer,,"March 05, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 05, 2024",CANWOOD FILMS LTD.,Surrey (BC),Salary: $32.50 hourly,2824184,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 32.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2824184,"Day, Evening, Weekend, Morning"
164,graphic designer,,"March 01, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 01, 2024",Marche OM India,Pointe-Claire (QC),Salary: $22.00 hourly,2818855,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Disability benefits', 'Health care plan', 'Bonus', 'Life insurance', 'Long-term care insurance', 'On-site amenities', 'Transportation provided by employer', 'Parking available', 'Travel insurance']}","293, Ave. Labrosse Pointe-Claire , QC H9R 5M3",$ 22.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2818855,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
165,graphic designer,,"April 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 12, 2024",Infantry Pictures Inc,Calgary (AB),Salary: $30.00 hourly,2876625,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Calgary , AB",$ 30.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2876625,"Day, Evening, Weekend, Flexible Hours, To be determined, Morning"
166,graphic designer,,"March 27, 2024",2024-07-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 27, 2024",Dishpal Restaurant Services Corp.,Surrey (BC),Salary: $30.50 hourly,2855744,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 30.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2855744,"Day, Evening, Weekend, Overtime, On Call, Early Morning, Morning"
167,graphic designer,,"March 21, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 21, 2024",DSG Health Consulting Inc.,Edmonton (AB),Salary: $31.00 hourly,2846885,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Edmonton , AB",$ 31.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2846885,Not specified
168,graphic designer,,"June 25, 2024",2024-07-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 25, 2024",Canadian Punjabi Post Inc.,Brampton (ON),Salary: $28.50 hourly,2975731,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Other benefits', 'Parking available']}","Brampton , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2975731,"Benefits:
					Other benefits"
169,Web graphic designer,,"March 08, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 08, 2024",13810178 CANADA INC.,Brampton (ON),Salary: $35.00 hourly,2829206,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Brampton , ON",$ 35.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2829206,Day
