,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
110,transportation logistics coordinator,,"April 18, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 18, 2024",PNJ Holdings Ltd.,Merritt (BC),$24.50 hourly,2879031,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Life insurance', 'Free parking available']}","1195 Houston Street Merritt , BC V1K 1B8",$ 24.50 HOUR hourly / 30 to 40 hours per week,Term or contract Full time,Starts as soon as possible,2,Job Bank #2879031,"Benefits:Health benefits, Financial benefits, Other benefits"
111,transportation logistics coordinator,,"May 17, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",Kang Oilfields LTD,Edmonton (AB),$27.00 hourly,2923866,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 27.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2923866,"Day, Evening, Night, Weekend, Early Morning, Morning"
112,logistics coordinator,,"May 21, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Octo Mechanical Inc.,Leduc (AB),$28.00 hourly,2926589,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Health care plan', 'Night shift premium']}","6905 39 Street Leduc , AB T9E 0W1",$ 28.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2926589,"Benefits:Health benefits, Financial benefits"
113,logistics coordinator,,"March 19, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",Nectar Transport Inc.,Woodstock (ON),$28.50 hourly,2844216,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Woodstock , ON",$ 28.50 HOUR hourly / 32 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2844216,Not specified
114,logistics coordinator,,"June 24, 2024",2024-07-08,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 24, 2024",Sophia Staffing Services Inc.,Brampton (ON),$23.00 to $26.00 hourly (to be negotiated),2966125,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Brampton , ON",$ 23.00 to $ 26.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2966125,Day
115,logistics coordinator,,"May 07, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 07, 2024",Relay Lines Canada Inc,Brampton (ON),$29.00 hourly,2910018,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Brampton , ON",$ 29.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2910018,Not specified
116,logistics coordinator,,"March 12, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 12, 2024",FOODIE LINK NOODLES & PASTA LTD.,Richmond (BC),$24.00 to $27.00 hourly (to be negotiated),2834516,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Richmond , BC",$ 24.00 to $ 27.00 HOUR hourly (To be negotiated) / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2834516,Not specified
117,logistics coordinator,,"March 28, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 28, 2024",Hiossen Implant Canada Inc.,Burnaby (BC),$23.00 hourly,2855795,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","8337 Eastlake Dr Burnaby , BC V5A 4W2",$ 23.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2855795,"Day, Weekend, Morning"
118,logistics coordinator,,"April 16, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",Brooks Transportation Ltd,Calgary (AB),$29.60 hourly,2882492,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Calgary , AB",$ 29.60 HOUR hourly / 32.5 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2882492,"Day, Flexible Hours"
119,logistics coordinator,,"April 11, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 11, 2024",1357826 B.C. LTD.,Surrey (BC),$28.00 hourly,2876054,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","13049 76 AVE Surrey , BC V3W 2V7",$ 28.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2876054,Not specified
120,logistics coordinator,,"March 31, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 31, 2024",Frontier Supply Chain Solutions Inc.,North York (ON),$22.00 hourly,2858436,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Bonus', 'Commission', 'Group insurance benefits', 'Life insurance', 'Pension plan', 'Registered Retirement Savings Plan (RRSP)', 'Parking available']}","North York , ON",$ 22.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2858436,"Benefits:Health benefits, Financial benefits, Other benefits"
121,logistics coordinator,,"April 24, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 24, 2024",2649098 Ontario Inc,Brampton (ON),$27.00 hourly,2892923,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Free parking available', 'Learning/training paid by employer', 'Parking available']}","Brampton , ON",$ 27.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2892923,"Benefits:Other benefits"
122,logistics coordinator,,"April 15, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 15, 2024",AFFORDABLE TRANSPORT MANAGEMENT INC.,Brampton (ON),$27.50 to $35.00 hourly (to be negotiated),2879193,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","73 Eastern Ave Brampton , ON L6W 1X9",$ 27.50 to $ 35.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2879193,Not specified
123,logistics coordinator,,"March 18, 2024",2024-07-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 18, 2024",TOP MOVE INCORPORATED,Burnaby (BC),$24.50 to $29.50 hourly (to be negotiated),2842851,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Other benefits']}","Burnaby , BC",$ 24.50 to $ 29.50 HOUR hourly (To be negotiated) / 30 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2842851,"Benefits:Other benefits"
124,transportation logistics coordinator,,"April 11, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 11, 2024",Harbour Link Container Services Inc,Delta (BC),"$50,000.00 to $65,000.00 annually (to be negotiated)",2875174,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)', 'Free parking available', 'Paid time off (volunteering or personal days)']}","7420 Hopcott Road Delta , BC V4G 1B6","$ 50,000 to $ 65,000 YEAR annually (To be negotiated) / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2875174,"Benefits:Health benefits, Financial benefits, Other benefits"
125,transportation logistics coordinator,,"March 14, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 14, 2024",NUTRIZA INC.,North York (ON),$27.00 hourly,2836626,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","North York , ON",$ 27.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2836626,Not specified
126,logistics coordinator,Title posted on Québec emploi -coordonnateur coordonnatrice logistique,"June 19, 2024",2024-07-03,,,,"June 19, 2024",MEUBLES DELTA INC.,Saint-Léonard (QC),"$45,000.00 annually",449206,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=449206,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Léonard , QC","$ 45,000 YEAR annually / 37.5 hours per week",Permanent employment Full time,Starts as soon as 2024-08-03,1 vacancy,Québec emploi #449206,Not specified
127,logistics coordinator,,"March 26, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 26, 2024",V INVESTMENT AND TRADING INC,Mississauga (ON),$28.40 to $29.50 hourly (to be negotiated),2853807,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","2550 Matheson Blvd E Mississauga , ON L4W 4Z1",$ 28.40 to $ 29.50 HOUR hourly (To be negotiated) / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2853807,Shift
128,logistics coordinator,,"March 01, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 01, 2024",TCP Simple Technologies Inc,Surrey (BC),$23.00 hourly,2820296,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan']}","Surrey , BC",$ 23.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2820296,"Benefits:Health benefits"
129,logistics coordinator,,"May 07, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 07, 2024",Taiga Building Products,Burnaby (BC),$30.00 hourly,2909107,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Bonus', 'Group insurance benefits', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)', 'Maternity and parental benefits', 'Tax-Free Savings Account (TFSA)', 'Learning/training paid by employer', 'Paid time off (volunteering or personal days)', 'Parking available', 'Wellness program']}","Burnaby , BC",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2909107,"Benefits:Health benefits, Financial benefits, Long term benefits, Other benefits"
130,logistics coordinator,,"May 21, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Proactive Supply Chain Solutions Inc.,Woodbridge (ON),$26.44 hourly,2926418,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Health care plan']}","Woodbridge , ON",$ 26.44 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2926418,"Benefits:Health benefits"
131,logistics coordinator,,"April 18, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 18, 2024",Winnec Inc.,Markham (ON),$27.00 hourly,2886229,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits']}","500 Esna Park Drive Markham , ON L3R 1H5",$ 27.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2886229,"Benefits:Health benefits"
132,logistics coordinator,,"March 05, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 05, 2024",Fritz Marketing Inc,Mississauga (ON),$27.00 hourly,2824978,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","1541 Hurontario St. Mississauga , ON L5G 3H7",$ 27.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2824978,Not specified
133,logistics coordinator,,"March 05, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 05, 2024",TCP Simple Technologies Inc,Edmonton (AB),$27.00 hourly,2824070,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Health care plan']}","Edmonton , AB",$ 27.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2824070,"Benefits:Health benefits"
134,logistics coordinator,,"May 07, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 07, 2024",ConeTec Investigations Ltd.,Richmond Hill (ON),$27.50 hourly,2906953,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Bonus', 'Group insurance benefits', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)', 'Stocks/shares', 'Long-term care insurance', 'Maternity and parental benefits', 'Free parking available', 'Paid time off (volunteering or personal days)', 'Parking available', 'Travel insurance', 'Wellness program']}","9033 Leslie St. suite Unit 15 Richmond Hill , ON L4B 4K3",$ 27.50 HOUR hourly / 40 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2906953,"Benefits:Health benefits, Financial benefits, Long term benefits, Other benefits"
135,transportation logistics coordinator,,"April 30, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 30, 2024",Winters Instruments,North York (ON),$28.85 hourly,2899666,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Group insurance benefits', 'Free parking available', 'Team building opportunities']}","121 Railside Road North York , ON M3A 1B2",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2899666,"Benefits:Health benefits, Financial benefits, Other benefits"
136,logistics coordinator,,"May 27, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",Aquatrans Distributors Inc.,Delta (BC),$24.04 hourly,2935327,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Other benefits']}","Delta , BC",$ 24.04 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2935327,"Benefits:Health benefits, Other benefits"
137,transportation logistics coordinator,,"April 17, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 17, 2024",ExFlex Transport,Mississauga (ON),$27.00 hourly,2883218,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Mississauga , ON",$ 27.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2883218,Not specified
138,transportation logistics coordinator,,"June 24, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 24, 2024",Savino Del Bene Canada Corp,Vancouver (BC),"$60,000.00 annually",2946675,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Pension plan']}","409 Granville Street suite 600 Vancouver , BC V6C 1T2","$ 60,000 YEAR annually / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2946675,"Benefits:Health benefits, Financial benefits"
139,logistics coordinator,Title posted on Québec emploi -coordonnateur coordonnatrice logistique,"May 30, 2024",2024-06-28,,,,"May 30, 2024",LANGLOIS GOSSELIN CONSEILS INC,Chambly (QC),$20.00 hourly,445766,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=445766,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chambly , QC",$ 20.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as 2024-08-02,1 vacancy,Québec emploi #445766,Not specified
140,transportation logistics coordinator,,"March 19, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",QNL Logistics Inc.,Mississauga (ON),$29.00 hourly,2821783,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Group insurance benefits', 'Free parking available', 'Parking available']}","2680 Matheson Blvd E. Mississauga , ON L4W 0A5",$ 29.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2821783,"Benefits:Health benefits, Financial benefits, Other benefits"
141,logistics coordinator,,"April 08, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",Paradise Building Supplies Ltd.,Mississauga (ON),$29.50 hourly,2869360,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Mississauga , ON",$ 29.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2869360,"Day, Evening, Weekend, Shift, Morning"
142,logistics coordinator,,"March 25, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 25, 2024",Binex Line Corp.,Richmond (BC),$24.26 to $26.00 hourly (to be negotiated),2852456,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Health care plan', 'Bonus', 'Registered Retirement Savings Plan (RRSP)']}","10451 Shellbridge Way Richmond , BC V6X 2W8",$ 24.26 to $ 26.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2852456,"Benefits:Health benefits, Financial benefits"
143,transportation logistics coordinator,,"May 21, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Canada Garlic Importing Inc.,Mississauga (ON),$28.39 hourly,2926391,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","920 Meyerside Drive Mississauga , ON L5T 1R9",$ 28.39 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2926391,Not specified
144,transportation logistics coordinator,,"May 23, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 23, 2024",Transource Freightways Ltd.,Prince George (BC),$24.50 hourly,2930791,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","9631 Anzac Crescent Prince George , BC V2N 5T3",$ 24.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2930791,"Day, Evening, Night, Weekend, Early Morning, Morning"
145,transportation logistics coordinator,,"May 09, 2024",2024-07-08,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 09, 2024",Pacific Atlantic Freight Systems Inc,Surrey (BC),$23.00 hourly,2912139,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 23.00 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2912139,Morning
146,transportation logistics coordinator,,"May 13, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Stedfasts Inc.,Scarborough (ON),$28.39 hourly,2916293,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Bonus', 'Mileage paid', 'Maternity and parental benefits', 'Free parking available', 'Learning/training paid by employer', 'On-site amenities', 'Paid time off (volunteering or personal days)', 'Parking available']}","Scarborough , ON",$ 28.39 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2916293,"Benefits:Financial benefits, Long term benefits, Other benefits"
147,transportation logistics coordinator,Title posted on Québec emploi -coordonnateur coordonnatrice en logistique du transport,"June 11, 2024",2024-07-24,,,,"June 11, 2024",G. ROCH CONSULTANT LTEE,Saint-Hubert (QC),"$36,000.00 weekly",435908,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=435908,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Hubert , QC","$ 36,000 WEEKLY weekly / 40 hours per week",Permanent employment Full time,Starts as soon as 2024-05-15,2,Québec emploi #435908,Not specified
148,transportation logistics coordinator,,"May 24, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 24, 2024",Triple Eight Transport Inc.,Abbotsford (BC),$26.00 hourly,2933243,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Vision care benefits', 'Life insurance']}","Abbotsford , BC",$ 26.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2933243,"Benefits:Health benefits, Financial benefits"
149,transportation logistics co-ordinator,,"April 10, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 10, 2024",TriNation Transport Inc,Dartmouth (NS),$19.00 hourly,2873217,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['As per collective agreement']}","Dartmouth , NS",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2873217,"Benefits:Financial benefits"
150,logistics inbound/outbound coordinator - production,,"June 20, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 20, 2024",Baymag Inc.,Calgary (AB),$29.57 to $32.81 hourly (to be negotiated),2961465,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Calgary , AB",$ 29.57 to $ 32.81 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2961465,Not specified
151,logistics inbound/outbound coordinator - production,,"March 11, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 11, 2024",Stork Craft Manufacturing Inc,Richmond (BC),$26.44 hourly,2832340,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Bonus', 'Parking available']}","Richmond , BC Remote work available",$ 26.44 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2832340,"Benefits:Health benefits, Financial benefits, Other benefits"
