ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Procurement Specialist,Talent Acquisition Specialist,Irving Shipbuilding,"Halifax, NS",,,https://ca.indeed.com/rc/clk?jk=80d394103c9ee6ea&bb=zAHpuPjnaiLfGTEyYZ3IXS9vdSt2Atj-N3IKxC0w0Tl2AOOGhG_5bSLZNc3LobXua0dLTL4L6LdSXUlPXcIbmk0u4xPD_qMJIzGoHtX_fqm-VUgXejzeOLtghBfyMdhZ&xkcb=SoAo67M3-yRCZJgDAb0FbzkdCdPP&fccid=0ee1a1ec58403df1&vjs=3
24/07/2024,Procurement Specialist,"Intermediate Procurement Specialist, CSC",Irving Shipbuilding,"Dartmouth, NS",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6ace376d65304513&bb=iyU4xkIJcK839xdNBe2V1Sual6U4xKrkmIeChIYxSa5Khv3PemDcM_EurgIu5Q4lpOhwVjphsBnH86ev5pwFNzGQfGpMQw6-iJFu9ZmUjcZXfvKgbBnkXt43LtBu0TT8&xkcb=SoBm67M3-yRXkHysC50LbzkdCdPP&fccid=0ee1a1ec58403df1&vjs=3
24/07/2024,Procurement Specialist,Procurement & Contract Coordinator,Government of Alberta,"Edmonton, AB",Posted 1 day ago,"$68,561–$90,011 a year",https://ca.indeed.com/rc/clk?jk=5cbd93cdd8ced83a&bb=iyU4xkIJcK839xdNBe2V1a6FpLei8ZKsznjr5IkzEWAGt6J1PzHcsuQhPJBG58wS6YUtaQt-W5v0IE15BPhqz_huWh1hjhhbedwgSt8mL3aAhdXiNFfnufhT392UB8qH&xkcb=SoDS67M3-yRXkHysC50KbzkdCdPP&fccid=06eb55e7689c0bc2&vjs=3
24/07/2024,Procurement Specialist,Administrative Assistant,Defence Construction Canada,"Ottawa, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=6896ff8421fc497a&bb=iyU4xkIJcK839xdNBe2V1TP_q-7p9yNkoGSyuzwTrHKpZMROZU436Em-lfzfFqhPjUpYA5mcD4PeIVHHYPcgSjfKauJUUcUGVPVMj1BFbiyo1MXkWGWfmBXN0pN3mw2z&xkcb=SoBP67M3-yRXkHysC50JbzkdCdPP&fccid=f7efc5d4081142df&vjs=3
24/07/2024,Procurement Specialist,Warehouse Receiving Specialist,Comec Energy Services,"Bonnyville, AB",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=791f130c8234a253&bb=iyU4xkIJcK839xdNBe2V1S_JF6ltxpdyoqUUv1bsacGSS688a-nP34zFX3uN6JkxNvMgeDgrHQvAwCpz3aupsV-tSU9EE9vVsFJzGt4psLsv96YpNISwxugAguGq1GH1&xkcb=SoD767M3-yRXkHysC50IbzkdCdPP&fccid=edaac934676abc60&vjs=3
24/07/2024,Procurement Specialist,"Specialist, Procurement","Taro Pharmaceuticals INC, Canada","Brampton, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=00d96cc99db96f6e&bb=iyU4xkIJcK839xdNBe2V1c1tD_jyqLFKwUHwAyxKytWoUQg4oaneqeQJmtnCR0ykms4edMAJXKVP8DJxwPJAZIknpqgwIB4xzFgW2S4q53BA2B6OENspVlL4dgDAZ9Gq&xkcb=SoB167M3-yRXkHysC50PbzkdCdPP&fccid=94c251a7b6b5ca42&vjs=3
24/07/2024,Procurement Specialist,"Procurement Category Specialist, Recurring Contracts and Supplier Management",CAPREIT,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=589c76105a3d2128&bb=iyU4xkIJcK839xdNBe2V1S_JF6ltxpdyBIjLd8XZcaZE78XGRnSs8dc1j09tegXNi9P2mGFDxZfBVLMvmSFBWeQbVhCseqW-ZCtjHEtIZMFVga3E9lMnNXOGMNVe0kVV&xkcb=SoDB67M3-yRXkHysC50ObzkdCdPP&fccid=c913e6b87339a6f6&vjs=3
24/07/2024,Procurement Specialist,Vendor & Contract Management Specialist,British Columbia Investment Management Corporation...,"Victoria, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b0e410c8e23497a9&bb=iyU4xkIJcK839xdNBe2V1Wp95svKjsHuKkXlZblj22uvtviCdD2Nd-m6eVWAxkWdxV6o6FfFyJJhexWKzaj0T3McPyQCNDzI7kResbXvB8QmktDcF8qitR_SJl2sl5gY&xkcb=SoBc67M3-yRXkHysC50NbzkdCdPP&fccid=b6c48b02cbfe9184&vjs=3
24/07/2024,Procurement Specialist,Jr. Procurement Co-op,Carbon Engineering Ltd.,"Squamish, BC",Posted 30+ days ago,$22–$25 an hour,https://ca.indeed.com/rc/clk?jk=660891176a77c4db&bb=iyU4xkIJcK839xdNBe2V1V8cN3UiD5UT8bwHxzKGsN0gaEpzXjn5YFYM2O-Ofv20IK42kiS39tWB_7L-LeVdM1sF7oe3LaRH8lssU6hYeSUVWcqce2VlIhwIRYrOUsJV&xkcb=SoDo67M3-yRXkHysC50MbzkdCdPP&fccid=cdb8d8e586239b40&vjs=3
24/07/2024,Procurement Specialist,Senior Category Specialist,Government of Alberta,"Edmonton, AB",Posted 30+ days ago,"$80,290.21–$105,784.61 a year",https://ca.indeed.com/rc/clk?jk=287a0c025f23c23d&bb=iyU4xkIJcK839xdNBe2V1UUUVlQKN_BCvUNxEeMVCpz5CRCkYd4nX7SClCLpaR9IkemivNUpiWoPk5GxUx_n5IBGFg_1554iGTansO7iVWWY5_0zGSF9iPb-_vuh8uwn&xkcb=SoAB67M3-yRXkHysC50DbzkdCdPP&fccid=06eb55e7689c0bc2&vjs=3
24/07/2024,Procurement Specialist,Procurement Analyst,QuadReal,"Toronto, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=04655683a3ba9276&bb=iyU4xkIJcK839xdNBe2V1ex-fuD6znNttC5vYiv73g5DAduZ0XfAtu-LB3ZQMAlV1djPPmChSuizSI88FzXAvU2QOLXCIL9WCCbFZ6q7_Y7bDYnXV6JcYhPqN2l9Ab6A&xkcb=SoC167M3-yRXkHysC50CbzkdCdPP&fccid=4c0dd9bbeab79d21&vjs=3
24/07/2024,Procurement Specialist,"Manager, Contracts and Supply Chain Management",University of Northern British Columbia,"Prince George, BC",Just posted,"$94,000–$106,000 a year",https://ca.indeed.com/rc/clk?jk=646dd435695a1b66&bb=iyU4xkIJcK839xdNBe2V1fVXEsiulmj4nSGLtFhSuLJNfeMyhLIQsY0ov6nnzyRDVMaKSznRQnHySZwLnG8ousohxKIhKMBImuQnrNE5JNupYPTcy025G4_14EAQAHRe&xkcb=SoAo67M3-yRXkHysC50BbzkdCdPP&fccid=494e13c5e4479a64&cmp=The-University-of-Northern-British-Columbia&ti=Supply+Chain+Specialist&vjs=3
24/07/2024,Procurement Specialist,Supply Chain Specialist,THE SAFARILAND GROUP,"Ottawa, ON",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=9b628ea80fdf0aca&bb=iyU4xkIJcK839xdNBe2V1cqTn2OQ5cJDQKiUy6YIeiy7jzmbcLfme7-Qhbi8y9xpuRWciVPt_f35wBhDfFFmG1WnqtlAZ7b6HNEa1jnZNfZfJZO5muc7z5H5XIg_Xo0c&xkcb=SoCc67M3-yRXkHysC50AbzkdCdPP&fccid=d890a50c97e600dc&vjs=3
24/07/2024,Procurement Specialist,Purchasing Specialist,Bullet Trade Services,"Guelph, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0c8df323736110bf&bb=iyU4xkIJcK839xdNBe2V1X2BbdljJ0hom6eHxtqgwFGwhcFQYGud4k6CvvsIGGVeBYkQLJJyFiMGAYYgpBk8l5GEGMgFmd_qLsknfD8of0clFqoA0OouB1pPzr_3pYJd&xkcb=SoAS67M3-yRXkHysC50HbzkdCdPP&fccid=aa2e87f95fb10c67&vjs=3
24/07/2024,Procurement Specialist,Specialist - IT-OT procurement,Innergex,"Hybrid work in Longueuil, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2c97e192e1b125ce&bb=iyU4xkIJcK839xdNBe2V1fmqil3T3sP2Hin_9Vnt8MmonyuIEn_8dN-VGF-hoDgfLMocpLEuZMVOLOoYHa-uII6Q1Ehz8D_JMZaugbxKZaMhqIK6eEYYTq_xwYVTg1rW&xkcb=SoCm67M3-yRXkHysC50GbzkdCdPP&fccid=7352dc16e2caf1d4&vjs=3
24/07/2024,Procurement Specialist,"Technical Specialist, Project Management",Defence Construction Canada,"National Capital Region, ON",Posted 1 day ago,"$77,139–$100,281 a year",https://ca.indeed.com/rc/clk?jk=868a8f889908e1ac&bb=iyU4xkIJcK839xdNBe2V1ex-fuD6znNtCa1UauGkjJ83b42ngrkCb23hgy7mRyizwrwNCw9x3hAc_iSu2o83wgCTDcOB4xnheS33Xwbvm9DepX3OAhUtXN-Lr2HDW5ko&xkcb=SoA767M3-yRXkHysC50FbzkdCdPP&fccid=f7efc5d4081142df&vjs=3
24/07/2024,Procurement Specialist,"Specialist, Inventory & Materials Controls",Nutrien,"Redwater, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3d731627ba40bf0d&bb=rqgg_6XYDUVLc4FtlOxz9jtFy6Vq6y251fvk0uWyUU5gz3ilyC4SSwaVIHE-oqESqzxJrGQnrdAcDcKQqyH31v4NhgsA2qhqP2o0jsNF1gtMl37zw9dtMykJabZLYmfs&xkcb=SoAG67M3-yRtlGyiiZ0ObzkdCdPP&fccid=2f7563a9ec0a07ec&vjs=3
24/07/2024,Procurement Specialist,Contract Specialist,Irving Shipbuilding,"Dartmouth, NS",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=351d866a74223782&bb=rqgg_6XYDUVLc4FtlOxz9h02y3dRGicqEHGOXjZhOkqI839IHJJFwVWggBrL-2RpUNnfkjAdUTbRptRuXMnEzpigPIqrApiMYPLXUizS3rd0HjofwAU1Q2SLO86OeoRp&xkcb=SoCb67M3-yRtlGyiiZ0NbzkdCdPP&fccid=0ee1a1ec58403df1&vjs=3
24/07/2024,Procurement Specialist,Leasing Specialist,homeEd Non Profit Housing Corporation,"Edmonton, AB",Active 2 days ago,"$50,000–$65,000 a year",https://ca.indeed.com/rc/clk?jk=011c594ad57a21d6&bb=rqgg_6XYDUVLc4FtlOxz9kJCFhxg3OMJ2La0iaE7prB1nBhxGQudMLHpioMcg4IKGYhBt5hnJDy6fIp09UOOlva18cqfkCjPJrvhPisoU9ZbcMzNdsYKJneMCtQWeJ_X&xkcb=SoAv67M3-yRtlGyiiZ0MbzkdCdPP&fccid=b99f0297e3ee62e7&cmp=homeEd-Non-Profit-Housing-Corporation&ti=Leasing+Specialist&vjs=3
24/07/2024,Procurement Specialist,Senior Contracts Specialist,SickKids,"Toronto, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=7bc5f05cd6e213f6&bb=rqgg_6XYDUVLc4FtlOxz9mkMwvplM4TGqoLgSRKUOP04xQiGwBcV0SZe-7FE3QCzcKoiZKJ8r7LJej9CA3BBpkDxl-8el-0sOQ4P720YlFKRJgo5-Wy_fv2AY3nc_YjN&xkcb=SoDG67M3-yRtlGyiiZ0DbzkdCdPP&fccid=9645047fb7b1d4e3&vjs=3
24/07/2024,Procurement Specialist,Material Planning Specialist,Response Biomedical,"Hybrid work in Vancouver, BC",Active 7 days ago,,https://ca.indeed.com/rc/clk?jk=389da37356d744d8&bb=rqgg_6XYDUVLc4FtlOxz9u35yLKAvWqMhwohIeeZJ5JdR_gPh1q6DVaLy3-MjLfK3gHL7Nea-_vrRLVKmC_dJ7YtSiShBecq1liOHyn8TNX1-JyLazJ6DeoZWfS4Ql5P&xkcb=SoBy67M3-yRtlGyiiZ0CbzkdCdPP&fccid=d46ed4d56adeba92&vjs=3
24/07/2024,Procurement Specialist,Regulatory Affairs Specialist,The Crump Group Inc.,"Mississauga, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=863c010562fa55e0&bb=rqgg_6XYDUVLc4FtlOxz9hk0EOqhKSNZvqLsd26w_5rkX3yZZ3b53pGXCh5VjEyRLN_6yDb2s5rAuFyXvx1S7i0mjJrNmYPXzXvF-3WdY7vQcj6EyQsLamhvaQOdp3TR&xkcb=SoDv67M3-yRtlGyiiZ0BbzkdCdPP&fccid=97299d1f966a60d4&cmp=The-Crump-Group-Inc.&ti=Regulatory+Affairs+Specialist&vjs=3
24/07/2024,Procurement Specialist,Material Specialist,Canadian Circuits Inc.,"Surrey, BC",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=ca030b69fa248af0&bb=rqgg_6XYDUVLc4FtlOxz9h1QS9x3oY5ZlXm-woiS2sV2FFv4kCSTOAkKZJrvM1BUmPY2rCMcVKly0LV1WVs3eUxlMTt8cv-xOSnJZnMUcFI_sYYtHr6ubhVjbcMIk5xi&xkcb=SoBb67M3-yRtlGyiiZ0AbzkdCdPP&fccid=91a7d7535c12a3b0&cmp=Canadian-Circuits-Inc&ti=Material+Specialist&vjs=3
24/07/2024,Procurement Specialist,"Project Manager, Energy and Emissions",Fraser Health,"New Westminster, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=07013377ec639c5d&bb=rqgg_6XYDUVLc4FtlOxz9v0wE2dHmOYlLd99z6RYPi-SijZwmJsHSq6LSolXiurvjp-fFeatCDAzB-94K-v-h85EAjsoA8psp_ud3a2Bor4pF_dSbjNwix6AZ4uibc8P&xkcb=SoDV67M3-yRtlGyiiZ0HbzkdCdPP&fccid=7b6e906d0289e400&vjs=3
24/07/2024,Procurement Specialist,"Senior Procurement Specialist, Logistics",Irving Shipbuilding,"Dartmouth, NS",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f95ebb2a8f9604a1&bb=rqgg_6XYDUVLc4FtlOxz9jtFy6Vq6y25UMzlVZOgPKXfQ5lPiPyl4yQ1YMDsytMI81EF-qGNaAnGvyhqqSaQK-tlReviYWdJYqENu5pL8Vm9UadAXYME1aDYuQpeIRbm&xkcb=SoBh67M3-yRtlGyiiZ0GbzkdCdPP&fccid=0ee1a1ec58403df1&vjs=3
24/07/2024,Procurement Specialist,Procurement Coordinator - Electrical,Bird Construction,"Fort Saskatchewan, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f124c70f2b6077f2&bb=rqgg_6XYDUVLc4FtlOxz9ipdNaxNrIfM5ivZZ-jR8OuTY7G2bAm6QopAbF7o1sLgE8BU2VHym41aNekbjrS2TtUe2XVfCDy-7DSMZhqUVmizNBavtSm6ujcIaTS4pX5h&xkcb=SoD867M3-yRtlGyiiZ0FbzkdCdPP&fccid=73271f491499b425&vjs=3
24/07/2024,Procurement Specialist,Operations Specialist - Administrative Support,WM,"Nanaimo, BC",Posted 4 days ago,"$38,823–$52,526 a year",https://ca.indeed.com/rc/clk?jk=1c4fbb056938b24a&bb=rqgg_6XYDUVLc4FtlOxz9m8TT5JXKNbiY0s6SzrFX5QqTNzQoNpJ-kdFWANxg63eo9JvKMhVmpLYF2kpkcBOuf3p3bYn9UmsrkaUkVowT4XTVO5g9NcpTQ%3D%3D&xkcb=SoBI67M3-yRtlGyiiZ0EbzkdCdPP&fccid=584c799f6b319a76&vjs=3
24/07/2024,Procurement Specialist,Logistics and Transport Specialist,Lantic Inc.,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b8cb2781fdfb7fd0&bb=rqgg_6XYDUVLc4FtlOxz9mxG0GDa-fWMAGPOo3KQYJ-rUaVeNZgqjwj9hkFF-QaLVXzsZKTHTmJpVps2LJjLNRoX7H_qbW1sVITSbtiX9QPGejkPgb-KTrx_XREf7XF9&xkcb=SoBv67M3-yRtlGyiiZ0bbzkdCdPP&fccid=87a4dfac40d4a5df&vjs=3
24/07/2024,Procurement Specialist,Inventory Analyst,Ultra Electronics,"Dartmouth, NS",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e6e2e82bcebb7f89&bb=rqgg_6XYDUVLc4FtlOxz9ngcb9s6z46kbZT7e9UP1a4e2MGpQ-_wwrqG89F6wz9Nr7FOLWoLxj8KQV0jjJPmZa0-S8VyjgagqoSWe_16X9dsHuJDhnLhYjl6PJLUqpxp&xkcb=SoDb67M3-yRtlGyiiZ0abzkdCdPP&fccid=ce83e981f9d32ae8&vjs=3
24/07/2024,Procurement Specialist,"Senior Procurement Specialist, Information Technology",Canadian National Railway,"Hybrid work in Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3638664fa78f46fc&bb=rqgg_6XYDUVLc4FtlOxz9nqtZ33VKCS-YUvg0CGyNNa_SHcubsxXli-dCOxtijpa6YXjx-fE9PXZVcfBLbn9H-DoqGRq3Qsh0DyIDD3rOFa_c3VpoTnNLvyiFKQeHQ_6&xkcb=SoBG67M3-yRtlGyiiZ0ZbzkdCdPP&fccid=e396b9cc28927095&vjs=3
24/07/2024,Procurement Specialist,Coordinateur(trice) logistique,Topring,"Remote in Granby, QC",Active 2 days ago,"$55,000–$70,000 a year",https://ca.indeed.com/rc/clk?jk=b8a3e42320f5f642&bb=rqgg_6XYDUVLc4FtlOxz9lcvFfkxjtqSA_ZDCh9ldu7iJD2BnjZjNvV9qxp5P1xv0gAl7URE7ElKgTuLHHXCMA2hecyqgsDmwmP3K5sh2iJg_EN31LmFhY--3Timq2vR&xkcb=SoDy67M3-yRtlGyiiZ0YbzkdCdPP&fccid=a83dcf7adafd1cd0&cmp=Topring&ti=Coordinateur+Logistique&vjs=3
24/07/2024,Procurement Specialist,"Procurement Category Specialist, Recurring Contracts and Supplier Management",CAPREIT,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=589c76105a3d2128&bb=Osj10feCylWQo7vvvJ3sqWIVG-JwGx84R2X0W28mK3bhEbJ61c6T4lpBGgZW57S8RUfsVGjpYiEbo3EAPiyG-PLZN2YAbCdV-s7IFJOjpLte_k26miBgwlb-RBPyGxi6&xkcb=SoAW67M3-yRm5yyiqx0LbzkdCdPP&fccid=c913e6b87339a6f6&vjs=3
24/07/2024,Procurement Specialist,Procurement Specialist – Parts and Fabrication,Gyptech,"Hybrid work in Burlington, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=36404ab3b00581a2&bb=Osj10feCylWQo7vvvJ3sqTvPdOgxVp_t5o48kC68QfVXir6NsZ8AxPUxENJe5QED9aOBXRE0P7Gs1LJZ6fh9x9f6Ss10XdAnWMYA_kbD5B5ob4eDXIN4Z4lgK8aBjquX&xkcb=SoCi67M3-yRm5yyiqx0KbzkdCdPP&fccid=a75e830c44689284&cmp=Gyptech&ti=Procurement+Specialist&vjs=3
24/07/2024,Procurement Specialist,Inventory Analyst,Ultra Electronics,"Dartmouth, NS",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e6e2e82bcebb7f89&bb=Osj10feCylWQo7vvvJ3sqS9WhIwIQJYEHSApsgUjnrdDeO0zWmcjam0nfxfIxO-1MGEUGrTwQ9ViY4Yaq1cYgefUt4E-bTSIjHo5CXICXVxbzmOeKbrj1weX2tDDtlEN&xkcb=SoA_67M3-yRm5yyiqx0JbzkdCdPP&fccid=ce83e981f9d32ae8&vjs=3
24/07/2024,Procurement Specialist,Specialist Sourcing - Mechanical Locomotive & Car,CPKC,"Calgary, AB",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=6347835765cf8538&bb=Osj10feCylWQo7vvvJ3sqbLsXms4WiKzDEoh4xXGznTal9y-cGTai0peCWAg9tzGbBZNxzhy8p0VI4zj5GR7E67vsfv253NCtLiOYKv3UILapPhnBXJE_7jSTb9MGzXC&xkcb=SoCL67M3-yRm5yyiqx0IbzkdCdPP&fccid=e16e92d37ae2c851&vjs=3
24/07/2024,Procurement Specialist,Spécialiste en approvisionnement,BGIS,"Hybrid work in Halifax, NS",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d8a126f6b5990bc9&bb=Osj10feCylWQo7vvvJ3sqVvAShFuI9E8ucloVvQ21jbuRIfFOy7CH1QbHwKJ_IlijjduVXCUmq8UqMaAGj_iA0_LXJECuNMddf6_jMPM8ZXh-GqBYzFDZn86-HTrJ2pM&xkcb=SoAF67M3-yRm5yyiqx0PbzkdCdPP&fccid=84c23fbcabc14d59&vjs=3
24/07/2024,Procurement Specialist,Purchasing Specialist,Bullet Trade Services,"Guelph, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0c8df323736110bf&bb=Osj10feCylWQo7vvvJ3sqelRjdjQF3ZnDQI2vLgqN7q3W5Qp-VvCVpWVV6pWNFaEZAkdgkc_KYsfB3DXQFucotU3WDxoiHcOJ-oiHhcYM7eyRAyVsS53j6UMsyG4no06&xkcb=SoCx67M3-yRm5yyiqx0ObzkdCdPP&fccid=aa2e87f95fb10c67&vjs=3
24/07/2024,Procurement Specialist,Purchasing Manager,Servitek FOUSSIER,"Alexandria, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=de1401ea8f854ab4&bb=Osj10feCylWQo7vvvJ3sqT5bzA17ZEyuZ-OqzTatoIHHN0BLpEqQ2QYRv4ItUzDL15X89gMzcmp55Q4_Zi-Gr1mHn36tOupK5_GxE_XJn8o1kFJOS1GgGUEXjKRCevGD&xkcb=SoAs67M3-yRm5yyiqx0NbzkdCdPP&fccid=67d088c6ed0491ef&cmp=Servitek-FOUSSIER&ti=Purchasing+Manager&vjs=3
24/07/2024,Procurement Specialist,Pay and Benefits Specialist,Canadian Security Intelligence Service,"Ottawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=847803e6812c2296&bb=Osj10feCylWQo7vvvJ3sqcaF-yZDQcpLqQ1ozyX44-df-YVxTa__1-zhjRbEiPmpvC9h2sHSVeVi0NyVrAAgLAIdDiTKBLiR_AzF1TkyZb0Dwq3cj1p9zw%3D%3D&xkcb=SoCY67M3-yRm5yyiqx0MbzkdCdPP&fccid=19150974fd7b2a28&vjs=3
24/07/2024,Procurement Specialist,"Project Manager, Energy and Emissions",Fraser Health,"New Westminster, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=07013377ec639c5d&bb=Osj10feCylWQo7vvvJ3sqZRFXclv2vUhP7qgUJ1K-STOOBUeBxNNK7Qf8OmZ2QLWmJER2NHdqvB8Bz8MdM91iphUae2ahkvxDAcn0fQvoXc08D36m_pbS8pvYuHuxGw2&xkcb=SoBx67M3-yRm5yyiqx0DbzkdCdPP&fccid=7b6e906d0289e400&vjs=3
24/07/2024,Procurement Specialist,Jr. Procurement Co-op,Carbon Engineering Ltd.,"Squamish, BC",Posted 30+ days ago,$22–$25 an hour,https://ca.indeed.com/rc/clk?jk=660891176a77c4db&bb=Osj10feCylWQo7vvvJ3sqZeT4hTf-ApGqEaawA5KOpHZgaYR1qrGRCg2MG_sw6Phcv60g5IZzfQBTfh5aRzxB0d09DrtqmWThb1k4GLyU_UEfMQFoFXZ_VH39Qk1FJIx&xkcb=SoDF67M3-yRm5yyiqx0CbzkdCdPP&fccid=cdb8d8e586239b40&vjs=3
24/07/2024,Procurement Specialist,Strategic Sourcing Specialist,CoolIT Systems,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=bb87da12d4bb4674&bb=Osj10feCylWQo7vvvJ3sqfT8-ElD5VJoUgIubIL1bxU5EJVJNgthz1uZEKRJETVxfcuB1p-rBah7H2aeh9lVKDaksN0KJLylw9eRpaPGSfSKurbMuKgsWQeN2wEXzNVE&xkcb=SoBY67M3-yRm5yyiqx0BbzkdCdPP&fccid=231a210c4010596f&vjs=3
24/07/2024,Procurement Specialist,Purchasing Data Specialist,Mattamy Homes,"Ottawa, ON",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=94d8be8b32b792dc&bb=Osj10feCylWQo7vvvJ3sqeB12gKVKZvbOXV_fe6Q4ayw_NDDw4dtzBjwnZpKV0IoYpxohq4G8dnHPubk0lfyb9GeWBOuad-BtYkOaqxHXeR7iUe_FdVGNw%3D%3D&xkcb=SoDs67M3-yRm5yyiqx0AbzkdCdPP&fccid=bd39d9382744dc15&vjs=3
24/07/2024,Procurement Specialist,Finance Inventory Manager,Vision Group,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=54de17bfd405b0e3&bb=Osj10feCylWQo7vvvJ3sqZjbunVyL-ZbzwH10J33DxEQJHq-p98aoSyrXspsQgSArBuv6vwFVpOr2_8KvqSqiw3B_CP105O9mUiwhaZcPCDXmwpRRqumgzdPK7xEPvPW&xkcb=SoBi67M3-yRm5yyiqx0HbzkdCdPP&fccid=692efd19a64deae2&vjs=3
24/07/2024,Procurement Specialist,Strategic Sourcing Specialist,CAE,"Saint-Laurent, QC",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=4896330d08c9934f&bb=Osj10feCylWQo7vvvJ3sqSCH86EnLNRVPD-j-dpLg4JOHKXvGzpnrIAGAgptBpc__dIat0G0M3fZFSsJlcRUYFTO7gM_lV7klSlbYTs89JU3-VNHy24SAPLuAh5w7EV0&xkcb=SoDW67M3-yRm5yyiqx0GbzkdCdPP&fccid=b839f9af280b111f&vjs=3
24/07/2024,Procurement Specialist,Senior Contracts Specialist,SickKids,"Toronto, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=7bc5f05cd6e213f6&bb=Osj10feCylWQo7vvvJ3sqZkBOO0E1YLbmZ1AmkyeNEv-Y2wQdByr0DqD0xJLTM9qN0Iq5b30EQQ02gLjCweqDNWSDYLRAdiLYTbAll8Tik-mu8jmDRNsA9PetV2WZJ3t&xkcb=SoBL67M3-yRm5yyiqx0FbzkdCdPP&fccid=9645047fb7b1d4e3&vjs=3
24/07/2024,Procurement Specialist,"Senior Procurement Specialist, Information Technology",Canadian National Railway,"Hybrid work in Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3638664fa78f46fc&bb=1rDCmNwGRpV0uOVu__CFustMrm74emhqryb7CC-Uxgkr2L_NOX90rO1trbgf4nayDNthnSyALj6I9tW4zZwZ3HEH_vLL64vhJ4vOY5_bevDgZRV1O8sCEEkFHM9Kt7VY&xkcb=SoBd67M3-yRhOow3hh0LbzkdCdPP&fccid=e396b9cc28927095&vjs=3
24/07/2024,Procurement Specialist,Inventory Specialist - (12 months Temporary Contract),Canadian Surgery Solutions Ltd.,"Calgary, AB",Active 12 days ago,,https://ca.indeed.com/rc/clk?jk=8efaea11f6e31a08&bb=1rDCmNwGRpV0uOVu__CFuhEomvFY-krU032iFyh5_Ki0ZRruEL06AMV8jLT7K1f_h70HxZEerQZnUOrLkku7grpiP8ABuCQMCoxUdxgdco3vcLKDhHjmJcSrzca45q_R&xkcb=SoDp67M3-yRhOow3hh0KbzkdCdPP&fccid=b95f6ca4168b3288&vjs=3
24/07/2024,Procurement Specialist,Coordinateur(trice) logistique,Topring,"Remote in Granby, QC",Active 2 days ago,"$55,000–$70,000 a year",https://ca.indeed.com/rc/clk?jk=b8a3e42320f5f642&bb=1rDCmNwGRpV0uOVu__CFuoLwmHorMj5t1mN7ROqcLLJGQsdrOsULUxE34yaHl7iIef9RkzhZNYyAu17NPTmyN_udb90kKPWngNLVOFzc7rm0U0YYS6ZD7WzqNPjdKHXh&xkcb=SoB067M3-yRhOow3hh0JbzkdCdPP&fccid=a83dcf7adafd1cd0&cmp=Topring&ti=Coordinateur+Logistique&vjs=3
