ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Civil Engineer,Junior Municipal Stormwater/Water Resources Engineer,R.J. BURNSIDE & ASSOCIATES LIMITED,"Hybrid work in Collingwood, ON",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=0d7590e8bc19fa53&bb=YFp7mS6d--DhIQWxzn57ncNn-VM2QhD0jMH58L9RBSIvEzC4KTXh8WPV7CXpHOl4KiRx1zwyfOPaj5RtB95JIU9kkg0NB1SZYau2jnlUgcV9aFpGe3S6L5LNsSvDoDU7&xkcb=SoBI67M3-yB6V0yimh0JbzkdCdPP&fccid=e02e7d02cef745e8&vjs=3
24/07/2024,Civil Engineer,Development Review Specialist - Open Until Filled,Manitoba Government,"Winnipeg, MB",Posted 30+ days ago,"$66,120–$85,298 a year",https://ca.indeed.com/rc/clk?jk=8e7328e7cf8b023f&bb=YFp7mS6d--DhIQWxzn57nTYtZ5Eiww3luzm9K9IFalld3_r9Ir84zTRtjg7h9pP2lBTou-HrIiQZd1L6dRv5ZTut_lpV5LMoiltd725AwN2kE9mVQvzZNBVCwHpSUjiN&xkcb=SoD867M3-yB6V0yimh0IbzkdCdPP&fccid=84928e77c488cf4e&vjs=3
24/07/2024,Civil Engineer,Senior Structural Engineer,Klohn Crippen Berger,"Hybrid work in Vancouver, BC",Posted 19 days ago,"$120,000–$190,000 a year",https://ca.indeed.com/rc/clk?jk=815840400729305c&bb=YFp7mS6d--DhIQWxzn57nQ56cP98NbZlKEzzEzT3TcbgRx1Z8mLb8PRqGAS7g8QW8onN_bAK0MWOr7PscbAxWxkGFh2kQUaOY4yjkLztltszRrPDvu6t8qIL4B4XY64t&xkcb=SoBy67M3-yB6V0yimh0PbzkdCdPP&fccid=bc2cb8ff54230cf5&vjs=3
24/07/2024,Civil Engineer,"Coordinator, Sustainable Transportation",Town of Caledon,"Caledon, ON",Posted 30+ days ago,"$77,790.11–$95,332.10 a year",https://ca.indeed.com/rc/clk?jk=d0696a8c0c843679&bb=YFp7mS6d--DhIQWxzn57ndQ42oLlvPRYm1tK515L25-nsJvQvR93buPvkTJsUDdG2Nc3c-kLay1WJ4EPU9SPK0RsoGrmDgTT50mlz2xwS4DvSZHYv8rNrFjW8xZdSgTi&xkcb=SoDG67M3-yB6V0yimh0ObzkdCdPP&fccid=eef14c0c013e0f88&vjs=3
24/07/2024,Civil Engineer,Ingénieur stress structure,Altitude Aerospace,"Hybrid work in Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b51c71fed07a13be&bb=YFp7mS6d--DhIQWxzn57nSqzyR5zuJa9R_DvJI9aMZmqWOwGz9-z7CsqSTIFcOuTlTawaTO9cLGiVP6PtZrd_XxJIPuQdJmaofzCy9iqkD0unGO3M-4vlkW8vT32Hnl2&xkcb=SoBb67M3-yB6V0yimh0NbzkdCdPP&fccid=40e6e7cdfdfad02c&vjs=3
24/07/2024,Civil Engineer,Ingénieur(e) en Génie Civil,Lafarge Canada,"Laval, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=5ad6b0b7d8812490&bb=YFp7mS6d--DhIQWxzn57nYS6BLWCFj4XvsDsPHqbwsMqjFb1JOnYx5UW4_PZKysEYI1NSEiCx__rGnHFTvhPmoZp3WyI7tb2s_qDj1oienKGzkDP_0thVVKCdUyMZ4K6&xkcb=SoDv67M3-yB6V0yimh0MbzkdCdPP&fccid=ca0200f8dc41b916&vjs=3
24/07/2024,Civil Engineer,Bridge Engineer,Dillon Consulting Limited,"Ottawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f8a0df2bcec6e7d1&bb=YFp7mS6d--DhIQWxzn57nRo341rsZ9GOQzyGY_esNhJQ_YDWktIKmVSysu2X48E02dLOq_D3g29FtTdTXdcHE01pXQ-FDoS4E5uvN-zxkx58ozKW-rCNcv2mMOwiEpJm&xkcb=SoAG67M3-yB6V0yimh0DbzkdCdPP&fccid=6a34323eae72ab52&vjs=3
24/07/2024,Civil Engineer,Transportation Engineer/Technologist,Morrison Hershfield,"Whitehorse, YT",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=345372371278d866&bb=YFp7mS6d--DhIQWxzn57nTYtZ5Eiww3lluMRcxh_7v5U_hdsXZgDiLOoaDixuO4GXtM7-85P0SgLldV4ksxqZJ45OHDxxEg2X0plL6TDgSepXD0pWACRsA%3D%3D&xkcb=SoCy67M3-yB6V0yimh0CbzkdCdPP&fccid=35ee7b79d7e0d0e3&vjs=3
24/07/2024,Civil Engineer,"Project Manager, Land Development",Caivan Development Corporation,"Ottawa, ON",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=ace09f2f6f15708c&bb=YFp7mS6d--DhIQWxzn57nXoaTD1nH8GVshGzwHohhRzNsYY7VUEp4tv78Dz1oqywoGQ5qX1ntwywOH0MPtajh2elS4NPVuakm2eDHlk1MVB647HlGnsJvotEWYbQ8Rwx&xkcb=SoAv67M3-yB6V0yimh0BbzkdCdPP&fccid=fba8b1809721300f&vjs=3
24/07/2024,Civil Engineer,"Intermediate Project Engineer, Water & Wastewater",WSP,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6acd999481e13cb2&bb=YFp7mS6d--DhIQWxzn57nX9LLr0t7Srw0CPwhNYoWGCEKeXJt8OtBf_gqAR-oJ9NhzTC6Wnxaxx4Ujbj172rZG9iMVNzOH-5Nc_RZGzXAt8ucZeYV3oW_RHgWOLE4GCa&xkcb=SoCb67M3-yB6V0yimh0AbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Civil Engineer,Residential Construction Project Manager,Alair Aurora,"Barrie, ON",Active 1 day ago,"$100,000 a year",https://ca.indeed.com/rc/clk?jk=5594f3aa75215681&bb=YFp7mS6d--DhIQWxzn57nS1mZbc32nycjvw6GFVMidFmKqtUOENo4zPAawZWLu_lpUbN6f7uKdNuIAvs2wInMXAvHefOfyJKITAjljalt5dojreLxSY9M-qc-M5TqBjH&xkcb=SoAV67M3-yB6V0yimh0HbzkdCdPP&fccid=d148750e910ff5e2&vjs=3
24/07/2024,Civil Engineer,civil engineering technologist,Gamaley and Associates Engineers,"North York, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=8e40da1af2cdeec7&bb=YFp7mS6d--DhIQWxzn57ndJbs8h8p03VBvb7muV4gJbswAD63bc0jjXPysDMQu3Hvo7XhChXYB7YDBP9XZpjkYEs7K33SNHBGXvCj2YywUPpeZV96IQ9TA%3D%3D&xkcb=SoCh67M3-yB6V0yimh0GbzkdCdPP&fccid=070acd338ed32933&vjs=3
24/07/2024,Civil Engineer,civil engineering design technologist,Fomento de Construcciones y Contratas Canada Ltd.,"Scarborough, ON",Posted 30+ days ago,"$91,840 a year",https://ca.indeed.com/rc/clk?jk=ee6525270ad4636e&bb=YFp7mS6d--DhIQWxzn57nevYqSCHuQRqU9MpUbvN-O1-fKqyO9sjeoBnF9kbPffi652zZBvIlJdnHsTB27pQ4JZJE3PqSjVaiGimeXMNG_T1izY_zBfJTw%3D%3D&xkcb=SoA867M3-yB6V0yimh0FbzkdCdPP&fccid=b8976cd3fa4cc906&vjs=3
24/07/2024,Civil Engineer,Project Manager,Geertsma Homes,"Belleville, ON",,,https://ca.indeed.com/rc/clk?jk=241da12ad30786d7&bb=A8i6Es7lqauSE1PXr_DwhD0Q42UhuhClMvIniBoMMilyjEh8lwmKkhpYcVBcmItqsa3IZFg8lejqj8M1z9mmOByaPgoq-1PtDXUkmwx0YTIFedEDCwXA44PgivdWUkbP&xkcb=SoCG67M3-yCU7bQnHh0KbzkdCdPP&fccid=d3023a986f831e51&vjs=3
24/07/2024,Civil Engineer,"Ingénieure / Ingénieur, Structure (ouvrages hydrauliques et hydroélectriques)",Stantec,"Hybrid work in Saint-Laurent, QC",,,https://ca.indeed.com/rc/clk?jk=7eb1bf8c9330ce57&bb=A8i6Es7lqauSE1PXr_DwhCHXqjgaXWj1RcNOVYCS6M-akZW3GQOMwzpIHQB_oD1SCeTmnEZsXgai5WspD20QNzyik1idp6EacSowRuGwTf8liBimgeQCXg%3D%3D&xkcb=SoAb67M3-yCU7bQnHh0JbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Civil Engineer,general traffic manager - transportation,Glen Traffic Solutions Inc.,"Richmond, BC",,,https://ca.indeed.com/rc/clk?jk=bdb0bdeea8c9fe51&bb=A8i6Es7lqauSE1PXr_DwhMXMJxEVjVatXZbQOT00TlJw4AM_kUhKJAtdryJWGuZLaO3gpkMJgRPf0c6n6aQD2l6ZpxgWqkPIkRzHHxFtHlk9pdkKm2g9kg%3D%3D&xkcb=SoCv67M3-yCU7bQnHh0IbzkdCdPP&fccid=7ef48fd7cb02dfec&vjs=3
24/07/2024,Civil Engineer,Stormwater Engineer - Community Development,Stantec,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=313f50105b73f730&bb=A8i6Es7lqauSE1PXr_DwhLMlD7m4_wrxI3BpLkv87bMICy8HeQiS66Z79WxATdmddt-H_6E8DVcaeu9s_LxCHvZjGy8-ybg-BrYzogGMFfBodnGzmd-wYA%3D%3D&xkcb=SoAh67M3-yCU7bQnHh0PbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Civil Engineer,Senior Civil Engineer - Power,Stantec,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=1abcd9ccfbd8cb9d&bb=A8i6Es7lqauSE1PXr_DwhI9XgwK4vppiLt3d1mOynRL7bRXv065K4SYY3Z6HeWe0S4cEk0bfz4UXe7HM0jHHnu4gk9Nw3AAbrUVkSrEnc-oH7wC_cW1nqQ%3D%3D&xkcb=SoCV67M3-yCU7bQnHh0ObzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Civil Engineer,"Senior Engineer, Tailings - MLE",Teck,"Logan Lake, BC",,,https://ca.indeed.com/rc/clk?jk=9501e244144283bd&bb=A8i6Es7lqauSE1PXr_DwhCHXqjgaXWj1xnKjCMj-CgEz-J-k-Onl_TfdJgiF_VKGnAmRdqVEkUdmARlymG999U8jTsSGLbiGfVfPXhbBo8LzR__5ciDUrn8WYATIUo-u&xkcb=SoAI67M3-yCU7bQnHh0NbzkdCdPP&fccid=3b3560e05dbdfdeb&vjs=3
24/07/2024,Civil Engineer,Geotechnical - EIT,Stantec,"Charlottetown, PE",,,https://ca.indeed.com/rc/clk?jk=9cef2f7a7c9156f3&bb=A8i6Es7lqauSE1PXr_DwhId3FFGiLcz7-GR-MzzaUcbI3fkRUwOWDC_tColYhDV4F0ZtdtI_3ugrd0VC6jfefjoNcQQxKlXlJHr-0NkiaH8SqZ165WhhcQ%3D%3D&xkcb=SoC867M3-yCU7bQnHh0MbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Civil Engineer,UNDERGROUND LONG RANGE PLANNING ENGINEER,Agnico-Eagle Mines Limited,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=7b64243d6e13853b&bb=A8i6Es7lqauSE1PXr_DwhDF3TPVaHAjqQLRBPUA_-k-jMdpYgi44ArndVZUtigIcrTMn3l2Mockju_UJd1vSfLp8DJjmjqhOzUglsd-CN0Ek0dU-7LdayQfNHMyH0G5g&xkcb=SoBV67M3-yCU7bQnHh0DbzkdCdPP&fccid=c8414427190b0070&vjs=3
24/07/2024,Civil Engineer,Ingénieur en structure,Groupe Tremblay,"Salaberry-de-Valleyfield, QC",,,https://ca.indeed.com/rc/clk?jk=7a53330485e9e344&bb=A8i6Es7lqauSE1PXr_DwhCtvAbgpK9JbGsLdQ9OVG6l5Rjx4jA3izt3PbF6AEcnfhQlLn3jcfdqUnHiScQMtOzDkB45F758H0y1NuvPvPEfVRl_J5iIiQ6H7epJ7uqnY&xkcb=SoDh67M3-yCU7bQnHh0CbzkdCdPP&fccid=e86aeeab1825c23a&vjs=3
24/07/2024,Civil Engineer,Bridge Engineer,City of Winnipeg,"Winnipeg, MB",,,https://ca.indeed.com/rc/clk?jk=da9fdfad4572ca4b&bb=A8i6Es7lqauSE1PXr_DwhLyCpXb6a_NShc-UfqUsHcNpYh5HiAF6i0WjUFAb8jRPCYgmNpyiYVSpk4YqVtaehA6bGUuDizJlmLePwgN8eNd4HWoSYlPsWqaiCdhq3IP6&xkcb=SoB867M3-yCU7bQnHh0BbzkdCdPP&fccid=e34eff27bc02d86b&vjs=3
24/07/2024,Civil Engineer,Chargé.e de projets en géotechnique intermédiaire,Geninovation,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=b28dc4e9bf5d4a3b&bb=A8i6Es7lqauSE1PXr_DwhOW761LFto5WOVNosW0E7qZF0yMsaMn_HEliO9KvYb2XnOGAz_lyvaED5U6FfFRelAnG7fC23x2l6It9AOv_7xF6V2s4DBECZiEiU4f4oWDX&xkcb=SoDI67M3-yCU7bQnHh0AbzkdCdPP&fccid=b528ba15c80cf6bc&vjs=3
24/07/2024,Civil Engineer,Ingénieure - Ingénieur structure - Bâtiment,Stantec,"Trois-Rivières, QC",,,https://ca.indeed.com/rc/clk?jk=44236902903a5bb4&bb=A8i6Es7lqauSE1PXr_DwhLr7nX1YVJsKGhRFfyFAJMCugC4gBqjnAzHHYFj_9k1YOqrjPYuwrDyVuOVVbrzyqo9sns7_x2pi6P1RS4Ba4VzdLMnqPwTz8w%3D%3D&xkcb=SoBG67M3-yCU7bQnHh0HbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Civil Engineer,Project Engineer - Utility Engineering,Mott MacDonald,"Hybrid work in Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=8bd9851cede21890&bb=A8i6Es7lqauSE1PXr_DwhF72QOVkpI_7UCR0oAPGXsUSkDpO0n4EvWqMydd9_U3ISC3YUQBMCl7-nhm3w3XOYJomy2VGxhC_dKs_YwWkl3iAlGoJsq5odw%3D%3D&xkcb=SoDy67M3-yCU7bQnHh0GbzkdCdPP&fccid=edb4bf50a19b70a9&vjs=3
24/07/2024,Civil Engineer,Senior Water Resources Engineer,AtkinsRéalis,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=d43dab6abcf6ec29&bb=A8i6Es7lqauSE1PXr_DwhJ6nUtebR0DiqO0W0ynWVGP4mYR4-lNws4EM8oiycvJ28x289VYJEvfQtatPgY6999B_HSFndFto4MNFRo61B6VpTJ92WJe-Tm8I8Rkueh1h&xkcb=SoBv67M3-yCU7bQnHh0FbzkdCdPP&fccid=203ce39d572786ea&vjs=3
24/07/2024,Civil Engineer,ingénieur/ingénieure de structures,Consultant Iconex inc.,"Quebec City, QC",,,https://ca.indeed.com/rc/clk?jk=9233909fefd7e4a8&bb=A8i6Es7lqauSE1PXr_DwhId3FFGiLcz7qeSk_jZ818x3FUEeq6QOejBwS_PL3hnkaqzi9ftU5GNrE7sVyv85wNWZCPWS2PXxO2c-tlHltkWlISxt9VwUTfrG5zN_42vo&xkcb=SoDb67M3-yCU7bQnHh0EbzkdCdPP&fccid=3a945d64caf25a07&vjs=3
24/07/2024,Civil Engineer,Project Engineer 3 - Development -Temporary Full-Time,District of Squamish,"Squamish, BC",Posted 30+ days ago,"$113,708.75–$124,954.67 a year",https://ca.indeed.com/rc/clk?jk=916b6866ab3ada08&bb=TkH-VmP2Ple2Iy4IutAOaiWUIwNz4CSDHS9tJPeBMvefFC7SSu2zemxINrgFxADI-w3p01hI6UQfylLcuym9sL8fUkLBgekjB2tOJ77Q4jcPIJGE7AH0cIfvxkzU8R-u&xkcb=SoCB67M3-yCt8_AdVz0LbzkdCdPP&fccid=3368b48d0e372d8a&vjs=3
24/07/2024,Civil Engineer,Construction Project Manager,AutoCanada Inc.,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4930422fb04dddaa&bb=TkH-VmP2Ple2Iy4IutAOapg806_TToWJ9xkB1Q8fG9KH7Ug0C8EblQI3F6ugYLQ5YI8FFuTK6YrY1LgPZ2L4HZiiuvPmrL4-xKFqDK2neWtFdxTPDk9oAZTVMhyzszNy&xkcb=SoA167M3-yCt8_AdVz0KbzkdCdPP&fccid=08c0d0772782faf9&vjs=3
24/07/2024,Civil Engineer,SENIOR PROJECT MANAGER,City of Toronto,"Toronto, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=d827feac4eafda29&bb=TkH-VmP2Ple2Iy4IutAOavZVMjAw-TvUPBk3rzjIp7Jk3H_pbW_jKiWXMHjhPDQ5BwXRDj1xoLMig2MopFMatNJUBSbdZEU2ubGqEcKPRFHxIwOVphVc2DO_Kd-0qnTv&xkcb=SoCo67M3-yCt8_AdVz0JbzkdCdPP&fccid=f2087b51205d4920&vjs=3
24/07/2024,Civil Engineer,Intermediate-Senior Civil/Structural Engineer,TWD Technologies Ltd.,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a42920d88f1c111e&bb=TkH-VmP2Ple2Iy4IutAOag_k5A3jedeqLD9wPpnCluzZOic0Hd8SVJIl5k5FV4v9RAYavpXBv0Y6zviMuCojcwTX0T8AcA2yWCIsXtg8tcUG5RU63Ujp1nRz47NkY6uF&xkcb=SoAc67M3-yCt8_AdVz0IbzkdCdPP&fccid=c4c312d2bf3f32f5&vjs=3
24/07/2024,Civil Engineer,Municipal Engineer Calgary,GLOBAL RAYMAC SURVEYS,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=278ead24b7aaceb4&bb=TkH-VmP2Ple2Iy4IutAOaqzS108PSpmTigSzs5GjbK5vCGQLhLQP89cHZPPCaZ_XK0uypxSa2S5GrJxZvMvpXrV5JUj98-umYB55NEGi-KKjGE-VoA7jJAfDu6BNbZnM&xkcb=SoCS67M3-yCt8_AdVz0PbzkdCdPP&fccid=6d3108f15fa22ddf&vjs=3
24/07/2024,Civil Engineer,Intermediate Civil/Conveyance Engineer- Water,Stantec,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0c06ac1a82e5a253&bb=TkH-VmP2Ple2Iy4IutAOamUPDqNJfwlu2HS0KCs9i-HYQ7rslbe7MDZGhAPfnIdPQasZvptjo0Yv5mCPYZE7R7lpjpeMeQlnKqauEA5kqtdhK9Gchh_anQ%3D%3D&xkcb=SoAm67M3-yCt8_AdVz0ObzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Civil Engineer,Water Resources Engineer,Northwest Hydraulic Consultants,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=540cc62457ed7821&bb=TkH-VmP2Ple2Iy4IutAOanFk2h4djJJiDb2muVw8nJRgLjNRdzULmZxiSO3PixIGjJEGmzwpDqat8kr9EkteVbPltdFcq0yXXRW1O1uWYbo2aAWOLWH9ofCxinRoAO6F&xkcb=SoC767M3-yCt8_AdVz0NbzkdCdPP&fccid=cb65975c892e755a&vjs=3
24/07/2024,Civil Engineer,Water Resources Engineer,AECOM,"Hybrid work in Markham, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=b27e3c1af9ee4c91&bb=TkH-VmP2Ple2Iy4IutAOajVlzGVbXqVqIl1z9FJlN6pq4XL992e15NvJWjBMtfwC5yoT_2PjOPyWS1MLPWUNbL2iIYHOlaSymT-6qR8UMPsYyXrQ4TW3WQ%3D%3D&xkcb=SoAP67M3-yCt8_AdVz0MbzkdCdPP&fccid=bafa4b35e9cd20ce&vjs=3
24/07/2024,Civil Engineer,Experienced Structural Engineer,WSP,"Victoria, BC",Posted 30+ days ago,"$72,600–$106,400 a year",https://ca.indeed.com/rc/clk?jk=d722e6bfeaef1919&bb=TkH-VmP2Ple2Iy4IutAOatAX3aWLMtUGo7mufhS98HFTtedTuKJKAYCAw84tC9z_RcdiBRR8ZzEEnOoqDJemCW7-Mda30sKM-KW-Qup9E2r8fwz_8FA2QZgYH0RyVSBA&xkcb=SoDm67M3-yCt8_AdVz0DbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Civil Engineer,Traffic Design Engineer,Consor Engineers,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=7b447bded5fc6373&bb=TkH-VmP2Ple2Iy4IutAOahNVrKXztRRnej7XTgY8HkKErXZinrtuMM2ieqzLErxsCv1HXYP8kGnyAJ1zZy0MDdFyZAPEZYeM2HvlFaIvWmlh51U1F4HKrAHAA47PKhj0&xkcb=SoBS67M3-yCt8_AdVz0CbzkdCdPP&fccid=3504e95fea552349&vjs=3
24/07/2024,Civil Engineer,Solid Waste Management Engineer,Associated Engineering Group of Companies,"Calgary, AB",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=c03aea80d2728b11&bb=TkH-VmP2Ple2Iy4IutAOaiWUIwNz4CSDj16HSHi46knYNPwah-CjCe9A8p06d7qToDkGBT7EtyGd7bkpMemLh4fPUGOB7pd23pxiHC8NfYNFPS0pXpHdwBnROKkDCfsb&xkcb=SoDP67M3-yCt8_AdVz0BbzkdCdPP&fccid=dcc4825283d202ba&vjs=3
24/07/2024,Civil Engineer,Civil/Water Resources Engineer – Mining Focus – Senior Level (Hybrid),Barr Engineering,"Hybrid work in Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=efdc5d39f0d7d843&bb=TkH-VmP2Ple2Iy4IutAOauo2Ga7jasCXOyj0GZDdbODKU3mWE0_eyxu3JAggE6ku_XzJENlHi0WeyVbyrH9mbt3gP6gBDlb27F5h2JvReThJyTv_5ZlYU2zTTr4cSRaq&xkcb=SoB767M3-yCt8_AdVz0AbzkdCdPP&fccid=ad3f825dc242e6fd&vjs=3
24/07/2024,Civil Engineer,Water Resources Engineer,EnVision Consultants Ltd.,"Mississauga, ON",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=ba0c9a309422fe49&bb=TkH-VmP2Ple2Iy4IutAOaqJ6q77MruD3DxzWUq-96qgoTNWpJZqbO_if1Pucbqle9NorI3KwyEl-QPMEpAeaeCY8dAqdYtaLcAGR3JBFJA6ugj6ANXE_yU1XEfEzlM-8&xkcb=SoD167M3-yCt8_AdVz0HbzkdCdPP&fccid=31be0d2b6e707602&vjs=3
24/07/2024,Civil Engineer,Intermediate Structural Engineer,John Wood Group,"Saskatoon, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=60e4d2c3e8324fc2&bb=TkH-VmP2Ple2Iy4IutAOaqJ6q77MruD3PAiPf0KjQeQ155N5BuZjkjM-D7fKvpUNJGSrsvqDj47nP9r-UcdQL43Hk6SaX8PqtK4bKpSy3fOccbV5XLlhGwS_pORKzW4h&xkcb=SoBB67M3-yCt8_AdVz0GbzkdCdPP&fccid=1ef4db08e021b608&vjs=3
24/07/2024,Civil Engineer,Project Engineer - Infrastructure Construction,Kiewit Corporation,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=906138ea1a1fec8f&bb=TkH-VmP2Ple2Iy4IutAOavi4TC0wbDO26P3wdnUeJF4LDU5dkYa4qE9U4xebCpsUh0L20JIBDSc5W5OpXDdKdiF_hpz-uwzH-e2TpjG0ifCfjmm33lNx6mUIiAE6eEH1&xkcb=SoDc67M3-yCt8_AdVz0FbzkdCdPP&fccid=fd3e5b9fc7b91d7c&vjs=3
24/07/2024,Civil Engineer,Project Manager - Civil Infrastructure,Stantec,"London, ON",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=e2f567f1c98440e6&bb=cxRPiVZio2eBbEaKK7rYRIN7fZWKc4k46_rRTdvvv-lGiNd5he-ArDRju9PvXIP6jII1aBFBaARkgZ_Jjdt7kaey4w9zasogExMmOAEE6ahXYSLuB9KstsHXTsejPbR-&xkcb=SoAK67M3-yCnxNgJAb0LbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Civil Engineer,"Project Manager, Roadways",Associated Engineering Group of Companies,"Edmonton, AB",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=9dc3a4780f2b68c7&bb=cxRPiVZio2eBbEaKK7rYRG1hdOlGGe93MV1Ae_M7ucA5CidWZJ0mALdOim3UN07GDywb1dT0DyhZV4hL65bj6EiktoNqm0lfmVf4Z8awmyO17k3AnsexyDuuxBW27jVs&xkcb=SoC-67M3-yCnxNgJAb0KbzkdCdPP&fccid=dcc4825283d202ba&vjs=3
24/07/2024,Civil Engineer,"Civil Engineer, Airports",AtkinsRéalis,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9687819b85a826e8&bb=cxRPiVZio2eBbEaKK7rYRD-MjO_aLxUkNXbNAWJkyc5ZS9q-omnUCIkTwnnDuY-7pMOebBbmF0cnAMzeKRZSszFbZNEEA7WJ1LVSGSkFX7ztRzoS1VTLlBx1Ls3qNi4G&xkcb=SoAj67M3-yCnxNgJAb0JbzkdCdPP&fccid=203ce39d572786ea&vjs=3
24/07/2024,Civil Engineer,Engineer 2 - Transmission Line Engineering (Civil Design Team),BC Hydro,"Hybrid work in Burnaby, BC",Posted 7 days ago,"$87,700–$110,900 a year",https://ca.indeed.com/rc/clk?jk=bbdc6fe13a748bda&bb=cxRPiVZio2eBbEaKK7rYRJniCQxguMNohyxLbt82dAKXn42s6Re8N6f8EQO78E0GJJ73sTG-zGtSR1YwvE1gz3ofyJ6VRVD7V7Rv8CCPttW1pjAv2Zamgn082FtYOfwV&xkcb=SoCX67M3-yCnxNgJAb0IbzkdCdPP&fccid=faec17211a77ac07&vjs=3
24/07/2024,Civil Engineer,Senior Civil Engineer,Tetra Tech,"Pickering, ON",Posted 26 days ago,,https://ca.indeed.com/rc/clk?jk=3b9ee81e82806ba2&bb=cxRPiVZio2eBbEaKK7rYRBmRp6RFo9z4W7Xe0SoMMslHBCbuanajFtsmj6ylRIi_NHxapZBbmzGsx17Mm4TQgrkZoa11ONKq4rFTt0OPlTBKaivrNk-K4A%3D%3D&xkcb=SoAZ67M3-yCnxNgJAb0PbzkdCdPP&fccid=997110e6d9c4c093&vjs=3
24/07/2024,Civil Engineer,Senior Structural Engineer (Industrial Focused),DBM Vircon,"Burnaby, BC",Active 9 days ago,"$110,000–$130,000 a year",https://ca.indeed.com/rc/clk?jk=0cf875ca1ec39443&bb=cxRPiVZio2eBbEaKK7rYRPi9eOja6bRlf6KiyQu_NSzNCnlQGtBr1liag10bpJUDe7Rq4DPNdcsDulFAPbWbibMYuVBrmbFMRGTKn0rnnOkk57F49M47H25tarKvFZ2Q&xkcb=SoCt67M3-yCnxNgJAb0ObzkdCdPP&fccid=5acb4c362a283f1a&cmp=dbm-vircon&ti=Senior+Structural+Engineer&vjs=3
24/07/2024,Civil Engineer,Civil Engineer (Intermediate),Newcastle Engineering,"Nanaimo, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f3b352774c8517ef&bb=cxRPiVZio2eBbEaKK7rYRHH3ifV6FomFmXTYit_LQylDx8gLhlKlHFwEI7TWfbUGPPTs6eYlvF6Cp3D1Y4LoKYYovh_Cwy4K1KXScgAeT71dCUwHzg7h30SYxvD1GCQ3&xkcb=SoAw67M3-yCnxNgJAb0NbzkdCdPP&fccid=4813fb515d0f3d62&vjs=3
24/07/2024,Civil Engineer,Civil Engineering Technologist,Dillon Consulting Limited,"Hybrid work in St. John's, NL",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a558c442b408da66&bb=cxRPiVZio2eBbEaKK7rYRGXFds5e7hzLfZHmWlpB-WTciyP7gHLD_M6CJ-rLRLsMdBqQVRW67BH9mGBEwbyIJP0m_m8kny6cg2_0E5A-wq6AMyaYqKIXvpfCaeuhJSvk&xkcb=SoCE67M3-yCnxNgJAb0MbzkdCdPP&fccid=6a34323eae72ab52&vjs=3
