ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Customer Service Representative,(PTL Canada) Customer Service Coordinator,Penske Truck Leasing and Logistics,"Saint-Laurent, QC",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=5fbe9cc1decbae72&bb=X_myTPPnv4rqsYtkC9arYU1tntA53L52wP3Hn86y5aLK54Ab06zVQwq60iqtkC-2der3Tislv9Cr-O1VAfla8YqilVhSMeNT09NdR3kYb-a-agoTdl92bGxMtr8N6HNP&xkcb=SoBr67M3-x-8uGyimh0DbzkdCdPP&fccid=a0c8218c689a356a&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Republic Packaging Corp,"Ottawa, ON",Posted 8 days ago,"$40,000–$55,000 a year",https://ca.indeed.com/rc/clk?jk=30bef0c6c4d26834&bb=X_myTPPnv4rqsYtkC9arYanhc3QpH4M1mhKn0xMAoLzTjDE_Aqq7_pxlpISDY_yHrAJ0JivTlMh1eOQVobRpOBmIqUVMxLJaVvXGgsdzmxDlqBBktErdidjPnYL9Bn7Z&xkcb=SoDf67M3-x-8uGyimh0CbzkdCdPP&fccid=782f6aad71a4cb6d&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,DuBois Chemicals,"Burlington, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2ed2af997c6e9986&bb=X_myTPPnv4rqsYtkC9arYZSq8XCsX_wbkGdDJi-0rvcSA22VeN_4xQtt7d2zcfPIYN4xGMmhPYrOIO2pXD393U5x56GDV2pZ_cZ6x8x2xeiods-__YhrXcEpOfdaXD4p&xkcb=SoBC67M3-x-8uGyimh0BbzkdCdPP&fccid=e05e802f06c93f77&vjs=3
24/07/2024,Customer Service Representative,Administrative Assistant/Customer Service,Fitness Avenue,"North York, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=350a27c9293718dd&bb=X_myTPPnv4rqsYtkC9arYRlXEggLK_x9YDhI4PL_N8jlbFYoq_J3DDd1pJW8zqTn6WhjRZO39TMIZaX0xplmtCgVzcrBKl_iBRGTLMzOfrAZsJ4U7ck0VOYg7TkrjSVT&xkcb=SoD267M3-x-8uGyimh0AbzkdCdPP&fccid=29f431dcae7ccedd&cmp=Fitness-Avenue&ti=Administrative+Services&vjs=3
24/07/2024,Customer Service Representative,Bilingual Customer Service Representative,Accenture,"Hybrid work in Fredericton, NB",Just posted,,https://ca.indeed.com/rc/clk?jk=ee8f5d26baa8cc4c&bb=X_myTPPnv4rqsYtkC9arYcgMkZwRXFOyfjd7dyo-Oig95EP-4b380xWwFu9oodT1PPqcMfa0lpz2zFZykN9GwvqA0ZeMsL_hdV6j1foIwZQxlZg4P2jrKQ%3D%3D&xkcb=SoB467M3-x-8uGyimh0HbzkdCdPP&fccid=a4e4e2eaf26690c9&vjs=3
24/07/2024,Customer Service Representative,Customer Service Associate (Part-time),Snaplii,"Mississauga, ON",Posted 3 days ago,,https://ca.indeed.com/rc/clk?jk=f0f8b18f5eb703ba&bb=X_myTPPnv4rqsYtkC9arYWXPXL4UEoZo_zyDIKJIysEjFiKh7XABJi_OnZ38Uhz7rhAeByCyLCTaFdM0L80-kWmIwDzvFmug664O8vUWdtsaiIBm2j6ZBUrU4d1jv7mA&xkcb=SoDM67M3-x-8uGyimh0GbzkdCdPP&fccid=f92c6ba5016b2b11&vjs=3
24/07/2024,Customer Service Representative,Member Service Representative,Westoba Credit Union Limited,"Killarney, MB",Just posted,$17.76–$21.75 an hour,https://ca.indeed.com/rc/clk?jk=0a56a6dd444728ba&bb=X_myTPPnv4rqsYtkC9arYbpVUG-T2LOmWZJdDcHRnLzlSuLvQzGXNBhZbu78kv1f6FQmaoPgkEixVtb5y5KdLNe18bZdlhgPxcrN9oVre6y4VP8-xIqu3aL371j9PPu1&xkcb=SoBR67M3-x-8uGyimh0FbzkdCdPP&fccid=a0b04880afad6e77&vjs=3
24/07/2024,Customer Service Representative,Service Barrie Customer Service Representative,City of Barrie,"Barrie, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6312dc4fa3b046a4&bb=X_myTPPnv4rqsYtkC9arYYHOYfaQ4wWFQLm94G-PBdJfJ6ZFMIwMhjxK7arbwaukGcEIhjklDbVb-bB51iypFvfPLciL5_WTshGG94sqtXRw8KYOdV1aPm_zI00hab6j&xkcb=SoDl67M3-x-8uGyimh0EbzkdCdPP&fccid=56897ef9a1dfc87f&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Minuteman Press Campbell Heights,"Surrey, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=420800edd891a948&bb=6v8cqx_f-MQQDLg_4eESQdchZg5cHnq7A_pyhsb4mflCwbTscukwCeae0O2bl8a_LbO7tXxSLO4M5MshuTLuRWsvPwIFWZ_rXWMcSsx3E8bCRerZnG7MdWhL32r0pCvv&xkcb=SoDT67M3-x_cvKAJAb0LbzkdCdPP&fccid=f54a1b0b1ff5a267&cmp=Minuteman-Press&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,OFGO,"Vaughan, ON",Posted 28 days ago,,https://ca.indeed.com/rc/clk?jk=f2aceb1ba8cacd2c&bb=6v8cqx_f-MQQDLg_4eESQWGgG8QIPW6Pl3AV8n1AELcoNiKfjTiZ3lrFdgpAo2g4UWQf5ogKyI9k1h-PmbVK20oaHIg-iqjYrvrIro8D4YFZi3j8M8aV1wk2xZcA84lf&xkcb=SoBn67M3-x_cvKAJAb0KbzkdCdPP&fccid=4d06e0dc687537c2&cmp=OFGO&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Customer Service Specialist,Homepro Pest Control,"North York, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=e1359e83de75d4ff&bb=6v8cqx_f-MQQDLg_4eESQbZAlTFBGMGVqxmOHeTq0WfsI9bWmbPH0R80-cGf3X0PGSdFrt1b6rpAHNEpFBcUHOdnVWFMi0DVcpJdE5A-LgzBJiwJyOBY7xxCDKhvQa93&xkcb=SoD667M3-x_cvKAJAb0JbzkdCdPP&fccid=9f4fa84a70cd464a&cmp=HomePro-Pest-Control&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Ply Gem Canada,"Calgary, AB",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=736817c8e310d87f&bb=6v8cqx_f-MQQDLg_4eESQQqIEkvAU9-dSmNci5L8LUs6qqZluhp3faBI1k1yCEhI1utqQmxFqJ1RFaTCmTKNi1vTmxT-dglTXrSf9HtCtiz4GLaCAh48faxKODX0ivll&xkcb=SoBO67M3-x_cvKAJAb0IbzkdCdPP&fccid=b4d94483c2ff2f2e&cmp=Ply-Gem-Canada&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Customer service and rental coordinator in downtown Montreal,Cogir,"Montréal, QC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=bcc359a01fb6ed87&bb=6v8cqx_f-MQQDLg_4eESQQib01NIkls95lqiGLxn9eYFi42g9rOdSUB7vTb92irHpGBzWpdXQO-T_F9Y7T4AGRmxfk7_tylqSjKUs40lz05AbOtIiuocHAwv8bDiZu2L&xkcb=SoDA67M3-x_cvKAJAb0PbzkdCdPP&fccid=1b530b84b2c6758c&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Chartright Air Inc.,"Breslau, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=e9e905efd783e9d4&bb=6v8cqx_f-MQQDLg_4eESQftqblqj8a_PApH1-D9YfwyH4qETtU2TAbNd1qXRveFZpXo2Hztlw4GlMzZVKD5BKl_Ss_Q1x7llazE4sB_UI8R1mvvBHVTd_f2nsaedNjCr&xkcb=SoB067M3-x_cvKAJAb0ObzkdCdPP&fccid=2cb2f6f4704eddee&vjs=3
24/07/2024,Customer Service Representative,Guest Service Agent,Northview Residential REIT,"Inuvik, NT",Just posted,,https://ca.indeed.com/rc/clk?jk=cadd6a1fac76be9c&bb=6v8cqx_f-MQQDLg_4eESQQe87pv9hf0nc6gc8N6n2RYTk8xRDcEQ-HaXowWGVCITJhjUeC5KBGyf9i-Ed85mc3Zg24lLHYG-lwKzq6Gv70i7PmpUQKBeX1cbwEKSyjKe&xkcb=SoDp67M3-x_cvKAJAb0NbzkdCdPP&fccid=a7c7e9991eeae31b&vjs=3
24/07/2024,Customer Service Representative,Customer Care Representative,Edge Imaging Inc,"Burlington, ON",Posted 7 days ago,$18.25–$20.00 an hour,https://ca.indeed.com/rc/clk?jk=db0cb2565594bda3&bb=6v8cqx_f-MQQDLg_4eESQak_PaRRlmKADQA0w0lpcx-NQzFCH9CfgUDgX6pDx0En3YPgCGE8gwZwkjAgLQRxvmP9FYOktR89JghRZKYgH1PHV6RWQpHt_5MMgD9ZX9M9&xkcb=SoBd67M3-x_cvKAJAb0MbzkdCdPP&fccid=8b1bd63c353ed576&vjs=3
24/07/2024,Customer Service Representative,Customer Service,Subway pierrefonds,"Pierrefonds, QC",Posted 8 days ago,"$30,000–$35,000 a year",https://ca.indeed.com/rc/clk?jk=6571f1a32cfe079b&bb=6v8cqx_f-MQQDLg_4eESQUy7ny7TdIJELT_TjxfO66cTf5McheprURWI1nKx1b9ZnrrUxW21DfUaWfhMw95i9qSEOoTlkIt52yEQvM0KKcvI_ByNfZHagQ0M8bnzn1mh&xkcb=SoC067M3-x_cvKAJAb0DbzkdCdPP&fccid=a0faf2b74b003e15&cmp=Subway-Ile-Bizard&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative - Halifax (YHZ) Part Time,Porter Airlines Inc.,"Goffs, NS",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=36b0a2933fbd322c&bb=6v8cqx_f-MQQDLg_4eESQWRQEzzsXJ1fTQm0unDfcv2mU-m5hcXV2-g4b3mo48DP0wl8XWl-vSarmHoCX5353MIyeSHSFiRVlqQz6n007UIO9hjE4_AkGTB7oQkVdI0Y&xkcb=SoAA67M3-x_cvKAJAb0CbzkdCdPP&fccid=8ba78c77344aa860&vjs=3
24/07/2024,Customer Service Representative,Customer Care Associate,Teldon,"Richmond, BC",Posted 14 days ago,"From $50,000 a year",https://ca.indeed.com/rc/clk?jk=65487cba400aa10b&bb=6v8cqx_f-MQQDLg_4eESQd5gb2_RKTSayPlo0kWJ50q76jd71YZTRuFvs1aaPUFbyQWFWMFtivgSOML_t329rHnZQQYOJaOTKx2Z3lqAW8HPtmk5VitZqkYhth60IL-Q&xkcb=SoCd67M3-x_cvKAJAb0BbzkdCdPP&fccid=2314c889bf8aae73&cmp=TELDON-PRINT-MEDIA&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Vykon Supplements,"Kanata, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=c74abc0883e52f02&bb=6v8cqx_f-MQQDLg_4eESQSSnTKw3pKaKOclWr75ogeCIjAGpj1hEZyeC-17Rpc5yVniMLtIun9Z8KM2d3AezFnwlCTNupZttVQjAWgqzzzhj0dkAwtvpUjuJFxzJy-2e&xkcb=SoAp67M3-x_cvKAJAb0AbzkdCdPP&fccid=77778ac7587569fb&cmp=Vykon-Supplements&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Customer Experience Representative,JD Sports Canada,"Vancouver, BC",Posted 27 days ago,"$38,000 a year",https://ca.indeed.com/rc/clk?jk=19653c206b59f14f&bb=6v8cqx_f-MQQDLg_4eESQT71EMOL7-l1AsESwYwKYcUzkmaSn9H85bA66b4G39zfprSbuPsaa774p2TO5wvk0Yz8v9_Q8DNMNzJh5cZ04lVQvil1QwuftbPG4GO9oOKX&xkcb=SoCn67M3-x_cvKAJAb0HbzkdCdPP&fccid=771066a9255d9186&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Riptide,"Milton, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b353783c38af2238&bb=6v8cqx_f-MQQDLg_4eESQVat6_G9W0oJJfv9wYsDkcf552P8q95D4ZFSRcn6Uy94SiE-0k0F43v-SdV7C3HhbefuhjFSOIBlbug69pqHuUCHdGUlZOBVVdrB32PotnYo&xkcb=SoAT67M3-x_cvKAJAb0GbzkdCdPP&fccid=6b5f401e42bd5dff&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,For Lovers Only,"Saskatoon, SK",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=110418038da99b84&bb=6v8cqx_f-MQQDLg_4eESQQtaaTN-1cuUNJAMHOcxXThoDy9T_lbAn7Gch58R-3eE6RZwSm8j5FSytIhFxT-cqEL7NLZsXLNXlnuns85YxxUlgooi_eIGy15f9tzZh7_4&xkcb=SoCO67M3-x_cvKAJAb0FbzkdCdPP&fccid=8a79042f68871f25&cmp=For-Lovers-Only&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,customer service representative supervisor,CansGlobal Consulting Company Ltd.,"Saskatoon, SK",,,https://ca.indeed.com/rc/clk?jk=c90bd3770f90ef19&bb=3T-XnTq6yd2nDygzx6QMjfJGIa22phkDZAcd9xlh7lhhACsXZ_kTcvBVJuELQ79cD-rsAAieoPzTVG6mjqaMFMFd2Px6og6LoyJG8tA3FYxhxU5-Diw9xg%3D%3D&xkcb=SoDp67M3-x_W_URSTx0LbzkdCdPP&fccid=8f677cf83cdfeb65&vjs=3
24/07/2024,Customer Service Representative,Customer Service Associate,CRATE & BARREL,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=c7b1460595ebd92b&bb=3T-XnTq6yd2nDygzx6QMjbyVl5V_J_Esn77YNosTIj95_zyUXPW1WdiulJgIE0xYhqiooQNNuiymmh9We4BhrSzAfZdhgnPMH0gkwOBDw3CQIbUKJUPVSA%3D%3D&xkcb=SoBd67M3-x_W_URSTx0KbzkdCdPP&fccid=aaca624b15fe0bd0&vjs=3
24/07/2024,Customer Service Representative,customer information service representative - retail,Premiumreal Technologies Inc.,"Nepean, ON",,,https://ca.indeed.com/rc/clk?jk=111a1a6089f9783c&bb=3T-XnTq6yd2nDygzx6QMjQVYvYajmBu9iGo6Qvl79xeo9Gfj2UHTnv3s0myreKcar9MKSb7rFmWUzqMGCE8J-bLJr9sDvxALHRJmhAfJbxq01rZGDZZI1A%3D%3D&xkcb=SoDA67M3-x_W_URSTx0JbzkdCdPP&fccid=915eefdbca707394&vjs=3
24/07/2024,Customer Service Representative,Customer Care Representative,Wholesome Kids Catering,"Markham, ON",,,https://ca.indeed.com/rc/clk?jk=c54b4a549e3aa125&bb=3T-XnTq6yd2nDygzx6QMjT0FZC8ivPOKO-vJ7e9qPZvjJU4q0q3Dj8L8wJGlfPXGGfwqz7mWTGWuUItuA-0IxTYnArp7jiZoA5zfIlqtccKsdjr374IHNAsWWzhjUbJQ&xkcb=SoB067M3-x_W_URSTx0IbzkdCdPP&fccid=a7d5f2a9123b8849&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Ketolibriyum,"Oakville, ON",,,https://ca.indeed.com/rc/clk?jk=0a1864b1ebbf89e3&bb=3T-XnTq6yd2nDygzx6QMjToPZSl8ZIGNSm72k4ppmB2MRqhIOrEU67dDlBfdmZCqTlVQm2q3fLQDdaETVnLX0Dv7EPwtpVh4Fk4PyVHfgWNtVDGgLpPN_0VQxfPijq9Y&xkcb=SoD667M3-x_W_URSTx0PbzkdCdPP&fccid=66b50c57ed89ae50&vjs=3
24/07/2024,Customer Service Representative,Customer Service Associate,Compass Group,"Alliston, ON",,,https://ca.indeed.com/rc/clk?jk=7978e61f781193ff&bb=3T-XnTq6yd2nDygzx6QMjbs2rEbZ1129vHu3R-pdMBsbaCfDLDM--NS7NESJlDSKzZp8Ie12dOtAoYXLGZeFrQd2eF08i0aRFlgECweJWTVCjjfhBJEzMg%3D%3D&xkcb=SoBO67M3-x_W_URSTx0ObzkdCdPP&fccid=c55f4ad42cee2cd3&vjs=3
24/07/2024,Customer Service Representative,Bilingual Customer Service Representative (Hybrid),Irving Oil,"Hybrid work in Edmundston, NB",,,https://ca.indeed.com/rc/clk?jk=359f4385a4b8e5a5&bb=3T-XnTq6yd2nDygzx6QMjb7l4BGm2ofhhoUdLzVcRhgyenrMtO7D3lVbudVrlfhm9MRK-qQNgou41Gbh1DE0jl62v65egxAe3WeKIFNkkOo3ozVCHQJleA%3D%3D&xkcb=SoDT67M3-x_W_URSTx0NbzkdCdPP&fccid=b41f8b20599d2086&vjs=3
24/07/2024,Customer Service Representative,customer service representative - bus line,Balwaria Empire Pvt Ltd,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=be68a1e33a722366&bb=3T-XnTq6yd2nDygzx6QMjdiXR--tvnLYr9t73n-BJQvjuVb8TTqF6EVjkPrATgJsqy0ng1ki4rc7bTGWWbrf3vVfb-asp7i0XplFKcDCOOGR4AErRX2sLQ%3D%3D&xkcb=SoBn67M3-x_W_URSTx0MbzkdCdPP&fccid=60004912cd3f6abd&vjs=3
24/07/2024,Customer Service Representative,customer service sales clerk,Crime Report publications Ltd,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=1965c5a376f66e8a&bb=3T-XnTq6yd2nDygzx6QMjc7eDSoRYW_Un9GkD-0gmT33E1I-HNqDTlHDS4QvPOF5EsdZObRPgvcSAk4FfM_SZpCt1sa1ysb0C2sE21dovvsysEM5qB9vbw%3D%3D&xkcb=SoCO67M3-x_W_URSTx0DbzkdCdPP&fccid=8af9a666f33cc711&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative I,Thermo Fisher Scientific,Alberta,,,https://ca.indeed.com/rc/clk?jk=2cac7eb9cf8d71ab&bb=3T-XnTq6yd2nDygzx6QMjdtUSkby-vpwDEN8uFOZ0sJfu3BPxh0BvGHyOLgBHGbqKOROIrnzE41I2pCYC07fjMzLbtPynp1vGm0zoMHc3GLc8Z9Gbfpm0g%3D%3D&xkcb=SoA667M3-x_W_URSTx0CbzkdCdPP&fccid=126e3afd205caa95&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative - Lebeau,Lebeau,"Pointe-Claire, QC",,,https://ca.indeed.com/rc/clk?jk=c0803d560cbf849a&bb=3T-XnTq6yd2nDygzx6QMjbVom0FATRk58HeWTFqGDVZQZoM0TtK2YBAWIBnZmOVitzOgrA57bAqGTNdRaztaV7TDaeOyjzRBhesHglt5nNuIIN9igkAm3MXjoYP3xNbz&xkcb=SoCn67M3-x_W_URSTx0BbzkdCdPP&fccid=9580b2b0f9c9cd0e&vjs=3
24/07/2024,Customer Service Representative,Guest Service Representative,Wickaninnish Inn,"Tofino, BC",,,https://ca.indeed.com/rc/clk?jk=90289260abf881ab&bb=3T-XnTq6yd2nDygzx6QMjToPZSl8ZIGN7mXM5FmOaTymAAUykGQdy6tfCwUtVB5BQr_Avdbk2U3QXd7UF6ux6gXmUl4RAXtnAqhF1SlLWdM6Xvu776AA6Pqd0DhhQAvs&xkcb=SoAT67M3-x_W_URSTx0AbzkdCdPP&fccid=cdb676feb18f58f2&vjs=3
24/07/2024,Customer Service Representative,customer service assistant,Canlak Inc,"Sainte-Anne-du-Sault, QC",,,https://ca.indeed.com/rc/clk?jk=c51e96081cb95118&bb=3T-XnTq6yd2nDygzx6QMjYl4kvMT41g1m3T2pYypqrtsEcV8-4s3DQf9nMtQpX3ppSE7YKmmlXt731r_ahZMpdZMMTPU1ZA_WNL-iD4qd4JCDkAhPRd9mQ%3D%3D&xkcb=SoCd67M3-x_W_URSTx0HbzkdCdPP&fccid=dcf66b27b34bf62e&vjs=3
24/07/2024,Customer Service Representative,Bilingual Customer Service Representative,A.S.P. Incorporated,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=b4c429f91cbc999d&bb=3T-XnTq6yd2nDygzx6QMjR1M7ZbqqEyqxfQkXbtSqJyZspVk-bp0YlUDaGRXf2732q3UndS3BGy7fYw7YMgUb1VkYHqH3bPmCWYp-KFO-sJtrG4UgXN2BDYWSWxIerGb&xkcb=SoAp67M3-x_W_URSTx0GbzkdCdPP&fccid=11c533deabdfd911&vjs=3
24/07/2024,Customer Service Representative,customer information service representative - retail,Dryden Home Hardware Building Centre,"Dryden, ON",,,https://ca.indeed.com/rc/clk?jk=1f0a1ce8aed3fe5e&bb=3T-XnTq6yd2nDygzx6QMjdtUSkby-vpwL8KnMRk-AAJqDEn-eCPTIEm8Ylsa05Y0vcDbUMzBZS-5hCO1KjUaVjDXRKxn2hUBb8jQzGv1UqS_7nipjvi_3A%3D%3D&xkcb=SoC067M3-x_W_URSTx0FbzkdCdPP&fccid=51c23405effeb007&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative - Calgary,Saint Gobain,"Calgary, AB",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=9e3ac213d143ab98&bb=4qk6eiXi2gUkaub_q6uGyqHRbETgnqHFFXlkdWg-fujTA4xEhSiggK-D_2EhWTL1oaqf6CU7PmPvC51wZcxs0Fv17p8XgZZ2dLLaM5eiM9dJrHKp1It3L04Bnmh3mXGn&xkcb=SoBp67M3-x_v_YAdVz0ObzkdCdPP&fccid=d7c7bd31a502f022&vjs=3
24/07/2024,Customer Service Representative,Client Support Representative,Affinity 1:1,"Calgary, AB",Posted 6 days ago,"$700–$1,200 a week",https://ca.indeed.com/rc/clk?jk=294fa9ec17e5f161&bb=4qk6eiXi2gUkaub_q6uGyuIpOyo8XCyOxEIfZQ1jXWlu5aBwKPre-aW4v6LHP1S7h5ocy0IkiawFyxjWDoRh01crqGv4ysa1As3UbbLa4wPi26By1aLIt3sDy6gHImOj&xkcb=SoD067M3-x_v_YAdVz0NbzkdCdPP&fccid=d1df0f98c970a19d&cmp=Affinity-1%253A1&ti=Customer+Support+Representative&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,CPA Ontario,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f76ca470a0a224eb&bb=4qk6eiXi2gUkaub_q6uGyuL1ia4VhDRTme-U-v1UDXtc-pkYQMRp-ucitZkvKV56L9DEKaqygcksF9LLFbUnDJsid2I-yJ_lVRrl3pU7wRKIVNZW0G9UvXGUBI5-zjBG&xkcb=SoBA67M3-x_v_YAdVz0MbzkdCdPP&fccid=f6aca2cc486eab98&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,NVA Canada,"Fredericton, NB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=533efdaf9e4a9e62&bb=4qk6eiXi2gUkaub_q6uGyk0VYZUo7vOCy2762RXxm4mwf0S56P2tFti9pfaXck9KjEbAjJKkDXMLPM7FO9p2RiSUbJRfCaSsYvgfArfmePj6q7Az8UMPD1JuT2p0OfHX&xkcb=SoCp67M3-x_v_YAdVz0DbzkdCdPP&fccid=06eb6618c9db96eb&vjs=3
24/07/2024,Customer Service Representative,Customer Services Representative (Special Handling Investigator),TransUnion,"Burlington, ON",Posted 17 days ago,,https://ca.indeed.com/rc/clk?jk=768fbc227b2bd1ce&bb=4qk6eiXi2gUkaub_q6uGygYn_SDYrH-fsutMN0nXMRA9UFt9T7vqYh8j6dqWG1ujvCKce_RzCW-ASItvm3UN1HclplmdrGeYZ7JQi6VaTWajdvlUI5C3RMaxW994u9uA&xkcb=SoAd67M3-x_v_YAdVz0CbzkdCdPP&fccid=663ece44ae074b32&vjs=3
24/07/2024,Customer Service Representative,Customer Care Agent,Rentokil,Canada,Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=235f458ccdbe21b5&bb=4qk6eiXi2gUkaub_q6uGyoiadtfXurGAHDhe4ZE08TkxJVGFFiyDTcgN9T6FAzI3sEIKduomjbPJHbqDZChhTKAcZaRaP_9fEJ121qFG88kJ6H9JSFA8WYHJkPo3PStC&xkcb=SoCA67M3-x_v_YAdVz0BbzkdCdPP&fccid=dd1bd75deed83e84&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Body Blitz Spa Inc.,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d9526cd353480280&bb=4qk6eiXi2gUkaub_q6uGygl8R5sl9hahwkbe5BsPhfdi3qvZXH5ZuN3-OyPYSwHud2OFHKJpbYcr46oghPKWRLyQLXsl7YFrM-LopR8EoGE-2e8kWYqKUpLxxQkA-ETC&xkcb=SoA067M3-x_v_YAdVz0AbzkdCdPP&fccid=7960f40af4337c54&cmp=BODY-BLITZ-SPA&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,New Customer Representative,Propel Holding Inc,"Toronto, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=98e0cdeb1611ed83&bb=4qk6eiXi2gUkaub_q6uGyjdXDE1fSF7ffazJHov9LHMwQQJUJ4mvPgjGvjtTnT63IpUnFRz3ji2y50ZVCSKaNcXwQ5D05OJ3z_uOdcB0g9oSptxOwSd2uGl4HwhOKszZ&xkcb=SoC667M3-x_v_YAdVz0HbzkdCdPP&fccid=391d357cc84334a4&vjs=3
24/07/2024,Customer Service Representative,Customer Service Specialist,EV Logistics,"Langley, BC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=fe36799cb5bba2dc&bb=4qk6eiXi2gUkaub_q6uGyqQQ8dxekh7aJSX8B98sWN0lpNfbtfTs1WaVsqZgwVX5Z71bENkM5hKgvxX9XaQJ0v7EXQqfa0_0yijb53Vwbllb1BoR98jVeW-8M9N2dUpQ&xkcb=SoAO67M3-x_v_YAdVz0GbzkdCdPP&fccid=b0238fc75d6efad2&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative (English Only),Techo-Bloc,"Saint-Hubert, QC",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=959b593e076df225&bb=4qk6eiXi2gUkaub_q6uGygIzs5lBhgRbTcSMSzSW77gTRlBRv8dQCGHWGydlf55_eYa08zrR6mblu_htMgenrfaKuFhtpXlYCI7_vDURmwZjjl_WMvH8etfR1BWPy6Yl&xkcb=SoCT67M3-x_v_YAdVz0FbzkdCdPP&fccid=429b653a20b59c98&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Quincaillerie Richelieu Ltee,"Moncton, NB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0be2989544fefca2&bb=4qk6eiXi2gUkaub_q6uGymsQvGN2UbL_gkSKN5uWdIP2tpi3c-KehtcaHJnmWhr4aEQmFZtKM_aL-2d96rL9J9SPvL8Mv5k_fpFVL3ChSJwzGjVXyE_RvPwqOFBnACTe&xkcb=SoAn67M3-x_v_YAdVz0EbzkdCdPP&fccid=c2747b3891936d1b&vjs=3
24/07/2024,Customer Service Representative,Customer Service Associate,Regina Public Library,"Regina, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=7f15ed0131afe6f2&bb=4qk6eiXi2gUkaub_q6uGyoj_-9tf-Mk0pP6qoCIa3n9Kde90GpGW4AI7ih-iRhCooELHdlcUNWYNRylQd5tzTkAXY1R7T5d8YZTm0igBu-knFaw_-XlDa1Cso-b3PHMd&xkcb=SoAA67M3-x_v_YAdVz0bbzkdCdPP&fccid=58a6005904e04cc0&vjs=3
24/07/2024,Customer Service Representative,Customer service and rental coordinator in downtown Montreal,Cogir,"Montréal, QC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=bcc359a01fb6ed87&bb=4qk6eiXi2gUkaub_q6uGyppjpM2SkQXie4x4IirvdFCcntBZs7_TqaD39pOD55pwUTiKieRN-PcY0A5EuVX0B9JtyNW-iBbyJ4bUqJHW4utEI0R4nuj-Y97O9Atdby-k&xkcb=SoC067M3-x_v_YAdVz0abzkdCdPP&fccid=1b530b84b2c6758c&vjs=3
