ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Public Relations Specialist,"Registration, Records & Scheduling Specialist – CE/TTG",Douglas College,"Hybrid work in New Westminster, BC",Posted 1 day ago,$28.69 an hour,https://ca.indeed.com/rc/clk?jk=21d5749152678cd7&bb=imhYPjUX8aY6b83DztZFeVbpGugF_FIPUmVC2-iHSVYHJakXr4YYjuapwOdgjObovqWlSQK2_2lppLQGtNfJ8tdpOw6Tv5w4O6EPtdQAV9WNepswWwsBKQ1zS-go7eyp&xkcb=SoC667M3-yBpj8yiqx0CbzkdCdPP&fccid=56011b3826a3aceb&vjs=3
24/07/2024,Public Relations Specialist,Marketing and Communications Specialist,KBL Environmental,"Remote in Leduc, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=0349c1420308f609&bb=imhYPjUX8aY6b83DztZFeYdLHr0myH7KzpCwFFy3adMqhdsa-1LFyhMPRklkQexdsOnXnIfqQvChslVPmoevUmlXJq9ZrZlwNX2dJkatfiFpuS1Y0GeWHbshf8m4yd5P&xkcb=SoAn67M3-yBpj8yiqx0BbzkdCdPP&fccid=bf5f06992a09f24e&vjs=3
24/07/2024,Public Relations Specialist,Communications Specialist,Study.com,"Remote in Toronto, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=bb3723142cc251d0&bb=imhYPjUX8aY6b83DztZFebY2DtDjihKgbwOJHyMZgMiYw7F0oMaNw3oKTdriaDGxfPGlhonwntW8Uw5FbD0ag5qbUb5jbBDv6ljHd6GZZJDphbkdN4oE9TUp_aN6busV&xkcb=SoCT67M3-yBpj8yiqx0AbzkdCdPP&fccid=c282d304d42b2712&vjs=3
24/07/2024,Public Relations Specialist,Communications Specialist,Vancouver Airport Authority,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b7ea09b46c0ccda5&bb=imhYPjUX8aY6b83DztZFeRmq1lJq0kRDjUiZy7EWjmMdBEZ4d00bG4CNb5Nnmg_ObtUrsrulleZMBNXfKWcNRBsGgkR1tytpDlWsrAaR4N3vEWOEmE9Odx4egmmy2w6l&xkcb=SoAd67M3-yBpj8yiqx0HbzkdCdPP&fccid=b5de3c5c688e58c1&vjs=3
24/07/2024,Public Relations Specialist,"Bilingual Member Experience Specialist (Timmins, Ontario)",OMERS,"Remote in Timmins, ON",Posted 13 days ago,"$66,000 a year",https://ca.indeed.com/rc/clk?jk=2563d729a85c1f98&bb=imhYPjUX8aY6b83DztZFeYdLHr0myH7KpRHE1Tr6izFVnaWLxZbj2lVfMWyCPl_VsppBxPhRza7eqHEqKe9KCQKuqV1KY95k102ig2kEwr1UXZRvdKQ55Qdhf6gJni2n&xkcb=SoCp67M3-yBpj8yiqx0GbzkdCdPP&fccid=64d182c6fc449d3a&vjs=3
24/07/2024,Public Relations Specialist,Student Communication Specialist,Sheridan College,"Oakville, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=b48e8985ea034684&bb=imhYPjUX8aY6b83DztZFeR_6iM8bq0E9SE59i1LVDryZUs1DvpPwHl8QPaft7Z942CR36yUEaURT7ZwfF5HSO_CrqXyzzlgiUxWBZFi3MCqeMTetMG8kJqgHM8Abosbm&xkcb=SoA067M3-yBpj8yiqx0FbzkdCdPP&fccid=0237ba5d23cb3f98&vjs=3
24/07/2024,Public Relations Specialist,Event Coordinator (12-months Coordinator),BDO,"Toronto, ON",Posted 2 days ago,,https://ca.indeed.com/rc/clk?jk=c7492019cf4236ab&bb=5UQtIXlLEJoBZNXI1xh0KnlP9yzf1Qf-IgFUy-7dB5hyCitvZckNIbZhF70K4XTVeqHFx5xc-UGhOeTU7RceV75nJ2u7LLGIChEUxKW0McLiA-A8ejvoQ1uSj_2_YHmy&xkcb=SoDn67M3-yB6ssRXdB0LbzkdCdPP&fccid=3639654bd4055c70&vjs=3
24/07/2024,Public Relations Specialist,"Talent Pool - Specialist, Return to Work",Workplace Safety and Insurance Board,"Toronto, ON",Posted 26 days ago,,https://ca.indeed.com/rc/clk?jk=b839e66a92f6866b&bb=5UQtIXlLEJoBZNXI1xh0Khh4tjzhpALy7zNjebIvA_-aZ-Id2JVyDWt1ZYt_d7Z4EQL6j0Vkctjy8zNYmEG9v7zQ0zNOGBtjE8fUzZefJ6R-pHzwL8O-ng%3D%3D&xkcb=SoBT67M3-yB6ssRXdB0KbzkdCdPP&fccid=8e1c9c7d0e54f230&vjs=3
24/07/2024,Public Relations Specialist,public relations co-ordinator,Swift Connect INC,"Surrey, BC",Posted 30+ days ago,$29 an hour,https://ca.indeed.com/rc/clk?jk=fc239a7185b705e7&bb=5UQtIXlLEJoBZNXI1xh0KlrORDxQ9KNFxQ37gZzLCnmwj2Ej1kKcvoitS36JOL9afGfZxh0woLXw6Vh130yeGpPje1AZTzhWIILwMy217QLuM5sYExdfXg%3D%3D&xkcb=SoDO67M3-yB6ssRXdB0JbzkdCdPP&fccid=11ea3340ca2b7dfc&vjs=3
24/07/2024,Public Relations Specialist,Marketing and Communications Specialist,Insurance Council of BC,"Hybrid work in Vancouver, BC",Posted 5 days ago,"$74,131–$106,564 a year",https://ca.indeed.com/rc/clk?jk=843e651a8c42ed68&bb=5UQtIXlLEJoBZNXI1xh0KkpgOYmqNaM8f47RudBg0dwxopdJKGHN-kPT7FR2En1Mq7ZrNXSpKWJyBh0w8QAkavXnJ3YMTNS0pmqN3JsSVHeUfy80Wl9Ty0H0ZpXIW9Vh&xkcb=SoB667M3-yB6ssRXdB0IbzkdCdPP&fccid=22edda3b09c04a27&vjs=3
24/07/2024,Public Relations Specialist,Manager of Policy & Government Relations,Daily Bread Food Bank,"Hybrid work in Etobicoke, ON",Posted 1 day ago,"$80,000–$90,000 a year",https://ca.indeed.com/rc/clk?jk=5e62938425abccea&bb=5UQtIXlLEJoBZNXI1xh0KggSSrRWzgVV1IENpCivEN_NUuuXJiqFsKv9snBSneMPjeWok_P5tr7TmTDeK-XmYzjGKsJLYgjrQXKp8Mw86c_rNtitIFwURxYb_AtNXDGr&xkcb=SoD067M3-yB6ssRXdB0PbzkdCdPP&fccid=6fe71a75bce3d1df&cmp=DAILY-BREAD-FOOD-BANK&ti=Regulatory+Affairs+Manager&vjs=3
24/07/2024,Public Relations Specialist,human resources specialist,Mammoth Graphics 2020 Inc,"Red Deer, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=95afdfbb1488ebf6&bb=5UQtIXlLEJoBZNXI1xh0KnxuYr5T2CUmoOE9q8YpT_77TPvNA5zE1k5g9y3J3FR_MxYEoR46ogyvjl-wUVkez74eB0OG9mOtu4Uy8fLG_Wh4adjy6eQ7dA%3D%3D&xkcb=SoBA67M3-yB6ssRXdB0ObzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Public Relations Specialist,Partner Engagement Specialist (Program Admin Officer 3),Province of Nova Scotia,"Halifax, NS",Posted 8 days ago,"$5,112.20–$6,214.32 a month",https://ca.indeed.com/rc/clk?jk=07f7b5ffcfddae65&bb=5UQtIXlLEJoBZNXI1xh0KggSSrRWzgVVjcYdEAFkSc_khg6BC9JO1lHyRVpoe1hoSZyWNcwKR09yGu0uIlSTg91dmaXz6SYXYNLEqjFN_J2ZnuZTTO9dWZWS40yjyWvoW7Bq8M2B-d8%3D&xkcb=SoDd67M3-yB6ssRXdB0NbzkdCdPP&fccid=76b2daf26bb1853b&vjs=3
24/07/2024,Public Relations Specialist,"Specialist, Industrial Relations (French Services) (Telework/Hybrid)",CBC/Radio-Canada,"Remote in Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=982888578b60ff39&bb=5UQtIXlLEJoBZNXI1xh0KqEIt-S_AnM_F1bhIBlDwl78il7mAy0q3AlLKkxcqPM-VpM5BoGN0I-woGI6ScJmt0DyFmD3xFeHnZmrTPk4gTbCJWrpAkI0cw%3D%3D&xkcb=SoBp67M3-yB6ssRXdB0MbzkdCdPP&fccid=d0afbded2b67a998&vjs=3
24/07/2024,Public Relations Specialist,Communication Specialist,WTW,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=616ed294df6f4368&bb=5UQtIXlLEJoBZNXI1xh0KkZOkx3NtJhqP7PROCnmzR0gq-NgOQAsasBw6I8Tyk24f6pUXnjGq2DgA9ligeiB70w2r8-csac_VbKIkpt40OWbJL-Edci5u1kODnFPcwAh&xkcb=SoCA67M3-yB6ssRXdB0DbzkdCdPP&fccid=7e883e8ff0d69499&vjs=3
24/07/2024,Public Relations Specialist,Senior Service Designer,Ministry of Public and Business Service Delivery...,"Toronto, ON",Just posted,"$82,217–$121,155 a year",https://ca.indeed.com/rc/clk?jk=c9d2e25d1a5ce1ab&bb=5UQtIXlLEJoBZNXI1xh0Ku1GzcMaOVqCXuH0SyvhRJsMuQVEfI45L2w8eCVB39n20jFj8SXSOV2mDCM406ZrL1DRnJj8b2Z0Q0lLs7fKgcOAgZNB5UJCfw%3D%3D&xkcb=SoA067M3-yB6ssRXdB0CbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Public Relations Specialist,Inclusive Workforce Specialist - CAN WiN - REMOTE - ALBERTA,The Open Door Group,Remote in British Columbia,Posted 30+ days ago,"$74,000–$83,000 a year",https://ca.indeed.com/rc/clk?jk=3b269e5585b9bdc4&bb=5UQtIXlLEJoBZNXI1xh0Kp4E6zQvU8HTGNtkCme1ejgdoGmilNEDbaEYeWPE_aEk8rnSj3Ksl0OKPbeKlhIXamwxmP0UWHQWfZLidiI3OuuPERBtjcJVBiYC66099WOM&xkcb=SoCp67M3-yB6ssRXdB0BbzkdCdPP&fccid=5c6573df9ba85b55&vjs=3
24/07/2024,Public Relations Specialist,"Regional Railway Inspector, Infrastructure",Transport Canada,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e7ce0a6a613ebf34&bb=5UQtIXlLEJoBZNXI1xh0KkpgOYmqNaM8O02AqlMJt0TmeytAM2R8paB5kKx7cMHcmt0-HS_rXo9s_8prtTXWpkD9rmzNg6W60Vu38helFYpuA2_FrQfvTldBHfJv6wMs&xkcb=SoAd67M3-yB6ssRXdB0AbzkdCdPP&fccid=4e7d75ce455c1153&vjs=3
24/07/2024,Public Relations Specialist,GMR - Marketing - Event Specialist,Grouse Mountain Resort,"North Vancouver, BC",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=83e342f0ba766555&bb=5UQtIXlLEJoBZNXI1xh0KnuwFq7E4oK4Q2hga9I8UUd5WRAsKzOYZtrmVfNk7_hZHnhXgHj9Wiby_SWH-UrMqa8frxyuHSlaN_n4bWPiG1mf6KsizEqdCj3NSIZ66MeD&xkcb=SoCT67M3-yB6ssRXdB0HbzkdCdPP&fccid=7504f0870fc2648b&vjs=3
24/07/2024,Public Relations Specialist,External Relations Manager II,Parks Canada,"Fort Simpson, NT",Posted 7 days ago,"$94,406–$102,060 a year",https://ca.indeed.com/rc/clk?jk=6e87656cd9efc634&bb=5UQtIXlLEJoBZNXI1xh0KpuKC9oYw8yJze70K5I5s7oA7yqp0hO0s6-xPTahlFDnsuF4PaOkTxpM6dxg4er8Dso56025zyao_85U_Qxg78qfRV7XpxLuVDH-9LltnODw&xkcb=SoAn67M3-yB6ssRXdB0GbzkdCdPP&fccid=720218cd3e18d3e4&vjs=3
24/07/2024,Public Relations Specialist,Privacy Specialist,Lakeridge Health,"Oshawa, ON",Posted 18 days ago,$37.12–$49.49 an hour,https://ca.indeed.com/rc/clk?jk=e257fd78cfcf50d7&bb=5UQtIXlLEJoBZNXI1xh0KngJoKLO1YUH77raFI7P6mqN9miRMCRJRKpbqLmJMXYkrR3kGft-sDdOWGvqm69p8cHPa6OUenav2hRP2m-VvZOtfMjUVQnfpU0vbswXS2Pp&xkcb=SoC667M3-yB6ssRXdB0FbzkdCdPP&fccid=e6b2e8a3d8f79499&vjs=3
24/07/2024,Public Relations Specialist,Employee & Labour Relations Specialist,Tr’ondek Hwech’in,"Dawson City, YT",,,https://ca.indeed.com/rc/clk?jk=474063b2cc21b97b&bb=hkHk8oLgM6X__JoHM_KfT5uQIf1GXA3IR_03aGHeD9cUMMZFuWes1nW6YEptls6oj366StrWNEqZCZKiYLZcMOsUBjOvFHFuN6tZSfNIU1j1U8gc73QBuw%3D%3D&xkcb=SoDv67M3-yCP1LxSTx0IbzkdCdPP&fccid=aa025db68031690c&vjs=3
24/07/2024,Public Relations Specialist,digital marketing specialist,Jan Kelley Inc.,"Burlington, ON",,,https://ca.indeed.com/rc/clk?jk=028caa4fd6e86b73&bb=hkHk8oLgM6X__JoHM_KfT1EwoU0LMPIHqo-H9fF3QYVw8VNfmJSWMPRai4hpWu3RAUHhGYDToWYTT4jdvjR1vgJMOulUlDkHOKOMIRJTqpH29JhVct7Zkg%3D%3D&xkcb=SoBh67M3-yCP1LxSTx0PbzkdCdPP&fccid=614fe458fb092138&vjs=3
24/07/2024,Public Relations Specialist,Communications and Community Engagement Specialist,Strathcona County,"Sherwood Park, AB",,,https://ca.indeed.com/rc/clk?jk=2f888adcfd66592c&bb=hkHk8oLgM6X__JoHM_KfT9_4T6XZh2eC7EHy7rjGV2lU4DJugZz8y3-mPOwsrDogZcqRfsg7wJtzH4KMYFJpjimN2gtc-HbWn5t-C-Bcarhe7m2jFOo7NZkc7acUVE-p&xkcb=SoDV67M3-yCP1LxSTx0ObzkdCdPP&fccid=67cc90b006a49c5d&vjs=3
24/07/2024,Public Relations Specialist,Communications and Community Affairs Specialist,Carbon Engineering,"Squamish, BC",,,https://ca.indeed.com/rc/clk?jk=751f8802c1b4dcaa&bb=hkHk8oLgM6X__JoHM_KfT7hr5zM50xbMqLeVjxBLeeUAH5DkCqs_7mqPpfrLoErQW9KWRoeOwzwXrbn37e2NOMBzSTmcVQpHy5-Ha_VLg_eiOykCOmNUvEZ5LTzzI4eH&xkcb=SoBI67M3-yCP1LxSTx0NbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Public Relations Specialist,"Program Specialist, Data Standards",Canadian Institute for Health Information,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=d94565dcd7d6168a&bb=hkHk8oLgM6X__JoHM_KfTxoRP09dbJnied5s4KN8lLq00DrDwd-mEO531Se1_wfjK26lZZfXiE0RAN_FGvAxU38JFFFaiUxS0PKwHcOEtMr6hPJk2J1ZYDmyrKsbLSAB&xkcb=SoD867M3-yCP1LxSTx0MbzkdCdPP&fccid=b4d2996574efff71&vjs=3
24/07/2024,Public Relations Specialist,Billing Specialist (EHG),"Osler, Hoskin & Harcourt LLP","Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=259f8c4161236730&bb=hkHk8oLgM6X__JoHM_KfT9_4T6XZh2eClRClYVoEZNUn83u4_DOrVWU6JC9XSHmKEr8Ep3YF6lrgaLRMdPms6jcG4u73rcfBzdPrSaahDFnrWOMFOpBH1FYArAI9ZAjG&xkcb=SoAV67M3-yCP1LxSTx0DbzkdCdPP&fccid=2b5cf5ad72a24df4&vjs=3
24/07/2024,Public Relations Specialist,Research Graduate Programs Coordinator,University of Waterloo,"Waterloo, ON",,,https://ca.indeed.com/rc/clk?jk=bc5d0506060b233e&bb=hkHk8oLgM6X__JoHM_KfTwVubWszQjsxcm13jFQiTvRY-EP0dNwrIBTSqWJvHFY6y1FJU55O4PH67nuFFaPq6GvxMoZwEmRUSlJsHBGr0eRtk13XEj6fQMIIohcECQtT&xkcb=SoCh67M3-yCP1LxSTx0CbzkdCdPP&fccid=5bcffa6277080afe&vjs=3
24/07/2024,Public Relations Specialist,Marketing Specialist,Impacte Affaires,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=2738036de9b41b24&bb=hkHk8oLgM6X__JoHM_KfT2gc3iBII8e7XF9VUETgoYwPYOgRipOnjLlLaWV4XcyBqPP1NLOnouq053ZR31Cd0DXUopWveYCZcjtA6QkaWB2FJI5ByuPkoPI86lQnlWVv&xkcb=SoA867M3-yCP1LxSTx0BbzkdCdPP&fccid=c773aabacd026846&vjs=3
24/07/2024,Public Relations Specialist,Med. Secretary PT - Reg Integrat. Stroke (97252),Kingston Health Sciences Centre,"Kingston, ON",,,https://ca.indeed.com/rc/clk?jk=ede4a528e6550586&bb=hkHk8oLgM6X__JoHM_KfT7hr5zM50xbMKYJ70kfRQJ4Q3K9-1phRUwlcMJXdUrywjzssEt5158GjrgWmDHdqmKN0zb-P5p5PLNaaXQW8XxB5x4zxJ7LgPiLnEuBMbYbG&xkcb=SoCI67M3-yCP1LxSTx0AbzkdCdPP&fccid=3f86deaa70027a86&vjs=3
24/07/2024,Public Relations Specialist,"Industry Liaison, EDI",NAIT,"Hybrid work in Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=e656a8c0b7df5844&bb=hkHk8oLgM6X__JoHM_KfT8U__xaLhLOl_v70RQ4bR-3A3mgEfhNt7HmCXOqXOJaf-64HLu77QuHcfdcIJIesSGqxaLFzoBcB1wFmQMdNEZTRkjdFa3zStQ%3D%3D&xkcb=SoAG67M3-yCP1LxSTx0HbzkdCdPP&fccid=beafdec421f88af4&vjs=3
24/07/2024,Public Relations Specialist,Senior Advisor – Public Affairs,National Bank of Canada,"Hybrid work in Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=f05a11a7c5c4b10e&bb=hkHk8oLgM6X__JoHM_KfT2O9A5LZFH4Q_ZHxBylhq1WiEvK5m5A0SJWkvwh-EOCtDtYX5BEa4fVXT-TJ6Q8eiSi_qbrVG5_K5pqMyiMO-X4ut2vvvxWfNg%3D%3D&xkcb=SoCy67M3-yCP1LxSTx0GbzkdCdPP&fccid=bb42ba28e525eb20&vjs=3
24/07/2024,Public Relations Specialist,"Assistant, Communications & Public Affairs, Communication & Public Affairs",St. Joseph's Health Care London,"London, ON",,,https://ca.indeed.com/rc/clk?jk=fd4a1b4f60c1f38b&bb=hkHk8oLgM6X__JoHM_KfT-rzAKExNMvROR8AsM7JjAQ81eX95Ejj-Im0du4l7xD4bjyotiesf_lGXHd5FLVlf21veCmzQTmbwInsHwET7iwIoJKXAgV1RWd-x8hDrMFJ&xkcb=SoAv67M3-yCP1LxSTx0FbzkdCdPP&fccid=f6268ea179e04e79&vjs=3
24/07/2024,Public Relations Specialist,Performance Assurance Specialist,Canadian Nuclear Laboratories,"Whiteshell, MB",,,https://ca.indeed.com/rc/clk?jk=f0c7a5cd393a9b54&bb=hkHk8oLgM6X__JoHM_KfT7h-3JGNFmwaNVxv_OoWhlUEQbv-tgipRZczNUuk1NDI01kkd_GcbL6i8fmH1Dft9QQTFrr8-jp10xkstkLGztioZ-APdll_1A%3D%3D&xkcb=SoCb67M3-yCP1LxSTx0EbzkdCdPP&fccid=a0da53533519eae5&vjs=3
24/07/2024,Public Relations Specialist,"Director, Employee Relations, Health and Wellness",Sheridan College,"Oakville, ON",,,https://ca.indeed.com/rc/clk?jk=0e648f6017c0ac02&bb=hkHk8oLgM6X__JoHM_KfT5VksVXMXd1x9Wno8GaGKTYB8GNaGLY_N5GiZ7koWBfFOAYey0saZvSQRUn5fnvsp5vI_RZ1YTSu-D6ggWfSDL7y8akRNcHLniEMtgDjkCGi&xkcb=SoC867M3-yCP1LxSTx0bbzkdCdPP&fccid=0237ba5d23cb3f98&vjs=3
24/07/2024,Public Relations Specialist,"Specialist, Enterprise Tax",KPMG,"Hybrid work in Vernon, BC",,,https://ca.indeed.com/rc/clk?jk=8075ab752a1f37ae&bb=hkHk8oLgM6X__JoHM_KfT5naQopJcl1FLzlLUaK_5EZTggblovcXpIZCyrG27NwLg8aI_XtFcqYyy-ydSoEdmj_u3zasp8upyk0tXM3Ml7ptCl1MCAEEEQ%3D%3D&xkcb=SoAI67M3-yCP1LxSTx0abzkdCdPP&fccid=2dd390c3a48a7ed0&vjs=3
24/07/2024,Public Relations Specialist,STO-RE 24R - Investigative Specialist,BC Public Service,"Campbell River, BC",Posted 12 days ago,"$76,071.18–$86,658.48 a year",https://ca.indeed.com/rc/clk?jk=496a789fa23b1bfd&bb=-IS4twNTWZBFCkqAyqZG1fhFSBdM_WXRr2Cq2y1uP33LC5rESWxFhSb6oQ3WMciPa1oDipVmcJ1TOouvQyENT4QpQvd41bHyMOSGf9f-OruAEg2w-J2bhQ%3D%3D&xkcb=SoAH67M3-yCvWnRXdB0LbzkdCdPP&fccid=65dd05622a756445&vjs=3
24/07/2024,Public Relations Specialist,"Senior Specialist, Investor Relations",Stantec,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d4721955043d6467&bb=-IS4twNTWZBFCkqAyqZG1SdkEVDj-T9U5aDkp5LjlVhSBXEddW8PksSs3mXXFLe8thpw6IRI6ylqAS9mxPfdkUiRXsYmMOjSSCpvzbJ3yR3UVfvMP37RuQ%3D%3D&xkcb=SoCz67M3-yCvWnRXdB0KbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Public Relations Specialist,"Senior Specialist, Government Affairs",Groupe CSL,"Montréal, QC",Active 9 days ago,,https://ca.indeed.com/rc/clk?jk=996689c1af79414c&bb=-IS4twNTWZBFCkqAyqZG1QWCzEs_mi76EsHQnqainB5__21iJzd2N2-ZvUMqvyQtGUiVPI2dkafr08Ie-Bh2lUBMPKPJERD-anBOlgydKIEyXzr0IDwLzOh54-esjchy&xkcb=SoAu67M3-yCvWnRXdB0JbzkdCdPP&fccid=ffb392d8ce3ae3c6&vjs=3
24/07/2024,Public Relations Specialist,"Spécialiste, Communications / Communications Specialist",Northvolt,"Montréal, QC",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=29e8d19205b0c6ac&bb=-IS4twNTWZBFCkqAyqZG1VI6-aHcVlZG8CDnvGqWFOQ3duVofnmrtHut1OYXH_qB6PUDF8XhWjN3GS_2icXNlOkYw5xvlMnNzfRBZ0ib3xHR64JJFoJIAYBc4VKaTqv6&xkcb=SoCa67M3-yCvWnRXdB0IbzkdCdPP&fccid=0284097cdcfc2e52&vjs=3
24/07/2024,Public Relations Specialist,"Road Specialist, Intact Public Entities",Intact,"Cambridge, ON",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=d6ac1fc5648a927f&bb=-IS4twNTWZBFCkqAyqZG1XBQIixaCbzmMDquBjdlukvNbdqwJmvXE_wpo8N8Oi3JfnZVJNC44ZNNtl60ixEi7KyYGdpQPuzca1K9_M3is5hR4tTlho2EB91PlCvErmjB&xkcb=SoAU67M3-yCvWnRXdB0PbzkdCdPP&fccid=a614b30520ebe6c9&vjs=3
24/07/2024,Public Relations Specialist,Communications Specialist (12-month contract),Healthcare of Ontario Pension Plan (HOOPP),"Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=c6b1cd19bc972285&bb=-IS4twNTWZBFCkqAyqZG1WjN3OLjjwLvk7Fjw6Qoy0NL2i2qwmbJpoqSYg58ad_zP4EPuOvjOGW_dPL7NmfHvrlX0m5UtSHpT0g4XEWIuFO-qjChlqy6IKIKoab0aaZb&xkcb=SoCg67M3-yCvWnRXdB0ObzkdCdPP&fccid=fd5fe36fc41af604&vjs=3
24/07/2024,Public Relations Specialist,"Industry Liaison, EDI",NAIT,"Hybrid work in Edmonton, AB",Posted 30+ days ago,"$71,098.04–$95,372.94 a year",https://ca.indeed.com/rc/clk?jk=e656a8c0b7df5844&bb=-IS4twNTWZBFCkqAyqZG1UvVlq5CJp7fi1PzT8c1AOsAUOyNySShJjJQRT9DxfHIK53KVQUrGDQ68HqcbddcnV_Q3iy8rEOuINR4kK46tkx1GoPqFacRLQ%3D%3D&xkcb=SoA967M3-yCvWnRXdB0NbzkdCdPP&fccid=beafdec421f88af4&vjs=3
24/07/2024,Public Relations Specialist,Marketing Specialist,Blockchain Intelligence Group,"Hybrid work in Vancouver, BC",Posted 15 days ago,"$64,000–$72,000 a year",https://ca.indeed.com/rc/clk?jk=d8639f502e1e8619&bb=-IS4twNTWZBFCkqAyqZG1U0OG54wMuHLGmtoAVvh_5MQ5nCPcCbhddsucMr0DQUb5wwkEPevVHD0OI9gK3HJSA8OXmWipSvyjnwC_vQiD6fiNJJ9coVT8GsMQLr91ttb&xkcb=SoCJ67M3-yCvWnRXdB0MbzkdCdPP&fccid=e395b45724028246&cmp=Blockchain-Intelligence-Group&ti=Marketing+Specialist&vjs=3
24/07/2024,Public Relations Specialist,Senior Social Impact Specialist,AECOM,"Hybrid work in Hamilton, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0c20a610a6e04fe5&bb=-IS4twNTWZBFCkqAyqZG1cQXaFc6UOCMVcZ7f9j1tpDIqlVbEdF7d4E4RMg_emph_ZpPVekMrm354JPDshi3aaOJ5R41gr8NHomBS7ONZ8zm3Vy-fV057A%3D%3D&xkcb=SoBg67M3-yCvWnRXdB0DbzkdCdPP&fccid=bafa4b35e9cd20ce&vjs=3
24/07/2024,Public Relations Specialist,Site Budget & Contract Specialist / Spécialiste budget et contrat,Innovaderm Research,,Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=0e4250ac0b57e2ce&bb=-IS4twNTWZBFCkqAyqZG1Yy5BJg0JqnhivccgnBHccWWDevcihNSOHx4B6jkNzbG5q7ZtpHtS9rADu7BhmeKSg-ivSIxrp4B8FM-fV65BWmdc68bCzllzm9o21O8msPj&xkcb=SoDU67M3-yCvWnRXdB0CbzkdCdPP&fccid=26dc5a1464646c2e&vjs=3
24/07/2024,Public Relations Specialist,Advocacy & Engagement Specialist,Daily Bread Food Bank,"Hybrid work in Etobicoke, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=b78f3988499506cf&bb=-IS4twNTWZBFCkqAyqZG1ZsSn4oQkCGP1sfGsuqzOK3StrJ28UeckexTcS96Xp6Prx5vXf0XbiO_o89dRRXoV-dUlCtMl1SPmvVI4CnhAIJs6Hoxi2Zlmbc1xjIceQgl&xkcb=SoBJ67M3-yCvWnRXdB0BbzkdCdPP&fccid=6fe71a75bce3d1df&cmp=DAILY-BREAD-FOOD-BANK&ti=Engagement+Specialist&vjs=3
24/07/2024,Public Relations Specialist,"Writing and Communication Advisor, Undergraduate Support",University of Waterloo,"Waterloo, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e7f64e95bb12f5b5&bb=-IS4twNTWZBFCkqAyqZG1ZhYgHOyF8FI6Gvk05oEuTDOtW4DjNwk6YqvSbiisaNvdAMxkuv2n0cm1D1OaxyzO1lB62uPFwo9FQ4RNH0AitS19C_lWj3YfT1QHD-2HsTz&xkcb=SoD967M3-yCvWnRXdB0AbzkdCdPP&fccid=5bcffa6277080afe&vjs=3
24/07/2024,Public Relations Specialist,"Communications Specialist, Internal",Doctors of BC,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d166ff5496716216&bb=-IS4twNTWZBFCkqAyqZG1WyqgpvzIe8YYn_wI9yE2Nyp2kgfZJHzZeJkg3Flq84HG6HYQ1qgkucMtRK-d85uokt_99dXOLKxeCy6DBjF7DgQGftSv87rLyPinNoWA7m-&xkcb=SoBz67M3-yCvWnRXdB0HbzkdCdPP&fccid=cf23e6e35480343a&vjs=3
24/07/2024,Public Relations Specialist,"Senior Specialist, Corporate Security",BCLC,"Vancouver, BC",Posted 19 days ago,"$84,981–$106,227 a year",https://ca.indeed.com/rc/clk?jk=1c754904d6bd5db4&bb=-IS4twNTWZBFCkqAyqZG1RV6rb_jm72VYNU_XacdVPmHBDyNhdrfy4DplpSkGIeqj89IJymCGNsBHlLm-ircGgAZjxfGtl0XpA7Cg5WzkpMf3e0MGyc6TLkJQ2PleEQ3&xkcb=SoDH67M3-yCvWnRXdB0GbzkdCdPP&fccid=f8d1881f9cd6792e&vjs=3
