ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Executive Assistant,Executive Assistant,Green and Spiegel LLP,"Toronto, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=aa05c86a2bb6b12e&bb=SFf7JaxajauQ6Pw6ShFBFOw83F8VAPWdO6CN2Zc7AJhTFEjiai40eLq7Qcr0uS9Xac2w_rYUbhpTfDAVGETmmEss0vdZNlErmSwhO9PM9dUHdiu-7v0q9fVOMT4I1KAl&xkcb=SoBJ67M3-x7xJoSVwh0JbzkdCdPP&fccid=5d195a9102561be6&vjs=3
24/07/2024,Executive Assistant,Executive Assistant - Office of a Senator (anticipatory staffing),Senate of Canada,"Ottawa, ON",Just posted,"$69,507–$90,359 a year",https://ca.indeed.com/rc/clk?jk=c48c9e2301e490f0&bb=SFf7JaxajauQ6Pw6ShFBFFjTkl7aykZPSJwbD33Acf5_8T4VjY7lgsjqDy8uRQtCLDFU3E4CxvcPH_MRq-TmhHE9fQc0tKvOz8CT5qVHh_UIELEWSA6fR4WHPucFDyz0&xkcb=SoD967M3-x7xJoSVwh0IbzkdCdPP&fccid=3f5bb3519c8f6f03&vjs=3
24/07/2024,Executive Assistant,Executive Assistant,OMERS,"Toronto, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=4dd4f14a1bf4537a&bb=SFf7JaxajauQ6Pw6ShFBFH18AhlYBBfhGb6lWLGic2g-4m_DfVOTDEmVmz9niuCakGjzJfr9Lh5waZOZBC5cC0gKokDIceIwUsbN2-LIN4XDygOo74V6pzue8ydedbop&xkcb=SoBz67M3-x7xJoSVwh0PbzkdCdPP&fccid=64d182c6fc449d3a&vjs=3
24/07/2024,Executive Assistant,Executive Assistant to the President,Howfar Holdings Limited,"Hybrid work in Ottawa, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=d4f25447338c86ef&bb=SFf7JaxajauQ6Pw6ShFBFHUJTHt1fMOhk4Rz6Yxm7pvkMrNlUW309Wszw_QaYGZjU_TWfDjUqFza030ZI5YshqlIW6cjuiVHdffFah0FtzUpOTMbReXc65pti4zRGlJs&xkcb=SoDH67M3-x7xJoSVwh0ObzkdCdPP&fccid=93fc1503ebccaf9d&cmp=Howfar-Holdings-Limited&ti=Executive+Assistant+to+the+President&vjs=3
24/07/2024,Executive Assistant,Assistant Executive Director,Courtenay Recreational Association,"Courtenay, BC",Just posted,"$58,000–$63,000 a year",https://ca.indeed.com/rc/clk?jk=efae6e121e060072&bb=SFf7JaxajauQ6Pw6ShFBFJAJZu-rVBOA5lYbk0VtRZRU9Dy9HM-3hOVcxEBxqNUSuBUBcH40qYxQY6cM17GiCbrth9kjyzZ0Hen1jDZ_FFo5H7xQJquwERiJZAAugmJw&xkcb=SoBa67M3-x7xJoSVwh0NbzkdCdPP&fccid=45d2d3566aace42e&cmp=Courtenay-Recreational-Association&ti=Executive+Director&vjs=3
24/07/2024,Executive Assistant,Executive Assistant to the CEO (Job Req #2024-230),Ross Video,"Hybrid work in Ottawa, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=8b846d4b7c01c353&bb=SFf7JaxajauQ6Pw6ShFBFBKn9hC-Sqg6yvRxTrlT3JxA_jLw6OApoIkwyNJmYPje50vdJssS8zVoWRHKOQBoss3ROfil4rqSub4wFRYRop7G6qdnjSmV8aOsPxxG1CS4&xkcb=SoDu67M3-x7xJoSVwh0MbzkdCdPP&fccid=9264019a303e05dd&vjs=3
24/07/2024,Executive Assistant,Executive Assistant,CPAC,"Ottawa, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=9ac8ad63be0783d1&bb=SFf7JaxajauQ6Pw6ShFBFF2w-dMzg04v3U2fN_JKM3PI-X3K1JuTRnphXofclwWe4Vbu9ov8BCnNV0gZfz-f0yAxejBnc2rXS8rtWYELlNCYwWoT_fvdQbku0xfc5rop&xkcb=SoAH67M3-x7xJoSVwh0DbzkdCdPP&fccid=61518322fb9c27d8&vjs=3
24/07/2024,Executive Assistant,Executive Assistant - Office of the CEO,GeoComply,"Hybrid work in Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=27727219f36b2784&bb=SFf7JaxajauQ6Pw6ShFBFBKn9hC-Sqg66_RPwgkjhRLQIEDC2cFxJf4AGOKs_n9Dbp31GIbqA2NP87Aw2wtNgOefqMr5SsAvtKyq5HCYZKsz02sDyV--IdLrCRwD6d_x&xkcb=SoCz67M3-x7xJoSVwh0CbzkdCdPP&fccid=894f7f8c2128ec00&vjs=3
24/07/2024,Executive Assistant,Executive Assistant to the General Secretary,The Anglican Church of Canada,"Toronto, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=0fa3a30a49b3cc66&bb=SFf7JaxajauQ6Pw6ShFBFPrpR9mGJ6WiFd2esrgHxc8iC30V5u5aefEVP4VzBYDSaBwUVy1345DvQdc5JYtuIdlQy3pmMezsoKkQVtRIHvyLf4zLs-I7xYnvQD5n7ygo&xkcb=SoAu67M3-x7xJoSVwh0BbzkdCdPP&fccid=89d1663e62159b2b&cmp=Anglican-Church-of-Canada&ti=Executive+Secretary&vjs=3
24/07/2024,Executive Assistant,Executive Assistant - Office of a Senator (anticipatory staffing),"Parliament of Canada, Senate","Ottawa, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=629126c24599f889&bb=SFf7JaxajauQ6Pw6ShFBFJ8oiJumY_fuHq5iNkZbHteiyZQO65n5-3Ti3zfKKQFiBR2T0w4qHQNp-795-igOzeBLeK7OoIALJ5rJWzU-umY4L8-88TsxtJu-SOMVbS9h&xkcb=SoCa67M3-x7xJoSVwh0AbzkdCdPP&fccid=a17ec88e45990d0f&vjs=3
24/07/2024,Executive Assistant,Executive Assistant to CEO,New Century Group,"Surrey, BC",Posted 4 days ago,"$50,000–$65,000 a year",https://ca.indeed.com/rc/clk?jk=73ac007186ec71ba&bb=SFf7JaxajauQ6Pw6ShFBFMduriovAXjI1gkFot2TkhxhnbqsCSyVBpy0UABWyBFP5Wnd9U-bEGGBwp14PYAmx0hlE6MfqA7CazzHqYjTm4U8MPsjVuZVWhePeMmVBfvm&xkcb=SoAU67M3-x7xJoSVwh0HbzkdCdPP&fccid=334adb0c1eecddaf&cmp=NEW-CENTURY-TRANSPORT&ti=Executive+Assistant+to+CEO&vjs=3
24/07/2024,Executive Assistant,Executive Assistant,SAWRIDGE FIRST NATION,"Slave Lake, AB",Posted 20 days ago,"From $60,000 a year",https://ca.indeed.com/rc/clk?jk=716a4ab81be05b57&bb=SFf7JaxajauQ6Pw6ShFBFI9WAmv2YUO-1QKw2uJCWnJcWZlJrnbMxUaZxo7pwuX63ruRWkfvfoOL7c3MdVdAeTHUr6vUXnAsJ8ttpBNx8dWmAyqxglCSFR50yEUpHv55&xkcb=SoCg67M3-x7xJoSVwh0GbzkdCdPP&fccid=9bac1c14fe6c8ab3&cmp=Sawridge-First-Nation&ti=Executive+Assistant&vjs=3
24/07/2024,Executive Assistant,Executive Assistant,Ivan Franko Homes,"Hybrid work in Etobicoke, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=e569383203799146&bb=SFf7JaxajauQ6Pw6ShFBFFUaDI4q3l8CctAVT4LQSF88yfSdTnPq6lPmDnSNeNR7rCc9FEGjv--EJbF5NJ4BYEGVEQGJOkGP9AVrD13hrlx7wLSmV2RDPeb6L6eufh2A&xkcb=SoA967M3-x7xJoSVwh0FbzkdCdPP&fccid=8807b409f3ec37e1&cmp=Ivan-Franko-Homes&ti=Executive+Assistant&vjs=3
24/07/2024,Executive Assistant,Executive Assistant (SSRCE) Term,Nova Scotia School Boards (NSSB),"South Shore, NS",Just posted,"$48,166–$60,208 a year",https://ca.indeed.com/rc/clk?jk=e98af13c9a6ee7be&bb=kn8A3f2mzscsqbjXR26DzQHD6ng2S5mme0MrqQo6IcxT-7N4lpl2g7v6S2qD4EIvCbnvg0PAlwqjuvqxhNUa8H3WBeWk4ttqvKqhwMetkA3kmNEEQ5OkKKzbNHgIQY1-&xkcb=SoBg67M3-x8CDHQnDB0LbzkdCdPP&fccid=35b370bf4eee4df7&vjs=3
24/07/2024,Executive Assistant,Partner Executive Assistant,KPMG,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b99fcf43971b0a2b&bb=kn8A3f2mzscsqbjXR26DzVZvjlHH3BjFMDheulVzXjAV2KoQyAUB3CYLJlQGwhEnKFAQRIaOV7IthctDfXHgbdl29tcSaSy2JZH_JMgONoq8_nCizgiswg%3D%3D&xkcb=SoDU67M3-x8CDHQnDB0KbzkdCdPP&fccid=2dd390c3a48a7ed0&vjs=3
24/07/2024,Executive Assistant,Executive Assistant to CEO,New Century Group,"Surrey, BC",Posted 4 days ago,"$50,000–$65,000 a year",https://ca.indeed.com/rc/clk?jk=73ac007186ec71ba&bb=kn8A3f2mzscsqbjXR26DzaEOnbqpnotK3b_vVhTuYeyce1ltgaiViyqb9MDbKypstKq3X9f0OLmPnjOWhXqBGa6t23yuQInap8K9cKP2t-cFak2s6KO0y8LxC8oUROT5&xkcb=SoBJ67M3-x8CDHQnDB0JbzkdCdPP&fccid=334adb0c1eecddaf&cmp=NEW-CENTURY-TRANSPORT&ti=Executive+Assistant+to+CEO&vjs=3
24/07/2024,Executive Assistant,Executive Assistant - Office of the CEO,GeoComply,"Hybrid work in Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=27727219f36b2784&bb=kn8A3f2mzscsqbjXR26DzRrUa8phyRLiyZa1DQKlEP217MkUsfRjCpTBvPHGDrRrjpWBCz-9wLU6aJs3revqgkIo6586Kvjf5R0MwGF08-P5knoCUtwEX5GMaLLh0wI1&xkcb=SoD967M3-x8CDHQnDB0IbzkdCdPP&fccid=894f7f8c2128ec00&vjs=3
24/07/2024,Executive Assistant,Executive Administrative Assistant,eHealth Saskatchewan,Saskatchewan,Posted 8 days ago,"$4,376–$5,692 a month",https://ca.indeed.com/rc/clk?jk=06376dab9a60a924&bb=kn8A3f2mzscsqbjXR26DzUa4TGGqqmkoitkNFwJxhe3TE9UJiaJCTN2l15u6RZYj1cw397WbaCwQghBfDQ-Y4OvkV7I3-GMK264m8sZKnv2XXTMkHvUgEDGr4rdOe39k&xkcb=SoBz67M3-x8CDHQnDB0PbzkdCdPP&fccid=7883a3d056714d0b&vjs=3
24/07/2024,Executive Assistant,Office Manager & Executive Assistant,The Banff Lake Louise Tourism Bureau,"Banff, AB",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=a5b3a58155efa218&bb=kn8A3f2mzscsqbjXR26DzQGUlAD9ZSMPu_CGU_70HZs7Q8IpqTdqizQO24F7aaeHVN_qA8POWteWwp_qXaQGfx-ruvtSFHNirQLMaxU0gC-ey31s-2H9YANWowuix0hM&xkcb=SoDH67M3-x8CDHQnDB0ObzkdCdPP&fccid=2b1537e92d18cc52&vjs=3
24/07/2024,Executive Assistant,Executive Assistant to CEO,Clearspace,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2b573957be175613&bb=kn8A3f2mzscsqbjXR26Dzby6ygaW2PNTIJfuoaxs4V6XkGevgCrry-GJtd3Yzhl_A-rfLMap0fLB5CYgDSAeKG-oY_p_Se10nvp9whEPuBXQ4xpzAeevdSU2aWAkmLbk&xkcb=SoBa67M3-x8CDHQnDB0NbzkdCdPP&fccid=90f4fc6a306ddac1&vjs=3
24/07/2024,Executive Assistant,"Executive Assistant, Projects",Mayk Ideas,"Kitchener-Waterloo, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=4346028277423009&bb=kn8A3f2mzscsqbjXR26DzUHGP4rbdbXkE7ODC9u-mb_Rla7Z1AF_XHnBycNq_Dh4lrDsBfEp2rOrHqnnfQ2wxoExNSsA-Khx0RxQAn0i1aZB3pdJHhzaoP-ox243QAjY&xkcb=SoDu67M3-x8CDHQnDB0MbzkdCdPP&fccid=dfad9e6998ef26e1&cmp=Mayk-Ideas&ti=Executive+Assistant&vjs=3
24/07/2024,Executive Assistant,Executive Assistant to Director of Education,Nuu-chah-nulth/Coast Salish,"Agassiz, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=878f7a3b63990030&bb=kn8A3f2mzscsqbjXR26DzcnVksYi0t5qajuzAYJlo0mSu5qJJRgtDYu0uiKmmRHRVVjvvpWU8jlMnEkCzdnEPFPWSOXpxScHII1H0N40DWR_bfzUJ-IvXUDKplswx14X&xkcb=SoAH67M3-x8CDHQnDB0DbzkdCdPP&fccid=9fbda7f95973aeb3&vjs=3
24/07/2024,Executive Assistant,Executive Assistant,AWIN,"Thornhill, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a5c99dd02e192a9a&bb=kn8A3f2mzscsqbjXR26DzZ2MHdVENCn4Zc-EzK1AEF7iw6t75gXrQ8I384yG3fxHU7kulNo5UG5Iabwi5ZYgHWXFuFyu4RCpnkpjlXBtBTetOitoUXe_HtMQi71_9f0ZJ963qh3dOl4%3D&xkcb=SoCz67M3-x8CDHQnDB0CbzkdCdPP&fccid=92c7eb91195ac511&vjs=3
24/07/2024,Executive Assistant,Business Manager (Strategic Assistant to the CEO),Sentrex Distribution Inc.,"Markham, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=1926fb0391f8d91f&bb=kn8A3f2mzscsqbjXR26DzdLJVR-_UYpB5yAzG1VGbVicFaHFzZGdHikJCalbJJoYsGycTOqlF4ou3PDhHms6k7brquYeO14lyh5vTUZwNu0XRL3dgrjFt18EBqNqkcj6&xkcb=SoAu67M3-x8CDHQnDB0BbzkdCdPP&fccid=a23891bfd0685493&vjs=3
24/07/2024,Executive Assistant,Administrative Support to the Executive Assistant (Special Projects Assistant),York University,"Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=094ecf7685f6568e&bb=kn8A3f2mzscsqbjXR26DzT748MkX1VLQjI9L2QFqXvYgcC_f5k4zitg57R6JBqZXVcGYPwLCBQXr5gPkNZXujuxm_XAeDonJbKC0GUKcemsj9_rfIsJ5dWslcCqwmDLo&xkcb=SoCa67M3-x8CDHQnDB0AbzkdCdPP&fccid=78311129365d34c7&vjs=3
24/07/2024,Executive Assistant,Executive Assistant,Shelter Movers of Toronto,"Hybrid work in Toronto, ON",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=bb2f854466ccadce&bb=kn8A3f2mzscsqbjXR26DzZICEue606RB82KQ6g8EQQbRUNiVXylMyM8tc3JURSuwhuVoCGHK-yjmWO3Lk_Jb56zBsC_DFTdt8aTLnQkXSKowRdEjd5b4lRA_dLG-133F&xkcb=SoAU67M3-x8CDHQnDB0HbzkdCdPP&fccid=9a2455d45f8a7e82&vjs=3
24/07/2024,Executive Assistant,Executive Assistant to President and CFO,Equiton Partners Inc.,"Burlington, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=97060b2ce5310de0&bb=kn8A3f2mzscsqbjXR26DzRa79kaSRLdth9Wh8rX34cEifgzOBi0_uIaIwQ0i_zY7sBUjDmp82guBiklaI2hR6lEophwBW0tCV5aLspPOAHw_JrL2qGn4F-oOxTyxeuZq&xkcb=SoCg67M3-x8CDHQnDB0GbzkdCdPP&fccid=af613d6e299b0096&vjs=3
24/07/2024,Executive Assistant,Executive Assistant - Part Time,Deerfoot Inn & Casino Inc,"Calgary, AB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=e4bcc09277669e8f&bb=kn8A3f2mzscsqbjXR26Dzf4n_qqYc-1HB-7gV4UBMq6bcpkQpUeHRMTmqhcRiHNSmTvXh56DJmI07S47KP8wF1nUopyEE2raxJlJ9hWPrqlev2kt1L5p-0MAxVt8ZOE3&xkcb=SoA967M3-x8CDHQnDB0FbzkdCdPP&fccid=baf01edfc6633ee0&cmp=Deerfoot-Inn-%2526-Casino&ti=Executive+Assistant&vjs=3
24/07/2024,Executive Assistant,Technical Writer/Executive Assistant,JTE Claims Consultants,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=dc9a4ebd222681a4&bb=FVC6bqYYypsZgJ91zwB_aSYkS2d8H8273O2heCRktnz8tJ0y4WmW9kNSglmvb4GB74dW2U0kkYzvgwtNRdA1vktM4MKwXiUg9cPhPV1OPbWZ2J8G8I5kKO5bFJAG7Qdt&xkcb=SoAx67M3-x8Z4WSsC50LbzkdCdPP&fccid=ed8be8c454593762&vjs=3
24/07/2024,Executive Assistant,Executive Assistant - Commercial Banking,BMO Financial Group,"Toronto, ON",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=9d3c092579b3adbe&bb=FVC6bqYYypsZgJ91zwB_aYv579wnhi9wPf7TdrJmzbn1-lQOvVrmLlZuCkE1MchhNZ5MHLuvuoBk-UtBrB2E2xzD_r5kICM5zLsmbTnOw41R0PrJ0NB1Tw%3D%3D&xkcb=SoCF67M3-x8Z4WSsC50KbzkdCdPP&fccid=3a429036b3725efa&vjs=3
24/07/2024,Executive Assistant,Executive Coordinator,Saskatchewan Research Council,"Saskatoon, SK",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=76f8555f943c7ecb&bb=FVC6bqYYypsZgJ91zwB_aeFt0K4RiOnHn5dYYKnJ6VyJL3C8o8VxyhalHo4v08AjeM6ZuaHAWLJx_Dv2hT83op59GvWJXLgVmnJuy7R0_kjhYVrA0Z1vIhXNs0NvJQqY&xkcb=SoAY67M3-x8Z4WSsC50JbzkdCdPP&fccid=a05f53b81e63450b&vjs=3
24/07/2024,Executive Assistant,Executive Assistant to CEO,Clearspace,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2b573957be175613&bb=FVC6bqYYypsZgJ91zwB_afKu_MVw9jjdNGWroGU1Mql4Naosc6hZPE3lgcRC19j_upsobehi_KXVm5wxG1_k1IJ6E8ZB_TVmTpZCltK92O2X3JGWmcvg6nOVyCjAGM88&xkcb=SoCs67M3-x8Z4WSsC50IbzkdCdPP&fccid=90f4fc6a306ddac1&vjs=3
24/07/2024,Executive Assistant,Executive Assistant to the Director General,National Research Council Canada,"Ottawa, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=212e1f5dab67c4b9&bb=FVC6bqYYypsZgJ91zwB_aTX5_cqlJhGzXP5O4J-dpWG6C3csYabhBokTSzJpQ77bEisf9h5IIAnytoqQB7iid4bnRUWMSrAkLydWDy7CqWrbQnNNME-hYY1IhmI40DOw&xkcb=SoAi67M3-x8Z4WSsC50PbzkdCdPP&fccid=6cd53fa2d81ba05b&vjs=3
24/07/2024,Executive Assistant,Executive Assistant,Seafirst Insurance,"Brentwood Bay, BC",Just posted,"$54,080–$63,835 a year",https://ca.indeed.com/rc/clk?jk=b7de7782d49187aa&bb=FVC6bqYYypsZgJ91zwB_acBfdslgxvXSCjOmAWIsBt8aY3_8rgB65LqItEu1Vml2t9sULLc2j-PbJaG4ALkuCF7elYc1Rr4NfqVy0EO9EJag4PJ1ohzLq4l0qnzW8u44&xkcb=SoCW67M3-x8Z4WSsC50ObzkdCdPP&fccid=6d75c636c50d3ce9&vjs=3
24/07/2024,Executive Assistant,Executive Assistant,Embassy of B&H,"Ottawa, ON",Just posted,From $18 an hour,https://ca.indeed.com/rc/clk?jk=0d2bfb883cd5f2a7&bb=FVC6bqYYypsZgJ91zwB_ad2GADKrZupRPd43SAr-Y3qDeMQY78Yi1Ebi_fyBmoEwR9io9eb1Vm0mmWTJes-AfdP3_u29cOdsSeUPhfxm5y0XD22AmIvVyOD4gv2XLThO&xkcb=SoAL67M3-x8Z4WSsC50NbzkdCdPP&fccid=d5927cc2f5083735&cmp=Embassy-of-B%2526H&ti=Executive+Assistant&vjs=3
24/07/2024,Executive Assistant,Executive Assistant,Northern Savings Credit Union,"Prince Rupert, BC",Posted 8 days ago,$30.73–$41.05 an hour,https://ca.indeed.com/rc/clk?jk=ab5f8b0012949941&bb=FVC6bqYYypsZgJ91zwB_aY6SRsiQqHQp6PiHyM7dOMMxMbkRwVbDzgNsgSBVLUyXJWHdS0CjA38pMdZyKTTp1DVdytbtbYI1kAmrLGmM1NrzCXPpyHNH_KmYeAC-d8XH&xkcb=SoC_67M3-x8Z4WSsC50MbzkdCdPP&fccid=a0fda3ed64809fc1&vjs=3
24/07/2024,Executive Assistant,Executive Assistant Wealth Operations,CI Financial,"Hybrid work in Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=88bd94f6f6404a6b&bb=FVC6bqYYypsZgJ91zwB_adnBZPbaCm2H5z8-fZzwjammmGmcGq_s5vsNYTt3MSZ-Xp1vGG9OyOPv-tbPqMiwUm7M8UlECJrMQtT4jJ8WjpGRuh3SAIkx_cgB_TYCvPyN&xkcb=SoBW67M3-x8Z4WSsC50DbzkdCdPP&fccid=58f692dcdb82aa5b&vjs=3
24/07/2024,Executive Assistant,Executive Assistant to CEO,ERP Buddies Inc.,"Mississauga, ON",Just posted,"$40,000–$45,000 a year",https://ca.indeed.com/rc/clk?jk=2578ab6159f9e76f&bb=FVC6bqYYypsZgJ91zwB_aTCtVIR2k4oaVb71r9zeyKCukAdOcvrV-LR3uaJyEpPjcVSLLjfTJSaP0FR5avUjoYxj2QWBmXyahymsomnoUSfXBI-_xs98PUWrfZzPaxwU&xkcb=SoDi67M3-x8Z4WSsC50CbzkdCdPP&fccid=43151b0261ab79b9&cmp=ERP-Buddies&ti=Executive+Assistant+to+CEO&vjs=3
24/07/2024,Executive Assistant,Executive Assistant,Concord Pacific Developments Corp.,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=04b356a0ba694e55&bb=FVC6bqYYypsZgJ91zwB_ab81IYOs4lz9clPCgsFotUojneIzfcGNQQAf3ufa776cCQ6XAuR5HEhQblx20CU0wlqoFzkKuV9cV2Okjgwlt0DI4Zkwqm0n_ShXO-l_GYVF&xkcb=SoB_67M3-x8Z4WSsC50BbzkdCdPP&fccid=fd82cb275c5b487a&vjs=3
24/07/2024,Executive Assistant,Executive Assistant,Woodward & Company,"Hybrid work in Victoria, BC",Posted 18 days ago,"$65,000–$70,000 a year",https://ca.indeed.com/rc/clk?jk=d27ebeb3701110c1&bb=FVC6bqYYypsZgJ91zwB_aZk99dm513GWxOLrc0IO0cWong3utouIy1Ie0qa4M1aEFfyke26bwG6ItkMOHkASExvs4rpy2OdaqUx2K-CkSVk6U9sQwyCcjFEUoJvlpn3I&xkcb=SoDL67M3-x8Z4WSsC50AbzkdCdPP&fccid=b9cc1591875e770e&vjs=3
24/07/2024,Executive Assistant,Executive Assistant to the Executive Vice President - BC Centre for Disease Control,PHSA,"Vancouver, BC",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=417e939becd665be&bb=FVC6bqYYypsZgJ91zwB_aUkBoUnsyP68I9-pQlhnnLzSm1pVpaBGkWM2neJ3i5y8IptPzdY-BUNrqC9v21VJFlM6--v7kodpEbNvYP7kyTHq-QwcFy4zLQ%3D%3D&xkcb=SoBF67M3-x8Z4WSsC50HbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Executive Assistant,Executive Assistant,Aecon Group,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=621aa6808881e3a3&bb=FVC6bqYYypsZgJ91zwB_aXMkjv-Ee3IGpdvHAccCvI5oq9WkbRcrDQ2S5fQxSk-YNCWM85B9C2l2l8M2joK-9L9h54QoRccpABzfE7hGUqWXFPBH31UGWslNfxckd410&xkcb=SoDx67M3-x8Z4WSsC50GbzkdCdPP&fccid=142c552fa53fee9b&vjs=3
24/07/2024,Executive Assistant,Office Administrator & Executive Assistant,Tilray,"Toronto, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=7ccb690424bdba1f&bb=FVC6bqYYypsZgJ91zwB_aTP03BTBdxLGuQfbr3_cFU32kQW426Ewj3AoWV0vuoK6G_KKBvo5kqFb-L8rLUikI-1U59M_GVUi-Q-ltj6I-gRQle7_GoE2TGkvIo1yVcGg&xkcb=SoBs67M3-x8Z4WSsC50FbzkdCdPP&fccid=e3eb5bb6865c3351&vjs=3
24/07/2024,Executive Assistant,Executive Assistant,Northern Savings Credit Union,"Prince Rupert, BC",Posted 8 days ago,$30.73–$41.05 an hour,https://ca.indeed.com/rc/clk?jk=ab5f8b0012949941&bb=65i8Es9rc7AGBA5eEBFzy81lyUl82MR4dM4hb7PRBciFmpjtHmaSZrelecZEX_aluNQLxowJ-ouS46DmBge3rhb8lX8Y5IwlrjQyuddSOTaMnjkGmNvsrJKJIPNcqb3z&xkcb=SoDB67M3-x8uRHyKMR0LbzkdCdPP&fccid=a0fda3ed64809fc1&vjs=3
24/07/2024,Executive Assistant,Executive Assistant Wealth Operations,CI Financial,"Hybrid work in Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=88bd94f6f6404a6b&bb=65i8Es9rc7AGBA5eEBFzy8BIF4Gx9B33HOSqoXPWHAVv3WRcMDe613XX8KRZNJo3Vz9FoHqEbHsCbTy357P-MCCyzUbBPU2ZzdTsvOuGFaC7pAWUDruMJHwTYCWoPk30&xkcb=SoB167M3-x8uRHyKMR0KbzkdCdPP&fccid=58f692dcdb82aa5b&vjs=3
24/07/2024,Executive Assistant,Executive Assistant to CEO,ERP Buddies Inc.,"Mississauga, ON",Just posted,"$40,000–$45,000 a year",https://ca.indeed.com/rc/clk?jk=2578ab6159f9e76f&bb=65i8Es9rc7AGBA5eEBFzyzdkzbRRQQfQR6nkqIhP8uuradtLm6j7ukEjQyLhk8-wIEf4EdQbszhryTeN8LXnNNjUTaxSeDhgXGNGJ32OAOYQDDUD-i9yqlLh-5G5gN50&xkcb=SoDo67M3-x8uRHyKMR0JbzkdCdPP&fccid=43151b0261ab79b9&cmp=ERP-Buddies&ti=Executive+Assistant+to+CEO&vjs=3
24/07/2024,Executive Assistant,Executive Assistant,Concord Pacific Developments Corp.,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=04b356a0ba694e55&bb=65i8Es9rc7AGBA5eEBFzy6ev6zPWHnXSC5Eh5-H6jqxTMntRZQuPNakXEghzQJ7IuUdzYw0UYZcksjNS-rKmT39Z6ngfAKBeCvredph5lNCbNooTXis0pbKtrcJiXutj&xkcb=SoBc67M3-x8uRHyKMR0IbzkdCdPP&fccid=fd82cb275c5b487a&vjs=3
24/07/2024,Executive Assistant,Executive Assistant,Woodward & Company,"Hybrid work in Victoria, BC",Posted 18 days ago,"$65,000–$70,000 a year",https://ca.indeed.com/rc/clk?jk=d27ebeb3701110c1&bb=65i8Es9rc7AGBA5eEBFzyzTeyTshCzoYwY2jOUhSXm0D3bdjUD1e4c20d8sL3A4KEu3v1e4hMBqD3KH-5XDY-E31foReV3ICQ1E8SRWyln8b2fNKsqM_aqVnywfjY-tt&xkcb=SoDS67M3-x8uRHyKMR0PbzkdCdPP&fccid=b9cc1591875e770e&vjs=3
24/07/2024,Executive Assistant,Office Administrator & Executive Assistant,Tilray,"Toronto, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=7ccb690424bdba1f&bb=65i8Es9rc7AGBA5eEBFzy96Tbv4Yq6_Buzc4IGyBE_NprcC06LeGKzNAWDNFjZB3Su7MenAPFV_94uHS_kMO_RixLZ0mE1Zy9hOG4iXEkiX0TBbYgZAh6sGRt0TAl_M-&xkcb=SoBm67M3-x8uRHyKMR0ObzkdCdPP&fccid=e3eb5bb6865c3351&vjs=3
