ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Automotive Technician,Automotive Service Technician - Full/Part Time (Ancaster Location),Pro Oil Change,"Ancaster, ON",Just posted,$18–$20 an hour,https://ca.indeed.com/rc/clk?jk=553d5d10d2abbf16&bb=3sWfJbtZwnbnNX5A4yxZBoHQKs66Q2d-6O0jJbAjhIVg5VYiaW5mVZpbnPT_hjNjbW7rfCPUGlF-rNX_pCk4PSR-8QnydH1XnjJ0_iQz9x2pC58sFDv8zlGhCX7MnT8h&xkcb=SoAR67M3-yac_wyVwh0HbzkdCdPP&fccid=019c8d43a9726b50&cmp=Pro-Oil-Change&ti=Automotive+Technician&vjs=3
24/07/2024,Automotive Technician,General Motors Licensed Automotive Technician,Castlegar Toyota,"Castlegar, BC",Posted 6 days ago,"$75,000–$100,000 a year",https://ca.indeed.com/rc/clk?jk=37fffd7acd6036dd&bb=3sWfJbtZwnbnNX5A4yxZBp6fvgYSvHbdyUxG5Zn5ZtfV0nlfEex28ihA9cAqjOBz4fIYn8pTUJVeHZpTmvx7axAs4mMDBJHUlwYHMRf_N1_WG9c9hqI0w8gMpJJVfrQe&xkcb=SoCl67M3-yac_wyVwh0GbzkdCdPP&fccid=513815c23e7bd3ba&vjs=3
24/07/2024,Automotive Technician,Automotive Assembly Technician,Multimatic Inc,"Newmarket, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=e3fd036ab70b381a&bb=3sWfJbtZwnbnNX5A4yxZBkLcK1u2gg3G4JgXQiWxTe_hRJ099c2hrYECKo7L3nW--ZTgc7ISc7INXhJk-to3eeaq8Afhh_9OQRqea8liNTy_OifuKLm-e081uQm8lUzD&xkcb=SoA467M3-yac_wyVwh0FbzkdCdPP&fccid=5d0f267c4f882383&cmp=Multimatic-Inc&ti=Automotive+Technician&vjs=3
24/07/2024,Automotive Technician,Senior Heavy Duty Fleet Technician – Capital Ford Lincoln Regina,Capital Ford Lincoln Inc.,"Regina, SK",Just posted,,https://ca.indeed.com/rc/clk?jk=3e6abd6e5fd06784&bb=JRZxuP6GnjRW5Mc7I5MY6yAG9GuINpOSIbdkF8su1lzlqLNOTuXsEnAM_gI0SZBZKstgcOQS6dPYR4MNLuTypIzVKzpL95pP8LROdZ95I-zlklg59W4n861GTrFZjyJJ&xkcb=SoAl67M3-yaSkvyRRx0LbzkdCdPP&fccid=56d1467667bcaee6&vjs=3
24/07/2024,Automotive Technician,Instrumentation & Controls Technician,Tundra Process Solutions Ltd.,"Calgary, AB",Active 14 days ago,,https://ca.indeed.com/rc/clk?jk=1ee617558ba06c5e&bb=JRZxuP6GnjRW5Mc7I5MY6_X70uCGLPQcA-qXEiUzDHNF4Wo8oYw5cD50wCdZk52uQOS4sua6VK6G_fcbXQbUbCkBVKMGift2qMk1YanDUoTKkAPxgzUZ_FcenTA0AibP&xkcb=SoCR67M3-yaSkvyRRx0KbzkdCdPP&fccid=1be5fd88f9f10e9d&vjs=3
24/07/2024,Automotive Technician,Trades II (Technician),City of Abbotsford,"Abbotsford, BC",Posted 1 day ago,$36.22–$42.62 an hour,https://ca.indeed.com/rc/clk?jk=c56288f971c53cb5&bb=JRZxuP6GnjRW5Mc7I5MY6_vjrOhMdmZpWscj-iVflnT8Z_-NkENn3_IRyz2Xa0zCJmoWhemDUlxDxn2AEYo7I_PbBHsglsTuYhrvayqk9ojzy3MAozRlLQsAjFapFPuj&xkcb=SoAM67M3-yaSkvyRRx0JbzkdCdPP&fccid=246e4f8597804fd1&vjs=3
24/07/2024,Automotive Technician,Technician,GlassMasters Autoglass,"Red Deer, AB",Active 5 days ago,$20–$26 an hour,https://ca.indeed.com/rc/clk?jk=ef123fc6bef72e01&bb=JRZxuP6GnjRW5Mc7I5MY69lAvhXiJBgItgrC8P9zFlq5R9XqivRoryFuMovYeR6spksU5WO84wWVW022hOZeiEruRT5rB_gGX8Cr6YmtPGgYYPNa5Q8Lr-jdNAf2XoJg&xkcb=SoC467M3-yaSkvyRRx0IbzkdCdPP&fccid=ccd5d1594470a5c2&cmp=GlassMasters-Auto-Glass&ti=Technician&vjs=3
24/07/2024,Automotive Technician,automotive service technician,MW Motor Werke Inc.,"Kelowna, BC",Posted 30+ days ago,$32–$40 an hour,https://ca.indeed.com/rc/clk?jk=7292640bd3bc1c4d&bb=JRZxuP6GnjRW5Mc7I5MY6xBkJsMz4PqMbODgbkLoulCojliNZgD6KoS84Ax0UgGOO5BnKD6BVtotfKAKlg4lyl928HUq0yGJNFwMio8J48lZV5qb68u99g%3D%3D&xkcb=SoA267M3-yaSkvyRRx0PbzkdCdPP&fccid=0d23e0accb93538b&vjs=3
24/07/2024,Automotive Technician,Apprentice Technicians,Humber Ford,"Corner Brook, NL",Active 16 days ago,,https://ca.indeed.com/rc/clk?jk=e6ba5cda4e764627&bb=JRZxuP6GnjRW5Mc7I5MY64s12qpEGvIF4n7QoJTvnIU-OyhDH_neJiWe2740NbUPUcwdNxtUpo81t8-E7TN8O06rquDsnjZeP5CKgBKtkHNxLSxtMKdgtwvVyOsrsE7B&xkcb=SoCC67M3-yaSkvyRRx0ObzkdCdPP&fccid=d158539ba2e3ab11&vjs=3
24/07/2024,Automotive Technician,Automotive Service Technician,Woodbine GM,"Etobicoke, ON",Posted 1 day ago,$40–$48 an hour,https://ca.indeed.com/rc/clk?jk=b222fc30830e9ff2&bb=JRZxuP6GnjRW5Mc7I5MY64uH7Z9bG0c_NnfBWd6plzWQHnQxmn9CMHGuPZ1Y_pEOccSAjESmt6qh9P4v5gv0ZYM2BoosJlrQH5FNQWrnI3iI1R78JCZLuDBDj_8KaUGJ&xkcb=SoAf67M3-yaSkvyRRx0NbzkdCdPP&fccid=fc648606789bd770&cmp=Kaizen-Automotive-Group&ti=Automotive+Technician&vjs=3
24/07/2024,Automotive Technician,Journeyman Automotive Technician,KELOWNA CHEVROLET,"Kelowna, BC",Active 2 days ago,$32.00–$41.50 an hour,https://ca.indeed.com/rc/clk?jk=abe169aafb3e36e7&bb=JRZxuP6GnjRW5Mc7I5MY65exWsX-yLhLQ7bcyRX7Gp9W0A9Y9cGHL3Lcue-XsxKOh-L6DeWIiUA9n0WtOsZvKi2u8MtJCUM7CKRWzk0B2fDFC9psZJ1HHAxsn8qP05Nc&xkcb=SoCr67M3-yaSkvyRRx0MbzkdCdPP&fccid=cdd4647fba34a5bf&cmp=Canada-One-Auto-Group&ti=Automotive+Technician&vjs=3
24/07/2024,Automotive Technician,automotive mechanic,VIP AUTO CARE,"Calgary, AB",Posted 25 days ago,$34 an hour,https://ca.indeed.com/rc/clk?jk=b1cdf0b02825083e&bb=JRZxuP6GnjRW5Mc7I5MY6z4wiJjcKBkvtR0o-mlCGgGEggRkGBTqqpkS_Jydvl13dnxSElNrHnDNQksTKpw3_T3huSsDnaVx2T3_T3Rj-zonmAbSGq89vQ%3D%3D&xkcb=SoBC67M3-yaSkvyRRx0DbzkdCdPP&fccid=799d360b1713a30d&vjs=3
24/07/2024,Automotive Technician,Journeyperson Automotive Repair Technician,Chico's Auto Repair Ltd.,"Saskatoon, SK",Active 13 days ago,$20–$40 an hour,https://ca.indeed.com/rc/clk?jk=9eb02034dfb20792&bb=JRZxuP6GnjRW5Mc7I5MY66Cpa5AmUvngiGUQIiOkXvmRDMj3cnZWHRkNjWH2DirmknmCa_VOqE0lnjN4XU3mkc-lKI2r09rBv_lNAITVbxbr8kV4XJGu1lqjvRVZj4tZ&xkcb=SoD267M3-yaSkvyRRx0CbzkdCdPP&fccid=3170cc54b955fe39&cmp=Chico%2527s-Auto-Repair-Ltd.&ti=Automotive+Mechanic&vjs=3
24/07/2024,Automotive Technician,Automotive Technician,Excellent Auto,"Vancouver, BC",Just posted,$18–$40 an hour,https://ca.indeed.com/rc/clk?jk=1f5e2e838926d1bb&bb=JRZxuP6GnjRW5Mc7I5MY677nnmLCpjJkssV5UKF0-CeGi57fF952MwbUmPNZsb_y_BjUl5VuMH2wSSUA9FcJCNoQYS0OYnYLg4RonVVL7a0JEfgPRnihFv_YTCUtLo0S&xkcb=SoBr67M3-yaSkvyRRx0BbzkdCdPP&fccid=3e318fe81953c8dd&cmp=Excellent-Auto&ti=Automotive+Technician&vjs=3
24/07/2024,Automotive Technician,Automotive Express Lube Technician,Murray GM Penticton,"Penticton, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cc55d89e930e196d&bb=JRZxuP6GnjRW5Mc7I5MY634mskBmLi3-7y-1CFwQ1TBN61TdBARWNzqHkHzJSEESJ8GuLQN6P2AjTSfvZanoqC2M1rLp0u73hvoYxFnRCM_kNk-63eGZfDf6bBTvC1Jc&xkcb=SoDf67M3-yaSkvyRRx0AbzkdCdPP&fccid=3e1f72f98be95346&vjs=3
24/07/2024,Automotive Technician,Technicians Wanted! Expanding Again,Sherwood Ford,"Sherwood Park, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2dc2534e5c0079e1&bb=JRZxuP6GnjRW5Mc7I5MY642Rg3vSyeYTypRav2aYbtwac9DrLfe7NjXaGvT0TIkAZbLz0mWdXlbysIqN-TDTWkE3g3KnHxWoezFYmtR1uHhQxpet8owjFsZGii8-fU4r&xkcb=SoBR67M3-yaSkvyRRx0HbzkdCdPP&fccid=94f52430d5f6fd4b&vjs=3
24/07/2024,Automotive Technician,Automotive Technician,South Trail Chrysler,"Calgary, AB",Active 6 days ago,"$70,000–$140,000 a year",https://ca.indeed.com/rc/clk?jk=09a4a36ac0918026&bb=JRZxuP6GnjRW5Mc7I5MY6zFrhaV_tCpPDiFBcUtEa7rHVKntstHN3c42Cz0IyhDiyVxcLyFYJOPPIh-6UBj7ytH7GT7TVS_V3_j4wQWP7tFNyZC7v7o9A0-odOO-bjnK&xkcb=SoDl67M3-yaSkvyRRx0GbzkdCdPP&fccid=11a560563fac3cca&vjs=3
24/07/2024,Automotive Technician,AUTOMOTIVE SERVICE TECHNICIAN - BUSY FAMILY OWNED DEALERSHIPS!,Davis Auto Group,"Lethbridge, AB",Active 13 days ago,,https://ca.indeed.com/rc/clk?jk=0efb162ca65f0da5&bb=JRZxuP6GnjRW5Mc7I5MY67ZsNgj_Mdec1jecmu4ZVAhiokGGS9lAw8lo-PICDBud5a-qjUMUY4iuh4Eh1aWfvZxXXNAYS0-4kzJPoHVrfqB-jtUuT3mtoM1aApv5Qimd&xkcb=SoB467M3-yaSkvyRRx0FbzkdCdPP&fccid=2df7105dfab24a65&vjs=3
24/07/2024,Automotive Technician,Automotive Apprentice Technician,The Jim Pattison Auto Group,"Victoria, BC",Posted 3 days ago,$26.43–$33.98 an hour,https://ca.indeed.com/rc/clk?jk=24eabaf51a7cf806&bb=GnfzoGg3RZuAD_JGm3QWkjuWLNOrQXhEBE7h4q5zGfIcES9hW02bncnVMxAYy8y9vDD7ZdpT4fZ-5FRHs3gqcnnFRfeU43NvGUlq5DLQpqFRkyr9MKut1BTbALyoYTVh&xkcb=SoDe67M3-ybMZBgdVj0LbzkdCdPP&fccid=8ae92af644e7f8a9&vjs=3
24/07/2024,Automotive Technician,Automotive Service Apprentice Technician,Riverside Dodge,"Prince Albert, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c7a0bf19d4786961&bb=GnfzoGg3RZuAD_JGm3QWkkUWw2l7uS9q7LoB5vHXD8tIR-16d_0CKvdU8KOjfrhyscXx5kRDdGlIRTAxb6NU6E1NBUKRjPLXmGyu7cg0WGm8w-2STA3vOtjrgKj8-zQG&xkcb=SoBq67M3-ybMZBgdVj0KbzkdCdPP&fccid=8e41bdcc0a5a59cb&vjs=3
24/07/2024,Automotive Technician,automotive service technician,Active Green and Ross,"London, ON",Posted 1 day ago,$31.50 an hour,https://ca.indeed.com/rc/clk?jk=f4a068ede4ec314a&bb=GnfzoGg3RZuAD_JGm3QWkgqsdOEp93NvAocrfKm1ipaZtucJS2GfSGSdoPaODNpNQA3TT5m-z-nLFteMKNCPdgJNcWFFwAi10d8qdv5FS8kdL0ygPskw6Q%3D%3D&xkcb=SoD367M3-ybMZBgdVj0JbzkdCdPP&fccid=f955edca69331e75&vjs=3
24/07/2024,Automotive Technician,Level 2 Automotive Service Technician - Crown Toyota,Crown Auto Group,"Winnipeg, MB",Active 12 days ago,,https://ca.indeed.com/rc/clk?jk=63ea115d899d4b13&bb=GnfzoGg3RZuAD_JGm3QWkrCOM1CW87FZ7Wh_pLnBzildS4zSS4cQmwGlx14IFZ-3JAaISgQx-BxMiuit7C7dzm56EtQJl2cIF_DlThR1EPmMhpCNTZbJoEjsnjOVBoQi&xkcb=SoBD67M3-ybMZBgdVj0IbzkdCdPP&fccid=ce1f0d87107260b8&vjs=3
24/07/2024,Automotive Technician,automotive service technician,North Shore Acura,"North Vancouver, BC",Posted 26 days ago,$37.80–$40.00 an hour,https://ca.indeed.com/rc/clk?jk=72aef4868cbc85f0&bb=GnfzoGg3RZuAD_JGm3QWkpgO55uJtAki80uKQBE1Wn0kzuS-EbPydyGJI6xq4PKsbtqrndES75dpF5Xnb2ViRfljYQBWeEad92uzgvj2JwqJxjSpH1cBUA%3D%3D&xkcb=SoDN67M3-ybMZBgdVj0PbzkdCdPP&fccid=dd71d31b239dfb44&vjs=3
24/07/2024,Automotive Technician,Automotive Service Technician,Maple Leaf Construction Ltd.,"Winnipeg, MB",Active 5 days ago,$29–$44 an hour,https://ca.indeed.com/rc/clk?jk=24c5418616efea55&bb=GnfzoGg3RZuAD_JGm3QWkktOt18LdbT_7Aw5TcwDoruGrLye_9FVmIr0CYjT2Y1G0GxxmDw1gNCGT4k4wz4tPYtuHkqrQe0HSzjIm_34wI9rEDkrTgrnX0DVZbqun9Cr&xkcb=SoB567M3-ybMZBgdVj0ObzkdCdPP&fccid=5918a2bf1a7a050f&cmp=MAPLE-LEAF-CONSTRUCTION-LTD&ti=Automotive+Technician&vjs=3
24/07/2024,Automotive Technician,Automation Systems Technician,Magna International Inc.,"St. Thomas, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=8f17f35452532c67&bb=GnfzoGg3RZuAD_JGm3QWkqE0l3ye_kuvbvWUSdH2UQ9Kv-7MjkDKuINTspHaxPqxXXw54UXz59aHz3DwaFxgg1ofGN4PNhodk8SxdLKSIcTSzPvm8sC2NFU-yqsrFjN0&xkcb=SoDk67M3-ybMZBgdVj0NbzkdCdPP&fccid=254ad00cf333484f&vjs=3
24/07/2024,Automotive Technician,Automotive Service Technician,Jim's Automotive,"Greater Sudbury, ON",Active 7 days ago,$30–$40 an hour,https://ca.indeed.com/rc/clk?jk=579f21ad30ae5ca7&bb=GnfzoGg3RZuAD_JGm3QWkuSZclMFDQCHXmdYyIYe5-Uvw8VavqsDRT5TjiBBbEYFAUSjperpCcAl4HlFR54BVq0BczIkYTnd6TgvpKn3qZ-LG-wlTjK9m8eCZWe4d7Cx&xkcb=SoBQ67M3-ybMZBgdVj0MbzkdCdPP&fccid=f60416acf61487be&cmp=Jim%2527s-Automotive&ti=Automotive+Technician&vjs=3
24/07/2024,Automotive Technician,Automotive Service Technician - Full/Part Time (Ancaster Location),Pro Oil Change,"Ancaster, ON",Just posted,$18–$20 an hour,https://ca.indeed.com/rc/clk?jk=553d5d10d2abbf16&bb=GnfzoGg3RZuAD_JGm3QWkpyMTQTqqXRetrpbx3bJmlNiKN7oL7tdnSehFMk4ZkDUWqFS53MUE51gUU4kshJ4tn7875e36SiRJGaY2D3_Maq4aAwWKMDq0Yy9Snic7a1J&xkcb=SoC567M3-ybMZBgdVj0DbzkdCdPP&fccid=019c8d43a9726b50&cmp=Pro-Oil-Change&ti=Automotive+Technician&vjs=3
24/07/2024,Automotive Technician,Licensed Technician,Kia West Edmonton,"Edmonton, AB",Posted 1 day ago,$40.00–$42.50 an hour,https://ca.indeed.com/rc/clk?jk=6d259d83468087c5&bb=GnfzoGg3RZuAD_JGm3QWkvkCRQl_lO6G6z5BUdF7GHNlziSgUcgK0Mkgpn2__8-SQ8aLHaNa9F_dsRKPdHJ45r-abMtamcK_LUl5Q_6wAGdH12Bx6uW6TmOI3bDpYAoS&xkcb=SoAN67M3-ybMZBgdVj0CbzkdCdPP&fccid=aba198593d031b0e&cmp=Maserati-of-Edmonton&ti=Licensed+Technician&vjs=3
24/07/2024,Automotive Technician,Journeyman Automotive Service Technician,Dunlop Ford,"Lethbridge, AB",Active 14 days ago,"$70,000–$110,000 a year",https://ca.indeed.com/rc/clk?jk=87d14401051cd45d&bb=GnfzoGg3RZuAD_JGm3QWksRcatwLZ7nOhWn8EitpUdMlJaqqmYC_3QKfkddD3iB2rChHoCOVG6rbVpBKLnMwtJdR3OGRBwWcEyxlF_aCZ0vXY4pmC2JOGTo6qyNWFNfP&xkcb=SoCQ67M3-ybMZBgdVj0BbzkdCdPP&fccid=43800e3e05d99efb&vjs=3
24/07/2024,Automotive Technician,Mechanic Apprentice,Trail Tire Auto Centers,"Edmonton, AB",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=aa72b98350bb81fe&bb=GnfzoGg3RZuAD_JGm3QWkjkdLaFOQScQPnZzEMvafHilxZoMCxZIsW-ugiRlnEjvirY0SSewKkGbmsNvUdkUudShkmvoNIdXo7LKaqN8UHMyG7YmmLWKKfbq0vxssch3&xkcb=SoAk67M3-ybMZBgdVj0AbzkdCdPP&fccid=b937a5bf53daa67b&cmp=The-Tire-Warehouse&ti=Apprentice+Mechanic&vjs=3
24/07/2024,Automotive Technician,Automotive Technician Mechanic,SMD Automotive,"Whistler, BC",Active 2 days ago,From $33 an hour,https://ca.indeed.com/rc/clk?jk=561e422b58c54774&bb=GnfzoGg3RZuAD_JGm3QWkmhtqq3fGiyLoqMn7E9vMnVrrdmjCYMShMIOSY_dZRmHRHQJyY_Nv6cFxGAO9wQHX3tsU9r1qULs9QWr0OV5BGyZvUq45VlQBT16pXq0cdEN&xkcb=SoCq67M3-ybMZBgdVj0HbzkdCdPP&fccid=4042bfdbba1e23e7&cmp=SMD-Automotive&ti=Automotive+Mechanic&vjs=3
24/07/2024,Automotive Technician,"Group Leader, Robotic Technician",ABC Technologies,"Brampton, ON",Active 1 day ago,"$70,000–$80,000 a year",https://ca.indeed.com/rc/clk?jk=addd488f6d05a1db&bb=GnfzoGg3RZuAD_JGm3QWkojhSR0uT2qJKH4Bi-mEI3dcFhbOvmfM4KSFPrBlglsBtKnmTRoIqMmwwKUz_RfGtu1YxV7XApRWTf-2Y9cYq8Bw6Lx9oIx8loIX_S_6QEBv&xkcb=SoAe67M3-ybMZBgdVj0GbzkdCdPP&fccid=fe7c88f3f15cb71c&vjs=3
24/07/2024,Automotive Technician,automotive mechanic,BANSAL LOGISTICS INC.,"Timmins, ON",Posted 30+ days ago,$28 an hour,https://ca.indeed.com/rc/clk?jk=87147f0ea38f64f2&bb=GnfzoGg3RZuAD_JGm3QWkjXNic7cldmQYFEF7vte0eJ_Ktih44-P2TobfS67wyw2g2Ktur9qm-GK83qJl3MDvTlNnkXF3RMrBlbebqDA4fnlIOeDEyj4kw%3D%3D&xkcb=SoCD67M3-ybMZBgdVj0FbzkdCdPP&fccid=9703a0fd5aa5ec25&vjs=3
24/07/2024,Automotive Technician,automotive service technician,Airport Nissan,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=f2df7653030f41bc&bb=f4g6z8OicTThGllMXwPlBgi76m6SP4GqbZMxm9NafU593n-6c1druDdOe4nnM9MkKZhOGFnaY362RTqCSzVGt1hGFqX9xkZugiy7rg2r0q1nadhhXlwP6w%3D%3D&xkcb=SoBD67M3-ybElixSTx0KbzkdCdPP&fccid=6ebac86fb642b278&vjs=3
24/07/2024,Automotive Technician,auto body technician - refinishing,Salmon River Collision & Repair Ltd,"Enfield, NS",,,https://ca.indeed.com/rc/clk?jk=77d5c6618ebf8a17&bb=f4g6z8OicTThGllMXwPlBjUdMg7kUAnzMQPbykQhqKaRRZOX5QKqcqRHy6j02bmYyKs6ZJkpFQoKPZkAH2FnmEgVaZaA0LSyKyyf4EmOH6D_6GwBrCsWqA%3D%3D&xkcb=SoDe67M3-ybElixSTx0JbzkdCdPP&fccid=570632b3f5ad91b5&vjs=3
24/07/2024,Automotive Technician,Trades 2 - Mechanic,City of Richmond BC,"Richmond, BC",,,https://ca.indeed.com/rc/clk?jk=507281addead3df4&bb=f4g6z8OicTThGllMXwPlBncKHv7EbdctYpViJcCMUsDldZp01PkR_Aq2GOoaFhf_k3pKkQnR6YKfIpgGMQv_rwrN3y_kinBlM8t3vjka2PO-x3DPk8RMKX_oo6bFOaB-&xkcb=SoBq67M3-ybElixSTx0IbzkdCdPP&fccid=d0e9ca061e483dc5&vjs=3
24/07/2024,Automotive Technician,car mechanic,HARMONY MOTORS INC,"Rockland, ON",,,https://ca.indeed.com/rc/clk?jk=a85f601d682f75b5&bb=f4g6z8OicTThGllMXwPlBvTRLF0wGWklw52NRIKjv7pEvgC7JAjr2aGfBFtj397PfPn-zHQh02and8VxdVbE13JP02GRLUrw-7F9C2QKEFkNoNq38czJNw%3D%3D&xkcb=SoDk67M3-ybElixSTx0PbzkdCdPP&fccid=3cf00c8452b3850b&vjs=3
24/07/2024,Automotive Technician,"Term Certain Instructor, Heavy Equipment Technician",Lethbridge College,"Lethbridge, AB",,,https://ca.indeed.com/rc/clk?jk=549f6dd870135a16&bb=f4g6z8OicTThGllMXwPlBiU0-sJ2Qtc4SQTOcVegVHJKXhf8zCkaNty8hMzy5RqRF89aKSsws-QEE_grGK9ng_VGTA-jWsT7xh3AjDKUWDbxqcQVQMfoHtLm-KnbrXC0&xkcb=SoBQ67M3-ybElixSTx0ObzkdCdPP&fccid=3d67a93eef67d0ce&vjs=3
24/07/2024,Automotive Technician,Instructor- Auto Body & Collision Technician,Saskatchewan Polytechnic,"Regina, SK",,,https://ca.indeed.com/rc/clk?jk=71fcef3e408a915c&bb=f4g6z8OicTThGllMXwPlBvzRIQ2jNAqzJ6LOn7wqtwwPSneTqbFswNrJy38-Ldu52Os1ZXNNYGWnK3eOZrNuyQUmKwhtR91gFO9VINB2wzhQEC0GjZsZLkNJUoEC0X9Z&xkcb=SoDN67M3-ybElixSTx0NbzkdCdPP&fccid=61f02e4162991248&vjs=3
24/07/2024,Automotive Technician,Heavy Duty Mechanic,HCC Group,"Saskatoon, SK",,,https://ca.indeed.com/rc/clk?jk=fab4278c4307fccc&bb=f4g6z8OicTThGllMXwPlBlobqqNtsIJFpmhM1AQleMUz0iEdsl49rzTRniZLzRDbym3GQz-fxWpxxek5d80gc2POoem2KZJwVIlvgnvtMPpsaV3T7zUsaEmsRQ9QLbdy&xkcb=SoB567M3-ybElixSTx0MbzkdCdPP&fccid=0bd59f070cc879ff&vjs=3
24/07/2024,Automotive Technician,Licensed Automotive/Truck and Coach Technician/Apprentice Technician,The City of Guelph,"Guelph, ON",,,https://ca.indeed.com/rc/clk?jk=ceed55578c79c5d7&bb=f4g6z8OicTThGllMXwPlBvt2r3vo1poTtClR6MUTq4H6yfMBuMf262hiayE8g5sNEfxsEArmqCg1GoDLWn5UTRDX3YLtaPR6VKwshOBOgRZ8jZqSbv6flDYahbIhuTJ7&xkcb=SoCQ67M3-ybElixSTx0DbzkdCdPP&fccid=e14299c90c5f08eb&vjs=3
24/07/2024,Automotive Technician,lubrication technician - automotive service and repair,Transport Car Fre,"Sherwood Park, AB",,,https://ca.indeed.com/rc/clk?jk=a010fc6937bf35e3&bb=f4g6z8OicTThGllMXwPlBjxCOWfwOa0GPmUXQ-_oR7RPIaLR_t6Z3blCJ1nxYTcg85pFmDKrVOhFcAn4cQsK_WN0U6V1mt237y1W0ly8QK3CMMOBPlaNtw%3D%3D&xkcb=SoAk67M3-ybElixSTx0CbzkdCdPP&fccid=93663590f290a5ac&vjs=3
24/07/2024,Automotive Technician,Manufacturing Technician,Linamar Corp,"Guelph, ON",,,https://ca.indeed.com/rc/clk?jk=6d1be431ef3b6dd3&bb=f4g6z8OicTThGllMXwPlBvt2r3vo1poTs3s105IFP03KzDWzj1pdQvENk65s90sQa_-Vq6maDGmhv03SzslQI9x_daoAwn67Is4tkSSRGTqlBNoWElx0zAfLt7POSlZB&xkcb=SoC567M3-ybElixSTx0BbzkdCdPP&fccid=106637296587374b&vjs=3
24/07/2024,Automotive Technician,automotive service technician,Absolute Auto Image Inc.,"Oakville, ON",,,https://ca.indeed.com/rc/clk?jk=ac5d5452259ca248&bb=f4g6z8OicTThGllMXwPlBnv3AkYA8TC1yCNzK8odFXvI4ZPio3thX6gWttw5qOwRWdMh6R_FWSOVEXIBuubtPOulp87drxC-Ajb8TEq51ifrsqa-g39wiA%3D%3D&xkcb=SoAN67M3-ybElixSTx0AbzkdCdPP&fccid=e9d42493eda86ed3&vjs=3
24/07/2024,Automotive Technician,(PTL Canada) Diesel Technician/Mechanic - Roadside Assistance,Penske Truck Leasing and Logistics,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=1fac7a846666e7d3&bb=f4g6z8OicTThGllMXwPlBocZ218XZ1MyaetgYpq_s-jfH1iJl4yq4W59yvOWcp54VW5KFEQ5arufIfF0s5kNPkryAK7zHIF_89xqab0d9sHQ7NW0XLE6Bw%3D%3D&xkcb=SoCD67M3-ybElixSTx0HbzkdCdPP&fccid=a0c8218c689a356a&vjs=3
24/07/2024,Automotive Technician,automotive body technician,BK AUTO BODY COLLISION INC.,"Etobicoke, ON",,,https://ca.indeed.com/rc/clk?jk=4e8de426878391a1&bb=f4g6z8OicTThGllMXwPlBpSaEhh1azXApdQXklQQkxIlw_zroiu7DGvCLFckhbSrEJaJTOwKanwp2EETSIgzwyIS_f5zqwmlfOtkVse-YuW8Wxv7oHNk7Q%3D%3D&xkcb=SoA367M3-ybElixSTx0GbzkdCdPP&fccid=06d63005305d6e39&vjs=3
24/07/2024,Automotive Technician,automotive service technician apprentice,KALUM TIRE SERVICE LTD.,"Terrace, BC",,,https://ca.indeed.com/rc/clk?jk=fbcc78414027c0e6&bb=f4g6z8OicTThGllMXwPlBgy23eeksAkRqgmexlghmitrsMooOUObEoGknKqeorNaUcj7g9tHEzH8mvbZda_FVGzSGZZ9QMp8rP-MQe1RsBeXPqU6ZwsNJg%3D%3D&xkcb=SoCq67M3-ybElixSTx0FbzkdCdPP&fccid=58e6c36720d33542&vjs=3
24/07/2024,Automotive Technician,automotive service technician,Midas - Duncan,"Duncan, BC",,,https://ca.indeed.com/rc/clk?jk=b99bf0f16cb36dae&bb=f4g6z8OicTThGllMXwPlBlobqqNtsIJFfoYEhXNCEaoDhg1kfd1TFEeeOowOpIv-HAlk4eCxknFY2yqjah2QV7_KSfAhyAcTFFSnqN7Vj2q6RCKOngYShw%3D%3D&xkcb=SoAe67M3-ybElixSTx0EbzkdCdPP&fccid=33164bbb3c30a13f&vjs=3
24/07/2024,Automotive Technician,Auto Technician,Drive Eazy Auto Repair and Collision,"Brampton, ON",Posted 30+ days ago,$40–$50 an hour,https://ca.indeed.com/rc/clk?jk=2489260476d2ae42&bb=7lGKqmeHE_S7VyUlWmI0wpGSz5SDF17MiZFovG7MAdLpI7om-EU-ms8btqnwTkqOiwZmc0dfVWkej--pbCuNZ6xejCzZlFIeggRPwXdV9Ao3cDCCR-zySTpnq4tQXVNY&xkcb=SoD867M3-ybfVnSsaR0LbzkdCdPP&fccid=06300775a7447b9a&cmp=Drive-Eazy-Auto-Repair-and-Collision&ti=Automotive+Technician&vjs=3
