ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Legal Clerk,Intake Legal Assistants,Legal Aid BC,"Hybrid work in Vancouver, BC",Active 2 days ago,"$55,189–$62,968 a year",https://ca.indeed.com/rc/clk?jk=76353b891ed9665e&bb=62jQTH_3ByGBpz3pksx6xA78rPdKojwlC0XqGvPwyyGLxUtTlMlIRG5M-4DZghpK0M0la6y_BO1d8oRhCOzImxAOX90xFI2-7B3bwV5OKbOCA_m6QMCdFoSQebdlyZSjQteXvVpqZIE%3D&xkcb=SoDI67M3-ydykkxgUB0BbzkdCdPP&fccid=86fe361209cb4a20&cmp=Legal-Aid-BC&ti=Intake+Legal+Assistants&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,Cox Palmer,"St. John's, NL",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=164a9cf363898998&bb=62jQTH_3ByGBpz3pksx6xFFMD-ZQcBcmkTxFNNE68UiXXteO3obCkeVfWe4a7hLLf8tHDPiTTV-IaqvJ_dWIJ5_oh7gwDcLfHxDn3YfnWMu_01frWT2qK90LiLHgi-z_&xkcb=SoB867M3-ydykkxgUB0AbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Legal Clerk,Corporate Law Clerk,Northland Power,"Hybrid work in Toronto, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=7f0f604d2e3cf711&bb=62jQTH_3ByGBpz3pksx6xAYbwN6Ylz2TvUYK224A1Xz52wm5a2O6yhUprmJD9j1kICJwuX3yhuNGcieN78376qCTmNCvHWz0Iv2hLExJt-5wjv07XCstlv2ymJRRjkTP&xkcb=SoDy67M3-ydykkxgUB0HbzkdCdPP&fccid=8b2fca158c2d2c29&vjs=3
24/07/2024,Legal Clerk,Legal Assistant (Floater),Pitblado Law,"Winnipeg, MB",Active 5 days ago,"Up to $50,000 a year",https://ca.indeed.com/rc/clk?jk=5b02e6fc1da72d5f&bb=62jQTH_3ByGBpz3pksx6xAYbwN6Ylz2TUEbw8tTbZus0rYFayz1zX9_ugjRkRrwYr4xxoJKuozBO6860elB09TbdSH6lkvAnpez1Ym9zTNKWZ06vnUDPh5t4Yi9JJLuU&xkcb=SoBG67M3-ydykkxgUB0GbzkdCdPP&fccid=fffee4c1224aa5ee&cmp=Pitblado-Law&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Clerk,Litigation Legal Assistant – Westshore,Sharon Wilcox Legal Staff Solutions,"Victoria, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3dc9fb5e0bb94d7b&bb=62jQTH_3ByGBpz3pksx6xFAG4vcxPECfrTvXE-7mQGQAj2P87Qi9JeeygQxqJhIdmyB5mrhkxT15AW34fdNO0e0RHN21VL2KlzASdAC41JmbyoZM87bw8MdoanotMI7D&xkcb=SoDb67M3-ydykkxgUB0FbzkdCdPP&fccid=9590c53bb5c237ad&vjs=3
24/07/2024,Legal Clerk,Law Clerk - Financial Services,Aird & Berlis LLP,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=35f38e8164139c61&bb=PGm0YOb94bl4Pam7btkCTRGBdaN4IKe16NPs4JXxFDIR0argfgU0-TEarPGOpG6nt1GM08ZVCP5KQFSuNLm4W4cuhHuDDYhAASsP-OqELdmFj2tYQ2HwGkFMNR0BF6_e&xkcb=SoCY67M3-yeLdAw3hh0LbzkdCdPP&fccid=daaf7251f101c6c3&vjs=3
24/07/2024,Legal Clerk,Real Estate Clerk,Haber Lawyers,"Burlington, ON",,,https://ca.indeed.com/rc/clk?jk=2a0bee6fa63e75bc&bb=PGm0YOb94bl4Pam7btkCTSiMQp3d20ssa540FeJORZ8FKE4zq3yeuTqrTa-W_6H_zZsdet2BNdsWfVMEXDMTIAkGaBhTQUJLnBY7jzaWuhbpaBRQ3X1ssn-bcgLiizGs&xkcb=SoAs67M3-yeLdAw3hh0KbzkdCdPP&fccid=d3cc4f4aa9471ada&vjs=3
24/07/2024,Legal Clerk,Commercial Litigation Law Clerk,WeirFoulds LLP,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=8cd671bf24f09263&bb=PGm0YOb94bl4Pam7btkCTYv-UPT0mz_4qvbIvYY7gQnpEHF6qV7P9o7BDHKHL6JxA5RU5Jr-jwHvBNDxaPNPUAwIMTy8cjZaTX-reVuKag0krcPkO7F-a8OQ-XJZU3mz&xkcb=SoCx67M3-yeLdAw3hh0JbzkdCdPP&fccid=880e80d3f1d6c84b&vjs=3
24/07/2024,Legal Clerk,Legal Assistant - Litigation,Linds & Associates,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=0b8a674dd910cd56&bb=PGm0YOb94bl4Pam7btkCTRvxXJV_JK-C_KQs0WTfqWtSmMAydGy9opWHajBZduWRuRC0F8wfrRQu90ht9N1fP4BDC_ujcmrljyaJt2vD7tL3s3c_NACLmTfN9eZ5DEjs&xkcb=SoAF67M3-yeLdAw3hh0IbzkdCdPP&fccid=7eab793df782c266&vjs=3
24/07/2024,Legal Clerk,legal assistant,Rajiv Bhalla Professional Corporation o/a Bhalla...,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=eefcf513cfc0f97f&bb=PGm0YOb94bl4Pam7btkCTb0swd0HSGhMLxDdfyjnBQ9yu7rjPQYZH8xyNIUAIvOFx0LY64tdf6sYiSr0AcWejOcuZolmgBpfDEZRihl1nDdhjX_6aP90PQ%3D%3D&xkcb=SoCL67M3-yeLdAw3hh0PbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Legal Clerk,Paraprofessional - Law Clerk/Paralegal,Miller Thomson LLP,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=19566694cf1d44e5&bb=PGm0YOb94bl4Pam7btkCTdMfuLSXFozytPf312J6Wnlqrxo2VSPpr6E2h8vtsnKz0abwiDtoFNd8TM1c5-n8wpOdGa9uKo3FEv7Dpi_kCRToMfYAj9jkE0BKnzLEpsW2&xkcb=SoA_67M3-yeLdAw3hh0ObzkdCdPP&fccid=9d669399a0b61e9d&vjs=3
24/07/2024,Legal Clerk,Judicial Clerk,Government of Alberta,"Fort McMurray, AB",,,https://ca.indeed.com/rc/clk?jk=23150b0b5c19183f&bb=PGm0YOb94bl4Pam7btkCTbFaj4oWDheB9MyQOPKiNRYBFbzl11W8TU1LEU-4GXAg7Mvx5LiGrX-N3xvCCSJKFMr4H48KG5cQ8APJ91nHX7Fr7swWew5kespqBxkMe78d&xkcb=SoCi67M3-yeLdAw3hh0NbzkdCdPP&fccid=06eb55e7689c0bc2&vjs=3
24/07/2024,Legal Clerk,"Law Clerk, Transactions and Leasing",Miller Thomson LLP,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=7c36c829d34aa931&bb=PGm0YOb94bl4Pam7btkCTaIY2c-I4kqkVqNX33RASpZWZKOX3pkloe7B9pKAh6XOeCUrd6xGTqsmJBZhGhdDkeKIbacKp0Axu72I4qNQ0rbcLn1KWj5lzksTOTUJxPak&xkcb=SoAW67M3-yeLdAw3hh0MbzkdCdPP&fccid=9d669399a0b61e9d&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,Linds & Associates,"Etobicoke, ON",,,https://ca.indeed.com/rc/clk?jk=7e3e43c1ba964661&bb=PGm0YOb94bl4Pam7btkCTar13ALeLoo3hM-7b9kgV3QguHfZyhKXD6xy-Vl1kxBLzlrIKWBwXt19p1ELzhPHEkr2l4nsdwMUXz44v-cxoDYNllJlDN1FBn4fI7ksjxOv&xkcb=SoD_67M3-yeLdAw3hh0DbzkdCdPP&fccid=7eab793df782c266&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,Dentons,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=3ebff90b03dcc27f&bb=PGm0YOb94bl4Pam7btkCTZNSraLytJgUrhXGuiaL7GN2GGgR-jw1GTLs6xSR1ISjmhARXSE9bhqNJCSy0fDH47nUwuuam-gh28gmEG6MKHdOi8MQZHhjszF0v8GUWYcJ&xkcb=SoBL67M3-yeLdAw3hh0CbzkdCdPP&fccid=df54078d78fc7568&vjs=3
24/07/2024,Legal Clerk,Legal Administrative Assistant,Woodward & Company,"Hybrid work in Victoria, BC",,,https://ca.indeed.com/rc/clk?jk=50657e452b01b7bb&bb=PGm0YOb94bl4Pam7btkCTdUNkKen49QoMj0LT_e7saOwlaSww0HlaMwycHkU_mIvoCNwCdoOcmibrKFZkys1NwofD-ST1-j6eTcSmn5AcqvQkiws7QxUMSag_aR1_7hd&xkcb=SoDW67M3-yeLdAw3hh0BbzkdCdPP&fccid=b9cc1591875e770e&vjs=3
24/07/2024,Legal Clerk,legal assistant - immigration,SettleCanada Visa & Immigration & services inc,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=65af8accc6d853f9&bb=PGm0YOb94bl4Pam7btkCTVGo1su2007HzjQ5LGiVOhqFiQ8lFd27QEvHAl5sxQ6hy9YpmUB0b4VxWyOxPT5mksB6TshD8Yx5_vwQs-_qhQrFZjDHyml91A%3D%3D&xkcb=SoBi67M3-yeLdAw3hh0AbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Legal Clerk,family law legal assistant,Arlington Professional Services,"Collingwood, ON",,,https://ca.indeed.com/rc/clk?jk=af513b661dc933f6&bb=PGm0YOb94bl4Pam7btkCTWzHIhbek8Pbn8D8NPHQGtQps6q19OIpuo1h_y5Kv-IUJCwRsGo5-zy9OK_tWG5isrvpdne2HJOA_xWbo_HMeSXJt5gIABR_vg%3D%3D&xkcb=SoDs67M3-yeLdAw3hh0HbzkdCdPP&fccid=cf91ac2986a69449&vjs=3
24/07/2024,Legal Clerk,Senior Litigation Legal Assistant,Woodward & Company,"Hybrid work in Victoria, BC",,,https://ca.indeed.com/rc/clk?jk=3bc54fac3e5ae431&bb=PGm0YOb94bl4Pam7btkCTY2jtjPJ2OreNRxADdsmdMrPDpAmUqOFMLlez7jkCcrAbUI7wbsyNhUKFIIB-M7AtSedUbQ9koVsId5_oISfEXuRyArfur7EiDCA8ITCs63T&xkcb=SoBY67M3-yeLdAw3hh0GbzkdCdPP&fccid=b9cc1591875e770e&vjs=3
24/07/2024,Legal Clerk,Law Clerk – Contracts Administrator,SOTI Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=8e4dbdc4bf260d00&bb=PGm0YOb94bl4Pam7btkCTRX7QYU_3GLeyYBYQgHYvJ7ImkEIj7oi2loaxHzAkQVIuieNRXZCHp_iMxSoUWtkjbFxXx4zflFo2ttPyl7aCxdxaTEwwQtGgAAydj6LlkNS&xkcb=SoDF67M3-yeLdAw3hh0FbzkdCdPP&fccid=3d38508546395f15&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,Herr Law Group,"Surrey, BC",Active 20 days ago,,https://ca.indeed.com/rc/clk?jk=c5f28829232a8c38&bb=f5n8pctzvIY9CvOKo6V52m1NCc2uRBIO13zje2xgzYuWfX_0HgR_JMv8onWt-KPifuA9S-L_Vi1eTIIh3lVeiO8DihVGrsaCNAhPDnrVFZbirBlS05fTk9fF4Ug6-xHt&xkcb=SoDb67M3-yeFswxXdB0LbzkdCdPP&fccid=4ae60dd0eb3865c1&cmp=Herr-Law-Group&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,"The Travelers Companies, Inc.","Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=000f5653e1f0ecaa&bb=f5n8pctzvIY9CvOKo6V52sD-NgTARshqZIkNBFRj8FlX1q2iPEtCnTrwj4hgE-TUlwbmvZuRdQarkEN_fiKjRAUkAzPxrxiTk_77daJcT4m76MM1uKcywGkVcwZnHWWh&xkcb=SoBv67M3-yeFswxXdB0KbzkdCdPP&fccid=614604a6208fa23b&vjs=3
24/07/2024,Legal Clerk,CLK ST 12R - Legal Assistant,BC Public Service,"Victoria, BC",Posted 1 day ago,"$54,387.32–$61,395.95 a year",https://ca.indeed.com/rc/clk?jk=e204e85f482aa8df&bb=f5n8pctzvIY9CvOKo6V52pGeX2kJ2bSzoXMCwRjlknHNFx_KEEaA3EG40FHhFJmpSLTQWDUo5HORAZzPbsUbw-8GBsPi3lBS4SzQA_jolmD6MwtYBeDofg%3D%3D&xkcb=SoDy67M3-yeFswxXdB0JbzkdCdPP&fccid=65dd05622a756445&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,Okanagan Thompson Legal Clinic,"Hybrid work in Kamloops, BC",Active 5 days ago,"$55,000–$65,000 a year",https://ca.indeed.com/rc/clk?jk=4def8664f977b7a1&bb=f5n8pctzvIY9CvOKo6V52uNzjti-aMl6UuQ-nT7FKc8HR5Rlqjq1s-TpaN4tZ_S3A4pBLzoc0bTxpyrLEF4xByPFTYOyhOFzDkLVgTikI-mqWAC6FapXUP7FAA7pdzs8&xkcb=SoBG67M3-yeFswxXdB0IbzkdCdPP&fccid=a1eba80df73983f5&cmp=Okanagan-Thompson-Legal-Clinic&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,Mitsubishi Electric Sales Canada Inc.,"Hybrid work in Markham, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=d118bb5221a251df&bb=f5n8pctzvIY9CvOKo6V52rUqYxymu0UwWll5zEWkKc_L8JkJ6oiaUY3l6qci1fWQDEd7HU3ygbkivW0CTg2nL7E-GlLTOf-sCrQv_NJov7luv9y89PwHE-OC0wT4uATo&xkcb=SoDI67M3-yeFswxXdB0PbzkdCdPP&fccid=5c9fd319bc2040d1&vjs=3
24/07/2024,Legal Clerk,Securities Law Clerk,AGF Management Limited,"Toronto, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=feb61df4e2f2e458&bb=f5n8pctzvIY9CvOKo6V52vGwv-aiiEA9gMx0B3dUculgZtDTsc6Y9_33yNaePF0W-MVERfmhqdQzKo78vsIDrAfAJIJzgV5GP4RdgP2n1bFgD7yyJ_tOJjM8y4U6gaYO&xkcb=SoB867M3-yeFswxXdB0ObzkdCdPP&fccid=c57d88a99e747ba6&vjs=3
24/07/2024,Legal Clerk,Bilingual Legal Assistant (Litigation),McCarthy Tétrault LLP,"Hybrid work in Montréal, QC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=9bbb99e5abcc1e8f&bb=f5n8pctzvIY9CvOKo6V52v-GwX_gApQNtMGALpTh5bYRUsxyAA2widyshRkKZEPjcgmLPVd5CVaGPn1EbZM04toqi9q8NG4NK9hSuDYzGyVQ2RXeHbunh5QdMorvWo_z&xkcb=SoDh67M3-yeFswxXdB0NbzkdCdPP&fccid=d0d487f928f6241c&vjs=3
24/07/2024,Legal Clerk,Legal Assistant (Litigation Department),Fasken SLP,"Hybrid work in Calgary, AB",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=3525363d818fcbae&bb=f5n8pctzvIY9CvOKo6V52nSWCslhn8jejqK5s-634PXCl0v1BAG5JTPiWT8vqzJQ75EhZoEIY8uN7L_PHgIlZAFpZRwEct01uQwO9pm624zIREqbAz3q1UMrVxpsge_0&xkcb=SoBV67M3-yeFswxXdB0MbzkdCdPP&fccid=0d05e53d897f9813&vjs=3
24/07/2024,Legal Clerk,Corporate Law Clerk,EY,"Toronto, ON",Posted 16 days ago,,https://ca.indeed.com/rc/clk?jk=1ac34e5c4a206755&bb=f5n8pctzvIY9CvOKo6V52vWFrVqG1KAAg3NGFGja5BoLENO6H2yBLUSKlREmQus4s5_TD1O1dWDzOOYhzcE5eJ0mjjjR8PZyVuBvThEySxIkmytU8Bb1z1zdRBXWuwty&xkcb=SoC867M3-yeFswxXdB0DbzkdCdPP&fccid=1544766d4c2915b0&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,"Kronis, Rotsztain, Margles, Cappel LLP","Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=bc1eb49788ab50b1&bb=f5n8pctzvIY9CvOKo6V52nFc4hctzN9HkSNPOk_k2Z193KaBSd3l6xK9rAEVzPL72PhzDvpaoAelTX5nxvSl3eL-rk1P_1SSImYG8Tm85Is4PPOyLUKXzus7XtooialE&xkcb=SoAI67M3-yeFswxXdB0CbzkdCdPP&fccid=e04ede2e925d731b&vjs=3
24/07/2024,Legal Clerk,Family Law Legal Assistant,Ricketts Harris LLP,"Toronto, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=e5fce57b0531cc8b&bb=f5n8pctzvIY9CvOKo6V52mckVGK84CT9_pvQmwuVnsArdAePANamCpp43u7WuWhn8SxFbPISb8G2Vx1cBNN3Q3ePcOeFYjIeG-ZJAxmnK7-heHBbYlIexz-QgLVBKk7c&xkcb=SoCV67M3-yeFswxXdB0BbzkdCdPP&fccid=5726bcee2c50e35c&cmp=Ricketts-Harris-LLP&ti=Law+Assistant&vjs=3
24/07/2024,Legal Clerk,Litigation/Health Law Legal Assistant,McKercher LLP (Barristers and Solicitors),"Saskatoon, SK",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=6fe33d6dd574b8e1&bb=f5n8pctzvIY9CvOKo6V52toBJeHVwhAiOwtopZr5IwHImJ0FPw6HSpihgrdS_siEfnphOTQQ51_YoVrDKfDBah8FiO1_ZCAPu7S9iBv4QFZM5UeP50GqxiYyTOo6CWgX&xkcb=SoAh67M3-yeFswxXdB0AbzkdCdPP&fccid=f3e6c591907b0e89&cmp=McKercher-LLP-Barristers-and-Solicitors&ti=Law+Assistant&vjs=3
24/07/2024,Legal Clerk,Family Law Legal Assistant,Lakefield Law,"Saskatoon, SK",Posted 1 day ago,"$42,000–$46,000 a year",https://ca.indeed.com/rc/clk?jk=d72dbab2b7749a6d&bb=f5n8pctzvIY9CvOKo6V52mbohglzbSK5LP95Nw71OHxSwPiln1NurfEDXnSM4XI30jQKBLrBWylS977ir1XxaAF-FpWCEfpZGjIDkHdPMQZWtF0jfyctjd234CAyRtCb&xkcb=SoCv67M3-yeFswxXdB0HbzkdCdPP&fccid=322939e4d6dcb9c2&cmp=WMCZ-Lawyers&ti=Law+Assistant&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,Cox Palmer,"St. John's, NL",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=164a9cf363898998&bb=f5n8pctzvIY9CvOKo6V52g0-2q15Voh5gQRjyhoIL7N7bp7QNOeXA57nGZa_6105z0SQgwOx7fIsXqqLWRUIIKvV7Kv0trq2wsFCvAteB-cs2in2bSgPCKxNjVvcKeY9&xkcb=SoAb67M3-yeFswxXdB0GbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,Karry & Laba Barristers & Solicitors,"Kingsville, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=d0e5146070ad5630&bb=f5n8pctzvIY9CvOKo6V52hgN6_n1xyqDRFGFcX1KVPWcB4vKg-lOyQjmI08xXyV4Pdi4Lc-klI4Jayj6ZioBgm4oxfBO0RiD9AINzrmJVkbFoMvhr7NMltFPZJ61S7C7&xkcb=SoCG67M3-yeFswxXdB0FbzkdCdPP&fccid=d78b4ceaee93e397&cmp=Karry-%2526-Laba-Barristers-and-Solicitors&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,Bruyer & Mackay LLP,"Edmonton, AB",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=002d4f63a36eb37d&bb=AR-PC01HmTHE7yg6T6dcNZ4Tj6rZ9Cu9r-THcc6Pz9f8IX7OY3U1_VpZzE6Tjvg-zgLsxPzsAz6vdx-o1weL85KHWCYfeCptrKmtAojCg-JpNQkHKUCmqGrglnvBTQIa&xkcb=SoAa67M3-yefBzx1Mp0LbzkdCdPP&fccid=01dcf13fee16fe20&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,Rusnak Balacko Kachur Rusnak,"Yorkton, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=bac74ea7d5005fe2&bb=AR-PC01HmTHE7yg6T6dcNUtTUvfhu4d_R-N7vyCLeBOiaiqjJ-opzJzu6yu76gVN5zfckK659sLgAkCYUCrya0ygsVsBYuAi1F6n5SPCdKDZPq7UkJFt22ZzPbiQ9pK0&xkcb=SoCu67M3-yefBzx1Mp0KbzkdCdPP&fccid=d4b22bc1132e0663&vjs=3
24/07/2024,Legal Clerk,Paralegal/Legal Assistant,Jones & Co.,"Victoria, BC",Active 5 days ago,"$55,000–$60,000 a year",https://ca.indeed.com/rc/clk?jk=9bcc8e9cf00ed64f&bb=AR-PC01HmTHE7yg6T6dcNWm8AtwUXyOBYn0Tao_m78I29rWcHZAntSV70azm1pntRSg4xh9gFWi4-iKCCYHqNra2qpNosPg80zuW6OIhyHwMaruGOO66cEq7qGC7oo6p&xkcb=SoAz67M3-yefBzx1Mp0JbzkdCdPP&fccid=8b21352c8f6727a6&cmp=Jones-%2526-Co.&ti=Paralegal+Assistant&vjs=3
24/07/2024,Legal Clerk,Litigation Legal Assistant - Vancouver,MLT AIKINS,"Vancouver, BC",Active 2 days ago,"$48,000–$60,000 a year",https://ca.indeed.com/rc/clk?jk=374aa916482d8283&bb=AR-PC01HmTHE7yg6T6dcNbZhkeAa6BRPezfYJLfgMeGvS9rEM3Mi2GBTfLKMiDyE9Dz21UDpqSNqOeC2bnDBkAjuO3rmeNbtQF6-fJaiyxyDhf9J12xsdlYJRyTD0h1T&xkcb=SoCH67M3-yefBzx1Mp0IbzkdCdPP&fccid=addee382fe71831d&cmp=MLT-Aikins-LLP&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Clerk,Senior Litigation Legal Assistant,Woodward & Company,"Hybrid work in Victoria, BC",Posted 30+ days ago,"$65,000–$75,000 a year",https://ca.indeed.com/rc/clk?jk=3bc54fac3e5ae431&bb=AR-PC01HmTHE7yg6T6dcNf_yUTZNzqBliLiWRp5SY6STO-6kyfohsQsC8dwDNzMP2LnQaY4yYNpr2dT3iFcSXwuKeMbJ1xvw4oR2dM2BSZpT6Q0ZlteGd8IZoTy0BvDk&xkcb=SoAJ67M3-yefBzx1Mp0PbzkdCdPP&fccid=b9cc1591875e770e&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,KPMG,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=7af6c32cd6671162&bb=AR-PC01HmTHE7yg6T6dcNTZ9AEw502-c4yyJvd7gTgWJxRoqsgx97Ju0OCawm76rDEWW_gtMunlHCyZXcNoZgGUUOOVDBiikM7grV2uYcsajYu_psKQS1Q%3D%3D&xkcb=SoC967M3-yefBzx1Mp0ObzkdCdPP&fccid=2dd390c3a48a7ed0&vjs=3
24/07/2024,Legal Clerk,"Law Clerk, Compliance Services, Client Service Centre, Client & People Services (Hybrid, Toronto)",Law Society of Ontario,"Toronto, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=959164eb716afda4&bb=AR-PC01HmTHE7yg6T6dcNULN1-S7X6zmPXpigZvUeJLW5FKohJ8IQIVyOepMQOvfXaMZ4gjoWbTI-BcCBYdYAFqLCxbCXbE3pbOCoMd3aVNfu02wr_lLIJNCST0bw_sI&xkcb=SoAg67M3-yefBzx1Mp0NbzkdCdPP&fccid=bfe55751a700dae4&vjs=3
24/07/2024,Legal Clerk,Legal Assistant,Skands Law Corporation,"Surrey, BC",Active 2 days ago,$25.00–$29.60 an hour,https://ca.indeed.com/rc/clk?jk=dccb470aab6f1425&bb=AR-PC01HmTHE7yg6T6dcNYRvvyuTIyedbjx4KEBdL9vZfeK_UPQ5nrseVpYPIr8nPaOZQwg1LhyKXqRwMkUm_0qmg-vhXADVGp4pNbydf-Pr92JZkmxlK0AX2P2PPNPS&xkcb=SoCU67M3-yefBzx1Mp0MbzkdCdPP&fccid=ed20897879b19174&cmp=Skands-Law-Corporation&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Clerk,legal assistant - immigration,SettleCanada Visa & Immigration & services inc,"Surrey, BC",Just posted,$21–$23 an hour,https://ca.indeed.com/rc/clk?jk=65af8accc6d853f9&bb=AR-PC01HmTHE7yg6T6dcNVDf0SRzhWvUxhXlaVZ-qd7-tpSoNSbhZTNe8Vo_KnOPzGJEJQHebq0MtD7RZjhJoVKg6_8hi-axLN0M7NL63xVF8g8iaJPz0Q%3D%3D&xkcb=SoB967M3-yefBzx1Mp0DbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Legal Clerk,Law Clerk and Legal Assistant,Halton Healthcare,"Oakville, ON",Active 2 days ago,$31.75–$39.73 an hour,https://ca.indeed.com/rc/clk?jk=173ee2318362a602&bb=AR-PC01HmTHE7yg6T6dcNXYj8lnMGP8ZbJJc6_myU8GMmYSMs8K_jsothQYmVey1O8fF3QrfM78lrEDiq2_4npkAMaRVIGWnDr4q_yzZk3zEqSu9cYJ4jyAyHuYkjjAT&xkcb=SoDJ67M3-yefBzx1Mp0CbzkdCdPP&fccid=4e7c7be6e26e319c&vjs=3
24/07/2024,Legal Clerk,Senior Law Clerk,"The Travelers Companies, Inc.","Hybrid work in Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=5c8bf0ffd73f7d75&bb=AR-PC01HmTHE7yg6T6dcNcw1U0bVf2moy9KFd_1I53AJCx-wb7Tcgc1fBi3o4En6Ivpp9SwEpnRXV81rEhBgwDntvkogVE-nkk65V5iN6NYUPzrIshBQVw2z6ZKAWHee&xkcb=SoBU67M3-yefBzx1Mp0BbzkdCdPP&fccid=614604a6208fa23b&vjs=3
24/07/2024,Legal Clerk,"administrative assistant, legal",Titan Law Corporation,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=38b99f87eb52be69&bb=AR-PC01HmTHE7yg6T6dcNe3j9NqQ-FUdjt729QB_NbMjp5vQhPZUigNlGfnZTO-KEJenncJLo3KYB2olIg_GUMV4UjGASgZFjV6jS1CBE0kQh1dtewqBRw%3D%3D&xkcb=SoDg67M3-yefBzx1Mp0AbzkdCdPP&fccid=db1ee2b140ca17a7&vjs=3
24/07/2024,Legal Clerk,Para Legal / Legal Assistant Instructor,Island Career Academy,"Sydney, NS",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=3504f256d7a79b0e&bb=AR-PC01HmTHE7yg6T6dcNc3RqGcp3x8db_rh7FF2GzileRu5b96IPlgPgPPDtnzDh-Xp0qZ_9KEzXBvYIwPf9Xk5CeUWbri5U21CYIB57uZe5jeS4CQjTBOX-RU7DRxA&xkcb=SoBu67M3-yefBzx1Mp0HbzkdCdPP&fccid=33c27ff927216042&cmp=Island-Career-Academy&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Clerk,Receptionist/Legal Assistant,SJS Law,"Edmonton, AB",Active 2 days ago,"$38,000–$45,000 a year",https://ca.indeed.com/rc/clk?jk=b3af1df3dbcc7c73&bb=AR-PC01HmTHE7yg6T6dcNaFOsT7uEnVMsoyzdV8utsiG9Pu1nSnGAYRdC-tBFd5b5gi8l3FQgJxhoUZPollv-WWjahQbXeRHuQ5f8C4oCV6Mftsgn6EBZ3XEjMTqWaxB&xkcb=SoDa67M3-yefBzx1Mp0GbzkdCdPP&fccid=10c279f7bc1b9e11&cmp=SJS-Law&ti=Legal+Assistant&vjs=3
